C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,time
-3.7634368970337087,-2.965381048534366,-3.640766498243109,-4.11316736535984,-4.102944167954759,-4.7554196682860495,-4.76870365786595,-4.351539224706173,-4.787771110271362,-6.2723680239527235,-5.319925526665757,-4.708051093946751,-5.273683838072541,133
-3.735510605534127,-3.087949772728519,-3.6263325618669326,-4.050851913210465,-4.088703357418549,-4.950390683358035,-4.9641047982444855,-4.383425628461116,-4.681880725644869,-6.242113051337736,-5.414852875237787,-4.720829501398132,-5.31912012530306,134
-3.703997084984649,-3.2219574444974146,-3.609205227467854,-3.983376416584056,-4.071799784413632,-5.152385504284806,-5.161179014886253,-4.413319082114542,-4.562293231160715,-6.189924556388758,-5.50646026544121,-4.733338794191133,-5.36018483586131,135
-3.671525554774557,-3.357157089710192,-3.591344439137842,-3.916230382953113,-4.053978092091326,-5.349060093188074,-5.348486760284021,-4.439489772037156,-4.4379541796002675,-6.121807969253411,-5.589727750940015,-4.749450718038479,-5.395292965840216,136
-3.6407252342931353,-3.4833017342359813,-3.5747101409688673,-3.8549033197901417,-4.0369829236029515,-5.528070412189542,-5.514588486930544,-4.460207884599658,-4.317809123744898,-6.043768720079324,-5.659635385398191,-4.77303701865289,-5.422859511332701,137
-3.6142253429296645,-3.5901444039439196,-3.5612622770528954,-3.8048847345676453,-4.022558922099823,-5.677072423410922,-5.648044647318592,-4.4737436061727465,-4.210803616375973,-5.961812239014116,-5.711163222479725,-4.807969441747094,-5.441299468431691,138
-3.5946551000734277,-3.6674381247031436,-3.552960791481898,-3.771664134758125,-4.012450730733262,-5.783722088973924,-5.737415693940928,-4.478367123127126,-4.125883210274859,-5.881943956205412,-5.739291315848607,-4.85811973303381,-5.449027833230108,139
-3.5846437251137075,-3.7049359223827887,-3.5517656283478423,-3.760731027834086,-4.008402992654584,-5.8356753710002565,-5.771262079290317,-4.472348621833495,-4.071993458222923,-5.810169301800837,-5.738999719168826,-4.927359638225765,-5.444459601820878,140
-3.5845019570235817,-3.691584496462738,-3.5579847477671107,-3.7742191525149114,-4.009394521411706,-5.828100682358639,-5.740291480690602,-4.445152302050425,-4.045152757362214,-5.737131358407202,-5.701746409260769,-5.030437756984896,-5.420532316762564,141
-3.59167583068069,-3.6318696161230832,-3.5697567040793556,-3.8076210966361814,-4.01304873163359,-5.771115032442516,-5.651204731106983,-4.392718822222323,-4.033872236553934,-5.651403985097429,-5.6279916879657055,-5.1715326120879705,-5.374966098343189,142
-3.6044975093311558,-3.53885291178327,-3.585787332711449,-3.856464641344693,-4.0190771680931094,-5.674797278160678,-5.516552016494246,-4.323033056748637,-4.035836546158179,-5.555888776718291,-5.526219096478935,-5.338660833919964,-5.313349809249863,143
-3.6212991562211054,-3.4255960138627484,-3.6047824690902677,-3.916277567787245,-4.027191375563146,-5.549226276421923,-5.348883522807184,-4.244079880028824,-4.048730336535047,-5.4534873281165694,-5.4049121759957615,-5.5198390528658505,-5.241272312169698,144
-3.6404129345966605,-3.30516055278096,-3.625447948642683,-3.982587657110636,-4.037102898816577,-5.404480884135036,-5.160749436000583,-4.163844166462334,-4.070238258044632,-5.347101234139036,-5.272554467711484,-5.703083899310601,-5.1643224697898,145
-3.6601710077039473,-3.190608158957353,-3.64648960679557,-4.050922690461663,-4.048523282626278,-5.250639958208811,-4.964699942029233,-4.0903107904486165,-4.098044961047035,-5.23963208963247,-5.1376295128214045,-5.876412003639192,-5.088089144797282,146
-3.678905538789089,-3.095000462811377,-3.6666132789758032,-4.116810448987125,-4.0611640717651305,-5.097782355552043,-4.773285226847926,-4.031464626387128,-4.12983509590235,-5.133981489443649,-5.0086208525208304,-6.027839996236592,-5.0181611998792555,147
-3.694948691098211,-3.0313990947624765,-3.6845248006102542,-4.175778713833817,-4.0747368110060105,-4.9559869330735244,-4.599055476411451,-3.995290548677318,-4.163293312970675,-5.033051028419349,-4.894012028005057,-6.145384507487777,-4.960127497722828,148
-3.7066326278774357,-3.0128656852300977,-3.6989300071257984,-4.22335526614854,-4.088953045121795,-4.835332547682047,-4.454560876674596,-3.989773431718639,-4.196104262612106,-4.939742301406349,-4.802286580469392,-6.21706216777772,-4.919576901015111,149
-3.7122895123728887,-3.052461864633688,-3.7085347339493104,-4.255067887078091,-4.103524318885366,-4.7458980562864,-4.352351613592152,-4.022898149910543,-4.225952595186742,-4.856956903251423,-4.741928051109133,-6.2308896074913935,-4.902098272443215,150
-3.7118487713558164,-3.1672811979297224,-3.7131585038113033,-4.270758626826468,-4.119358932903878,-4.678938048323618,-4.28589538744611,-4.109265328888344,-4.2502248196544095,-4.781525685077818,-4.70900013992972,-6.172483518281896,-4.910419984463,151
-3.707000805962412,-3.35327471558496,-3.714043148156417,-4.274977592095507,-4.137260637379805,-4.619141814464419,-4.238548135180763,-4.248705816850001,-4.269870099878617,-4.708678947298089,-4.692518267176087,-6.046280371409126,-4.940261941948495,152
-3.6987192409862195,-3.5917902462842823,-3.712027965482711,-4.270314648778767,-4.1567841514789965,-4.566740263468116,-4.207692397744339,-4.427049822038945,-4.287917068574981,-4.638917458692972,-4.690393554402769,-5.8685264666682535,-4.986700306214066,153
-3.6879777012207855,-3.864175618712572,-3.7079522542882466,-4.259359662769807,-4.177484194367309,-4.521964304094026,-4.190710716085074,-4.630127552698608,-4.307394358459119,-4.572741988043205,-4.7005371231643105,-5.655468103854453,-5.04481123857408,154
-3.6757498114596507,-4.151778661554709,-3.702655313071083,-4.244702499962186,-4.1989154852105885,-4.485044845101462,-4.184985631151197,-4.843769217072418,-4.331330602246642,-4.5106533041295265,-4.7208600950152455,-5.423351582762892,-5.109670900342898,155
-3.663009196496362,-4.435947203495577,-3.6969764403292813,-4.228933026249462,-4.220632743174692,-4.456212795249742,-4.187899683890944,-5.053805023403812,-4.362754432653171,-4.45315217573267,-4.749273591510117,-5.188423203188741,-5.176355452834892,156
-3.6507294811244635,-4.69802907322005,-3.6917549345609015,-4.214641107525194,-4.242190687425468,-4.4356990632981805,-4.196835415252543,-5.246065179936209,-4.404694482394321,-4.40073937163338,-4.783688734203461,-4.9669292649271775,-5.239941057364423,157
-3.6398842901374997,-4.91937209941301,-3.6878300942640037,-4.204416609682941,-4.263144037128768,-4.4237345580060925,-4.209175366184228,-5.406379894913046,-4.460179384185707,-4.353915660612388,-4.82201664464982,-4.775116067773371,-5.295503875245857,158
-3.6314472483290148,-5.0813241107593425,-3.686041217936649,-4.200849398616262,-4.283047511450445,-4.420550188132794,-4.222302077634232,-5.520579376577753,-4.532237770742946,-4.313181811450434,-4.862168444403732,-4.629229911522488,-5.338120067793561,159
-3.6263919804925524,-5.165232935943925,-3.687227604076897,-4.206529340218713,-4.301455829556353,-4.426376862437601,-4.233598090550787,-5.574493833173758,-4.623898274781654,-4.279038592928255,-4.902055255019736,-4.545517095969705,-5.362865796321899,160
-3.624216428648094,-5.168717043543856,-3.6909812905033346,-4.222567889101108,-4.318128967345173,-4.448717820025103,-4.248111912000301,-5.561949333853979,-4.754275600619802,-4.252491075305553,-4.951418527681627,-4.525509222554629,-5.369206791566146,161
-3.623631986724546,-5.109796353021352,-3.696205247932003,-4.24689673319465,-4.333395350810844,-4.491502066128935,-4.271362670110388,-5.494210515895367,-4.930848224136364,-4.233578315176211,-5.017836424027547,-4.553209166363535,-5.361952440349519,162
-3.62443245737884,-5.000420869388971,-3.7027051742071433,-4.277336088373486,-4.3476623742621054,-4.549599158701965,-4.301438837421093,-5.38326543972741,-5.13919043538845,-4.221352060822243,-5.095975131293551,-4.618570137661583,-5.3441943881183,163
-3.6264116432679097,-4.852540597659271,-3.7102867671729993,-4.311706170511769,-4.361337432007697,-4.617878655697073,-4.336428886472457,-5.241102165779589,-5.364876524433194,-4.214864060525659,-5.180500836715703,-4.7115453467139385,-5.31902428031877,164
-3.6293633470486877,-4.678105542844796,-3.7187557246738114,-4.347827195483648,-4.374827918356353,-4.691210115067135,-4.374421289804528,-5.07970875448138,-5.5934807813277265,-4.21316606256847,-5.266079727530065,-4.822088003785774,-5.289533762397208,165
-3.633081371378107,-4.489065709958112,-3.727917744553823,-4.38351937916327,-4.388541227616817,-4.7644630947650235,-4.413504519957346,-4.911073266262271,-5.810577496129159,-4.215309815232687,-5.347377990972693,-4.940151319142249,-5.258814479799895,166
-3.6373595189130996,-4.297371104011772,-3.737578524657276,-4.416602937424785,-4.402884754097821,-4.832507152743614,-4.451767049470957,-4.747183761551746,-6.001740958894618,-4.220347066800322,-5.419061814279648,-5.055688503048528,-5.229958077973113,167
-3.641991592310599,-4.114971730018339,-3.7475437628284105,-4.444898086142342,-4.418265892108106,-4.890211846955778,-4.4872973508854015,-4.600028300779295,-6.152545459681219,-4.2273295655533865,-5.475797384686987,-5.158652765769775,-5.206056202363144,168
-3.6467713942275384,-3.953817592990363,-3.757619156911471,-4.466225041190092,-4.43509203595641,-4.932446735354394,-4.518183896740723,-4.481594944374391,-6.248565288546091,-4.235309059773891,-5.5122508894307725,-5.2389973175711555,-5.190200498416268,169
-3.65149272732085,-3.825858697940394,-3.767610404750699,-4.478404018442183,-4.453770579951472,-4.954081375892338,-4.54251515957697,-4.403871752766518,-6.275374735546361,-4.243337297743848,-5.523088515747066,-5.286675368717839,-5.185482611578765,170
-3.6563274227097566,-3.7211367073579753,-3.777679424809228,-4.483251504670158,-4.4739620288360085,-4.9593911369422115,-4.561884078944101,-4.3568686755977755,-6.24499522563442,-4.252204489228247,-5.512755107605814,-5.310059243988851,-5.1893261706454,171
-3.6615847764088585,-3.621726613724273,-3.7881176703206956,-4.484037176062793,-4.495055291146914,-4.956071681574703,-4.579157946032052,-4.32260362222394,-6.179065323724585,-4.263333011804073,-5.4892513841529285,-5.324219127986446,-5.197093707446754,172
-3.667264788418156,-3.527628417039288,-3.798925141285101,-4.4807610326200855,-4.517050366884186,-4.944123009789812,-4.594336760840825,-4.301076592645011,-6.07758502981686,-4.2767228654713225,-5.45257734538841,-5.32915502071062,-5.208785221982826,173
-3.6733674587376504,-3.43884211730302,-3.8101018377024447,-4.4734230743420405,-4.539947256047829,-4.92354512158754,-4.607420523370417,-4.292287586860989,-5.940554343911245,-4.2923740502299985,-5.402732991312261,-5.3248669221613785,-5.224400714253615,174
-3.679892787367339,-3.355367714515464,-3.8216477595727247,-4.462023301228653,-4.563745958637839,-4.894338016967885,-4.618409233620829,-4.296236604871872,-5.767973266007731,-4.310286566080101,-5.339718321924475,-5.311354832338717,-5.243940184259121,175
-3.6868407743072247,-3.2772052086766235,-3.8335629068959407,-4.446561713279926,-4.5884464746542175,-4.856501695930848,-4.627302891592063,-4.31292364667766,-5.559841796106324,-4.330460413021628,-5.263533337225055,-5.288618751242636,-5.267403631999347,176
-3.694211419557306,-3.204354599786498,-3.845847279672092,-4.427038310495857,-4.614048804096964,-4.8100361584764295,-4.634101497284116,-4.342348712278356,-5.316159934207022,-4.352895591054581,-5.174178037214001,-5.256658678873138,-5.294791057474291,177
-3.7020047231175823,-3.136815887845092,-3.858500877901178,-4.40345309287645,-4.640552946966077,-4.75494140460463,-4.638805050696991,-4.384511801673955,-5.036927680309836,-4.377592100178958,-5.071652421891318,-5.215474615230222,-5.326102460683952,178
-3.7102206849880544,-3.0745890728524006,-3.8715237015831967,-4.375806060421703,-4.6679589032615585,-4.69121743431545,-4.641413551830686,-4.43941291486446,-4.722145034414761,-4.40454994039476,-4.955956491257001,-5.165066560313888,-5.36133784162833,179
-3.718859305168723,-3.0176741548084225,-3.884915750718149,-4.344097213131614,-4.696266672983407,-4.618864247608887,-4.641927000685203,-4.507052051849873,-4.37181199652178,-4.433769111701988,-4.827090245311046,-5.105434514124134,-5.40049720030743,180
