C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,time
-2.670998693044277,-3.0960147161856275,-3.3869949472015497,-2.998922940014607,-3.792005371504178,-4.116657719549614,-4.034549576708303,-4.050086075703514,-4.305232759771353,-4.42800644760559,-4.67827957111351,-4.447544914281985,-4.6148296441264645,-4.686018226332807,-4.136462606081405,-4.532533300311406,-4.796798308817418,-4.373590672549863,-4.156725028597264,-4.078304030595028,-5.890396880919866,148
-2.669548708671971,-3.0990104379538215,-3.2980968332053644,-2.962310225004997,-3.8193864093210683,-4.147010862364925,-4.04862128355363,-4.084208020269252,-4.352865317865269,-4.474019940566377,-4.720473402620136,-4.478029122051853,-4.662219343262054,-4.752555840021732,-4.207179521838253,-4.601420713279607,-4.834248976153364,-4.425992572230813,-4.202379800496669,-4.098041026541883,-6.0365643002366065,149
-2.668259069541497,-3.1006887247895225,-3.232140780380793,-2.9289935072498827,-3.8471273853779753,-4.175524029915067,-4.0687335359619485,-4.1138081261397,-4.393561555057096,-4.512483108543162,-4.7819583638534064,-4.503386104714575,-4.694708701585132,-4.813979678953281,-4.300970372935698,-4.690410599560709,-4.866543816411626,-4.504838926790749,-4.258475899976171,-4.12213918158644,-6.135363537984266,150
-2.6677420682903574,-3.1016270440548173,-3.187242060277837,-2.895632897266257,-3.8759858337256863,-4.2065800903742545,-4.096189604750894,-4.138217469527986,-4.427361354145216,-4.5368395545085125,-4.870658430523409,-4.5156997473630724,-4.705354482578171,-4.876504443175048,-4.436696662325391,-4.810799279650826,-4.888784664868347,-4.622363545102274,-4.331604452418029,-4.152936399325312,-6.185087790911109,151
-2.66842934517208,-3.10275048356947,-3.155750137785632,-2.8588821703899803,-3.9062912571700013,-4.243016845135301,-4.1301090124670425,-4.15819964539217,-4.456169917172646,-4.545352742877921,-4.986858537385471,-4.5118073565948835,-4.693943336027407,-4.945424413167887,-4.621326751715742,-4.965885006481144,-4.899220301809451,-4.780223659329248,-4.424061639823162,-4.1908742086284025,-6.196159987002911,152
-2.6699617109934626,-3.1039977825663416,-3.1353839286715677,-2.820169313981019,-3.937489695807914,-4.282128207776366,-4.168763349329057,-4.174808756111409,-4.480969429678283,-4.54341462672185,-5.123070351480939,-4.4976480288905085,-4.667056230960222,-5.017583064143502,-4.840405814175738,-5.1465418207864,-4.901635804086116,-4.967510185289452,-4.5307218316448905,-4.233934735779283,-6.175809683673366,153
-2.6719799765613015,-3.105307680278293,-3.123862348703036,-2.7809223153993434,-3.9690271897364195,-4.321208091875607,-4.210424205555603,-4.189098904064862,-4.502742077201025,-4.5364171591107665,-5.271805539851162,-4.479160860730451,-4.631274136404002,-5.0898238713136,-5.07947902277437,-5.343643763301335,-4.899816248549523,-5.17331403880067,-4.64645939733654,-4.280100107061528,-6.13126643833617,154
-2.6741249526823943,-3.1066189159381845,-3.1189043136474273,-2.742569162004919,-4.000349779052509,-4.357550411011183,-4.253363171365342,-4.202124191631687,-4.522470045279766,-4.529752293115133,-5.425575769537485,-4.4622849485952125,-4.593178021386128,-5.158990309889887,-5.324091550580625,-5.548064874760689,-4.89754671205085,-5.386726135680679,-4.766148706351426,-4.327352448758708,-6.069759808405019,155
-2.6760374501635376,-3.107870228778877,-3.118228739272132,-2.706537841157714,-4.0309035038531755,-4.388449078761253,-4.295851836976934,-4.214938721191043,-4.541135519453402,-4.528811981805415,-5.576892707581257,-4.452959388965298,-4.559348854933985,-5.221925855084068,-5.559788570663495,-5.750679195899204,-4.898612271441276,-5.596837391747263,-4.884664128142871,-4.373673887154397,-5.998519351293606,156
-2.67735827981153,-3.1090003580332315,-3.1195545413445425,-2.674256340217698,-4.060134404235414,-4.411198008703975,-4.336161792609044,-4.228596595122087,-4.559720685260829,-4.538988178252077,-5.718268021023819,-4.457123278321208,-4.536367606074956,-5.275473982107847,-5.772115256091961,-5.942360767451613,-4.906798003571982,-5.792738722818197,-4.996880032164196,-4.417046548532168,-5.924774624415628,157
-2.6777282524331665,-3.1099480429341084,-3.1206006356320484,-2.6471526465448383,-4.0874885202962155,-4.423091114417507,-4.372564628480332,-4.24415191580398,-4.5792077282409425,-4.565672835525584,-5.842213376906522,-4.4807157131434465,-4.5308152438364235,-5.31647816617293,-5.946616779935017,-6.113983630152656,-4.925888985294147,-5.963521044711266,-5.097670787868721,-4.455452559175592,-5.85575518518478,158
-2.676788178835246,-3.1106520227143686,-3.119085937902041,-2.6266547474991015,-4.112411892132574,-4.421422309480008,-4.403331934809465,-4.262658785615876,-4.600578833932641,-4.6142579066964,-5.941240442270711,-4.529675789912516,-4.549272737245772,-5.341781882491023,-6.06883831526165,-6.256421824737075,-4.959670293458949,-6.098275273244247,-5.181910764709766,-4.486874045368243,-5.798690591014758,159
-2.6741788698245648,-3.111051036606873,-3.112729363921912,-2.6141906304404574,-4.134350559841483,-4.403485507469636,-4.426735301815101,-4.285171306936938,-4.624816187874817,-4.6901353448349905,-6.007860884157735,-4.609942605108918,-4.598321055330384,-5.34822860627383,-6.124325035140849,-6.3605493919396086,-5.011927004917569,-6.186092324234924,-5.244474332140652,-4.509293133393692,-5.760810399319256,160
-2.669788952159495,-3.1115924519686944,-3.0998033931814066,-2.608901922957024,-4.152979718944656,-4.361872987441158,-4.441815069179807,-4.312534848205694,-4.653471420206882,-4.809575252183345,-6.040709466403441,-4.738245368897352,-4.688033244749147,-5.32438213684969,-6.10165806164763,-6.429544194497701,-5.090565419347568,-6.222801639743842,-5.281082037645982,-4.515276136087267,-5.731378831157065,161
-2.6639290443135626,-3.11258833590487,-3.081713860897535,-2.6088308757059395,-4.168693399446162,-4.295275660714318,-4.449830517241208,-4.344125915346643,-4.686387984891877,-4.97602491939542,-6.046793403095981,-4.917719023908053,-4.817180733913782,-5.2671624625148,-6.0094837646039725,-6.474635669466499,-5.196052660576,-6.21739936747509,-5.294671876321162,-4.502785837026371,-5.696934246094792,162
-2.6568729446663006,-3.1137744772702054,-3.0608797164285826,-2.6137564106506965,-4.18201589316653,-4.2101353892647415,-4.45238164720056,-4.378795316967899,-4.721985803204137,-5.175642082159623,-6.0311830366551495,-5.133911265319824,-4.975392064480926,-5.185947341932656,-5.863445188699327,-6.498775219057295,-5.321015041678273,-6.178726481711756,-5.290944389035726,-4.47789906860769,-5.660617409307861,163
-2.648894451597242,-3.114886664919508,-3.0397199091328346,-2.623457449754789,-4.193471491926288,-4.1128940350680505,-4.451068460259119,-4.41539386167758,-4.758684796418007,-5.394584476164376,-5.998948709500747,-5.3723697883114845,-5.152295778107224,-5.090114533766751,-5.67918537862313,-6.504914245481382,-5.458078875729806,-6.115623956736934,-5.275600116659206,-4.4466926632279105,-5.625569085971686,164
-2.6402673634859166,-3.115660687707584,-3.020653388368575,-2.637712914981711,-4.203584487545966,-4.009993460099861,-4.4474909576181405,-4.4527723580837995,-4.794904885807826,-5.619009837098106,-5.955160764052563,-5.618642288061856,-5.337520416449326,-4.989041796680574,-5.472347379064811,-6.496004150950055,-5.59987047580602,-6.036932766833711,-5.254339600061132,-4.415243453283717,-5.594930041261689,165
-2.631265478711858,-3.115832334489239,-3.0060991034940896,-2.6563017282949555,-4.2128791718460885,-3.907875526335799,-4.443249140478882,-4.489781614794669,-4.8290659926479345,-5.835075900649217,-5.9048895427303965,-5.85827645974974,-5.520694521163867,-4.892106889337622,-5.258574234713818,-6.4749963376746065,-5.739016154982323,-5.951493886285179,-5.2328633801110405,-4.389628271171797,-5.5718410403532905,166
-2.6221625956545966,-3.11513739411928,-2.9984760038676637,-2.6790028116580165,-4.221879836647187,-3.812982095751489,-4.439943010042596,-4.5252724404183065,-4.859588038212673,-6.028940402506128,-5.853205387954045,-6.076819998553949,-5.691446633907487,-4.80868757040139,-5.0535089902595915,-6.444842207866327,-5.868142226334132,-5.868148289374427,-5.216871997678462,-4.375923949288836,-5.559442848421909,167
-2.6132325126936657,-3.1133116554525135,-3.000203038847583,-2.7055950870343866,-4.231110773769788,-3.731755030322554,-4.43917256751054,-4.558095643562822,-4.88489094377638,-6.186761078357248,-5.805178642143304,-6.259820599653289,-5.8394052963368255,-4.748161598535375,-4.872794690391578,-6.408493163736515,-5.979875002936853,-5.79573695038455,-5.212065993632927,-4.380207320031522,-5.560876230642966,168
-2.6047490282085968,-3.110090907343746,-3.0136991577921313,-2.73585747638756,-4.24109627503442,-3.6706361920246136,-4.44253781408397,-4.5871020328363334,-4.9033946306133975,-6.2946956638910025,-5.765879647717968,-6.392825958226581,-5.954199050108528,-4.7199067324030635,-4.732074379799208,-6.368900607496459,-6.066840797865912,-5.7431008435986355,-5.22414590884397,-4.408555215796539,-5.57928195219188,169
-2.5969859405789215,-3.105210938647783,-3.0413833100595964,-2.7695689016810316,-4.252360632261611,-3.6360674428332898,-4.451638750964141,-4.611142416846956,-4.913519019998067,-6.338901894795809,-5.740378747097832,-6.46138376945264,-6.0254564368792405,-4.7333007306679535,-4.6469911031719215,-6.329015941357454,-6.121665924196722,-5.7190809432997725,-5.258812284181122,-4.467044468980575,-5.617800778244073,170
-2.5897150844883634,-3.098891925318953,-3.0812397045180724,-2.8069135946118893,-4.264466935600924,-3.622680564435565,-4.465142043816674,-4.631174455087926,-4.91658084420177,-6.330914991331315,-5.724450654933069,-6.4775376206824475,-6.061820338601756,-4.7805287944438,-4.604508989935187,-6.286379663476755,-6.1504951210331,-5.716309770918721,-5.311314668919774,-4.550611052586391,-5.673815404486692,171
-2.5825257623676245,-3.091530184075048,-3.1296399171301297,-2.848223172234892,-4.276628747321567,-3.6208127638680065,-4.480647690839684,-4.6489219346470705,-4.914950221312996,-6.2914983499648995,-5.710489857593983,-6.462965969147792,-6.078847942791115,-4.84752428573536,-4.58116347305485,-6.236564670537426,-6.164388918761928,-5.721525865030845,-5.373102251755625,-4.650139718018955,-5.742614683156609,172
-2.5754179742167054,-3.083125714916066,-3.186583947895772,-2.8934976345500405,-4.288846067423539,-3.6304640411306126,-4.498155692033174,-4.664384855524392,-4.908627151331744,-6.220651970696558,-5.698496355080576,-6.417668814848667,-6.076539249447314,-4.9342872045426365,-4.576954552530902,-6.17957096253946,-6.163347317383202,-5.734729225636144,-5.44417503268868,-4.765630465278273,-5.824198614253826,173
-2.5683917200356055,-3.0736785178420076,-3.252071796814998,-2.942736981557335,-4.301118895906841,-3.6516343962233857,-4.517666047397141,-4.67756321771989,-4.897611634258016,-6.118375853526295,-5.688470147392846,-6.3416461577850765,-6.054894258570356,-5.04081755086563,-4.591882228363348,-6.115398539482861,-6.147370316896925,-5.755919852734619,-5.524533011718936,-4.897083294364341,-5.918567197778342,174
-2.5614469998243248,-3.0631885928528737,-3.3261034638878044,-2.9959412132567738,-4.31344723277147,-3.684323829146323,-4.5391787569315865,-4.688457021233563,-4.881903670091812,-5.984669998454113,-5.680411234530794,-6.234897997957022,-6.013912970160242,-5.167115324704334,-4.625946500552187,-6.044047401367632,-6.116457917303096,-5.785097746326269,-5.614176188846389,-5.044498205277156,-6.025720433730151,175
-2.5545838135828633,-3.0516559399486622,-3.4086789491141962,-3.0531103296483586,-4.3258310780174245,-3.7285323398994272,-4.56269382063651,-4.697066266065412,-4.86150325883313,-5.819534405480004,-5.6743196164944205,-6.097424335364498,-5.953595384216967,-5.313180526058758,-4.679147369097418,-5.965517548193768,-6.0706101186017145,-5.822262906411095,-5.713104564071046,-5.207875198016725,-6.145658322109263,176
-2.547802161311221,-3.0390805591293746,-3.4997982524941684,-3.1142443307320877,-4.338270431644706,-3.7842599284826943,-4.588211238511909,-4.703390952215436,-4.836410400481972,-5.622969074603976,-5.670195293283723,-5.929225170007513,-5.873941500740536,-5.47901315492889,-4.75148483399904,-5.879808979961272,-6.009826920792782,-5.867415332989093,-5.821318137392901,-5.387214272583038,-6.278380862915666,177
-2.541102043009399,-3.02546245039501,-3.5994613740277273,-3.1793432165079647,-4.350765293653312,-3.8515065948961293,-4.615731010557789,-4.707431079683637,-4.806625095038337,-5.39497400582602,-5.668038264898705,-5.730300501886058,-5.774951319730943,-5.664613211314745,-4.842958895257058,-5.78692169667014,-5.934108323876295,-5.920555026060269,-5.93881690881196,-5.5825154289761105,-6.423888056149373,178
-2.534483458677395,-3.010801613745568,-3.7076683137148683,-3.248406986975986,-4.363315664043243,-3.9302723391397296,-4.645253136774144,-4.709186648470013,-4.772147342502224,-5.13554919914614,-5.667848531339362,-5.500650331000133,-5.656624841188192,-5.869980695216316,-4.9535695528714685,-5.686855698320374,-5.843454327852256,-5.981681985624618,-6.06560087832822,-5.79377866719593,-6.582179901810378,179
-2.527946408315211,-2.9950980491810504,-3.8244190715555892,-3.321435642136151,-4.375921542814496,-4.0205571612134925,-4.676777617160978,-4.708657658574564,-4.7329771428736365,-4.844694654564346,-5.669626092605697,-5.240274657349754,-5.518962065112285,-6.095115606633594,-5.083316806842268,-5.57961098491198,-5.737864932720668,-6.050796211682142,-6.201670045941675,-6.021003987242494,-6.7532563998986745,180
