C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,time
-3.192509975602279,-3.407753774909191,-3.447741853198053,-3.653325718577186,-3.8735894548136143,-4.242259062278964,-3.985242439551689,-4.133023860467551,-4.845542313386466,-4.761252130167594,-4.857390452125267,-5.0956578057175825,132
-3.1716938667911365,-3.4322199110030875,-3.47344386187459,-3.6774615331431395,-3.8968581817973096,-4.239075183486275,-3.9990185712353066,-4.172459997657486,-4.848764631933394,-4.977146927698041,-4.983720603190437,-5.058134872341157,133
-3.1517668078031287,-3.460727525229768,-3.499823701413679,-3.7069359485925237,-3.922425400865778,-4.2347240658300045,-4.011996153316546,-4.214007411899245,-4.849621204548415,-5.21585509915638,-5.1186772712399025,-5.025226715725573,134
-3.132969107469068,-3.490449479573114,-3.52674863505659,-3.740139473996863,-3.950040967368696,-4.230629818611301,-4.025418993838605,-4.257318474172016,-4.850448454972432,-5.46290051747853,-5.256849831895079,-4.998148509053574,135
-3.115541074619767,-3.5185586360170125,-3.5540859260445945,-3.7754626184276847,-3.9794547366557422,-4.228216551131313,-4.040530900844684,-4.302045555454987,-4.853582806946354,-5.703807055600421,-5.3928276607773835,-4.978115425507907,136
-3.099723018086042,-3.5422278565453444,-3.5817028376189617,-3.811295890956512,-4.0104165640765945,-4.228908372691191,-4.058575682377981,-4.347841026727345,-4.861360684211082,-5.924098586457963,-5.521200133508228,-4.966342638271319,137
-3.0857552466987044,-3.5586300031419946,-3.609466633020963,-3.8460298006548714,-4.042676304980931,-4.234129392592084,-4.080797146481697,-4.394357258968279,-4.876118510507525,-6.1092989829870845,-5.63655662570903,-4.964045320526557,138
-3.073878069288569,-3.5649379377908472,-3.63724457549187,-3.8780548565942876,-4.07598381471843,-4.245303720135142,-4.10843910119903,-4.441246623156978,-4.900192709576587,-6.2449321181237085,-5.733486513001208,-4.972438645456368,139
-3.0643317946864492,-3.558324522475787,-3.664903928272953,-3.9057615678462874,-4.110088948638769,-4.263855464621512,-4.142745354573179,-4.488161490272629,-4.935919705159174,-6.316521864803757,-5.806579171006176,-4.992737786243495,140
-3.0576782711142867,-3.537276651435544,-3.6927492950744933,-3.9302309202068884,-4.145655649937609,-4.291185471605853,-4.184147053934253,-4.537514546874872,-4.986456261508966,-6.317110958926048,-5.854482210513844,-5.030036383422714,141
-3.0539804273152806,-3.503885557189832,-3.72108755311496,-3.9537325630441504,-4.183312185212876,-4.326595134528448,-4.23159385056899,-4.591006678555461,-5.051133178591142,-6.2578465336860045,-5.882055322059356,-5.0859040576941945,142
-3.0527301929021267,-3.4607306091440035,-3.749789375897901,-3.9764400007876555,-4.22275489491764,-4.368359384518884,-4.2841073084555426,-4.6472225548417505,-5.126547933713856,-6.151409057964458,-5.893206000881991,-5.156269952488786,143
-3.053419497487525,-3.410391176703416,-3.778725436926871,-3.99852673786699,-4.263680119504969,-4.414753152706758,-4.340708991572064,-4.704746845261103,-5.209298004185266,-6.01047900064224,-5.891841742221022,-5.237063211237339,144
-3.0555402706841717,-3.355446629273421,-3.8077664097054176,-4.020166278711737,-4.30578419942794,-4.464051370221656,-4.400420463896705,-4.762164219340873,-5.295980867313522,-5.847736830600184,-5.88187004131572,-5.3242129773707,145
-3.0585844421047654,-3.298476336259373,-3.836782967737094,-4.041532127751482,-4.348763475139619,-4.514528968193172,-4.462263289407618,-4.818059346608419,-5.3831940004067835,-5.675863016719114,-5.867198393405363,-5.413648394319721,146
-3.062043941362003,-3.242059667066629,-3.8656457845254497,-4.062797789415809,-4.392314287093081,-4.564460877750894,-4.525259032082954,-4.871016896591101,-5.4675348807732025,-5.507538027879869,-5.851734293729223,-5.501298605515247,147
-3.065410698068584,-3.188775991100541,-3.8942255335740357,-4.084136768134302,-4.436132975741393,-4.6121220300244135,-4.5884292559008655,-4.919621538816274,-5.545600985720933,-5.355442332963278,-5.839385237526575,-5.583092754388129,148
-3.068176641837205,-3.1412046777664644,-3.922392888386403,-4.105722568336546,-4.479915881537628,-4.655787356143322,-4.650795524839504,-4.962457942811297,-5.613989792558131,-5.232256400850173,-5.834058720036694,-5.6549599843692135,149
-3.0698337022805644,-3.1019250964697536,-3.9500185224661024,-4.127728694452125,-4.523359344934857,-4.69373178723721,-4.711379402877023,-4.998110778103529,-5.669298778592951,-5.150660700421383,-5.839662236498853,-5.712829438889352,150
-3.0709968585916907,-3.068531206614122,-3.977142106423149,-4.153928061127447,-4.573251353233683,-4.731554956286034,-4.773518370343207,-5.0243393800021945,-5.714287541575769,-5.1011576187015875,-5.852877919136363,-5.7600927865678555,151
-3.0725346536868763,-3.0370114173738596,-4.003919795852019,-4.1862368015353875,-4.63367791668681,-4.774156730810933,-4.840081257369851,-5.041366684909973,-5.754017733418705,-5.065320588161415,-5.867810290788114,-5.802855916783462,152
-3.0743193627637138,-3.0075367728101803,-4.030396991732948,-4.222043247895242,-4.700282410175462,-4.818762393753276,-4.909386652638125,-5.051472763994404,-5.788539912672532,-5.042436645850616,-5.884500432616743,-5.841119304106158,153
-3.0762232610197975,-2.980278316984303,-4.0566190950461785,-4.258735732426304,-4.768708208580868,-4.8625972280544305,-4.979753144829202,-5.05693768842303,-5.817904637888032,-5.031792828818942,-5.902989425784895,-5.874883423105932,154
-3.0781186236527196,-2.9554070939574397,-4.082631506771946,-4.293702587347866,-4.834598686784252,-4.902886516655764,-5.049499322624249,-5.060041529363387,-5.842162467615974,-5.032676174116147,-5.9233183514552055,-5.904148748352768,155
-3.079877725860074,-2.9330941477908086,-4.108479627890495,-4.3243321448792225,-4.893597219666844,-4.9368555424986456,-5.116943774704439,-5.063064357983018,-5.861363960407138,-5.044373718791982,-5.945528290790319,-5.928915754416656,156
-3.0813728428394533,-2.9135105225456246,-4.134208859382062,-4.348012737239666,-4.941347182109863,-4.9617295885244435,-5.180405089750941,-5.068286245449461,-5.8755596748122985,-5.066172499896197,-5.969660324952875,-5.949184915867581,157
-3.0824762497884506,-2.896827262283104,-4.159864602226884,-4.362132696648491,-4.973491948994538,-4.974733937674524,-5.238201856444924,-5.077987262930257,-5.884800169382232,-5.097359554478548,-5.995755535105513,-5.964956707275529,158
-3.08306022190466,-2.8832154110644628,-4.185492257405204,-4.36408035532499,-4.985674895202095,-4.973093872890256,-5.288652663467561,-5.094447481592946,-5.889136002667712,-5.137221919588784,-6.023855002410874,-5.976231603210488,159
-3.0829970343856736,-2.872846012950916,-4.211137225897261,-4.351244045488456,-4.97353939561376,-4.954034677113008,-5.330076099500021,-5.119946972605067,-5.888617733219517,-5.185046632276659,-6.0539998080316,-5.983010078242445,160
-3.082599122392454,-2.8641188571049567,-4.2375721989311925,-4.317274461172658,-4.927647938489037,-4.908731159500389,-5.36187469162705,-5.15586374811838,-5.878669775108331,-5.251258545249686,-6.088888293921246,-5.978351047812788,161
-3.0821725163650693,-2.855967558479303,-4.265179366913496,-4.261352606391159,-4.847275443354531,-4.83515792060817,-5.3854601962634066,-5.200598852191597,-5.856697705061506,-5.342388612330812,-6.1299769362557175,-5.95839786168675,162
-3.0815798844197695,-2.849363899820506,-4.293418379591943,-4.189162278332957,-4.7411339319921115,-4.740739930474967,-5.4021650460852735,-5.251966903852689,-5.825723825614824,-5.451883022242942,-6.175444017531173,-5.927777645920076,163
-3.080683894672807,-2.8452796638751168,-4.321748886714309,-4.106387274187042,-4.617935426183653,-4.632902159139388,-5.413321673768839,-5.307782522129629,-5.788770439304064,-5.573187963708985,-6.223467820243778,-5.891117526568518,164
-3.079347215240433,-2.8446866333896854,-4.349630538028371,-4.018711391142401,-4.486391947711017,-4.5190695766400415,-5.420262511990286,-5.3658603260503925,-5.748859848665003,-5.699749625451855,-6.272226626889695,-5.853044629687818,165
-3.077432514238897,-2.848556591110764,-4.376522983281899,-3.93181842638803,-4.355215518356079,-4.406667153015541,-5.4243199934258,-5.4240149346429485,-5.709014356233421,-5.825014196194454,-6.319898719965084,-5.8181860813337245,166
-3.0748024597844523,-2.8578613197849045,-4.401885872222671,-3.851392177112921,-4.2331181599007115,-4.303119858304498,-5.426826550751565,-5.48006096693527,-5.672256264545096,-5.942427864659689,-6.3646623819661095,-5.791169007561987,167
-3.0713197199933493,-2.8735726021586565,-4.425178854598458,-3.7831164405060673,-4.128811894126788,-4.215852662545529,-5.429114616643768,-5.531813041955327,-5.64160787613581,-6.0454368195704635,-6.40469589538893,-5.7766205344283525,168
-3.0668469629818387,-2.8966622209785715,-4.445861580157034,-3.732675013756459,-4.051008742816174,-4.1522905357772375,-5.432516623778592,-5.577085778731093,-5.620091493541339,-6.1274872496496915,-6.43817754272971,-5.779167787988566,169
-3.0612468568661724,-2.9281019589912027,-4.463393698646177,-3.7057516940530872,-4.00842072775074,-4.119858448038236,-5.438365004832224,-5.613693796290542,-5.6107294192974635,-6.18202534362028,-6.463285606484613,-5.803437894298378,170
-3.054633844882807,-2.9670819972410887,-4.478225501942743,-3.6976099837384595,-3.993787830778928,-4.112368924296351,-5.445549399241174,-5.643458245443696,-5.6110030679577,-6.2145126108798046,-6.481538184573502,-5.845574914977998,171
-3.0472139248573673,-3.0121446616084016,-4.491167515425071,-3.6997241870290893,-3.9940420192279342,-4.118684509493663,-5.452071157991166,-5.669657197648595,-5.616378985718381,-6.234779768343903,-6.495667853252135,-5.898638160943803,172
-3.038987096789851,-3.0632899520931445,-4.502219739093163,-3.712094303924975,-4.009183293097756,-4.1388052036301755,-5.457930281082201,-5.692290652905243,-5.626857172579506,-6.242826816012575,-6.50567461252051,-5.9626276321957965,173
-3.0299533606802598,-3.120517868695317,-4.511382172947015,-3.7347203344261173,-4.039211652388395,-4.172731006705886,-5.463126768514276,-5.711358611213636,-5.6424376285410744,-6.238653753885825,-6.5115584623786305,-6.037543328733977,174
-3.0201127165285944,-3.1838284114149147,-4.518654816986627,-3.7676022785325154,-4.08412709709985,-4.220461918720796,-5.467660620287394,-5.726861072573777,-5.663120353603087,-6.222260581963648,-6.513319402826493,-6.123385250558342,175
-3.009465164334852,-3.2532215802519437,-4.524037671211997,-3.810740136244171,-4.143929627232123,-4.281997939674904,-5.471531836401554,-5.738798036985663,-5.6889053477655445,-6.193647300246046,-6.510957433864099,-6.220153397668896,176
-2.998010704099035,-3.3286973752063984,-4.527530735623124,-3.8641339075610803,-4.218619242785209,-4.357339069568209,-5.474740416856755,-5.747169504449296,-5.719792611028445,-6.1528139087330205,-6.504472555491448,-6.327847770065632,177
-2.9857493358211413,-3.4102557962782853,-4.529134010220006,-3.927783592483249,-4.308195943759115,-4.446485308400714,-5.477286361652999,-5.751975474964676,-5.755782143391792,-6.099760407424569,-6.49386476770854,-6.446468367748559,178
-2.9726810595011726,-3.4978968434676,-4.528847495002641,-4.001689191010675,-4.412659730153839,-4.549436656172419,-5.4791696707902835,-5.7532159485318015,-5.796873944855584,-6.03448679632069,-6.479134070515374,-6.576015190717673,179
-2.9588058751391295,-3.5916205167743414,-4.5266711899710295,-4.085850703143352,-4.532010601969374,-4.666193112883318,-5.480390344268611,-5.750890925150675,-5.843068015419818,-5.956993075421391,-6.4602804639119515,-6.716488238972969,180
