ID,rank,mean,variable,value,average,cluster
56771,599,0.00208805258686353,6,0.00307868668277333,0.0017046972755601767,3
56765,594,0.00192122467575384,12,0.00246873028807781,0.0017046972755601767,3
56773,601,0.00199260763863852,6,0.00287545043090652,0.0017046972755601767,3
56560,459,5.618633062557095e-4,14,6.75607916547406e-4,0.0017046972755601767,3
56874,664,0.00610034318391856,11,0.00999114493636883,0.0017046972755601767,3
56440,391,3.4337936397362884e-4,9,5.198970378986736e-4,0.0017046972755601767,3
56781,606,0.0021560377536274,6,0.00337783217709413,0.0017046972755601767,3
56783,607,0.00213338131084434,6,0.00287682056294158,0.0017046972755601767,3
56445,395,3.707299944656654e-4,9,5.482745281238329e-4,0.0017046972755601767,3
56568,465,5.483130296039698e-4,14,3.8311434618285446e-4,0.0017046972755601767,3
56455,400,3.437350590161945e-4,9,5.584475906573806e-4,0.0017046972755601767,3
56792,611,0.00246009752566103,6,0.00324949647647711,0.0017046972755601767,3
56296,307,2.0553105544759864e-4,10,3.1605291295945694e-4,0.0017046972755601767,3
56462,404,3.529606251384668e-4,9,7.391533067138197e-4,0.0017046972755601767,3
56796,614,0.00235308910736042,6,0.00262288942577766,0.0017046972755601767,3
56467,406,3.77012376407108e-4,9,5.82273973959637e-4,0.0017046972755601767,3
56798,616,0.00257758538156022,6,0.00387610352717656,0.0017046972755601767,3
56474,410,3.9764485580283247e-4,9,6.245724971254405e-4,0.0017046972755601767,3
56800,618,0.00271077526519771,6,0.00377654059929575,0.0017046972755601767,3
56477,412,3.636772967671e-4,9,5.576444541415742e-4,0.0017046972755601767,3
56595,479,5.560516422064669e-4,14,6.440081647490928e-4,0.0017046972755601767,3
56905,684,0.02339615614201193,11,0.03381742430194705,0.0017046972755601767,3
56597,481,6.418614613756077e-4,14,4.489253995148785e-4,0.0017046972755601767,3
56488,416,4.364115685379154e-4,9,8.200023826383302e-4,0.0017046972755601767,3
56489,417,3.4627789706362253e-4,9,7.742236012373657e-4,0.0017046972755601767,3
56490,418,3.802209562699012e-4,9,6.572333821015673e-4,0.0017046972755601767,3
56491,419,3.893063576482641e-4,9,6.5589482124189e-4,0.0017046972755601767,3
56820,629,0.00312711010418371,6,0.00514667263435286,0.0017046972755601767,3
56493,421,3.681991666215216e-4,9,6.095806154970544e-4,0.0017046972755601767,3
56494,422,3.783016866984529e-4,9,7.123820895202731e-4,0.0017046972755601767,3
56825,632,0.00323917013811845,6,0.00463698351731161,0.0017046972755601767,3
56612,492,6.52483001826783e-4,14,5.714070821050345e-4,0.0017046972755601767,3
55667,52,6.635582672848688e-5,12,7.217897876159701e-5,0.0017046972755601767,3
56829,635,0.00351106896479983,6,0.00513205789264558,0.0017046972755601767,3
56830,636,0.00347542713252607,6,0.00635467237859488,0.0017046972755601767,3
56832,637,0.00360069115110528,6,0.00551249788771311,0.0017046972755601767,3
56834,639,0.00367810331788787,6,0.0060409121425668,0.0017046972755601767,3
55717,64,7.558094814700339e-5,12,7.950148385335324e-5,0.0017046972755601767,3
56511,432,4.314965250074835e-4,9,6.799889167160819e-4,0.0017046972755601767,3
56513,433,4.6193215837249136e-4,9,7.49058657075432e-4,0.0017046972755601767,3
56839,644,0.0037535130342967,6,0.00528414254853692,0.0017046972755601767,3
56841,645,0.00382944226954048,6,0.00332668058111866,0.0017046972755601767,3
56843,646,0.00408874330005579,6,0.00629575670108742,0.0017046972755601767,3
55742,73,8.12162283897834e-5,12,1.3389723596354228e-4,0.0017046972755601767,3
56523,441,4.020758669025964e-4,9,9.035285802821954e-4,0.0017046972755601767,3
56525,442,4.854557382091939e-4,9,7.193426059905953e-4,0.0017046972755601767,3
56637,511,7.322945026016143e-4,14,4.5310387909151497e-4,0.0017046972755601767,3
56532,446,4.542589446813184e-4,9,7.629796900160761e-4,0.0017046972755601767,3
56533,447,1.5954081644901726e-4,9,8.272306112805878e-5,0.0017046972755601767,3
56857,653,0.00468445472164252,6,0.00704978603104719,0.0017046972755601767,3
56539,449,7.494277819150958e-5,9,6.5589482124189e-5,0.0017046972755601767,3
56546,451,4.7581699214399706e-4,9,8.644426031796175e-4,0.0017046972755601767,3
56862,656,0.00478950998698718,6,0.00632818315925044,0.0017046972755601767,3
56863,657,0.00503606502287905,6,0.00886977808428139,0.0017046972755601767,3
56549,454,4.843594434401629e-4,9,8.564112380215535e-4,0.0017046972755601767,3
56552,455,5.074263749567707e-4,9,7.988531210554285e-4,0.0017046972755601767,3
56413,374,3.000759357583372e-4,10,4.874142886571645e-4,0.0017046972755601767,3
56765,594,0.00192122467575384,7,0.00387820078580138,0.0017046972755601767,3
55862,117,8.481046955363001e-5,12,9.833078266072638e-5,0.0017046972755601767,3
55868,120,7.01032157306826e-5,12,4.498110270650249e-5,0.0017046972755601767,3
55878,122,8.597413852552219e-5,12,7.322505091756219e-5,0.0017046972755601767,3
56562,461,5.490977024934754e-4,9,8.609623449444564e-4,0.0017046972755601767,3
56564,462,5.368720986173936e-4,9,0.00110029702665476,0.0017046972755601767,3
56877,667,0.00656342507532013,6,0.01047785638276008,0.0017046972755601767,3
56882,669,0.00649791014656354,6,0.00940778326338048,0.0017046972755601767,3
56667,531,8.777798977580691e-4,14,5.71929392052114e-4,0.0017046972755601767,3
56884,671,0.0071361173812315,6,0.01186580013427294,0.0017046972755601767,3
56572,467,5.507626562896927e-4,9,9.418114208689668e-4,0.0017046972755601767,3
56242,282,1.6154006861031814e-4,17,2.5128488054949286e-4,0.0017046972755601767,3
56893,676,0.01103900991350248,6,0.01691702023685016,0.0017046972755601767,3
56895,677,0.01171701459580111,6,0.01753814675940938,0.0017046972755601767,3
56896,678,0.0112905180154528,6,0.0154043944701471,0.0017046972755601767,3
56585,474,6.04173250368891e-4,9,9.691180624063844e-4,0.0017046972755601767,3
56899,680,0.01348147308543864,6,0.02045744141543773,0.0017046972755601767,3
56589,476,5.642155956997937e-4,9,0.00103577839321831,0.0017046972755601767,3
56594,478,5.829181252579607e-4,9,9.268195392405808e-4,0.0017046972755601767,3
56796,614,0.00235308910736042,7,0.00297317436661698,0.0017046972755601767,3
56271,298,1.5943790936246146e-4,17,3.172160620798053e-4,0.0017046972755601767,3
56685,544,9.8578383951389e-4,14,8.033126986083574e-4,0.0017046972755601767,3
56599,483,5.930958149226266e-4,9,0.00100659776647734,0.0017046972755601767,3
56603,485,6.310394805333111e-4,9,0.00124004278040507,0.0017046972755601767,3
56605,486,5.957060382045721e-4,9,0.0011225171369254,0.0017046972755601767,3
56697,549,9.768179389636168e-4,14,0.00104827606378866,0.0017046972755601767,3
55583,28,5.9128698384649726e-5,7,7.180598834846227e-5,0.0017046972755601767,3
56608,489,6.713617366293177e-4,9,0.00109146252498089,0.0017046972755601767,3
56060,202,1.1327538645991685e-4,12,7.950148385335324e-5,0.0017046972755601767,3
56610,491,6.589766065860978e-4,9,0.00113831215506959,0.0017046972755601767,3
56704,554,0.00112212776508767,14,7.176538672873102e-4,0.0017046972755601767,3
55667,52,6.635582672848688e-5,7,1.2938626202411597e-4,0.0017046972755601767,3
56615,495,6.604768587751209e-4,9,0.00109440735887218,0.0017046972755601767,3
56081,213,1.2410561634770384e-4,12,2.991766366060398e-4,0.0017046972755601767,3
55686,56,6.160213488439644e-5,7,6.299959355100935e-5,0.0017046972755601767,3
56619,498,6.484922849354138e-4,9,0.00129144351741668,0.0017046972755601767,3
56096,216,1.2181793685949534e-4,12,8.159362816528359e-5,0.0017046972755601767,3
56097,217,1.3395432920795233e-4,12,1.987537096333831e-4,0.0017046972755601767,3
56098,218,1.1712219230946628e-4,12,8.577791678914428e-5,0.0017046972755601767,3
56718,564,0.00129875778028703,14,9.210935916747972e-4,0.0017046972755601767,3
55737,71,6.293449080377828e-5,7,1.077089825226934e-4,0.0017046972755601767,3
55738,72,7.743029940709887e-5,7,1.395474867904078e-4,0.0017046972755601767,3
56633,508,8.385582462172975e-5,9,1.1913191651128206e-4,0.0017046972755601767,3
56723,568,0.00130554345753106,14,0.00136897437129551,0.0017046972755601767,3
55751,79,6.51859390281341e-5,7,8.535428803685138e-5,0.0017046972755601767,3
56637,511,7.322945026016143e-4,9,0.0014108431460999,0.0017046972755601767,3
55756,82,7.175431974075795e-5,7,1.3141850697737434e-4,0.0017046972755601767,3
56639,513,7.703517888609817e-4,9,0.00125530237420539,0.0017046972755601767,3
56642,515,8.194384749181183e-4,9,0.00147027524826957,0.0017046972755601767,3
55770,90,6.498600025111658e-5,7,1.1312830239804904e-4,0.0017046972755601767,3
56645,517,7.851513450036704e-4,9,0.00130108115560636,0.0017046972755601767,3
56646,518,8.135889088556807e-4,9,0.00127645163578829,0.0017046972755601767,3
55819,101,7.709049397204356e-5,7,1.4090231675924672e-4,0.0017046972755601767,3
56155,249,1.491412429755166e-4,12,2.58379822523398e-4,0.0017046972755601767,3
56746,581,0.00153240644842845,14,0.0015940899584868,0.0017046972755601767,3
55839,107,8.190384296688814e-5,7,1.5580544641647474e-4,0.0017046972755601767,3
56546,451,4.7581699214399706e-4,10,9.129055041641734e-4,0.0017046972755601767,3
56657,524,8.271299323154157e-4,9,0.00157120273708924,0.0017046972755601767,3
55868,120,7.01032157306826e-5,7,7.5870478254979e-5,0.0017046972755601767,3
55878,122,8.597413852552219e-5,7,9.890258772524047e-5,0.0017046972755601767,3
56660,527,8.347439102083002e-4,9,0.00141030772175603,0.0017046972755601767,3
56554,456,5.03285967233227e-4,10,9.129055041641734e-4,0.0017046972755601767,3
55904,129,8.677546562410945e-5,7,8.467687305243192e-5,0.0017046972755601767,3
56760,590,0.00181311349212057,14,0.00137080245611029,0.0017046972755601767,3
56211,270,8.490333120291845e-5,12,1.8410869944987063e-4,0.0017046972755601767,3
56214,271,1.4308772190424647e-4,12,8.263970032124877e-5,0.0017046972755601767,3
55917,138,9.93372768274979e-5,7,1.910310256062864e-4,0.0017046972755601767,3
56564,462,5.368720986173936e-4,10,9.07081056689654e-4,0.0017046972755601767,3
56673,535,9.044022196520854e-4,9,0.00145287395709377,0.0017046972755601767,3
56674,536,9.911002525775077e-4,9,0.00166008317817182,0.0017046972755601767,3
55927,145,9.565898791468192e-5,7,1.5716027638531364e-4,0.0017046972755601767,3
56676,538,9.566620925937308e-4,9,0.00177493169993213,0.0017046972755601767,3
55968,159,9.817936680656349e-5,7,2.005148353881588e-4,0.0017046972755601767,3
56679,540,8.898487016550858e-4,9,0.00181749793526987,0.0017046972755601767,3
56681,541,9.476366050417208e-4,9,0.00177653797296374,0.0017046972755601767,3
56895,677,0.01171701459580111,7,0.020243869394391,0.0017046972755601767,3
56271,298,1.5943790936246146e-4,12,6.276432935791045e-5,0.0017046972755601767,3
56284,302,1.9222468002734925e-4,12,2.1967515275268657e-4,0.0017046972755601767,3
56296,307,2.0553105544759864e-4,12,1.705097614223234e-4,0.0017046972755601767,3
56024,184,1.1027553269632704e-4,7,1.5445061644763582e-4,0.0017046972755601767,3
56785,608,0.00217195199935122,14,0.00193097987435311,0.0017046972755601767,3
56789,609,0.00222639752896994,14,0.00185890110165614,0.0017046972755601767,3
56051,195,1.1901918972082704e-4,7,1.4970871155669963e-4,0.0017046972755601767,3
56313,317,2.00765323059191e-4,12,2.269976578444428e-4,0.0017046972755601767,3
56794,612,0.00237811948550857,14,0.00254469406217159,0.0017046972755601767,3
56067,204,1.2165037211835068e-4,7,1.801923858555751e-4,0.0017046972755601767,3
56321,322,2.0292630298081953e-4,12,3.232362961932388e-4,0.0017046972755601767,3
56705,555,0.00115634140964452,9,0.00206914737688921,0.0017046972755601767,3
56706,556,0.00118426651155126,9,0.00214062652679598,0.0017046972755601767,3
56708,558,0.0011990184712128,9,0.00201881748856534,0.0017046972755601767,3
56084,214,1.2315925767076262e-4,7,1.7545048096463895e-4,0.0017046972755601767,3
56332,327,2.3373571976608907e-4,12,2.1967515275268657e-4,0.0017046972755601767,3
56712,561,0.00125102220018295,9,0.00215829553014372,0.0017046972755601767,3
56337,330,2.543653695658233e-4,12,1.2866687518371642e-4,0.0017046972755601767,3
56806,623,0.00267273748461809,14,0.00336054219950986,0.0017046972755601767,3
56808,624,0.00309607241429768,14,0.00566210098131592,0.0017046972755601767,3
56719,565,0.00121772833218222,9,0.00260055603818111,0.0017046972755601767,3
56115,226,1.2031046249813398e-4,7,1.6461184121392764e-4,0.0017046972755601767,3
56118,228,1.304765710654964e-4,7,1.6325701124508875e-4,0.0017046972755601767,3
56347,337,2.411399275573037e-4,12,2.876698428904229e-4,0.0017046972755601767,3
56126,231,1.401028781734161e-4,7,1.923858555751253e-4,0.0017046972755601767,3
56823,631,0.0033031160644723,14,0.00323309857242245,0.0017046972755601767,3
56730,573,0.00137187641765636,9,0.00216391748575436,0.0017046972755601767,3
56826,633,0.00333477405085393,14,0.00299257484179231,0.0017046972755601767,3
56828,634,0.00341631716333504,14,0.00279775323153164,0.0017046972755601767,3
56369,350,2.535310571833115e-4,12,3.6507918243184576e-4,0.0017046972755601767,3
56372,351,2.3959987696818257e-4,12,1.2866687518371642e-4,0.0017046972755601767,3
56741,578,0.0016010087943148,9,0.00255183242288885,0.0017046972755601767,3
56152,247,1.2793061832002786e-4,7,1.3751524183714943e-4,0.0017046972755601767,3
56509,431,4.067166651615276e-4,17,4.4192551393667e-4,0.0017046972755601767,3
56837,642,0.0036349283485685,14,0.00338535192199614,0.0017046972755601767,3
56379,356,2.609528087718641e-4,12,5.512800261936468e-4,0.0017046972755601767,3
56839,644,0.0037535130342967,14,0.00341042279945596,0.0017046972755601767,3
56749,584,0.00161049517143986,9,0.00280321415233625,0.0017046972755601767,3
56180,257,1.67041876307341e-4,7,3.122883078173689e-4,0.0017046972755601767,3
56844,647,0.00425869065681894,14,0.00295235697586719,0.0017046972755601767,3
56397,364,2.681119545527312e-4,12,1.8829298807373135e-4,0.0017046972755601767,3
56199,266,1.4803731726642847e-4,7,1.8222463080883348e-4,0.0017046972755601767,3
56207,268,1.4504039617365042e-4,7,1.788375558867362e-4,0.0017046972755601767,3
56853,651,0.00438067852673118,14,0.00387318941256844,0.0017046972755601767,3
56761,591,0.00170956307796744,9,0.00329767853390106,0.0017046972755601767,3
56763,592,0.00189467019409893,9,0.00321923886752397,0.0017046972755601767,3
56660,527,8.347439102083002e-4,10,0.00128168499426138,0.0017046972755601767,3
55901,127,9.14610656190585e-5,8,1.4400803784827946e-4,0.0017046972755601767,3
56244,283,1.6709777238997422e-4,7,2.0254708034141716e-4,0.0017046972755601767,3
56249,285,1.8507300451644587e-4,7,2.228695298740008e-4,0.0017046972755601767,3
56768,597,0.00196926877068475,9,0.00356806782755588,0.0017046972755601767,3
56770,598,0.00207674108767468,9,0.00337210251769912,0.0017046972755601767,3
56259,291,5.346672001766014e-5,7,1.049993225850156e-4,0.0017046972755601767,3
56765,594,0.00192122467575384,15,0.00143673419222536,0.0017046972755601767,3
56773,601,0.00199260763863852,9,0.00371236468822909,0.0017046972755601767,3
56560,459,5.618633062557095e-4,17,3.6821942892400935e-4,0.0017046972755601767,3
56874,664,0.00610034318391856,14,0.00419258194520759,0.0017046972755601767,3
56440,391,3.4337936397362884e-4,12,2.6779447192708456e-4,0.0017046972755601767,3
55968,159,9.817936680656349e-5,8,1.739351078806928e-4,0.0017046972755601767,3
56297,308,2.097146968088849e-4,7,3.1499796775504675e-4,0.0017046972755601767,3
56445,395,3.707299944656654e-4,12,6.694861798177115e-4,0.0017046972755601767,3
56568,465,5.483130296039698e-4,17,4.064719540571623e-4,0.0017046972755601767,3
56790,610,0.0023165654722739,9,0.00373565564718748,0.0017046972755601767,3
56792,611,0.00246009752566103,9,0.00438244825458356,0.0017046972755601767,3
56794,612,0.00237811948550857,9,0.00481480341225934,0.0017046972755601767,3
56795,613,0.00246921138836971,9,0.00394045545871811,0.0017046972755601767,3
56785,608,0.00217195199935122,15,0.00228767913657111,0.0017046972755601767,3
56467,406,3.77012376407108e-4,12,4.8014711958801494e-4,0.0017046972755601767,3
56323,324,2.154564187805681e-4,7,3.7393307139953934e-4,0.0017046972755601767,3
56799,617,0.00264079126713672,9,0.00431284308988034,0.0017046972755601767,3
56330,326,2.1831345063434072e-4,7,4.003522557918981e-4,0.0017046972755601767,3
56477,412,3.636772967671e-4,12,3.96461347110801e-4,0.0017046972755601767,3
56334,329,2.0964702708826087e-4,7,3.2380436255249965e-4,0.0017046972755601767,3
56337,330,2.543653695658233e-4,7,4.213521203089013e-4,0.0017046972755601767,3
56806,623,0.00267273748461809,9,0.00599648493918248,0.0017046972755601767,3
56488,416,4.364115685379154e-4,12,4.5922567646871146e-4,0.0017046972755601767,3
56489,417,3.4627789706362253e-4,12,1.6004903986267165e-4,0.0017046972755601767,3
56816,626,0.00309569143678662,9,0.00551513845404252,0.0017046972755601767,3
56346,336,2.3337231957542545e-4,7,4.938355236417829e-4,0.0017046972755601767,3
56820,629,0.00312711010418371,9,0.00531087406685576,0.0017046972755601767,3
56821,630,0.00319412679278346,9,0.00537432185160446,0.0017046972755601767,3
56494,422,3.783016866984529e-4,12,3.1905200756937813e-4,0.0017046972755601767,3
56360,345,2.2475714433796307e-4,7,4.586099444519713e-4,0.0017046972755601767,3
56612,492,6.52483001826783e-4,17,6.29145189791614e-4,0.0017046972755601767,3
55667,52,6.635582672848688e-5,15,4.3528778497124825e-5,0.0017046972755601767,3
56829,635,0.00351106896479983,9,0.00538931373323285,0.0017046972755601767,3
56830,636,0.00347542713252607,9,0.00625696888247569,0.0017046972755601767,3
56373,352,2.310774915528185e-4,7,2.933206882536242e-4,0.0017046972755601767,3
56374,353,2.6001764614067756e-4,7,2.7503048367429886e-4,0.0017046972755601767,3
56509,431,4.067166651615276e-4,12,3.807702647713234e-4,0.0017046972755601767,3
56511,432,4.314965250074835e-4,12,3.8704669770711446e-4,0.0017046972755601767,3
56513,433,4.6193215837249136e-4,12,5.136214285789005e-4,0.0017046972755601767,3
56839,644,0.0037535130342967,9,0.00788037549309235,0.0017046972755601767,3
56841,645,0.00382944226954048,9,0.00407591781771745,0.0017046972755601767,3
56390,362,2.4240377868694856e-4,7,2.391274895000677e-4,0.0017046972755601767,3
55742,73,8.12162283897834e-5,15,4.5520291238823346e-5,0.0017046972755601767,3
56523,441,4.020758669025964e-4,12,1.4645010183512438e-4,0.0017046972755601767,3
56849,649,0.00414847604275953,9,0.00688234451611694,0.0017046972755601767,3
56528,444,4.189042216150067e-4,12,2.6988661623901495e-4,0.0017046972755601767,3
56532,446,4.542589446813184e-4,12,8.222127145886269e-4,0.0017046972755601767,3
56854,652,0.00496751842657051,9,0.0076391668261785,0.0017046972755601767,3
56411,372,2.785290573690635e-4,7,5.053515783769137e-4,0.0017046972755601767,3
56397,364,2.681119545527312e-4,13,4.2568084278942766e-4,0.0017046972755601767,3
56199,266,1.4803731726642847e-4,8,2.514385456569427e-4,0.0017046972755601767,3
56417,377,3.002197578189368e-4,7,6.598021948245495e-4,0.0017046972755601767,3
56418,378,2.821448129424e-4,7,3.86803956103509e-4,0.0017046972755601767,3
56549,454,4.843594434401629e-4,12,1.5481867908284576e-4,0.0017046972755601767,3
56552,455,5.074263749567707e-4,12,7.155133546801791e-4,0.0017046972755601767,3
56227,277,1.6830397322702674e-4,8,3.1001375110499953e-4,0.0017046972755601767,3
56765,594,0.00192122467575384,10,0.00291314338686102,0.0017046972755601767,3
56870,662,0.00602059933376505,9,0.00949414446551934,0.0017046972755601767,3
56560,459,5.618633062557095e-4,12,4.194749345420348e-4,0.0017046972755601767,3
56561,460,5.117975250827088e-4,12,3.3474308990885573e-4,0.0017046972755601767,3
56875,665,0.00617253655942413,9,0.00971902268994513,0.0017046972755601767,3
56876,666,0.00613554165936618,9,0.01109854351192858,0.0017046972755601767,3
56444,394,3.5107587220845185e-4,7,8.34575260804769e-4,0.0017046972755601767,3
56882,669,0.00649791014656354,9,0.01200796175999336,0.0017046972755601767,3
56667,531,8.777798977580691e-4,17,8.480864718545384e-4,0.0017046972755601767,3
56884,671,0.0071361173812315,9,0.01212388113044141,0.0017046972755601767,3
56887,672,0.00773086328753177,9,0.01283117668869491,0.0017046972755601767,3
56781,606,0.0021560377536274,10,0.00326230368546512,0.0017046972755601767,3
56893,676,0.01103900991350248,9,0.0193802195507522,0.0017046972755601767,3
56445,395,3.707299944656654e-4,13,3.769021363207581e-4,0.0017046972755601767,3
56896,678,0.0112905180154528,9,0.01950657969590574,0.0017046972755601767,3
56472,409,3.8272153948674e-4,7,7.424468229237231e-4,0.0017046972755601767,3
56899,680,0.01348147308543864,9,0.02048828023039309,0.0017046972755601767,3
56900,681,0.01310004827936104,9,0.02385261909510608,0.0017046972755601767,3
56902,682,0.01576870475485643,9,0.02564789692010531,0.0017046972755601767,3
56796,614,0.00235308910736042,10,0.00365683336439705,0.0017046972755601767,3
56683,543,9.76540692812968e-4,17,9.025107962309756e-4,0.0017046972755601767,3
56685,544,9.8578383951389e-4,17,9.357873831354256e-4,0.0017046972755601767,3
56599,483,5.930958149226266e-4,12,7.615405295426468e-4,0.0017046972755601767,3
55376,8,5.208886711608597e-5,10,7.357196809919463e-5,0.0017046972755601767,3
56605,486,5.957060382045721e-4,12,4.6445603724853734e-4,0.0017046972755601767,3
56606,487,6.289365618465718e-4,12,8.243048589005572e-4,0.0017046972755601767,3
56492,420,3.8704284137930925e-4,7,6.82834304294811e-4,0.0017046972755601767,3
56493,421,3.681991666215216e-4,7,5.229643679718196e-4,0.0017046972755601767,3
56494,422,3.783016866984529e-4,7,6.557377049180328e-4,0.0017046972755601767,3
55638,40,6.587527167022577e-5,10,8.64470625165537e-5,0.0017046972755601767,3
56704,554,0.00112212776508767,17,0.00135345519820716,0.0017046972755601767,3
55667,52,6.635582672848688e-5,10,8.706016225071365e-5,0.0017046972755601767,3
56502,427,4.177191996527616e-4,7,6.015445061644764e-4,0.0017046972755601767,3
56616,496,6.799253393507658e-4,12,0.00156597001747986,0.0017046972755601767,3
56506,429,4.374114471993225e-4,7,7.038341688118141e-4,0.0017046972755601767,3
56508,430,4.444025874220217e-4,7,8.589622002438693e-4,0.0017046972755601767,3
56096,216,1.2181793685949534e-4,15,1.6956308486461695e-4,0.0017046972755601767,3
56097,217,1.3395432920795233e-4,15,1.5192397200957292e-4,0.0017046972755601767,3
56513,433,4.6193215837249136e-4,7,6.30673350494513e-4,0.0017046972755601767,3
56626,503,6.784718322226988e-4,12,3.3160487344096023e-4,0.0017046972755601767,3
56518,437,4.309651396738438e-4,7,7.803820620512126e-4,0.0017046972755601767,3
56521,439,4.537210031126303e-4,7,7.167050535157838e-4,0.0017046972755601767,3
55742,73,8.12162283897834e-5,10,1.125038012183518e-4,0.0017046972755601767,3
56634,509,7.230175610432102e-4,12,6.422883037626169e-4,0.0017046972755601767,3
55751,79,6.51859390281341e-5,10,1.7228102529894744e-4,0.0017046972755601767,3
56637,511,7.322945026016143e-4,12,8.044294879372189e-4,0.0017046972755601767,3
55756,82,7.175431974075795e-5,10,1.1158415161711186e-4,0.0017046972755601767,3
56639,513,7.703517888609817e-4,12,9.330963631209354e-4,0.0017046972755601767,3
55762,86,6.266327184939391e-5,10,7.571781716875448e-5,0.0017046972755601767,3
56539,449,7.494277819150958e-5,7,1.6935374610486383e-4,0.0017046972755601767,3
56645,517,7.851513450036704e-4,12,8.95437765506189e-4,0.0017046972755601767,3
56547,452,4.5787154803117626e-4,7,8.095109063812492e-4,0.0017046972755601767,3
56548,453,4.80200368136744e-4,7,9.15187643950684e-4,0.0017046972755601767,3
56155,249,1.491412429755166e-4,15,1.789516449326243e-4,0.0017046972755601767,3
56651,521,7.581278649794901e-4,12,5.575564591294379e-4,0.0017046972755601767,3
56860,654,0.00452668295252133,10,0.00750648659518741,0.0017046972755601767,3
56861,655,0.00482634134961328,10,0.00749146565170049,0.0017046972755601767,3
56657,524,8.271299323154157e-4,12,7.374808699554477e-4,0.0017046972755601767,3
55868,120,7.01032157306826e-5,10,1.0729245347799217e-4,0.0017046972755601767,3
55878,122,8.597413852552219e-5,10,1.2691164497111073e-4,0.0017046972755601767,3
56562,461,5.490977024934754e-4,7,0.0012118954071264,0.0017046972755601767,3
56866,660,0.0052164409304075,10,0.00857634563129653,0.0017046972755601767,3
56565,463,5.005177345433515e-4,7,6.60479609808969e-4,0.0017046972755601767,3
56666,530,8.632417370714686e-4,12,0.00115381758802958,0.0017046972755601767,3
56211,270,8.490333120291845e-5,15,4.125276393518366e-5,0.0017046972755601767,3
56668,532,9.163391606069742e-4,12,0.00112243542335063,0.0017046972755601767,3
55917,138,9.93372768274979e-5,10,1.3212299271147035e-4,0.0017046972755601767,3
56765,594,0.00192122467575384,17,0.00154285184703717,0.0017046972755601767,3
55922,141,8.2255806498959e-5,10,1.137300006866717e-4,0.0017046972755601767,3
55925,143,1.005945604978362e-4,10,1.477570359325492e-4,0.0017046972755601767,3
56583,473,5.055193845273769e-4,7,3.2312694756808023e-4,0.0017046972755601767,3
55952,152,1.0247396951006973e-4,10,9.840250733267282e-5,0.0017046972755601767,3
56587,475,5.798199218464295e-4,7,9.131553989974258e-4,0.0017046972755601767,3
56679,540,8.898487016550858e-4,12,3.4624988362447266e-4,0.0017046972755601767,3
56594,478,5.829181252579607e-4,7,0.00104999322585015,0.0017046972755601767,3
56465,405,3.650970141465691e-4,8,5.796131683200734e-4,0.0017046972755601767,3
56271,298,1.5943790936246146e-4,15,2.3073097621678583e-4,0.0017046972755601767,3
56284,302,1.9222468002734925e-4,15,1.3599187007598475e-4,0.0017046972755601767,3
56689,545,0.00104442800229931,12,0.00154191035789266,0.0017046972755601767,3
56603,485,6.310394805333111e-4,7,9.47703563202818e-4,0.0017046972755601767,3
56696,548,0.00107503693195091,12,0.00137035452431437,0.0017046972755601767,3
56697,549,9.768179389636168e-4,12,7.14467282524214e-4,0.0017046972755601767,3
56607,488,6.18235231578423e-4,7,9.639615228288848e-4,0.0017046972755601767,3
56701,551,0.00105880886585504,12,7.448033750472041e-4,0.0017046972755601767,3
56702,552,0.00115091311266034,12,0.00162978041899374,0.0017046972755601767,3
56067,204,1.2165037211835068e-4,10,1.600190306157483e-4,0.0017046972755601767,3
56321,322,2.0292630298081953e-4,15,8.904906973594817e-5,0.0017046972755601767,3
56613,493,6.561225192396394e-4,7,0.00106354152553854,0.0017046972755601767,3
56079,211,1.2771740404666292e-4,10,1.9956396346906545e-4,0.0017046972755601767,3
56708,558,0.0011990184712128,12,0.00166534687229655,0.0017046972755601767,3
56618,497,7.081426946993264e-4,7,0.00123221785665898,0.0017046972755601767,3
56711,560,0.0012316898438665,12,0.00140069061683736,0.0017046972755601767,3
56096,216,1.2181793685949534e-4,10,1.5940593088158836e-4,0.0017046972755601767,3
56713,562,0.00129378089759124,12,0.00164651757348918,0.0017046972755601767,3
56714,563,0.0012719843118068,12,0.0013306037823877,0.0017046972755601767,3
56808,624,0.00309607241429768,17,0.00393410116206817,0.0017046972755601767,3
56631,506,8.933084635694526e-4,7,0.00141444248746782,0.0017046972755601767,3
56632,507,7.165914970163736e-4,7,0.0012362823465655,0.0017046972755601767,3
56118,228,1.304765710654964e-4,10,2.7804072944153974e-4,0.0017046972755601767,3
56723,568,0.00130554345753106,12,0.00101468999128621,0.0017046972755601767,3
56636,510,7.432277635140644e-4,7,0.00135144289391681,0.0017046972755601767,3
56356,342,2.2834018302942305e-4,15,2.0114278691155067e-4,0.0017046972755601767,3
56133,234,1.4811332489480516e-4,10,1.9220676665914597e-4,0.0017046972755601767,3
56732,574,0.00148693091786376,12,0.00160467468725057,0.0017046972755601767,3
56828,634,0.00341631716333504,17,0.00399692238220554,0.0017046972755601767,3
56738,576,0.00155079698903053,12,0.0017961058917922,0.0017046972755601767,3
56739,577,0.00153287416584777,12,0.0013065441228005,0.0017046972755601767,3
56151,246,1.369289991613977e-4,10,2.167307560255442e-4,0.0017046972755601767,3
