C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,time
-3.581551083674101,-3.4103236006364357,-2.7299348782332453,-3.600907002838683,-4.035423140757287,-4.088741019482187,-4.080213776534373,-4.556224703752034,-4.588153653156844,-4.473259976873281,-4.299212377788023,-5.594461053931668,-5.068900837664791,132
-3.5552233299623626,-3.384023714256468,-2.8275247963240195,-3.5951047771993263,-4.018310868806739,-4.04190793159336,-4.072144734152007,-4.751360502550364,-4.765786919360485,-4.680884913452327,-4.268783648691622,-5.721623294471941,-5.220026173182478,133
-3.5237274851662597,-3.3529785640943204,-2.9449612506100133,-3.5853533026164857,-3.9936434039953785,-3.9850280690606463,-4.059787243145962,-4.9612121586218905,-4.961940540360051,-4.906084991919139,-4.233500995940342,-5.8518177893863,-5.383707682210407,134
-3.4893012181265672,-3.319145544654801,-3.07284976511704,-3.5732664886226586,-3.964624322419761,-3.9233331880201363,-4.044681192801023,-5.173380480990632,-5.16366150546341,-5.134776290111382,-4.199923736943079,-5.978160325065725,-5.549983786133465,135
-3.45418219768406,-3.2844820504427203,-3.2017958638709176,-3.5604582447503472,-3.934457200176443,-3.862055044607925,-4.028366472401982,-5.375466278680615,-5.357996803978433,-5.352874885866731,-4.174611189108731,-6.093766687901207,-5.708892906336543,136
-3.420608092679514,-3.2509454759628906,-3.3224050708974566,-3.5485424805320505,-3.9063456133619834,-3.806425394960108,-4.012382971233626,-5.555070360715852,-5.531993425212985,-5.5462968570228455,-4.1641226698462,-6.191752664283724,-5.850473464204523,137
-3.3908165719537036,-3.220493215720121,-3.425282910222474,-3.539133105500269,-3.883493138072938,-3.761675995212778,-3.998270578580747,-5.6997935361203655,-5.672698358474931,-5.700958281417394,-4.175017496564383,-6.265234040604267,-5.964763881122294,138
-3.367045304347404,-3.195082664219222,-3.5010349058717845,-3.5338440291875024,-3.8691033504058634,-3.7330386015020287,-3.9875691837281324,-5.797236613918179,-5.767158593072146,-5.802775236888051,-4.213854986672177,-6.307326603253819,-6.041802578474746,139
-3.35153195870139,-3.176671215965003,-3.540266581871204,-3.5342891611262504,-3.866379826457317,-3.7257449699639547,-3.9818186759605707,-5.8350004031333125,-5.802421118312495,-5.837663801272479,-4.287194457578482,-6.311146138623368,-6.071627977646765,140
-3.344227747338096,-3.1652413181205477,-3.532452146554794,-3.5407322813901367,-3.876155714164952,-3.7412986485922706,-3.9801832030414688,-5.8032803518643945,-5.769646118618486,-5.79409690624616,-4.4144097105917295,-6.266527933480965,-6.044191970157855,141
-3.342785020527699,-3.158753328512212,-3.4814863574147066,-3.551646250504878,-3.8955716464310357,-3.7751094169460533,-3.980601480395901,-5.709487907104272,-5.6773553371648395,-5.680276173871222,-4.59946171357033,-6.174964109403399,-5.964242799490083,142
-3.345993154032591,-3.15613150763971,-3.399605562213893,-3.5659585986811133,-3.9222924267990438,-3.8232683785094403,-3.9827752488011567,-5.567047876218292,-5.538638101387729,-5.511710717565309,-4.825790533748167,-6.0470557049947535,-5.844013414972171,143
-3.3526415236151643,-3.1563001160027597,-3.2990461087153036,-3.5825968561294843,-3.953982858812456,-3.8818666367665715,-3.986406249034529,-5.389385066571804,-5.366583738723336,-5.303909650746066,-5.076836238359127,-5.893403758859111,-5.695736765932849,144
-3.3615195050378084,-3.1581834141010763,-3.192044344681887,-3.60048855306063,-3.988307746014747,-3.946995295201583,-3.9911962218733072,-5.18992428553015,-5.174281576607837,-5.07238208683113,-5.336038894637087,-5.724609309600551,-5.531645801700838,145
-3.371416474062916,-3.1607056624343772,-3.090836617876593,-3.618561219685191,-4.022931891949398,-4.0147454572986145,-3.996846908094783,-4.982090340458674,-4.974820942477405,-4.832637139238143,-5.586838569815936,-5.551273395823155,-5.363973471604866,146
-3.381121806452877,-3.1627911215023787,-3.0076592760623746,-3.6357423862138076,-4.05552010015988,-4.081208226541802,-4.003060048476247,-4.779308038722732,-4.781291163768225,-4.600183921384751,-5.812675331129547,-5.383997056131013,-5.204952724973661,147
-3.3894248779700833,-3.163364051804797,-2.95474866700218,-3.6509595828571193,-4.083737174189675,-4.142474706415285,-4.0095373837949895,-4.595002187687662,-4.606781567916473,-4.390531546688597,-5.996989245811806,-5.233381329128203,-5.066816511135948,148
-3.3951150643769266,-3.1613487138413485,-2.94434113845896,-3.6631403398257665,-4.1052479175822585,-4.194636000403202,-4.015980654828302,-4.442597594718816,-4.464381482358325,-4.219189128567321,-6.123220381096595,-5.110027253418807,-4.961797779420451,149
-3.3969817414357975,-3.155669368111749,-2.9886730381956634,-3.6712121873303896,-4.117717133881109,-4.2337832119896905,-4.022091602353475,-4.335519067181535,-4.3671802345299575,-4.101665780438564,-6.174808804217797,-5.024535867606909,-4.902129479155898,150
-3.3955945637209872,-3.1461362962655177,-3.1044358949375868,-3.6749283552178986,-4.120926228743758,-4.2620824963057204,-4.027601584112813,-4.268187756247979,-4.308680393802382,-4.032221748763853,-6.138455413510123,-4.969927457156949,-4.888166751379405,151
-3.3925254681683263,-3.133759680923053,-3.288213234370533,-3.6752639398514697,-4.117175446083008,-4.284790943329391,-4.032670660268183,-4.223582279005288,-4.271698159151603,-3.9915847565516676,-6.023945082768836,-4.931330733219015,-4.907420875141065,152
-3.3880672540825136,-3.1192636340403856,-3.522079399698224,-3.6729792712161395,-4.107907846825238,-4.3026360588155335,-4.037643625226219,-4.197963641691269,-4.2532933024212936,-3.9749651320400763,-5.849343842418634,-4.907509372925653,-4.952859006789061,153
-3.38251272076825,-3.1033722675735533,-3.7881087341243824,-3.668834679296946,-4.094566491896828,-4.316345348518983,-4.042865273393559,-4.187592850543741,-4.250525595455128,-3.9775732034671507,-5.63271772288422,-4.897227053409415,-5.0174483026715775,154
-3.376154667530234,-3.086809693478588,-4.068375580852727,-3.6635904940789255,-4.078594442224157,-4.326646318194569,-4.048680399176839,-4.188730911800513,-4.260454810096779,-3.99461929907096,-5.3921327545902935,-4.899247451802845,-5.094155919136799,155
-3.3692858936731653,-3.0703000237115234,-4.344954283086988,-3.6580070455471168,-4.061434758733602,-4.334266473597125,-4.055433796982695,-4.1976388316993996,-4.2801407181899185,-4.021313747089575,-5.145654967961554,-4.912334245238495,-5.1759490125329135,156
-3.362199198501744,-3.0545673702283946,-4.599919184030874,-3.6528446636865555,-4.044530502351546,-4.339933320481482,-4.06347026121776,-4.210577616478213,-4.306643091578221,-4.052866875761066,-4.911350393422708,-4.935251110848913,-5.255794739208101,157
-3.355187381320669,-3.040335844985236,-4.81534462688811,-3.64886367848228,-4.0293247340043665,-4.344374364602472,-4.073134586288673,-4.223808272374768,-4.337021702105358,-4.084489013323503,-4.707285061398456,-4.9667617257666485,-5.3266602555105464,158
-3.348543241434641,-3.028329559938081,-4.973304954862421,-3.6468244199193274,-4.017260514618442,-4.3483171117149295,-4.084771566602068,-4.233591805626875,-4.368336321615002,-4.111390488014956,-4.551525002313496,-5.005629767124248,-5.381512717788437,159
-3.3425595781483595,-3.0192726270429633,-5.055874511157525,-3.647487217982735,-4.009780905120154,-4.352489067573684,-4.098725996564584,-4.236189222472349,-4.39764672195083,-4.1287816280734955,-4.4621362465925305,-5.0506189120542615,-5.413319282389956,160
-3.3365490112606464,-3.012919734238881,-5.060883385665966,-3.6504309726809474,-4.0056746754161185,-4.35556936806489,-4.115492707240072,-4.235324408263596,-4.4338983304754604,-4.1408956008287685,-4.439584229509284,-5.116311584358365,-5.422539977104345,161
-3.3298260191585656,-3.00838366613013,-5.005715642783445,-3.654633249219358,-4.002772412271545,-4.356069749379545,-4.134989040205278,-4.236943663209036,-4.485109954552469,-4.155051232920727,-4.465392383553179,-5.212091243196326,-5.41672369226825,162
-3.3226861890291817,-3.0054256796706933,-4.901776587468423,-3.6599523753784275,-4.001079901900701,-4.354466617729753,-4.1566935556361635,-4.2406416158305,-4.546951436026953,-4.171087341552901,-4.529213734972448,-5.32892311873783,-5.3994708780509635,163
-3.315425108059558,-3.0038070318145538,-4.760471524679362,-3.6662466789386174,-4.000602930517851,-4.351236379327617,-4.180084813708697,-4.246012894649824,-4.615092616744014,-4.188842743928821,-4.620701310015327,-5.457772441152571,-5.3743819846217775,164
-3.308338363436755,-3.003288979515695,-4.5932057593747135,-3.6733744876803867,-4.001347284337263,-4.34685544038524,-4.204641374598842,-4.2526521281888385,-4.685203338548756,-4.208156257252019,-4.729508134930059,-5.589604440610244,-5.345057462149984,165
-3.301721542347838,-3.0036327797280995,-4.411384596512942,-3.681194129384197,-4.003318749573201,-4.341800207114723,-4.229841798482565,-4.260153944969378,-4.752953443286275,-4.228866698726022,-4.845287235964879,-5.7153843472805335,-5.315097760804873,166
-3.2958702319798703,-3.00459968940575,-4.226413341052509,-3.6895639318305093,-4.0065231124399325,-4.336547085728169,-4.25516464553583,-4.268112973513275,-4.814012772801672,-4.250812885554361,-4.957691639368022,-5.826077391333128,-5.288103330755741,167
-3.291080019519913,-3.0059509655026293,-4.04969729795188,-3.698342222799783,-4.0109661591517245,-4.331572482437681,-4.280088475934602,-4.276123842342361,-4.864051168940044,-4.2738336349405674,-5.056374371387725,-5.912648802937718,-5.267674622171877,168
-3.287646492155031,-3.007447864972721,-3.8926417721695072,-3.7073873300724793,-4.016653675922841,-4.327352803455363,-4.3040918498548475,-4.2837811799784715,-4.898738473546497,-4.29776776408817,-5.130988458272227,-5.966063812263995,-5.257412085222573,169
-3.2858652370722865,-3.008851644770008,-3.7666520686638476,-3.716557581429059,-4.023591448967552,-4.324364454993315,-4.326653327472532,-4.290679614943439,-4.913744528466128,-4.322454090200701,-5.171186926269769,-5.977287649481651,-5.260916170077123,170
-3.285489931615794,-3.010361257432837,-3.662223766636189,-3.7259710370524735,-4.031774656440631,-4.322210431874787,-4.348207441974351,-4.297156956802402,-4.912677798828019,-4.348026932275216,-5.185592253506814,-5.953849289449275,-5.275186501594449,171
-3.2860771950049585,-3.0123348175302347,-3.562248908648842,-3.7358402052720323,-4.041194619020683,-4.320176124781623,-4.369536353096356,-4.303821262772612,-4.902033521864523,-4.374728064506423,-5.18972490061101,-5.909300886912332,-5.2948224045206125,172
-3.28762702723978,-3.0147723250622005,-3.466727494701809,-3.7461650860877342,-4.0518513367077045,-4.318261533713825,-4.390640060838545,-4.310672532854066,-4.881811697575637,-4.402557486894318,-5.183584867582355,-5.843642441870824,-5.3198238788556145,173
-3.290139428320259,-3.0176737800287343,-3.3756595247950867,-3.7569456794995806,-4.063744809501698,-4.316466658671394,-4.411518565200923,-4.317710767046767,-4.852012325961364,-4.431515199438903,-5.167172154420851,-5.756873954324752,-5.350190924599455,174
-3.2936143982463957,-3.021039182429836,-3.289044998928673,-3.76818198550757,-4.076875037402663,-4.3147914996543255,-4.432171866183486,-4.324935965350716,-4.8126354070217,-4.461601202140179,-5.140486761126494,-5.648995424274109,-5.385923541752133,175
-3.2980519370181893,-3.0248685322655064,-3.20688391710257,-3.7798740041117007,-4.091242020410599,-4.313236056662623,-4.452599963786236,-4.3323481277659095,-4.763680940756648,-4.492815494998146,-5.103528687699288,-5.5200068517189,-5.427021730313649,176
-3.3034520446356397,-3.029161829535745,-3.1291762793167774,-3.7920217353119727,-4.106845758525505,-4.311800329696286,-4.472802858009172,-4.339947254292349,-4.7051489271662055,-4.525158078012802,-5.056297934139231,-5.369908236659125,-5.473485490284005,177
-3.3098147210987476,-3.0339190742405515,-3.0559220855712987,-3.804625179108385,-4.123686251747382,-4.310484318755314,-4.492780548852293,-4.3477333449300355,-4.637039366250379,-4.558628951184146,-4.998794500446324,-5.198699579094788,-5.525314821663195,178
-3.3171399664075123,-3.0391402663799263,-2.987121335866131,-3.817684335500937,-4.141763500076229,-4.3092880238397075,-4.5125330363156,-4.355706399678967,-4.559352258009163,-4.593228114512181,-4.931018386620567,-5.006380879025886,-5.5825097244512225,179
-3.3254277805619354,-3.044825405953869,-2.9227740302012717,-3.831199204489629,-4.161077503512049,-4.308211444949466,-4.532060320399094,-4.363866418539145,-4.472087602442557,-4.628955567996907,-4.8529695926619585,-4.79295213645241,-5.6450701986480905,180
