C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,time
-3.445827900099073,-3.4711464579577407,-3.222275573922832,-3.796122566811209,-3.781173591943697,-4.132046984279599,-3.7335033286599706,-3.9871129064614124,-4.592445054032701,-3.851275555090407,-4.406098354486893,-4.24087322460688,-5.8763559813753865,122
-3.4182776501412215,-3.4452294318405428,-3.2394562565906675,-3.7706705281337127,-3.782015639787009,-4.1040415607235055,-3.7552152098357814,-4.0164512804392505,-4.606209549949794,-3.873116477288211,-4.3886543342677165,-4.274110438438735,-5.822475116752583,123
-3.390724723962954,-3.4231382902447796,-3.257757413484673,-3.742206090357494,-3.7838954042110666,-4.071546838036189,-3.778345905232139,-4.047645792786251,-4.61930088588815,-3.8973691884636894,-4.364495221136027,-4.310590752320904,-5.741700170043096,124
-3.363397876038263,-3.404829684612699,-3.2770933694388567,-3.7128604815750963,-3.787133992657846,-4.037479229717822,-3.802440325584304,-4.079743447296772,-4.63218373015347,-3.9235339525863413,-4.340358221769742,-4.351290495928236,-5.642734936676499,125
-3.3365258608411446,-3.3902602663865475,-3.2973784492872267,-3.684764929879063,-3.7920525125693274,-4.004755149268575,-3.8270433816275395,-4.11179124776517,-4.645322751051454,-3.9511110336256663,-4.3229805428467865,-4.397185998935584,-5.534283212082363,126
-3.3103374328455932,-3.379386687008574,-3.3185269778637925,-3.66005066336194,-3.798972071387488,-3.9762910101886217,-3.8516999840971087,-4.142836197985805,-4.659182616887805,-3.9796006955511642,-4.319099391045079,-4.449253591017797,-5.425048791690269,127
-3.2850613465256036,-3.3721655979210245,-3.3404532800025617,-3.64084891011627,-3.8082137765543056,-3.9550032259781345,-3.875955043728274,-4.171925301753032,-4.6742279959682245,-4.008503202332336,-4.335451973042544,-4.508469601849726,-5.3237354709297895,128
-3.2609263563551707,-3.368553650566148,-3.363071680537544,-3.629290898234598,-3.8200987355117597,-3.9438082101372847,-3.8993534712562994,-4.198105562861213,-4.690923556598415,-4.0373188179386785,-4.378775495517102,-4.575810361106223,-5.239047045230498,129
-3.2381612168082894,-3.3685074963861923,-3.386296504302747,-3.6275078558094673,-3.8349480557018287,-3.945622376166245,-3.921440177416447,-4.220423985104701,-4.709733967084077,-4.065547806339696,-4.455807165146674,-4.652252198462136,-5.179687310021968,130
-3.216141579327609,-3.376890930055603,-3.4105164420538783,-3.636137995823137,-3.8528693645650134,-3.9605640681177015,-3.9413540934553075,-4.2319596693979165,-4.728678770103056,-4.092767794110433,-4.582646833629113,-4.74509744242297,-5.136580342672101,131
-3.1942833567415727,-3.3964510137867423,-3.43603628141995,-3.653325718577186,-3.8735894548136147,-3.9856746038725968,-3.959088792265899,-4.229855964165827,-4.746175833344536,-4.119262374120506,-4.761252130167594,-4.857390452125265,-5.0956578057175825,132
-3.1728756956028583,-3.4239693003287304,-3.4626444925449307,-3.6774615331431395,-3.8968581817973105,-4.019254857673488,-3.9754711470531263,-4.219256244468625,-4.763287312631232,-4.145590759781275,-4.977146927698042,-4.983720603190435,-5.058134872341157,133
-3.1522077424641486,-3.456227342430688,-3.490129545572791,-3.706935948592524,-3.922425400865779,-4.059605703762936,-3.991328031021895,-4.2053038853665,-4.78107536378586,-4.172312164504098,-5.21585509915638,-5.1186772712399025,-5.025226715725573,134
-3.1325686438781215,-3.4900066928417344,-3.518279910647497,-3.7401394739968636,-3.950040967368697,-4.105028016383497,-4.007486317377108,-4.193142261919643,-4.80060214263113,-4.199985801700333,-5.4629005174785314,-5.256849831895078,-4.998148509053576,135
-3.1142475463974586,-3.5220889043109906,-3.54688405791302,-3.775462618427685,-3.979454736655744,-4.153822669777731,-4.024772879323672,-4.187914749188247,-4.822929804989759,-4.229170884781339,-5.703807055600421,-5.392827660777382,-4.978115425507909,136
-3.0975335965748405,-3.5492555295875756,-3.5757304575133264,-3.8112958909565124,-4.010416564076597,-4.204290538188194,-4.04401459006649,-4.194764722232499,-4.849120506684459,-4.2604266271584725,-5.924098586457964,-5.521200133508227,-4.966342638271322,137
-3.0827159409629465,-3.5682881214206112,-3.6046075795923853,-3.8460298006548723,-4.042676304980934,-4.254732495857446,-4.066038322810466,-4.218835556112591,-4.880236403537945,-4.294312242243092,-6.109298982987086,-5.636556625709029,-4.9640453205265604,138
-3.070083726114458,-3.575968232559217,-3.633303894294166,-3.8780548565942885,-4.075983814718433,-4.303449417028045,-4.091670950760507,-4.265270625888716,-4.917339651372933,-4.331386943446557,-6.24493211812371,-5.733486513001208,-4.9724386454563705,139
-3.0599260985820544,-3.5690774157525125,-3.6616078717626372,-3.9057615678462883,-4.110088948638771,-4.348742175942549,-4.121739347121517,-4.339213306621063,-4.961492406012132,-4.372209944180224,-6.316521864803759,-5.806579171006176,-4.992737786243499,140
-3.0527734902392876,-3.5458164068934517,-3.689871026144249,-3.9302309202068897,-4.145655649937612,-4.393074446775629,-4.155407678060752,-4.452944745927568,-5.015810272960831,-4.419057994495286,-6.31711095892605,-5.854482210513844,-5.0300363834227175,141
-3.0486207297760908,-3.508523263812367,-3.7185080073710615,-3.953732563044151,-4.183312185212879,-4.439576993743153,-4.19135409331049,-4.6079539331631825,-5.080922649239149,-4.472616030512106,-6.257846533686006,-5.882055322059357,-5.085904057694197,142
-3.046953558969719,-3.4601855221644433,-3.7474019892654584,-3.9764400007876555,-4.2227548949176414,-4.4875513261494735,-4.229676441423167,-4.793196005993618,-5.154162377942054,-4.531055544745801,-6.15140905796446,-5.893206000881991,-5.156269952488789,143
-3.0472577195974275,-3.4037907176048683,-3.776436145649824,-3.99852673786699,-4.263680119504971,-4.536298953298945,-4.270472570951225,-4.9976261020845945,-5.232862302164518,-4.592548029711492,-6.010479000642242,-5.891841742221021,-5.237063211237342,144
-3.04901895343647,-3.3423263857888266,-3.805493650346542,-4.020166278711737,-4.305784199427942,-4.585121384495923,-4.313840330447098,-5.210199359101823,-5.314355265001509,-4.655264977924294,-5.8477368306001845,-5.881870041315719,-5.324212977370704,145
-3.0517230022641018,-3.2787800623715038,-3.8344576771779972,-4.041532127751482,-4.348763475139621,-4.633320129044759,-4.359877568463226,-5.419870914711025,-5.395974109547999,-4.7173778818993295,-5.675863016719115,-5.867198393405361,-5.413648394319725,146
-3.054855607857576,-3.216139283008089,-3.863211399966572,-4.062797789415809,-4.392314287093081,-4.680196696249808,-4.408682133552043,-5.615595906577904,-5.4750516788989545,-4.777058234151711,-5.50753802787987,-5.851734293729222,-5.501298605515251,147
-3.0579025119941496,-3.1573915833537667,-3.891637992534651,-4.084136768134301,-4.436132975741393,-4.725052595415421,-4.4603518742659904,-5.786329472368183,-5.548920816149345,-4.832477527196558,-5.355442332963278,-5.839385237526574,-5.583092754388131,148
-3.060349456451075,-3.1055244990637227,-3.9196206287046187,-4.105722568336545,-4.479915881537628,-4.767189335845957,-4.514984639157506,-5.9210267497475755,-5.614914364394142,-4.881807253548991,-5.232256400850173,-5.834058720036692,-5.654959984369216,149
-3.0616821830056082,-3.0635255657931437,-3.9470424822988575,-4.1277286944521245,-4.523359344934857,-4.8059084268457655,-4.5726782767790235,-6.008642876381796,-5.670365166728315,-4.923218905724127,-5.150660700421383,-5.839662236498851,-5.712829438889354,150
-3.062485433103376,-3.0288924888766284,-3.97389649688503,-4.153928061127446,-4.573251353233683,-4.84696787105083,-4.637555140053087,-6.045174465409574,-5.717971656461752,-4.954900053292504,-5.1011576187015875,-5.852877919136361,-5.760092786567858,151
-3.0636173679266485,-2.9971369194872817,-4.000299905296028,-4.186236801535387,-4.63367791668681,-4.894290919535882,-4.711803952474873,-6.039851344328726,-5.761998903705162,-4.977740020444298,-5.065320588161415,-5.867810290788112,-5.802855916783464,152
-3.064973858857643,-2.968267312038042,-4.02632231525209,-4.222043247895241,-4.700282410175462,-4.944426954263405,-4.792622118455778,-6.001478472343585,-5.80212970675475,-4.993962931624084,-5.042436645850615,-5.884500432616742,-5.84111930410616,153
-3.066450777278579,-2.9422921209418544,-4.05203333447345,-4.258735732426304,-4.768708208580869,-4.9939253571958835,-4.8772070424072025,-5.938860808658494,-5.838046863906716,-5.0057929112764405,-5.031792828818942,-5.902989425784893,-5.874883423105933,154
-3.067943994571673,-2.9192198006116565,-4.077502570680342,-4.293702587347866,-4.834598686784253,-5.039335510295797,-4.962756128740541,-5.860803312477786,-5.869433173457264,-5.015454083845939,-5.032676174116146,-5.923318351455205,-5.904148748352768,155
-3.069349382119144,-2.899058805460392,-4.102799631593003,-4.324332144879223,-4.893597219666844,-5.077206795525632,-5.046466781867193,-5.7761109430058,-5.895971433702596,-5.025170573777158,-5.04437371879198,-5.9455282907903175,-5.928915754416655,156
-3.0705628113032097,-2.8818175899010012,-4.127994124931667,-4.348012737239667,-4.941347182109864,-5.104088594847869,-5.125536406198553,-5.693588659446877,-5.917344442938913,-5.037166505514674,-5.066172499896196,-5.969660324952875,-5.94918491586758,157
-3.071480153506088,-2.867504608346426,-4.153155658416568,-4.362132696648492,-4.973491948994539,-5.116530290224992,-5.197162406146021,-5.622041421005352,-5.933234999462418,-5.053666003503059,-5.097359554478547,-5.995755535105512,-5.964956707275526,158
-3.0719972801099975,-2.856128315209607,-4.178353839767945,-4.364080355324991,-4.985674895202096,-5.111081263619483,-5.2585421861209936,-5.570274186885563,-5.943325901569315,-5.07689319218689,-5.137221919588783,-6.0238550024108735,-5.976231603210485,159
-3.0720100624971556,-2.8476971649034857,-4.20365827670603,-4.351244045488457,-4.973539395613761,-5.084290896993825,-5.3068731505348685,-5.5470919162918495,-5.947299947555805,-5.109072196010744,-5.1850466322766575,-6.0539998080316,-5.983010078242442,160
-3.071896698070932,-2.840820575654205,-4.229853306217819,-4.317274461172659,-4.927647938489038,-5.025260169461398,-5.341715950048244,-5.550418215805415,-5.941227389915647,-5.151996388001328,-5.2512585452496845,-6.088888293921246,-5.978351047812787,161
-3.0719752817331214,-2.8347172344924982,-4.257302485289919,-4.26135260639116,-4.8472754433545315,-4.931512488124098,-5.365732897120004,-5.569968464722431,-5.923253985504871,-5.204355587082811,-5.342388612330811,-6.1299769362557175,-5.9583978616867475,162
-3.072051531113577,-2.83030949903819,-4.285444251641975,-4.189162278332958,-4.741133931992113,-4.812230876927185,-5.380773888858971,-5.602235281319683,-5.896175789163081,-5.263718586545954,-5.45188302224294,-6.175444017531172,-5.927777645920075,163
-3.0719311638421547,-2.828519726911109,-4.313717042993642,-4.106387274187043,-4.617935426183654,-4.6765983598159115,-5.388688822373973,-5.643711283873961,-5.862788855729878,-5.327654179681522,-5.5731879637089845,-6.223467820243777,-5.891117526568516,164
-3.0714198975487093,-2.8302702757310803,-4.3415592970645704,-4.018711391142402,-4.4863919477110175,-4.533797960735529,-5.391327594773833,-5.69088909066205,-5.825889240044862,-5.393731159780279,-5.6997496254518545,-6.272226626889694,-5.853044629687816,165
-3.070323449863095,-2.8364835031179303,-4.36840945157441,-3.931818426388031,-4.35521551835608,-4.393012703631298,-5.390540103167376,-5.740261319960735,-5.788272996947638,-5.459518320132987,-5.825014196194453,-6.319898719965083,-5.818186081333724,166
-3.0684475384151666,-2.848081766691485,-4.393705944242811,-3.8513921771129214,-4.233118159900712,-4.263425612448474,-5.388176244663427,-5.788320590046803,-5.752736181277808,-5.52258445403041,-5.942427864659688,-6.364662381966108,-5.791169007561987,167
-3.0655978808347792,-2.865987424071571,-4.416887212789423,-3.783116440506068,-4.128811894126789,-4.154219711132318,-5.386085916370811,-5.83155951919704,-5.7220748478749774,-5.580498354763308,-6.0454368195704635,-6.404695895388929,-5.7766205344283525,168
-3.061580194751787,-2.891122832878014,-4.437391694933899,-3.73267501375646,-4.051008742816175,-4.074578023628078,-5.386119015398353,-5.8664707256882345,-5.699085051578744,-5.630828815622446,-6.1274872496496915,-6.438177542729708,-5.779167787988566,169
-3.0562001977960445,-2.924410350730642,-4.454657828395888,-3.705751694053088,-4.008420727750741,-4.033683573881011,-5.390125438854876,-5.889546827797173,-5.686562847228714,-5.671144629898592,-6.18202534362028,-6.463285606484611,-5.803437894298378,170
-3.0496197919426726,-2.9650813462795993,-4.469153581742351,-3.6976099837384604,-3.993787830778929,-4.0238838419367395,-5.396563605816361,-5.903710643626533,-5.682178189125216,-5.7034718031827705,-6.2145126108798046,-6.4815381845735,-5.845574914977998,171
-3.0421304007468906,-3.0117522830951446,-4.481721298393815,-3.69972418702909,-3.994042019227935,-4.031404291877379,-5.402658670619568,-5.914223245761134,-5.68173699500885,-5.73145714553884,-6.234779768343903,-6.495667853252133,-5.898638160943803,172
-3.033732024208696,-3.0644231611772805,-4.492360978350278,-3.7120943039249754,-4.009183293097756,-4.0562449237029305,-5.408410633264498,-5.921084634200975,-5.685239264879613,-5.755100656966798,-6.2428268160125775,-6.505674612520508,-5.9626276321957965,173
-3.024424662328091,-3.123093980526007,-4.501072621611739,-3.734720334426118,-4.039211652388396,-4.098405737413393,-5.413819493751151,-5.92429480894606,-5.692684998737504,-5.774402337466648,-6.238653753885827,-6.511558462378628,-6.037543328733977,174
-3.014208315105075,-3.1877647411413204,-4.507856228178196,-3.767602278532516,-4.08412709709985,-4.157886733008765,-5.41888525207953,-5.923853769996385,-5.704074196582526,-5.789362187038385,-6.222260581963651,-6.513319402826491,-6.12338525055834,175
-3.0030829825396483,-3.258435443023225,-4.512711798049648,-3.810740136244171,-4.143929627232123,-4.2346879104890505,-5.4236079082496325,-5.919761517351951,-5.7194068584146764,-5.799980205682014,-6.193647300246051,-6.510957433864097,-6.220153397668893,176
-2.9910486646318097,-3.335106086171716,-4.515639331226094,-3.8641339075610803,-4.218619242785209,-4.328809269854243,-5.427987462261462,-5.912018051012758,-5.738682984233956,-5.806256393397532,-6.152813908733024,-6.504472555491445,-6.327847770065629,177
-2.9781053613815613,-3.4177766705867993,-4.516638827707533,-3.927783592483249,-4.308195943759116,-4.44025081110435,-5.4320239141150175,-5.900623370978806,-5.7619025740403655,-5.80819075018494,-6.099760407424573,-6.493864767708537,-6.446468367748557,178
-2.964253072788902,-3.506447196268472,-4.515710287493963,-4.001689191010673,-4.412659730153839,-4.569012534239368,-5.435717263810298,-5.885577477250095,-5.789065627833906,-5.805783276044238,-6.034486796320694,-6.479134070515372,-6.576015190717671,179
-2.949491798853832,-3.60111766321673,-4.512853710585384,-4.08585070314335,-4.532010601969374,-4.715094439259292,-5.439067511347308,-5.866880369826626,-5.820172145614571,-5.799033970975427,-5.956993075421394,-6.46028046391195,-6.716488238972968,180
