ID,rank,mean,variable,value,average,cluster
46740,698,0.0026381177504137,5,0.00589748385591512,5.921774882917736e-4,4
46741,699,0.00273299321489643,5,0.00584349348548333,5.921774882917736e-4,4
46742,700,0.00285969560298767,5,0.00632844270561172,5.921774882917736e-4,4
46743,701,0.00305633896785109,5,0.00703128163498267,5.921774882917736e-4,4
46571,546,5.162543782965875e-4,3,2.8260242925048186e-7,5.921774882917736e-4,4
45975,109,6.102996975131293e-5,7,7.369744300076657e-5,5.921774882917736e-4,4
46652,617,9.564931857501142e-4,10,0.00132451203705076,5.921774882917736e-4,4
46671,634,0.00111867522842224,4,0.0015775090473141,5.921774882917736e-4,4
46580,555,5.530377447106406e-4,3,1.0173687453017344e-5,5.921774882917736e-4,4
46003,126,6.888019780794001e-5,7,9.5746268160832e-5,5.921774882917736e-4,4
46010,132,6.596930210970751e-5,7,9.997480997235136e-5,5.921774882917736e-4,4
46657,622,0.00100900883980639,10,0.00146121248355065,5.921774882917736e-4,4
46392,401,2.2723513589845672e-4,14,1.8355096334041603e-4,5.921774882917736e-4,4
46490,473,3.382086013522227e-4,2,5.306922548782227e-5,5.921774882917736e-4,4
46756,712,0.00487235963668465,5,0.00830712550768623,5.921774882917736e-4,4
46107,198,8.359517357285127e-5,7,1.3470926056697498e-4,5.921774882917736e-4,4
46758,714,0.00613227655130843,5,0.01321575001944296,5.921774882917736e-4,4
46136,218,9.922986500526576e-5,7,1.6310089844431946e-4,5.921774882917736e-4,4
46504,485,3.603008144819235e-4,2,3.9198859735323265e-6,5.921774882917736e-4,4
46667,631,0.00118530424881619,10,0.00140159132495672,5.921774882917736e-4,4
46183,247,1.0519685541613132e-4,7,1.7880691088710578e-4,5.921774882917736e-4,4
46507,488,3.669013503436545e-4,2,1.869484079684648e-5,5.921774882917736e-4,4
46603,576,6.784109033128854e-4,3,2.2042989481537586e-5,5.921774882917736e-4,4
46734,692,0.00241312415253341,17,9.170579653476472e-4,5.921774882917736e-4,4
46675,637,0.00117117397646911,10,0.0017461423298697,5.921774882917736e-4,4
46607,579,7.035169156979999e-4,3,2.8260242925048182e-6,5.921774882917736e-4,4
46679,641,0.00118363544988756,10,0.0015402681634542,5.921774882917736e-4,4
46247,289,1.3693598368823658e-4,7,2.5220231518704956e-4,5.921774882917736e-4,4
46681,643,0.0012129750262249,10,0.00147768241686389,5.921774882917736e-4,4
46740,698,0.0026381177504137,17,8.294409622889547e-4,5.921774882917736e-4,4
46684,646,0.00126470670019662,10,0.00153499778479396,5.921774882917736e-4,4
46288,321,1.4554614232503238e-4,7,2.6518997932243053e-4,5.921774882917736e-4,4
46289,322,1.4619961382183108e-4,7,2.682103663306587e-4,5.921774882917736e-4,4
46294,325,1.557981570695089e-4,7,2.515982377854039e-4,5.921774882917736e-4,4
46295,326,1.4747460008437426e-4,7,2.364963027442632e-4,5.921774882917736e-4,4
46623,593,7.694119991177602e-4,3,5.9063907713350705e-5,5.921774882917736e-4,4
46624,594,1.06232987888951e-4,3,1.1304097170019274e-6,5.921774882917736e-4,4
46508,489,3.6288628255935225e-4,8,5.022786549291119e-4,5.921774882917736e-4,4
46628,597,8.098640461815551e-4,3,1.1586699599269756e-4,5.921774882917736e-4,4
46695,656,0.00151302100933458,10,0.00222377039595366,5.921774882917736e-4,4
46334,356,1.6449331201478636e-4,7,2.8723880448249596e-4,5.921774882917736e-4,4
46339,360,1.666873454217105e-4,7,2.92071423695661e-4,5.921774882917736e-4,4
46699,659,0.00158325371413182,10,0.00233115436115599,5.921774882917736e-4,4
46516,497,3.8781039204677654e-4,8,5.462365562085254e-4,5.921774882917736e-4,4
46348,368,1.8851317192232616e-4,7,3.0052850731869974e-4,5.921774882917736e-4,4
46635,604,8.54014668833203e-4,3,2.8260242925048184e-5,5.921774882917736e-4,4
46705,665,0.0016719463706832,10,0.00241844500771616,5.921774882917736e-4,4
46639,608,9.042719869256272e-4,3,8.534593363364551e-5,5.921774882917736e-4,4
46355,374,1.798945611374919e-4,7,2.953938494047119e-4,5.921774882917736e-4,4
46554,530,4.950077810702006e-4,2,2.7439201814726287e-5,5.921774882917736e-4,4
46361,380,2.0098552259959575e-4,7,3.355649966141462e-4,5.921774882917736e-4,4
46534,510,4.382561709756564e-4,8,6.869699920875777e-4,5.921774882917736e-4,4
46371,388,1.965844761194254e-4,7,3.3284664830674084e-4,5.921774882917736e-4,4
46376,389,2.0183072116677277e-4,7,3.467404285445903e-4,5.921774882917736e-4,4
46715,674,0.00193369707404136,10,0.00277880714860985,5.921774882917736e-4,4
46389,398,2.1008536269130705e-4,7,3.539893573643378e-4,5.921774882917736e-4,4
46392,401,2.2723513589845672e-4,7,3.869115757540245e-4,5.921774882917736e-4,4
46659,624,0.00105948280169132,3,0,5.921774882917736e-4,4
45960,96,6.0314725162614295e-5,6,1.0337402555317934e-4,5.921774882917736e-4,4
46397,406,2.171264793379194e-4,7,2.3045552872780697e-4,5.921774882917736e-4,4
45969,103,6.153253016373547e-5,6,9.934170540748794e-5,5.921774882917736e-4,4
46402,409,2.2433984357015987e-4,7,2.558267795969233e-4,5.921774882917736e-4,4
46666,630,0.00111027936301346,3,1.4130121462524091e-6,5.921774882917736e-4,4
46409,413,2.312744326056472e-4,7,3.763402212252261e-4,5.921774882917736e-4,4
46414,416,2.491802150948704e-4,7,4.1590729103301466e-4,5.921774882917736e-4,4
46556,531,4.749077662479e-4,8,8.900623111769609e-4,5.921774882917736e-4,4
46425,424,2.602834280542931e-4,7,4.174174845371287e-4,5.921774882917736e-4,4
46734,692,0.00241312415253341,10,0.0039583837725041,5.921774882917736e-4,4
46675,637,0.00117117397646911,3,1.695614575502891e-5,5.921774882917736e-4,4
46676,638,0.0011674107174238,3,2.8260242925048186e-7,5.921774882917736e-4,4
46679,641,0.00118363544988756,3,8.478072877514455e-7,5.921774882917736e-4,4
46680,642,0.00120240073035656,3,1.24345068870212e-5,5.921774882917736e-4,4
46739,697,0.0026249411503927,10,0.00328278710799499,5.921774882917736e-4,4
46740,698,0.0026381177504137,10,0.00366390136486337,5.921774882917736e-4,4
46445,440,2.6731144151530793e-4,7,5.708531445551182e-4,5.921774882917736e-4,4
46447,442,2.866345332972159e-4,7,4.899067727346041e-4,5.921774882917736e-4,4
46686,648,0.00128829226787028,3,2.147778462303662e-5,5.921774882917736e-4,4
46467,452,2.9974984755758724e-4,7,5.02894436869985e-4,5.921774882917736e-4,4
46469,454,3.020145359943187e-4,7,4.488295094227013e-4,5.921774882917736e-4,4
46471,456,3.1107647572479775e-4,7,4.932291984436549e-4,5.921774882917736e-4,4
46691,652,0.00148118937466493,3,0,5.921774882917736e-4,4
46474,459,3.1483996262462544e-4,7,4.841680374189706e-4,5.921774882917736e-4,4
46694,655,0.00146973216379791,3,7.63026558976301e-6,5.921774882917736e-4,4
46750,708,0.00439532006113583,10,0.0058936009368098,5.921774882917736e-4,4
46752,709,0.00442244551208684,10,0.00664594749055861,5.921774882917736e-4,4
46697,658,0.00155696471208708,3,5.058583483583625e-5,5.921774882917736e-4,4
46699,659,0.00158325371413182,3,2.987107677177593e-4,5.921774882917736e-4,4
46700,660,0.0016175357750429,3,3.023845992980156e-5,5.921774882917736e-4,4
46702,662,0.0016175947488508,3,1.4130121462524093e-4,5.921774882917736e-4,4
46496,479,3.770621501809886e-4,7,5.620940222312565e-4,5.921774882917736e-4,4
46705,665,0.0016719463706832,3,6.499855872761083e-5,5.921774882917736e-4,4
46707,667,0.00169864585821795,3,3.843393037806553e-5,5.921774882917736e-4,4
46505,486,3.64151469972919e-4,7,6.11628369166198e-4,5.921774882917736e-4,4
46709,669,0.00179963543754824,3,5.652048585009637e-7,5.921774882917736e-4,4
46710,670,0.00178206960165713,3,1.836915790128132e-5,5.921774882917736e-4,4
46711,671,0.00181990562075339,3,4.239036438757228e-6,5.921774882917736e-4,4
46765,721,0.00764016906576437,10,0.01135041924215248,5.921774882917736e-4,4
46511,492,3.997467999835272e-4,7,5.578654804197371e-4,5.921774882917736e-4,4
46334,356,1.6449331201478636e-4,6,2.9399279607677245e-4,5.921774882917736e-4,4
46768,724,0.00841649829436707,10,0.01192983149611227,5.921774882917736e-4,4
46591,564,6.418042428630779e-4,14,1.7939651766810208e-4,5.921774882917736e-4,4
46516,497,3.8781039204677654e-4,7,6.167630270801858e-4,5.921774882917736e-4,4
46517,498,3.919474533274837e-4,7,4.932291984436549e-4,5.921774882917736e-4,4
46773,728,0.00927874573080186,10,0.01277506847374775,5.921774882917736e-4,4
46595,568,6.257223198062297e-4,14,4.146892134727918e-4,5.921774882917736e-4,4
46725,684,0.00223691758188042,3,2.8260242925048186e-7,5.921774882917736e-4,4
46523,502,4.0055720898227626e-4,7,6.807952316546223e-4,5.921774882917736e-4,4
46532,508,4.2537897954412606e-4,7,8.016107119837479e-4,5.921774882917736e-4,4
46730,688,0.00226149043681996,3,8.478072877514456e-6,5.921774882917736e-4,4
46732,690,0.0023456398690977,3,3.388403126713277e-4,5.921774882917736e-4,4
46693,654,0.00143854857460118,15,7.869908004032671e-4,5.921774882917736e-4,4
46734,692,0.00241312415253341,3,1.978217004753373e-5,5.921774882917736e-4,4
46715,674,0.00193369707404136,9,0.0028878799685132,5.921774882917736e-4,4
46540,516,4.3992008956069e-4,7,8.753081549845145e-4,5.921774882917736e-4,4
46737,695,0.00251877150277607,3,4.182515952907131e-5,5.921774882917736e-4,4
46738,696,0.00264822273307826,3,2.8825447783549148e-5,5.921774882917736e-4,4
46739,697,0.0026249411503927,3,2.17603870522871e-5,5.921774882917736e-4,4
46740,698,0.0026381177504137,3,2.1251702679636231e-4,5.921774882917736e-4,4
45969,103,6.153253016373547e-5,5,9.191217823506764e-5,5.921774882917736e-4,4
46548,524,4.6178804036240225e-4,7,8.33928852971789e-4,5.921774882917736e-4,4
46666,630,0.00111027936301346,2,4.221415663804044e-6,5.921774882917736e-4,4
46553,529,4.967353719594715e-4,7,7.563049068603258e-4,5.921774882917736e-4,4
46554,530,4.950077810702006e-4,7,8.097657569059638e-4,5.921774882917736e-4,4
46556,531,4.749077662479e-4,7,9.743768488543974e-4,5.921774882917736e-4,4
46711,671,0.00181990562075339,15,5.103882260292217e-4,5.921774882917736e-4,4
46559,534,4.828607654985674e-4,7,7.644599517825418e-4,5.921774882917736e-4,4
46560,535,4.963868255792659e-4,7,9.755850036576888e-4,5.921774882917736e-4,4
46561,536,5.307516600528172e-4,7,7.366723913068429e-4,5.921774882917736e-4,4
46563,538,4.963454195992167e-4,7,9.471933657803442e-4,5.921774882917736e-4,4
46753,710,0.0044432088746548,3,3.1368869646803484e-4,5.921774882917736e-4,4
46739,697,0.0026249411503927,9,0.00358082803915176,5.921774882917736e-4,4
46740,698,0.0026381177504137,9,0.00388297407109973,5.921774882917736e-4,4
46445,440,2.6731144151530793e-4,6,4.842449920416663e-4,5.921774882917736e-4,4
46447,442,2.866345332972159e-4,6,4.7874637366117806e-4,5.921774882917736e-4,4
46686,648,0.00128829226787028,2,1.8091781416303047e-6,5.921774882917736e-4,4
46467,452,2.9974984755758724e-4,6,5.201692987941896e-4,5.921774882917736e-4,4
46761,717,0.0073672231990341,3,0.00182363347595335,5.921774882917736e-4,4
46576,551,5.430851886246114e-4,7,0.00101092353165395,5.921774882917736e-4,4
46691,652,0.00148118937466493,2,3.015296902717175e-7,5.921774882917736e-4,4
46764,720,0.00763860874697112,3,7.234622188812336e-5,5.921774882917736e-4,4
46586,560,5.884554257610239e-4,7,9.861563581864872e-4,5.921774882917736e-4,4
46587,561,6.278362191510477e-4,7,9.342057016449632e-4,5.921774882917736e-4,4
46657,622,0.00100900883980639,14,6.858612128111019e-4,5.921774882917736e-4,4
46658,623,0.0010099701627678,14,5.132628789704226e-4,5.921774882917736e-4,4
46699,659,0.00158325371413182,2,3.440453766000296e-4,5.921774882917736e-4,4
46700,660,0.0016175357750429,2,3.045449871744346e-5,5.921774882917736e-4,4
46593,566,6.12130451725926e-4,7,0.00100729906724408,5.921774882917736e-4,4
46773,728,0.00927874573080186,3,7.63026558976301e-5,5.921774882917736e-4,4
46136,218,9.922986500526576e-5,11,1.174887519481714e-4,5.921774882917736e-4,4
46776,731,0.01108794102566499,3,1.3875779276198658e-4,5.921774882917736e-4,4
46667,631,0.00118530424881619,14,6.851058590524994e-4,5.921774882917736e-4,4
46599,572,6.468341470777149e-4,7,0.00107012311701522,5.921774882917736e-4,4
46710,670,0.00178206960165713,2,5.427534424890914e-6,5.921774882917736e-4,4
46780,735,0.02186370840413331,3,0.00128838447495294,5.921774882917736e-4,4
46693,654,0.00143854857460118,8,0.0022251557779424,5.921774882917736e-4,4
46204,259,1.199620147943954e-4,11,1.215835341876519e-4,5.921774882917736e-4,4
46512,493,3.779590972629873e-4,6,6.649662494803806e-4,5.921774882917736e-4,4
46608,580,7.04200717937468e-4,7,0.00120150995187315,5.921774882917736e-4,4
46609,581,7.073091168361657e-4,7,0.00117523258490156,5.921774882917736e-4,4
46251,293,1.4127071213493943e-4,11,1.5056199311320624e-4,5.921774882917736e-4,4
46347,367,1.8305465843334933e-4,5,4.049277782384099e-4,5.921774882917736e-4,4
46614,585,7.378803705224435e-4,7,0.00118550190072954,5.921774882917736e-4,4
46288,321,1.4554614232503238e-4,11,1.5528674185106837e-4,5.921774882917736e-4,4
46617,588,7.463144993911073e-4,7,0.00149297729816716,5.921774882917736e-4,4
46619,589,7.549052839107283e-4,7,0.00137185977913722,5.921774882917736e-4,4
46621,591,7.469612300915264e-4,7,0.0012326199380579,5.921774882917736e-4,4
46730,688,0.00226149043681996,2,2.8645320575813156e-5,5.921774882917736e-4,4
46624,594,1.06232987888951e-4,7,1.377296475752031e-4,5.921774882917736e-4,4
46508,489,3.6288628255935225e-4,12,3.753335445795796e-4,5.921774882917736e-4,4
46628,597,8.098640461815551e-4,7,0.00133803144464506,5.921774882917736e-4,4
46629,598,8.230691053876264e-4,7,0.001263125846841,5.921774882917736e-4,4
46334,356,1.6449331201478636e-4,11,1.908798490096297e-4,5.921774882917736e-4,4
46339,360,1.666873454217105e-4,11,2.630110130743247e-4,5.921774882917736e-4,4
46632,601,8.491106946864067e-4,7,0.00138756579158,5.921774882917736e-4,4
46739,697,0.0026249411503927,2,3.2263676859073766e-5,5.921774882917736e-4,4
46634,603,8.640311024263075e-4,7,0.00156335231545888,5.921774882917736e-4,4
46616,587,7.406452184968298e-4,13,3.2548413039049995e-4,5.921774882917736e-4,4
46548,524,4.6178804036240225e-4,6,8.475203797125908e-4,5.921774882917736e-4,4
46743,701,0.00305633896785109,2,2.713767212445457e-6,5.921774882917736e-4,4
46647,613,9.158990793125828e-4,7,0.00140810442323595,5.921774882917736e-4,4
45975,109,6.102996975131293e-5,4,4.058260235006776e-5,5.921774882917736e-4,4
46361,380,2.0098552259959575e-4,11,2.03479178977262e-4,5.921774882917736e-4,4
46732,690,0.0023456398690977,8,0.00372176897499033,5.921774882917736e-4,4
46654,619,9.868969262669864e-4,7,0.00159446230164363,5.921774882917736e-4,4
46655,620,0.0010309659169643,7,0.00172192263339086,5.921774882917736e-4,4
46656,621,9.818111885360114e-4,7,0.0016430905324761,5.921774882917736e-4,4
46657,622,0.00100900883980639,7,0.00187173382899897,5.921774882917736e-4,4
46392,401,2.2723513589845672e-4,11,1.452072778769625e-4,5.921774882917736e-4,4
46754,711,0.00477360449456414,2,1.89963704871182e-5,5.921774882917736e-4,4
46566,541,5.323261885282197e-4,6,8.350568447168175e-4,5.921774882917736e-4,4
46662,627,0.00104916546481926,7,0.00168175148618142,5.921774882917736e-4,4
46568,543,5.058118738441586e-4,6,6.547021618368025e-4,5.921774882917736e-4,4
46665,629,0.0010798532647141,7,0.00183971772671175,5.921774882917736e-4,4
46760,716,0.00678076549637064,2,6.814571000140815e-5,5.921774882917736e-4,4
46409,413,2.312744326056472e-4,11,1.3859262964395554e-4,5.921774882917736e-4,4
46670,633,0.00111383821500926,7,0.00162224986211933,5.921774882917736e-4,4
46578,553,5.512783316055425e-4,6,8.629165111779581e-4,5.921774882917736e-4,4
46672,635,0.0011386212635685,7,0.00184938296513808,5.921774882917736e-4,4
46734,692,0.00241312415253341,14,0.00133168867641626,5.921774882917736e-4,4
46675,637,0.00117117397646911,7,0.00198409222570506,5.921774882917736e-4,4
46676,638,0.0011674107174238,7,0.00220911105781806,5.921774882917736e-4,4
46737,695,0.00251877150277607,14,0.00174751092052696,5.921774882917736e-4,4
46247,289,1.3693598368823658e-4,4,2.248797414627608e-4,5.921774882917736e-4,4
46681,643,0.0012129750262249,7,0.00226498821747028,5.921774882917736e-4,4
46740,698,0.0026381177504137,14,0.00188120853579961,5.921774882917736e-4,4
46445,440,2.6731144151530793e-4,11,2.856898070160629e-4,5.921774882917736e-4,4
46685,647,0.00126827298384337,7,0.00219521727758021,5.921774882917736e-4,4
46686,648,0.00128829226787028,7,0.00177779979304308,5.921774882917736e-4,4
46687,649,0.00132741989963794,7,0.00218041738123989,5.921774882917736e-4,4
46689,650,0.00135625996920147,7,0.00233596731216364,5.921774882917736e-4,4
46690,651,0.00135800862106785,7,0.00223780473439622,5.921774882917736e-4,4
46691,652,0.00148118937466493,7,0.00238761593000434,5.921774882917736e-4,4
46508,489,3.6288628255935225e-4,5,9.049814472375892e-4,5.921774882917736e-4,4
46694,655,0.00146973216379791,7,0.00257185953750625,5.921774882917736e-4,4
46750,708,0.00439532006113583,14,0.00309619505651179,5.921774882917736e-4,4
46696,657,0.00162580799968871,7,0.00268905055342551,5.921774882917736e-4,4
46697,658,0.00155696471208708,7,0.0028213435043859,5.921774882917736e-4,4
46490,473,3.382086013522227e-4,11,2.60806130329989e-4,5.921774882917736e-4,4
46592,565,6.139843877695916e-4,12,4.799876482317171e-4,5.921774882917736e-4,4
46702,662,0.0016175947488508,7,0.00228673500392952,5.921774882917736e-4,4
46704,664,0.00168786485188163,7,0.0027551970289057,5.921774882917736e-4,4
46501,482,3.5352894614611337e-4,11,5.017683159609571e-4,5.921774882917736e-4,4
46707,667,0.00169864585821795,7,0.00279446206001267,5.921774882917736e-4,4
46708,668,0.00173669983229028,7,0.00286272280639862,5.921774882917736e-4,4
46623,593,7.694119991177602e-4,6,0.00139921509055491,5.921774882917736e-4,4
46710,670,0.00178206960165713,7,0.00315811665580334,5.921774882917736e-4,4
46508,489,3.6288628255935225e-4,11,4.6365534280886944e-4,5.921774882917736e-4,4
46713,672,0.00179635853441574,7,0.00279989875662748,5.921774882917736e-4,4
46714,673,0.00178072388168685,7,0.00288658386376363,5.921774882917736e-4,4
46334,356,1.6449331201478636e-4,10,2.150973290709146e-4,5.921774882917736e-4,4
46513,494,3.774456138654195e-4,11,3.5026137310017856e-4,5.921774882917736e-4,4
46591,564,6.418042428630779e-4,18,2.540346223863598e-4,5.921774882917736e-4,4
46720,679,0.00207502268213732,7,0.00334236026330525,5.921774882917736e-4,4
46721,680,0.00211283842038309,7,0.00343689837666279,5.921774882917736e-4,4
46518,499,3.9376068811792326e-4,11,4.989334667182399e-4,5.921774882917736e-4,4
46637,606,8.930076616062509e-4,6,0.00155537585256078,5.921774882917736e-4,4
46725,684,0.00223691758188042,7,0.00386186682872049,5.921774882917736e-4,4
46523,502,4.0055720898227626e-4,11,6.879234162327247e-4,5.921774882917736e-4,4
46727,686,0.00226065836503185,7,0.00379934481765017,5.921774882917736e-4,4
46730,688,0.00226149043681996,7,0.00415182398151039,5.921774882917736e-4,4
46732,690,0.0023456398690977,7,0.00373682280657985,5.921774882917736e-4,4
46508,489,3.6288628255935225e-4,17,1.6836208430885e-4,5.921774882917736e-4,4
46734,692,0.00241312415253341,7,0.00428351285506914,5.921774882917736e-4,4
46434,430,2.55012846902226e-4,4,3.1423593012346046e-4,5.921774882917736e-4,4
46437,433,2.5873392639313536e-4,4,4.229526263273117e-4,5.921774882917736e-4,4
46737,695,0.00251877150277607,7,0.00418081969678938,5.921774882917736e-4,4
46439,435,2.596074858750344e-4,4,4.021028489731485e-4,5.921774882917736e-4,4
46565,540,5.028214631469592e-4,5,0.00119164460453017,5.921774882917736e-4,4
46740,698,0.0026381177504137,7,0.00437321834921352,5.921774882917736e-4,4
46568,543,5.058118738441586e-4,5,8.741298069908531e-4,5.921774882917736e-4,4
46742,700,0.00285969560298767,7,0.00479969699477533,5.921774882917736e-4,4
46467,452,2.9974984755758724e-4,4,3.321071678556004e-4,5.921774882917736e-4,4
46744,702,0.00310032312138508,7,0.00550163493548755,5.921774882917736e-4,4
46554,530,4.950077810702006e-4,11,6.844586004916258e-4,5.921774882917736e-4,4
46746,704,0.00372339948423903,7,0.00670797750657387,5.921774882917736e-4,4
46578,553,5.512783316055425e-4,5,0.0013012322016566,5.921774882917736e-4,4
46559,534,4.828607654985674e-4,11,6.016180059544434e-4,5.921774882917736e-4,4
46475,460,3.1778918172152597e-4,4,4.225803088745588e-4,5.921774882917736e-4,4
46561,536,5.307516600528172e-4,11,6.368961298638138e-4,5.921774882917736e-4,4
46563,538,4.963454195992167e-4,11,5.783092455143235e-4,5.921774882917736e-4,4
46753,710,0.0044432088746548,7,0.00750475559934445,5.921774882917736e-4,4
46681,643,0.0012129750262249,6,0.00253706252075728,5.921774882917736e-4,4
46740,698,0.0026381177504137,13,0.0011801525072245,5.921774882917736e-4,4
46495,478,3.476607722498511e-4,4,3.376919296468941e-4,5.921774882917736e-4,4
46758,714,0.00613227655130843,7,0.01031945425231225,5.921774882917736e-4,4
46501,482,3.5352894614611337e-4,4,5.953356069519115e-4,5.921774882917736e-4,4
46504,485,3.603008144819235e-4,4,6.01665003648711e-4,5.921774882917736e-4,4
46761,717,0.0073672231990341,7,0.01114039544114866,5.921774882917736e-4,4
46576,551,5.430851886246114e-4,11,5.458659708476704e-4,5.921774882917736e-4,4
46691,652,0.00148118937466493,6,0.0024322221969693,5.921774882917736e-4,4
46508,489,3.6288628255935225e-4,4,7.375608739035251e-4,5.921774882917736e-4,4
46586,560,5.884554257610239e-4,11,6.504404095790186e-4,5.921774882917736e-4,4
46766,722,0.00788687575062173,7,0.01358419056950605,5.921774882917736e-4,4
46027,145,6.791745905872333e-5,15,3.519918800201528e-5,5.921774882917736e-4,4
46768,724,0.00841649829436707,7,0.01442174388688771,5.921774882917736e-4,4
46591,564,6.418042428630779e-4,11,0.00103723983958533,5.921774882917736e-4,4
46681,643,0.0012129750262249,12,9.948599976808137e-4,5.921774882917736e-4,4
46772,727,0.00925793417174828,7,0.01567852692101144,5.921774882917736e-4,4
46773,728,0.00927874573080186,7,0.01551361379036218,5.921774882917736e-4,4
46136,218,9.922986500526576e-5,15,4.7019810838512955e-5,5.921774882917736e-4,4
46521,501,4.169974772559201e-4,4,2.1371021788017336e-4,5.921774882917736e-4,4
46598,571,6.844487088476607e-4,11,6.869784664851524e-4,5.921774882917736e-4,4
46778,733,0.01976059870535145,7,0.03302581766406893,5.921774882917736e-4,4
46533,509,4.272477379712433e-4,4,9.360060762208288e-4,5.921774882917736e-4,4
46534,510,4.382561709756564e-4,4,7.409117309783013e-4,5.921774882917736e-4,4
46474,459,3.1483996262462544e-4,16,1.5983087139540697e-4,5.921774882917736e-4,4
46538,514,4.380893823135857e-4,4,6.537894470341191e-4,5.921774882917736e-4,4
46512,493,3.779590972629873e-4,10,6.46609581877803e-4,5.921774882917736e-4,4
46540,516,4.3992008956069e-4,4,8.090458248320848e-4,5.921774882917736e-4,4
46541,517,4.487893988049334e-4,4,9.49409504519934e-4,5.921774882917736e-4,4
45853,26,5.282761211495951e-5,8,1.1824334685237572e-4,5.921774882917736e-4,4
46633,602,8.550776523890686e-4,5,0.00191987186285417,5.921774882917736e-4,4
46545,521,4.540015041294237e-4,4,7.211789059823968e-4,5.921774882917736e-4,4
46288,321,1.4554614232503238e-4,15,8.852333101999366e-5,5.921774882917736e-4,4
45881,46,5.236169685003523e-5,8,7.360392772366905e-5,5.921774882917736e-4,4
46619,589,7.549052839107283e-4,11,0.00132355961309977,5.921774882917736e-4,4
45896,56,5.269105459723725e-5,8,8.55304900863006e-5,5.921774882917736e-4,4
46554,530,4.950077810702006e-4,4,7.86334460214157e-4,5.921774882917736e-4,4
46624,594,1.06232987888951e-4,11,1.4237242863424524e-4,5.921774882917736e-4,4
46508,489,3.6288628255935225e-4,16,1.256112070235444e-4,5.921774882917736e-4,4
46559,534,4.828607654985674e-4,4,9.393569332956052e-4,5.921774882917736e-4,4
46560,535,4.963868255792659e-4,4,7.673462701237583e-4,5.921774882917736e-4,4
46630,599,8.305768030338763e-4,11,8.835280139802166e-4,5.921774882917736e-4,4
46631,600,8.339452764275922e-4,11,0.00138939111218065,5.921774882917736e-4,4
46564,539,5.023475676162155e-4,4,7.401670960727955e-4,5.921774882917736e-4,4
46659,624,0.00105948280169132,5,0.00229780445587669,5.921774882917736e-4,4
45960,96,6.0314725162614295e-5,8,9.37087042778194e-5,5.921774882917736e-4,4
46741,699,0.00273299321489643,6,0.00484904826247325,5.921774882917736e-4,4
45969,103,6.153253016373547e-5,8,8.178214191518782e-5,5.921774882917736e-4,4
46743,701,0.00305633896785109,6,0.00576438493554519,5.921774882917736e-4,4
46571,546,5.162543782965875e-4,4,8.883494422684558e-4,5.921774882917736e-4,4
45975,109,6.102996975131293e-5,8,7.326316879902243e-5,5.921774882917736e-4,4
46652,617,9.564931857501142e-4,11,0.00133395406032307,5.921774882917736e-4,4
46671,634,0.00111867522842224,5,0.00226695281562995,5.921774882917736e-4,4
46580,555,5.530377447106406e-4,4,5.510298300743146e-4,5.921774882917736e-4,4
46003,126,6.888019780794001e-5,8,8.927883825741337e-5,5.921774882917736e-4,4
46010,132,6.596930210970751e-5,8,8.621200793559384e-5,5.921774882917736e-4,4
46657,622,0.00100900883980639,11,0.00129080135518393,5.921774882917736e-4,4
46392,401,2.2723513589845672e-4,15,9.37769411695482e-5,5.921774882917736e-4,4
46490,473,3.382086013522227e-4,3,4.04121473828189e-5,5.921774882917736e-4,4
46756,712,0.00487235963668465,6,0.00670428210404998,5.921774882917736e-4,4
46107,198,8.359517357285127e-5,8,1.1824334685237572e-4,5.921774882917736e-4,4
46758,714,0.00613227655130843,6,0.01041401663808607,5.921774882917736e-4,4
46136,218,9.922986500526576e-5,8,1.553860696388569e-4,5.921774882917736e-4,4
46504,485,3.603008144819235e-4,3,1.4695326321025056e-5,5.921774882917736e-4,4
46667,631,0.00118530424881619,11,0.00139254094467256,5.921774882917736e-4,4
46183,247,1.0519685541613132e-4,8,1.6594959630290195e-4,5.921774882917736e-4,4
46507,488,3.669013503436545e-4,3,2.2890796769289028e-5,5.921774882917736e-4,4
46603,576,6.784109033128854e-4,4,0.00105551997855451,5.921774882917736e-4,4
46734,692,0.00241312415253341,18,0.00102880184685472,5.921774882917736e-4,4
46675,637,0.00117117397646911,11,0.00136608235174053,5.921774882917736e-4,4
46607,579,7.035169156979999e-4,4,0.00140438143178399,5.921774882917736e-4,4
46679,641,0.00118363544988756,11,0.00153207852406409,5.921774882917736e-4,4
46247,289,1.3693598368823658e-4,8,2.317160687596989e-4,5.921774882917736e-4,4
46681,643,0.0012129750262249,11,0.00128103687445901,5.921774882917736e-4,4
46740,698,0.0026381177504137,18,6.987870806126302e-4,5.921774882917736e-4,4
46684,646,0.00126470670019662,11,0.00122937962159172,5.921774882917736e-4,4
46288,321,1.4554614232503238e-4,8,2.238786134928267e-4,5.921774882917736e-4,4
46289,322,1.4619961382183108e-4,8,2.119520511301951e-4,5.921774882917736e-4,4
46294,325,1.557981570695089e-4,8,2.4807249714273643e-4,5.921774882917736e-4,4
46295,326,1.4747460008437426e-4,8,2.0343307801402971e-4,5.921774882917736e-4,4
46623,593,7.694119991177602e-4,4,0.00140996619357529,5.921774882917736e-4,4
46624,594,1.06232987888951e-4,4,7.81866650781122e-5,5.921774882917736e-4,4
