ID,rank,mean,variable,value,average,cluster
15500,608,6.442327922977566e-4,1,0.00255079594469362,7.191757517902149e-4,1
15260,487,1.5811829268278614e-4,1,4.569129917780543e-4,7.191757517902149e-4,1
14855,323,1.3546511777223443e-4,2,1.0095339991060126e-4,7.191757517902149e-4,1
15503,611,7.057849064241238e-4,1,0.00168650656767186,7.191757517902149e-4,1
14864,325,1.35171235394423e-4,2,1.2174380306050728e-4,7.191757517902149e-4,1
15064,405,1.533513895093142e-4,3,1.2306397296038386e-5,7.191757517902149e-4,1
13498,206,8.400197282683017e-5,2,1.7831768855496304e-4,7.191757517902149e-4,1
12434,128,3.994998648485939e-5,1,0,7.191757517902149e-4,1
13528,208,8.14341507075302e-5,2,3.064585387385183e-4,7.191757517902149e-4,1
14673,290,1.2753120523538417e-4,2,6.996770290833751e-5,7.191757517902149e-4,1
14885,331,1.252315507123112e-4,2,4.709825944344091e-4,7.191757517902149e-4,1
15513,620,0.00112058822414302,1,0.00305656695935487,7.191757517902149e-4,1
14893,333,1.3859688888193502e-4,2,1.0395201574953e-4,7.191757517902149e-4,1
15082,413,1.5793016669111542e-4,3,7.999158242424951e-6,7.191757517902149e-4,1
15086,415,1.5801737797390336e-4,3,8.20426486402559e-6,7.191757517902149e-4,1
14899,336,1.412681795016926e-4,2,5.2375823319955505e-5,7.191757517902149e-4,1
15090,417,1.5927526789726018e-4,3,8.40937148562623e-6,7.191757517902149e-4,1
14901,338,1.4098308335949722e-4,2,6.916807201795651e-5,7.191757517902149e-4,1
12645,140,4.485682376170245e-5,1,0,7.191757517902149e-4,1
13278,179,7.469481188005883e-5,2,8.955865972267201e-5,7.191757517902149e-4,1
14912,341,1.420796595303605e-4,2,5.817314727521776e-5,7.191757517902149e-4,1
15096,421,1.5960901633869443e-4,3,1.1075757566434548e-5,7.191757517902149e-4,1
15097,422,1.5950911379062434e-4,3,1.0870650944833908e-5,7.191757517902149e-4,1
15101,423,1.5866989093675588e-4,3,1.1896184052837106e-5,7.191757517902149e-4,1
14920,345,1.434234314743445e-4,2,3.938182135126426e-5,7.191757517902149e-4,1
14927,346,1.4033591382524668e-4,2,1.4673226838491353e-4,7.191757517902149e-4,1
15106,426,1.292707820382593e-4,3,1.0255331080031987e-5,7.191757517902149e-4,1
15107,427,1.6070057367592624e-4,3,1.1485970809635829e-5,7.191757517902149e-4,1
15108,428,1.590272607594413e-4,3,1.681874297125246e-5,7.191757517902149e-4,1
15111,429,1.6450004393648486e-4,3,9.229797972028787e-6,7.191757517902149e-4,1
14935,351,1.440472455803744e-4,2,6.497000984345626e-5,7.191757517902149e-4,1
14938,352,1.1231919991291144e-4,2,1.7052128737374828e-4,7.191757517902149e-4,1
14941,353,1.424249869122669e-4,2,1.3033983513210305e-4,7.191757517902149e-4,1
14944,354,1.436334854362585e-4,2,9.955404585243452e-5,7.191757517902149e-4,1
15119,434,1.6613216697655594e-4,3,9.640011215230068e-6,7.191757517902149e-4,1
15121,435,1.6664266834919784e-4,3,7.383838377623032e-6,7.191757517902149e-4,1
15369,523,2.4303782499872985e-4,1,6.188682898538399e-4,7.191757517902149e-4,1
15123,437,1.6493383644109117e-4,3,9.229797972028787e-6,7.191757517902149e-4,1
15127,438,1.3241510123060437e-4,3,1.2511503917639024e-5,7.191757517902149e-4,1
14956,360,1.427045681201679e-4,2,1.6832230242520052e-4,7.191757517902149e-4,1
15130,440,1.662226250395206e-4,3,1.1485970809635829e-5,7.191757517902149e-4,1
14958,362,1.442651087890831e-4,2,1.29540204241722e-4,7.191757517902149e-4,1
14959,363,1.4393791532165272e-4,2,1.4993079194643752e-4,7.191757517902149e-4,1
15579,656,0.02740971147028392,1,0,7.191757517902149e-4,1
15386,531,2.4726865441875923e-4,1,5.001161509016228e-4,7.191757517902149e-4,1
14974,366,1.4689092148787933e-4,2,1.0115330763319652e-4,7.191757517902149e-4,1
14977,367,1.487210837274543e-4,2,7.396585736024251e-5,7.191757517902149e-4,1
14978,368,1.473107852552501e-4,2,1.2634168068019803e-4,7.191757517902149e-4,1
14981,369,1.4928902066196678e-4,2,7.056742607612327e-5,7.191757517902149e-4,1
14882,330,1.3902611708163802e-4,2,6.457019439826575e-5,7.191757517902149e-4,1
14983,371,1.4768767106140246e-4,2,1.1754574088600702e-4,7.191757517902149e-4,1
1907,5,9.959436269115147e-6,2,2.9586342944097004e-5,7.191757517902149e-4,1
15403,539,2.1436547547051495e-4,1,9.088497034476348e-4,7.191757517902149e-4,1
14990,374,1.4683360927637696e-4,2,1.669229483670338e-4,7.191757517902149e-4,1
15408,541,2.0543127683750833e-4,1,4.184599182125745e-4,7.191757517902149e-4,1
14993,376,1.5030704230508155e-4,2,7.216668785688526e-5,7.191757517902149e-4,1
14996,377,1.4947758041056766e-4,2,1.0575118525288727e-4,7.191757517902149e-4,1
3023,11,1.201235038916214e-5,2,4.397969897095501e-5,7.191757517902149e-4,1
15010,379,1.1990519487774522e-4,2,1.1894509494417376e-4,7.191757517902149e-4,1
14910,340,1.0824235363977344e-4,2,2.4788557601811004e-4,7.191757517902149e-4,1
13316,182,7.08608303422548e-5,1,0,7.191757517902149e-4,1
15419,548,2.769294846835096e-4,1,9.230999601219009e-4,7.191757517902149e-4,1
15018,383,1.4970478925462977e-4,2,1.5892663946322376e-4,7.191757517902149e-4,1
14427,263,1.176972406323072e-4,2,1.0295247713655376e-4,7.191757517902149e-4,1
15021,385,1.5149782954678207e-4,2,1.2014454127974528e-4,7.191757517902149e-4,1
15023,386,1.5204759864729e-4,2,1.0715053931105402e-4,7.191757517902149e-4,1
15025,387,1.5068432431609475e-4,2,1.525295923401758e-4,7.191757517902149e-4,1
15027,388,1.2156222703343514e-4,2,1.2254343395088827e-4,7.191757517902149e-4,1
15029,389,1.5139659732442754e-4,2,1.41534667597437e-4,7.191757517902149e-4,1
15030,390,1.5429547042505466e-4,2,6.077194766895601e-5,7.191757517902149e-4,1
13405,192,8.334907957366792e-5,1,2.8070743702800265e-4,7.191757517902149e-4,1
14808,314,1.3422436994731506e-4,1,4.716156375530907e-4,7.191757517902149e-4,1
15435,559,3.0085731205476963e-4,1,8.993495323314574e-4,7.191757517902149e-4,1
15043,394,1.52116087078689e-4,2,1.5712746995986653e-4,7.191757517902149e-4,1
15045,395,1.5124508180953416e-4,2,1.8411501251022527e-4,7.191757517902149e-4,1
15046,396,1.52528109337284e-4,2,1.5073042283681853e-4,7.191757517902149e-4,1
14830,319,1.3528863229351484e-4,1,4.738775830569425e-4,7.191757517902149e-4,1
15052,398,1.2192985725725336e-4,2,1.6152543985696203e-4,7.191757517902149e-4,1
15053,399,1.5169613143114864e-4,2,1.8431492023282057e-4,7.191757517902149e-4,1
15054,400,1.5398964091910703e-4,2,1.2334306484126928e-4,7.191757517902149e-4,1
15055,401,1.5371278478201468e-4,2,1.3473780502919853e-4,7.191757517902149e-4,1
15450,568,2.6543014307538627e-4,1,0.00112916319552279,7.191757517902149e-4,1
15060,403,1.5380121998179153e-4,2,1.5532830045650927e-4,7.191757517902149e-4,1
15062,404,1.5360911834854055e-4,2,1.6792248698001004e-4,7.191757517902149e-4,1
15064,405,1.533513895093142e-4,2,1.813163043938918e-4,7.191757517902149e-4,1
15454,572,3.169698360792225e-4,1,4.424365405534031e-4,7.191757517902149e-4,1
15456,573,3.352280873718395e-4,1,9.007066996337684e-4,7.191757517902149e-4,1
15457,574,2.7697664893239335e-4,1,0.0012617132020485,7.191757517902149e-4,1
15072,409,1.5708526205394173e-4,2,9.315699872938652e-5,7.191757517902149e-4,1
15076,410,1.574063849787172e-4,2,1.0994924742738753e-4,7.191757517902149e-4,1
15078,411,1.598702579580403e-4,2,6.976779518574226e-5,7.191757517902149e-4,1
14897,335,1.3940150604841497e-4,1,4.5532962992535805e-4,7.191757517902149e-4,1
15082,413,1.5793016669111542e-4,2,1.3153928146767451e-4,7.191757517902149e-4,1
13704,215,9.877600455999216e-5,1,3.438157165854666e-4,7.191757517902149e-4,1
15086,415,1.5801737797390336e-4,2,1.5452866956612829e-4,7.191757517902149e-4,1
15087,416,1.5763872236316563e-4,2,1.629247939151288e-4,7.191757517902149e-4,1
15090,417,1.5927526789726018e-4,2,1.3833614403591302e-4,7.191757517902149e-4,1
15470,584,3.8701981308100574e-4,1,0.00137051278078377,7.191757517902149e-4,1
14912,341,1.420796595303605e-4,1,5.064495983124077e-4,7.191757517902149e-4,1
13812,221,9.17134116971086e-5,1,0,7.191757517902149e-4,1
15474,587,3.952756078988161e-4,1,9.482075552146552e-4,7.191757517902149e-4,1
15097,422,1.5950911379062434e-4,2,1.7751805766458203e-4,7.191757517902149e-4,1
15476,589,3.957408908083338e-4,1,7.55715992836871e-4,7.191757517902149e-4,1
14927,346,1.4033591382524668e-4,1,4.0556682884061946e-4,7.191757517902149e-4,1
14928,347,1.371785339865822e-4,1,2.924695536480318e-4,7.191757517902149e-4,1
14738,305,1.2677212978539745e-4,2,1.6672304064443852e-4,7.191757517902149e-4,1
15480,593,3.4028959314287864e-4,1,9.12921205354568e-4,7.191757517902149e-4,1
15481,594,3.417277542248264e-4,1,7.821807552319365e-4,7.191757517902149e-4,1
14935,351,1.440472455803744e-4,1,5.091639329170298e-4,7.191757517902149e-4,1
10495,63,2.387345434707536e-5,2,6.8768256572766e-5,7.191757517902149e-4,1
14941,353,1.424249869122669e-4,1,4.3135300758452946e-4,7.191757517902149e-4,1
14944,354,1.436334854362585e-4,1,4.702584702507797e-4,7.191757517902149e-4,1
14797,312,1.0696504456995992e-4,2,5.777333183002726e-5,7.191757517902149e-4,1
14950,356,1.4356656897093965e-4,1,4.50127155266499e-4,7.191757517902149e-4,1
14808,314,1.3422436994731506e-4,2,6.117176311414651e-5,7.191757517902149e-4,1
14812,315,1.0479684398256528e-4,2,1.5852682401803328e-4,7.191757517902149e-4,1
10880,70,2.6479891256801808e-5,2,9.935413812983928e-5,7.191757517902149e-4,1
14956,360,1.427045681201679e-4,1,3.901855994144275e-4,7.191757517902149e-4,1
15494,605,6.962939592637065e-4,1,0.00150826526196834,7.191757517902149e-4,1
14958,362,1.442651087890831e-4,1,4.3972220594878095e-4,7.191757517902149e-4,1
14959,363,1.4393791532165272e-4,1,4.159717781583375e-4,7.191757517902149e-4,1
14963,364,1.4631617724941717e-4,1,4.869968669792826e-4,7.191757517902149e-4,1
15501,609,6.711477190951435e-4,1,0.00100633955466364,7.191757517902149e-4,1
14974,366,1.4689092148787933e-4,1,4.806634195684977e-4,7.191757517902149e-4,1
14977,367,1.487210837274543e-4,1,5.164021585293554e-4,7.191757517902149e-4,1
14978,368,1.473107852552501e-4,1,4.551034353749729e-4,7.191757517902149e-4,1
14981,369,1.4928902066196678e-4,1,5.200212713355182e-4,7.191757517902149e-4,1
11307,82,2.9444126862097915e-5,2,1.0874980109181602e-4,7.191757517902149e-4,1
14983,371,1.4768767106140246e-4,1,4.6437741194076506e-4,7.191757517902149e-4,1
15508,616,8.679332922151139e-4,1,0.00274894237083103,7.191757517902149e-4,1
1907,5,9.959436269115147e-6,1,8.82158746502184e-6,7.191757517902149e-4,1
14990,374,1.4683360927637696e-4,1,4.085073579956267e-4,7.191757517902149e-4,1
14992,375,1.169221128722544e-4,1,3.852093193059537e-4,7.191757517902149e-4,1
14993,376,1.5030704230508155e-4,1,5.245451623432217e-4,7.191757517902149e-4,1
14996,377,1.4947758041056766e-4,1,4.8292536507234946e-4,7.191757517902149e-4,1
15010,379,1.1990519487774522e-4,1,4.731989994057869e-4,7.191757517902149e-4,1
3023,11,1.201235038916214e-5,1,1.8095564030814032e-6,7.191757517902149e-4,1
14900,337,1.3889290968510114e-4,2,1.2594186523500752e-4,7.191757517902149e-4,1
15013,381,1.5013019408784115e-4,1,4.693536920492389e-4,7.191757517902149e-4,1
15091,418,1.5533227903748558e-4,3,1.3537037025642226e-5,7.191757517902149e-4,1
15018,383,1.4970478925462977e-4,1,4.284124784295222e-4,7.191757517902149e-4,1
11624,96,3.154086488834542e-5,2,1.1734583316341177e-4,7.191757517902149e-4,1
15021,385,1.5149782954678207e-4,1,4.7681811221194975e-4,7.191757517902149e-4,1
15023,386,1.5204759864729e-4,1,4.946874816923785e-4,7.191757517902149e-4,1
15025,387,1.5068432431609475e-4,1,4.399484004991661e-4,7.191757517902149e-4,1
15194,466,1.7945446234559834e-4,2,2.456865910695623e-4,7.191757517902149e-4,1
15029,389,1.5139659732442754e-4,1,4.5419865717343216e-4,7.191757517902149e-4,1
11957,103,3.379502566654737e-5,2,1.2554204978981702e-4,7.191757517902149e-4,1
12011,104,3.435127052744105e-5,2,1.2674149612538853e-4,7.191757517902149e-4,1
15207,470,1.8355809186085755e-4,2,2.7987081163335004e-4,7.191757517902149e-4,1
12032,106,3.4486904347122654e-5,2,1.29540204241722e-4,7.191757517902149e-4,1
12050,107,3.463683513906909e-5,2,1.3013992740950776e-4,7.191757517902149e-4,1
12083,108,3.4892912027569823e-5,2,1.3033983513210305e-4,7.191757517902149e-4,1
15046,396,1.52528109337284e-4,1,4.503533498168842e-4,7.191757517902149e-4,1
12117,110,1.985234493433577e-5,2,9.795478407167252e-6,7.191757517902149e-4,1
15052,398,1.2192985725725336e-4,1,4.374602604449292e-4,7.191757517902149e-4,1
15053,399,1.5169613143114864e-4,1,4.1099549804986366e-4,7.191757517902149e-4,1
15237,478,1.9363931880429748e-4,2,2.6347837838053956e-4,7.191757517902149e-4,1
15055,401,1.5371278478201468e-4,1,4.725204157546314e-4,7.191757517902149e-4,1
15239,480,1.9498025673579368e-4,2,2.516838227474198e-4,7.191757517902149e-4,1
15060,403,1.5380121998179153e-4,1,4.512581280184249e-4,7.191757517902149e-4,1
12211,117,3.61699359020685e-5,2,1.3093955829988877e-4,7.191757517902149e-4,1
15064,405,1.533513895093142e-4,1,4.193646964141152e-4,7.191757517902149e-4,1
15066,406,1.252143371031072e-4,1,5.26128524195918e-4,7.191757517902149e-4,1
14963,364,1.4631617724941717e-4,2,9.395662961976752e-5,7.191757517902149e-4,1
14972,365,1.3848255066148488e-4,2,3.424419288056633e-4,7.191757517902149e-4,1
15260,487,1.5811829268278614e-4,2,3.168537403134713e-4,7.191757517902149e-4,1
12332,123,3.8201787248402226e-5,2,1.4193448304262752e-4,7.191757517902149e-4,1
15078,411,1.598702579580403e-4,1,5.645815977613978e-4,7.191757517902149e-4,1
12375,125,3.8690165420628297e-5,2,1.45532822049342e-4,7.191757517902149e-4,1
15082,413,1.5793016669111542e-4,1,4.919731470877565e-4,7.191757517902149e-4,1
12406,127,3.934605775431953e-5,2,1.4733199155269927e-4,7.191757517902149e-4,1
12434,128,3.994998648485939e-5,2,1.489312533334613e-4,7.191757517902149e-4,1
12461,129,4.120835237007233e-5,2,1.2574195751241228e-4,7.191757517902149e-4,1
9379,49,1.8566647886083627e-5,1,0,7.191757517902149e-4,1
14992,375,1.169221128722544e-4,2,1.8791325923953503e-4,7.191757517902149e-4,1
15301,497,2.2112460391616464e-4,2,9.095801378083875e-5,7.191757517902149e-4,1
12545,134,4.573140901214544e-5,2,6.457019439826575e-5,7.191757517902149e-4,1
9794,53,1.9366270682902915e-5,1,0,7.191757517902149e-4,1
15097,422,1.5950911379062434e-4,1,4.494485716153435e-4,7.191757517902149e-4,1
14391,259,1.1723932989660144e-4,2,9.555589140052952e-5,7.191757517902149e-4,1
15013,381,1.5013019408784115e-4,2,1.2234352622829303e-4,7.191757517902149e-4,1
12621,139,4.439923303735505e-5,2,1.6652313292184328e-4,7.191757517902149e-4,1
12645,140,4.485682376170245e-5,2,1.6712285608962903e-4,7.191757517902149e-4,1
15020,384,1.513217635425705e-4,2,1.2474241889943603e-4,7.191757517902149e-4,1
15108,428,1.590272607594413e-4,1,3.7299481358515424e-4,7.191757517902149e-4,1
10359,61,2.2825078738961876e-5,1,3.12148479531542e-5,7.191757517902149e-4,1
12813,144,4.94021250012417e-5,2,1.857142742909873e-4,7.191757517902149e-4,1
10495,63,2.387345434707536e-5,1,2.261945503851754e-5,7.191757517902149e-4,1
12847,146,5.000704706803283e-5,2,1.873135360717493e-4,7.191757517902149e-4,1
12870,147,5.058857408929972e-5,2,1.9251113685922575e-4,7.191757517902149e-4,1
15351,513,1.8442119397539777e-4,2,4.2560354140528734e-4,7.191757517902149e-4,1
12903,149,5.1808816020892774e-5,2,1.9411039863998777e-4,7.191757517902149e-4,1
14812,315,1.0479684398256528e-4,1,3.537682768024143e-4,7.191757517902149e-4,1
10880,70,2.6479891256801808e-5,1,0,7.191757517902149e-4,1
15359,517,2.439756262019109e-4,2,1.8591418201358253e-4,7.191757517902149e-4,1
12924,153,5.242283616094335e-5,2,1.9431030636258304e-4,7.191757517902149e-4,1
15364,519,2.3722295777149648e-4,2,4.5159154534266983e-4,7.191757517902149e-4,1
15365,520,2.4784932412060223e-4,2,1.505305151142233e-4,7.191757517902149e-4,1
12941,156,5.3361693656759933e-5,2,1.9990772259525003e-4,7.191757517902149e-4,1
15368,522,2.526927330537737e-4,2,5.077656153919351e-5,7.191757517902149e-4,1
15369,523,2.4303782499872985e-4,2,3.358449739600201e-4,7.191757517902149e-4,1
15370,524,2.490465123817238e-4,2,1.8411501251022527e-4,7.191757517902149e-4,1
12997,160,5.509139035819816e-5,2,2.0990310872501253e-4,7.191757517902149e-4,1
12998,161,5.511088622946837e-5,2,2.0690449288608375e-4,7.191757517902149e-4,1
15382,527,2.551017522111687e-4,2,2.165000635706558e-4,7.191757517902149e-4,1
11307,82,2.9444126862097915e-5,1,0,7.191757517902149e-4,1
13067,164,6.163940563524276e-5,2,1.1014915514998276e-4,7.191757517902149e-4,1
15070,408,1.5530937403008323e-4,2,1.4073503670705603e-4,7.191757517902149e-4,1
15386,531,2.4726865441875923e-4,2,4.581885001883131e-4,7.191757517902149e-4,1
13143,167,6.609964954615984e-5,2,8.715976705152902e-5,7.191757517902149e-4,1
15388,533,2.5997896061454105e-4,2,1.0515146208510152e-4,7.191757517902149e-4,1
13164,169,6.864512862473687e-5,2,4.5778868474312256e-5,7.191757517902149e-4,1
13167,170,6.221912470814754e-5,2,2.332923122686568e-4,7.191757517902149e-4,1
14899,336,1.412681795016926e-4,1,5.096163220178002e-4,7.191757517902149e-4,1
13198,172,7.093336913009352e-5,2,4.917729975843151e-5,7.191757517902149e-4,1
15400,538,2.1328092231780293e-4,2,1.6972165648336727e-4,7.191757517902149e-4,1
15403,539,2.1436547547051495e-4,2,1.5292940778536626e-4,7.191757517902149e-4,1
14910,340,1.0824235363977344e-4,1,2.7527876781875845e-4,7.191757517902149e-4,1
15408,541,2.0543127683750833e-4,2,5.711363634546293e-4,7.191757517902149e-4,1
11624,96,3.154086488834542e-5,1,0,7.191757517902149e-4,1
15410,543,2.730654812676479e-4,2,1.9830846081448803e-4,7.191757517902149e-4,1
15415,544,2.742462602626962e-4,2,1.8431492023282057e-4,7.191757517902149e-4,1
15416,545,2.61912397810203e-4,2,5.643395008863908e-4,7.191757517902149e-4,1
15417,546,2.2161392743008255e-4,2,1.5812700857284278e-4,7.191757517902149e-4,1
13316,182,7.08608303422548e-5,2,2.608795779868013e-4,7.191757517902149e-4,1
15419,548,2.769294846835096e-4,2,1.7312008776748653e-4,7.191757517902149e-4,1
15423,549,2.780738971581628e-4,2,2.3669074355277603e-4,7.191757517902149e-4,1
15108,428,1.590272607594413e-4,2,2.460864065147528e-4,7.191757517902149e-4,1
12032,106,3.4486904347122654e-5,1,0,7.191757517902149e-4,1
12050,107,3.463683513906909e-5,1,0,7.191757517902149e-4,1
15427,553,2.936376713217025e-4,2,1.5153005372719954e-4,7.191757517902149e-4,1
15428,554,2.2160428771341416e-4,2,6.461017594278481e-4,7.191757517902149e-4,1
13397,190,7.663333281837519e-5,2,2.3829000533353805e-4,7.191757517902149e-4,1
12118,111,1.0919167703070569e-5,1,1.9000342232354737e-5,7.191757517902149e-4,1
13405,192,8.334907957366792e-5,2,4.8377668868050506e-5,7.191757517902149e-4,1
13410,193,7.543791236592397e-5,2,2.824696120270883e-4,7.191757517902149e-4,1
15435,559,3.0085731205476963e-4,2,2.876672128145648e-4,7.191757517902149e-4,1
15436,560,2.4622970028351986e-4,2,1.7232045687710551e-4,7.191757517902149e-4,1
15439,561,2.463237484310266e-4,2,2.840688738078503e-4,7.191757517902149e-4,1
15441,562,3.100051066000243e-4,2,3.712286408593793e-4,7.191757517902149e-4,1
13450,198,8.56597753666079e-5,2,4.957711520362201e-5,7.191757517902149e-4,1
13457,199,8.537689920222442e-5,2,6.536982528864677e-5,7.191757517902149e-4,1
14972,365,1.3848255066148488e-4,1,1.893248386723918e-4,7.191757517902149e-4,1
13464,201,8.564318372293913e-5,2,7.156696468909952e-5,7.191757517902149e-4,1
12323,122,3.798658921729088e-5,1,0,7.191757517902149e-4,1
15450,568,2.6543014307538627e-4,2,1.869137206265588e-4,7.191757517902149e-4,1
13481,204,8.698692462982972e-5,2,6.377056350788476e-5,7.191757517902149e-4,1
15452,570,3.2953030325251015e-4,2,3.544363921613783e-4,7.191757517902149e-4,1
15453,571,3.2942717106370213e-4,2,3.836229196602848e-4,7.191757517902149e-4,1
15454,572,3.169698360792225e-4,2,7.776410408955227e-4,7.191757517902149e-4,1
15456,573,3.352280873718395e-4,2,4.1680760161109633e-4,7.191757517902149e-4,1
15457,574,2.7697664893239335e-4,2,1.1414730960188776e-4,7.191757517902149e-4,1
15458,575,2.721637984906506e-4,2,3.4783943731573507e-4,7.191757517902149e-4,1
15460,576,2.6122535271146476e-4,2,7.538520219066879e-4,7.191757517902149e-4,1
15462,577,2.6491916090445845e-4,2,8.050283988910719e-4,7.191757517902149e-4,1
14897,335,1.3940150604841497e-4,2,9.7554968626482e-5,7.191757517902149e-4,1
15464,579,3.628349158707338e-4,2,1.3333845097103175e-4,7.191757517902149e-4,1
13704,215,9.877600455999216e-5,2,4.717822253247901e-5,7.191757517902149e-4,1
12615,138,4.420322448901384e-5,1,0,7.191757517902149e-4,1
15468,582,3.5248766255178537e-4,2,8.514069905331699e-4,7.191757517902149e-4,1
15469,583,2.7763188877222793e-4,2,0.00100433639831853,7.191757517902149e-4,1
15470,584,3.8701981308100574e-4,2,1.6792248698001004e-4,7.191757517902149e-4,1
15471,585,3.913556536781159e-4,2,1.7391971865786754e-4,7.191757517902149e-4,1
13812,221,9.17134116971086e-5,2,3.424419288056633e-4,7.191757517902149e-4,1
15474,587,3.952756078988161e-4,2,5.941257515530831e-4,7.191757517902149e-4,1
12813,144,4.94021250012417e-5,1,0,7.191757517902149e-4,1
15476,589,3.957408908083338e-4,2,7.716438092176651e-4,7.191757517902149e-4,1
12847,146,5.000704706803283e-5,1,0,7.191757517902149e-4,1
15478,591,4.083477359286405e-4,2,6.550976069446344e-4,7.191757517902149e-4,1
15479,592,4.244961097366556e-4,2,4.585883156335035e-4,7.191757517902149e-4,1
15480,593,3.4028959314287864e-4,2,7.384591272668536e-4,7.191757517902149e-4,1
15481,594,3.417277542248264e-4,2,8.677994237859804e-4,7.191757517902149e-4,1
15483,595,3.9237437067278063e-4,2,0.00109329533487342,7.191757517902149e-4,1
15484,596,5.112027098342024e-4,2,5.507457757499138e-4,7.191757517902149e-4,1
15485,597,5.198601539491426e-4,2,4.104105544880483e-4,7.191757517902149e-4,1
15487,598,5.437943679459383e-4,2,6.191142168774893e-4,7.191757517902149e-4,1
12931,155,4.293130012219688e-5,1,2.8048124247761747e-5,7.191757517902149e-4,1
12941,156,5.3361693656759933e-5,1,0,7.191757517902149e-4,1
12974,157,5.481652993308096e-5,1,0,7.191757517902149e-4,1
15491,602,4.599678611303148e-4,2,0.00135877279047991,7.191757517902149e-4,1
15492,603,6.665728322297526e-4,2,6.077194766895601e-4,7.191757517902149e-4,1
15493,604,7.022414667038533e-4,2,7.986313517680238e-4,7.191757517902149e-4,1
15382,527,2.551017522111687e-4,1,7.907761481465731e-4,7.191757517902149e-4,1
15495,606,5.677189196830617e-4,2,0.00143413800189832,7.191757517902149e-4,1
15496,607,7.547661610746596e-4,2,8.767952713027667e-4,7.191757517902149e-4,1
15500,608,6.442327922977566e-4,2,6.281100643942756e-4,7.191757517902149e-4,1
15501,609,6.711477190951435e-4,2,0.00220598171883858,7.191757517902149e-4,1
13138,166,6.075988550603561e-5,1,0,7.191757517902149e-4,1
15503,611,7.057849064241238e-4,2,0.00172900189272631,7.191757517902149e-4,1
15504,612,8.030286449123287e-4,2,0.00124842372760733,7.191757517902149e-4,1
15064,405,1.533513895093142e-4,4,4.181599332114955e-7,7.191757517902149e-4,1
15066,406,1.252143371031072e-4,4,2.0907996660574775e-7,7.191757517902149e-4,1
15507,615,8.413825765587181e-4,2,0.00149890810401918,7.191757517902149e-4,1
15508,616,8.679332922151139e-4,2,0.0014937105032317,7.191757517902149e-4,1
15509,617,0.0011476392216705,2,0.00177518057664582,7.191757517902149e-4,1
15511,619,0.00100164372985847,2,0.00194910029530368,7.191757517902149e-4,1
15513,620,0.00112058822414302,2,0.00238449931511614,7.191757517902149e-4,1
13243,176,7.365848329611006e-5,1,2.3117083049364924e-4,7.191757517902149e-4,1
15082,413,1.5793016669111542e-4,4,2.0907996660574775e-7,7.191757517902149e-4,1
15085,414,1.5835505866996518e-4,4,2.0907996660574775e-7,7.191757517902149e-4,1
15086,415,1.5801737797390336e-4,4,2.0907996660574775e-7,7.191757517902149e-4,1
15087,416,1.5763872236316563e-4,4,0,7.191757517902149e-4,1
15090,417,1.5927526789726018e-4,4,4.181599332114955e-7,7.191757517902149e-4,1
15091,418,1.5533227903748558e-4,4,0,7.191757517902149e-4,1
13320,183,7.10295446708177e-5,1,0,7.191757517902149e-4,1
15094,420,1.593918708458889e-4,4,0,7.191757517902149e-4,1
15096,421,1.5960901633869443e-4,4,8.363198664229909e-7,7.191757517902149e-4,1
15097,422,1.5950911379062434e-4,4,0,7.191757517902149e-4,1
15101,423,1.5866989093675588e-4,4,6.272398998172432e-7,7.191757517902149e-4,1
15102,424,1.2729228791678507e-4,4,6.272398998172432e-7,7.191757517902149e-4,1
15105,425,1.2730423021706962e-4,4,4.181599332114955e-7,7.191757517902149e-4,1
13400,191,7.516753850515843e-5,1,0,7.191757517902149e-4,1
15107,427,1.6070057367592624e-4,4,2.0907996660574775e-7,7.191757517902149e-4,1
15108,428,1.590272607594413e-4,4,2.0907996660574775e-7,7.191757517902149e-4,1
15111,429,1.6450004393648486e-4,4,2.0907996660574775e-7,7.191757517902149e-4,1
15114,430,1.634131400863643e-4,4,2.0907996660574775e-7,7.191757517902149e-4,1
15115,431,1.608668483915914e-4,4,4.181599332114955e-7,7.191757517902149e-4,1
15116,432,1.6360059406738745e-4,4,6.272398998172432e-7,7.191757517902149e-4,1
15118,433,1.509557789703385e-4,4,4.181599332114955e-7,7.191757517902149e-4,1
15119,434,1.6613216697655594e-4,4,2.0907996660574775e-7,7.191757517902149e-4,1
13462,200,7.795625476963482e-5,1,0,7.191757517902149e-4,1
13464,201,8.564318372293913e-5,1,2.6690956945450695e-4,7.191757517902149e-4,1
15123,437,1.6493383644109117e-4,4,2.0907996660574775e-7,7.191757517902149e-4,1
15127,438,1.3241510123060437e-4,4,2.0907996660574775e-7,7.191757517902149e-4,1
15128,439,1.668455534933026e-4,4,2.0907996660574775e-7,7.191757517902149e-4,1
15130,440,1.662226250395206e-4,4,2.0907996660574775e-7,7.191757517902149e-4,1
15133,441,1.627539500244802e-4,4,2.0907996660574775e-7,7.191757517902149e-4,1
15576,653,0.02098076338812438,2,3.998154451905001e-5,7.191757517902149e-4,1
13502,207,8.750658519383e-5,1,2.617070947956479e-4,7.191757517902149e-4,1
15579,656,0.02740971147028392,2,1.0834998564662552e-4,7.191757517902149e-4,1
15141,445,1.7033525736253515e-4,4,2.0907996660574775e-7,7.191757517902149e-4,1
13556,210,8.303861138729759e-5,1,0,7.191757517902149e-4,1
