C1,C2,C3,C4,C5,C6,C7,time
-4.453338392833341,-3.5075878630731316,-4.387693068956682,-4.133726401661207,-4.39913047258665,-4.003044645090949,-4.315004454062178,45
-4.346402968541762,-3.487657559227549,-4.474408425415284,-3.9496894581079847,-4.410361165239988,-4.123851532442446,-4.326350739362032,46
-4.246097171722969,-3.467192392126836,-4.55779624076039,-3.7723745261624213,-4.423663332567312,-4.24006995577286,-4.33841310284572,47
-4.156451124156663,-3.4476771272002087,-4.63204877723254,-3.612575670189252,-4.436298119299144,-4.34484264942038,-4.349618020504447,48
-4.08149494762255,-3.4305965298768877,-4.691358297072271,-3.4810869545532115,-4.445526670166001,-4.43131234772319,-4.358391968329414,49
-4.025258763900334,-3.41743536558609,-4.729917062520123,-3.388702443619031,-4.448610129898408,-4.49262178501948,-4.363161422311826,50
-3.9895495099587492,-3.4039668023873118,-4.7500021264048256,-3.3333340116188985,-4.447916245608349,-4.53185997702949,-4.366829885459215,51
-3.9711916541199934,-3.386302843572194,-4.758901357233634,-3.302627744155416,-4.447600726711576,-4.557854282061898,-4.372642217673778,52
-3.966741615193964,-3.3664365074181744,-4.758323240764872,-3.2919790226489423,-4.44760666139425,-4.572354948337552,-4.37953693028871,53
-3.9727558119905577,-3.3463608122026907,-4.749976262756866,-3.2967832285198324,-4.447877137842538,-4.5771122240773,-4.386452534637216,54
-3.9857906633196705,-3.328068776203178,-4.735568908967941,-3.3124357431884426,-4.4483552442426015,-4.573876357501987,-4.392327542052489,55
-4.002402587991198,-3.313553417697076,-4.716809665156421,-3.3343319480751297,-4.448984068780605,-4.564397596832464,-4.396100463867732,56
-4.019148004815037,-3.3048077549618204,-4.695407017080632,-3.3578672246002514,-4.449706699642711,-4.550426190289573,-4.396709811416144,57
-4.0325833326010825,-3.3038248062748483,-4.673069450498898,-3.3784369541841626,-4.4504662250150835,-4.533712386094166,-4.3930940960309215,58
-4.039264990159232,-3.3125975899135973,-4.651505451169544,-3.391436518247221,-4.451205733083888,-4.51600643246709,-4.384191829045266,59
-4.035749396299382,-3.3331191241555045,-4.632423504850896,-3.3922612982097817,-4.451868312035285,-4.4990585776291905,-4.368941521792376,60
-4.025175737708635,-3.3665312248460433,-4.616123296483506,-3.3832302301996635,-4.456328394884719,-4.47983656217829,-4.346539763495765,61
-4.01285912822512,-3.4114014003523927,-4.60099955469238,-3.3704067720741717,-4.466797464077339,-4.454840725328597,-4.317641017897033,62
-3.9986198773852704,-3.4658612077345508,-4.585903330762525,-3.3548030878478983,-4.480724181943871,-4.4251202132255365,-4.283370608106504,63
-3.982278294725518,-3.528042204052515,-4.569685675978949,-3.337431341535431,-4.495557210815041,-4.391724172014533,-4.2448538572345,64
-3.9636546897822957,-3.5960759463662813,-4.551197641626657,-3.3193036971513634,-4.508745213021573,-4.355701747841014,-4.203216088391346,65
-3.9425693720920374,-3.6680939917358493,-4.529290278990659,-3.301432318710283,-4.517736850894193,-4.318102086850405,-4.159582624687367,66
-3.918842651191176,-3.7422278972212135,-4.502814639355957,-3.284829370226783,-4.519980786763626,-4.279974335188131,-4.115078789232887,67
-3.8922948366161427,-3.8166092198823742,-4.470621774007564,-3.27050701571545,-4.5129256829606,-4.2423676389996166,-4.070829905138228,68
-3.8627462379033726,-3.8893695167793267,-4.431562734230484,-3.2594774191908784,-4.494020201815838,-4.206331144430289,-4.027961295513717,69
-3.8300171645892975,-3.9586403449720695,-4.384488571309724,-3.252752744667656,-4.460713005660066,-4.172913997625574,-3.9875982834696773,70
-3.790948682810638,-4.036634602767346,-4.3251172750528415,-3.2497653830461264,-4.407997761322861,-4.139626458691714,-3.9474484768157416,71
-3.7439721749759385,-4.132074878199273,-4.2522614532795835,-3.249150344366903,-4.335739004255454,-4.103997335388774,-3.905071322591001,72
-3.6912934250293663,-4.237857262918913,-4.169414084293241,-3.2507237213549867,-4.2486916997210615,-4.06710359534291,-3.861369902749963,73
-3.6351182169150906,-4.34687784857733,-4.080068146397106,-3.2543016067353765,-4.151610812982897,-4.030022206180282,-3.8172472992471382,74
-3.577652334577278,-4.452032726825583,-3.987716617894469,-3.259700093233071,-4.049251309304171,-3.993830135527042,-3.7736065940370334,75
-3.521101561960097,-4.546217989314737,-3.8958524770886207,-3.266735273573071,-3.9463681539480966,-3.9596043510093484,-3.7313508690741575,76
-3.4676716830077163,-4.622329727695851,-3.807968702282854,-3.275223240480375,-3.847716312177889,-3.9284218202533587,-3.6913832063130183,77
-3.4195684816643017,-4.673264033619987,-3.7275582717804574,-3.284980086679983,-3.7580507492567596,-3.9013595108852273,-3.6546066877081262,78
-3.378997741874024,-4.6919169987382086,-3.6581141638847257,-3.295821904896894,-3.6821264304479233,-3.879494390531112,-3.6219243952139886,79
-3.3481652475810497,-4.671184714701576,-3.603129356898948,-3.307564787856108,-3.6246983210145918,-3.8639034268171706,-3.5942394107851143,80
-3.3273398929044555,-4.592938194498914,-3.560758293179522,-3.3218956961618287,-3.5834401665328937,-3.852474297950296,-3.567608200778493,81
-3.3143835838201476,-4.454472794745142,-3.526353315054368,-3.3399425488052814,-3.552128528346237,-3.8429166365071947,-3.538903383735925,82
-3.3078916220575367,-4.271821122530442,-3.499204250784057,-3.3606828760919965,-3.5296725953687487,-3.836040341668737,-3.5102522698891336,83
-3.3064593093460344,-4.061015784945017,-3.478600928629164,-3.3830942083275057,-3.5149815565145595,-3.8326553126157976,-3.483782169469846,84
-3.3086819474150504,-3.8380893890790553,-3.4638331768502604,-3.4061540758173394,-3.506964600697797,-3.833571448529246,-3.461620392709783,85
-3.313154837993997,-3.619074542022748,-3.4541908237079206,-3.4288400088670286,-3.5045309168325907,-3.839598648589955,-3.4458942498406713,86
-3.318473282812284,-3.4200038508662987,-3.4489636974627165,-3.4501295377821033,-3.506589693833068,-3.8515468119787957,-3.438731051094235,87
-3.323232583599324,-3.2569099226998874,-3.447441626375223,-3.469000192868097,-3.5120501206133614,-3.8702258378766428,-3.4422581067021985,88
-3.326028042084526,-3.145825364613716,-3.4489144387060113,-3.4844295044305387,-3.5198213860875964,-3.896445625464365,-3.458602726896285,89
-3.3254549599973027,-3.1027827836979753,-3.4526719627156544,-3.495395002774959,-3.5288126791699037,-3.9310160739228364,-3.48989222190822,90
-3.321439747487049,-3.1408916135088507,-3.4566811141686142,-3.5002007148228738,-3.5390554996125845,-3.9772707389087794,-3.5396294334717915,91
-3.3153982454358917,-3.250808465335872,-3.4605488762193675,-3.498964772250868,-3.5516985587744867,-4.036221700340208,-3.6075542852728684,92
-3.308159901672338,-3.414886712869258,-3.4660251782135103,-3.4933858624970835,-3.5673268629795603,-4.105196643789935,-3.6901497104713044,93
-3.3005541640248985,-3.6154797297992176,-3.4748599494966395,-3.4851626729996603,-3.586525418551755,-4.181523254830774,-3.783898642226948,94
-3.2934104803220783,-3.8349408898159645,-3.488803119414351,-3.475993891196736,-3.6098792318150212,-4.262529219035533,-3.8852840136996485,95
-3.287558298392387,-4.055623566609718,-3.509604617312242,-3.4675782045264527,-3.6379733090933075,-4.345542221977026,-3.9907887580492605,96
-3.2838270660643314,-4.259881133870681,-3.539014372535908,-3.4616143004269495,-3.6713926567105624,-4.427889949228061,-4.096895808435628,97
-3.283046231166421,-4.43006696528908,-3.5787823144309474,-3.4598008663363675,-3.710722280990739,-4.506900086361455,-4.200088098018608,98
-3.2860452415271624,-4.54853443455512,-3.630658372342955,-3.4638365896928445,-3.7565471882577848,-4.579900318950016,-4.296848559958048,99
-3.293653544975064,-4.597636915359017,-3.696392475617528,-3.475420157934522,-3.8094523848356485,-4.644218332566556,-4.383660127413798,100
-3.307379354936505,-4.572631713314308,-3.7892667469733805,-3.4944007505422325,-3.8749095181446855,-4.704723103535141,-4.471827616793568,101
-3.327200399641023,-4.489184203268293,-3.9148454019328867,-3.5189329765509596,-3.955351719082479,-4.76689090773808,-4.571278810232172,102
-3.3516503991218567,-4.3602598627618265,-4.063301509047121,-3.5481736677300706,-4.0468062191888174,-4.828960380085541,-4.6764310894801024,103
-3.379263073412252,-4.198824169335768,-4.22480813686717,-3.5812796558489333,-4.145300250003496,-4.889170155487699,-4.78170183628786,104
-3.408572142545451,-4.017842600530972,-4.389538353944113,-3.6174077726769127,-4.246861043066304,-4.945758868854722,-4.8815084324059415,105
-3.4381113265546954,-3.8302806338882966,-4.547665228829032,-3.6557148499833785,-4.347515829917037,-4.996965155096784,-4.970268259584847,106
-3.466414345473229,-3.649103746948593,-4.6893618300730076,-3.6953577195376965,-4.443291842095485,-5.041027649124055,-5.042398699575075,107
-3.4920149193342938,-3.4872774172527254,-4.804801226227117,-3.7354932131092338,-4.53021631114144,-5.076184985846707,-5.0923171341271205,108
-3.513446768171133,-3.3577671223415475,-4.884156485842448,-3.775278162467357,-4.6043164685946945,-5.100675800174912,-5.114440944991485,109
-3.5292436120169883,-3.2735383397559144,-4.917600677470077,-3.813869399381434,-4.661619545995041,-5.11273872701884,-5.103187513918666,110
-3.539679120138462,-3.232196460850776,-4.896744903809437,-3.853143767685465,-4.702321849271695,-5.106207784850165,-5.045216656952383,111
-3.54642591764919,-3.218965467077252,-4.827119558233165,-3.8950183550819593,-4.730652345307033,-5.079484029209265,-4.9389065426719645,112
-3.5501161583529717,-3.2282387211204564,-4.719776645302152,-3.9387103591430437,-4.748687257070577,-5.037656650609375,-4.79625208163132,113
-3.5513819960536055,-3.254409585665504,-4.585768169577287,-3.983436977440849,-4.758502807531857,-4.985814839563733,-4.629248184384362,114
-3.550855584554887,-3.2918714233975073,-4.436146135619457,-4.028415407547504,-4.7621752196603975,-4.929047786585571,-4.449889761484996,115
-3.549169077660617,-3.3350175970015816,-4.281962547989551,-4.072862847035137,-4.761780716425725,-4.872444682188122,-4.270171723487129,116
-3.5469546291745915,-3.3782414691628384,-4.1342694112484635,-4.115996493475878,-4.759395520797366,-4.821094716884626,-4.1020889809446786,117
-3.5448443929006084,-3.415936402566393,-4.004118729957079,-4.157033544441855,-4.757095855744847,-4.780087081188313,-3.9576364444115484,118
-3.5434705226424668,-3.442495759897358,-3.9025625086762874,-4.195191197505198,-4.756957944237695,-4.754510965612421,-3.8488090244416493,119
-3.543465172203964,-3.4523129038408493,-3.840652751966979,-4.229686650238037,-4.761058009245435,-4.749455560670183,-3.787601631588891,120
-3.5438562147111807,-3.446891042140117,-3.813258888531327,-4.261166102936053,-4.766332657858136,-4.765740202724062,-3.777772834204071,121
-3.543448012770965,-3.432879580756851,-3.8060692629185082,-4.2908003508739005,-4.768926885009293,-4.798542399591328,-3.80897155931506,122
-3.542537454408263,-3.412391179703819,-3.816364253459909,-4.318593484092163,-4.769729495433564,-4.844488598967432,-3.872028255491376,123
-3.5414214276480234,-3.3875384989937913,-3.841424238486923,-4.344549592631425,-4.769629293865614,-4.9002052485478265,-3.957773371302538,124
-3.540396820515191,-3.3604341986395347,-3.878529596330936,-4.368672766532268,-4.769515085040102,-4.962318796027961,-4.057037355318063,125
-3.5397605210347143,-3.3331909386538188,-3.924960705323341,-4.39096709583528,-4.770275673691691,-5.027455689103288,-4.160650656107472,126
-3.5398094172315404,-3.3079213790494135,-3.977997943795525,-4.411436670581042,-4.772799864555042,-5.092242375469257,-4.25944372224028,127
-3.5408403971306166,-3.286738179839086,-4.034921690078879,-4.43008558081014,-4.7779764623648155,-5.15330530282132,-4.344247002286007,128
-3.54315034875689,-3.2717540010356063,-4.0930123225047925,-4.446917916563157,-4.7866942718556755,-5.207270918854927,-4.405890944814172,129
-3.547036160135307,-3.265081502651742,-4.149550219404654,-4.461937767880677,-4.799842097762283,-5.250765671265528,-4.4352059983942915,130
-3.5541331530387024,-3.267864906204638,-4.217439408536561,-4.47368703800806,-4.821718818258721,-5.286847973571664,-4.433220115275741,131
-3.565041955685372,-3.2785489836350212,-4.306669142607639,-4.481351431669158,-4.853790975568719,-5.320715443080939,-4.410013544487934,132
-3.5785074157684558,-3.295197220591035,-4.410147637372831,-4.485900741122296,-4.892698870501412,-5.352203333172413,-4.369995179770441,133
-3.5932743809810934,-3.3158731027208237,-4.520783108587084,-4.488304758625802,-4.93508280386593,-5.381146897225146,-4.317573914862837,134
-3.6080876990164246,-3.3386401156725296,-4.631483772005337,-4.489533276437996,-4.977583076471405,-5.407381388618193,-4.2571586435046935,135
-3.62169221756759,-3.3615617450942974,-4.735157843382538,-4.4905560868172065,-5.016839989126973,-5.430742060730614,-4.193158259435585,136
-3.63283278432773,-3.3827014766342685,-4.824713538473625,-4.492342982021758,-5.049493842641763,-5.451064166941464,-4.129981656395085,137
-3.6402542469899832,-3.4001227959405877,-4.893059073033541,-4.4958637543099735,-5.0721849378249075,-5.468182960629805,-4.072037728122766,138
-3.64270145324749,-3.4118891886613985,-4.933102662817232,-4.502088195940182,-5.081553575485539,-5.481933695174692,-4.023735368358203,139
-3.638919250793391,-3.4160641404448437,-4.937752523579639,-4.511986099170706,-5.0742400564327905,-5.492151623955185,-3.989483470840967,140
-3.6271515262483685,-3.4080544446883367,-4.899490590921935,-4.525849152036698,-5.040443328606017,-5.496522367872143,-3.9656410870132235,141
-3.6077243004976953,-3.3873165570516264,-4.821494605321127,-4.54283369295646,-4.9782024955768724,-5.493931009107023,-3.9456132815758784,142
-3.582505622631392,-3.357988456576356,-4.712716489845909,-4.562206489763043,-4.895918091602935,-5.4860119929597735,-3.9293779681566132,143
-3.553363541739483,-3.3242081223041713,-4.582108167564978,-4.583234310289503,-4.801990650941783,-5.474399764730345,-3.9169130603831115,144
-3.522166106911989,-3.290113533276716,-4.438621561547025,-4.605183922368885,-4.704820707850994,-5.460728769718683,-3.908196471883054,145
-3.490781367238932,-3.2598426685356348,-4.291208594860743,-4.627322093834246,-4.612808796588143,-5.4466334532247425,-3.9032061162841245,146
-3.4610773718103354,-3.2375335071225737,-4.148821190574832,-4.648915592518634,-4.534355451410815,-5.433748260548469,-3.901919907214005,147
-3.4349221697162213,-3.227324028079176,-4.020411271757984,-4.669231186255102,-4.477861206576582,-5.423707636989812,-3.9043157583003785,148
-3.4141838100466115,-3.233352210447087,-3.914930761478893,-4.6875356428767,-4.451726596343026,-5.418146027848724,-3.9103715831709267,149
-3.4007303418915287,-3.2597560332679505,-3.8413315828062524,-4.703095730216482,-4.464352154967723,-5.418697878425153,-3.920065295453332,150
-3.3942671648221894,-3.318120630797421,-3.796960582604119,-4.713741790346358,-4.526632675415063,-5.42466931481941,-3.9342513871584432,151
-3.392693375840358,-3.4105909512084134,-3.7710603111331404,-4.719028846664593,-4.635909155287029,-5.4339798712206155,-3.9534274804561718,152
-3.3951675701818766,-3.527144694418466,-3.7604262465568907,-4.720810688993777,-4.780251435797598,-5.446184105061916,-3.9770361842127944,153
-3.4008483430825907,-3.657759560345122,-3.7618538670389468,-4.720941107156494,-4.947729358160748,-5.4608365737764695,-4.00452010729459,154
-3.4088942897783396,-3.7924132489059192,-3.7721386507428845,-4.721273890975332,-5.1264127635904515,-5.477491834797424,-4.035321858567835,155
-3.4184640055049695,-3.921083460018402,-3.7880760758322802,-4.723662830272875,-5.304371493300688,-5.4957044455579345,-4.06888404689881,156
-3.4287160854983223,-4.033747893600105,-3.8064616204707105,-4.729961714871712,-5.4696753885054274,-5.515028963491153,-4.104649281153789,157
-3.438809124994241,-4.120384249568571,-3.824090762821751,-4.742024334594429,-5.6103942904186495,-5.53501994603023,-4.142060170199052,158
-3.447901719228568,-4.17097022784134,-3.8377589810489785,-4.761704479263612,-5.7145980402543275,-5.555231950608323,-4.180559322900876,159
-3.4551524634371478,-4.175483528335953,-3.8442617533159695,-4.790855938701848,-5.7703564792264395,-5.575219534658578,-4.21958934812554,160
-3.4620599989495044,-4.120159946260024,-3.8477612965462398,-4.832574385337754,-5.777023103795606,-5.596869995520431,-4.257926884410463,161
-3.470329472185611,-4.007746197555151,-3.8538931613054417,-4.886657188482322,-5.746610761847679,-5.621693772155484,-4.295470321748445,162
-3.4794292360169816,-3.852986363239852,-3.861662826220355,-4.950010683281701,-5.68617832173448,-5.648680134430138,-4.333344896188825,163
-3.4888276433151337,-3.670624524332634,-3.870075769917761,-5.019541204882048,-5.602784651807834,-5.6768183522108,-4.372675843780949,164
-3.4979930469515796,-3.475404761851998,-3.8781374710244387,-5.092155088429516,-5.503488620419556,-5.705097695363875,-4.41458840057416,165
-3.506393799797836,-3.282071156816464,-3.8848534081671686,-5.164758669070253,-5.395349095921467,-5.732507433755768,-4.460207802617801,166
-3.513498254725416,-3.105367790244543,-3.88922905997273,-5.2342582819504155,-5.285424946665392,-5.758036837252883,-4.510659285961213,167
-3.518774764605837,-2.9600387431547497,-3.890269905067904,-5.297560262216149,-5.1807750410031534,-5.780675175721624,-4.567068086653741,168
-3.5216916823106117,-2.860828096565589,-3.8869814220794705,-5.351570945013611,-5.08845824728657,-5.799411719028395,-4.630559440744726,169
-3.521717360711256,-2.822479931495571,-3.8783690896342087,-5.393196665488954,-5.015533433867459,-5.813235737039605,-4.7022585842835145,170
-3.5192948390815078,-2.8327075137626063,-3.865261675543136,-5.4250154776870545,-4.956118210452639,-5.82298950486658,-4.78122782056232,171
-3.515221588114094,-2.8693947218389275,-3.8491509618660813,-5.4516678788886885,-4.899624274514379,-5.830189117709713,-4.865779295507125,172
-3.5094976078090148,-2.932541555724534,-3.830036948603046,-5.473153869093851,-4.846051626052682,-5.834834575569006,-4.955913009117929,173
-3.502122898166271,-3.0221480154194245,-3.8079196357540304,-5.489473448302542,-4.795400265067544,-5.836925878444458,-5.051628961394735,174
-3.4930974591858615,-3.138214100923605,-3.7827990233190327,-5.5006266165147615,-4.747670191558963,-5.836463026336068,-5.152927152337544,175
-3.4824212908677867,-3.2807398122370723,-3.754675111298053,-5.506613373730503,-4.702861405526942,-5.833446019243835,-5.2598075819463554,176
-3.470094393212046,-3.4497251493598258,-3.7235478996910927,-5.507433719949767,-4.660973906971481,-5.827874857167763,-5.3722702502211686,177
-3.4561167662186407,-3.6451701122918587,-3.6894173884981516,-5.503087655172551,-4.622007695892582,-5.819749540107848,-5.4903151571619775,178
-3.4404884098875708,-3.8670747010331774,-3.6522835777192304,-5.493575179398854,-4.585962772290243,-5.809070068064092,-5.613942302768787,179
-3.4232093242188344,-4.115438915583789,-3.6121464673543264,-5.478896292628671,-4.552839136164462,-5.795836441036494,-5.743151687041602,180
