C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,time
-2.8286436405093656,-3.2506291248266357,-4.20105929449298,-4.417641480303824,-5.039591430816933,-4.739784789312571,-5.357542196900823,-4.700500783965891,-5.134763905603806,-5.334849855504542,-6.086727925098226,-4.968244514959418,142
-2.8323055888171766,-3.220264814236888,-4.155528952009115,-4.440698035254408,-4.938850489114716,-4.661222577861732,-5.412777180263688,-4.677320382514704,-5.23068758840519,-5.232995420095934,-5.913447634543698,-5.031224272217364,143
-2.8366178851410866,-3.18454748362373,-4.102981717830922,-4.4657957903602785,-4.823697698735387,-4.568978420025829,-5.468806887827676,-4.654910477299229,-5.338355580837654,-5.1194989381507465,-5.7174939227101245,-5.101427963378826,144
-2.8412059690037466,-3.147946931664043,-4.046880492727578,-4.492157372108249,-4.704109545021973,-4.469397130566936,-5.523805680235998,-4.636641824495837,-5.45061150665615,-4.9995455227628005,-5.512027004589507,-5.1771852511100205,145
-2.8456952799278104,-3.114932957034709,-3.9906881774682668,-4.519005406985136,-4.590062513317507,-4.368823524247133,-5.575947918131864,-4.625885180280911,-5.560298989615639,-4.878320287025919,-5.310207095173855,-5.256825798077168,146
-2.84971125743593,-3.089975358412611,-3.9378676728221733,-4.5455625214777555,-4.491533088965023,-4.273602415828503,-5.623407962158486,-4.626011300830829,-5.660261653471071,-4.761008344033932,-5.125194409455181,-5.338679266946485,147
-2.8528793410507576,-3.077543934474632,-3.891881879558479,-4.571051342072923,-4.41849775730755,-4.190078620073118,-5.664360172959072,-4.640390942321966,-5.743343121977406,-4.652794806880659,-4.970149162425488,-5.421075320384194,148
-2.854824970294946,-3.082108483897652,-3.856193698446366,-4.594694495257454,-4.380933003688119,-4.124596951743062,-5.696978911176835,-4.672394860930703,-5.802387018889599,-4.558864788659926,-4.858231569076786,-5.502343621056509,149
-2.855173584691148,-3.1081388053585552,-3.8342660302550167,-4.615714607518168,-4.388815313449761,-4.083502225600409,-5.719438537454985,-4.725393812833418,-5.830236967962606,-4.484403402465556,-4.80260184440108,-5.580813831629652,150
-2.8529383116619256,-3.1666670203578895,-3.8265898381911283,-4.632585975291316,-4.454510322252629,-4.057574247004556,-5.730283709660711,-4.812497825296773,-5.822602299174858,-4.4217378056872345,-4.807140707822899,-5.660605951122672,151
-2.8479593217518766,-3.259186738508821,-3.829846723238529,-4.645267150610712,-4.574541842885513,-4.035110877698199,-5.730599160016158,-4.9374946478045185,-5.7845207341759,-4.361228153666377,-4.860356484216011,-5.745741069558959,152
-2.8411026191667084,-3.3758599906571596,-3.841785542832095,-4.655207143359512,-4.735123626384406,-4.018734017018362,-5.722369360696971,-5.08977161985867,-5.722828484227356,-4.305109056424402,-4.952350796746279,-5.834400486111249,153
-2.8332342081121293,-3.5068488076487196,-3.8601551544067085,-4.663854963420871,-4.922469423785302,-4.011065564302073,-5.7075787838788,-5.258716080961247,-5.644361760590855,-4.255615123982727,-5.073225268579574,-5.9247654999522785,154
-2.8252200927938453,-3.6423152203293103,-3.882704415397244,-4.672659620677941,-5.1227929861241925,-4.014727418886355,-5.688211901737288,-5.433715370614261,-5.5559567745280205,-4.214980966362772,-5.2130815228817555,-6.01501741025478,155
-2.8179262774175644,-3.772421259544746,-3.907182183238583,-4.683070125013881,-5.322308064437077,-4.032341480108236,-5.666253186448079,-5.604156828319733,-5.464449737300478,-4.185441193585955,-5.3620211828186966,-6.103337516191493,156
-2.8122187661889932,-3.8873289561408337,-3.9313373153656017,-4.696535486311841,-5.50722840975994,-4.066529647304741,-5.643687110186824,-5.759427793579671,-5.376676860169859,-4.169230415673696,-5.510145871556259,-6.187907116935148,157
-2.80896356331384,-3.9772003409633867,-3.9529186692131795,-4.714504714454979,-5.66376777312878,-4.119913819812897,-5.622498145129166,-5.888915605896094,-5.299474354397783,-4.168583242647413,-5.647557212260308,-6.266907511658482,158
-2.809026672997811,-4.032197444858217,-3.969675102216195,-4.73842681932645,-5.778139905579587,-4.195115896969729,-5.604670763450751,-5.9820076047710184,-5.239678431245881,-4.185734284528524,-5.764356828096711,-6.338519999534229,159
-2.8132740994466134,-4.0424822986711355,-3.9793554718095265,-4.7697508108094056,-5.836558558148358,-4.294757778112265,-5.592189437327226,-6.028091129706459,-5.204125301975778,-4.222918151338449,-5.850646342231334,-6.4009258797351265,160
-2.8231543518827005,-3.995116867600659,-3.983471014211771,-4.811280706520657,-5.8380814730494475,-4.4398537281186465,-5.584265695384921,-6.0221179794453334,-5.190353183964644,-4.287845589977757,-5.912114455079283,-6.453944101723824,161
-2.83857407921633,-3.893115692916974,-3.98519582331561,-4.8630716171092345,-5.796482024512762,-4.639359331867961,-5.5784035268266825,-5.972289319731616,-5.189905015928485,-4.382482975368996,-5.9621865391436,-6.499360141985625,162
-2.8580864951849185,-3.750569669573402,-3.9847730430670443,-4.922449192006621,-5.720047411597629,-4.877808468698648,-5.574026094692931,-5.887866540568914,-5.2006240911371675,-4.500448359566548,-6.002569225722072,-6.538305090227239,163
-2.880244813525883,-3.5815696925232547,-3.9824458174120787,-4.986739080644303,-5.617064833363369,-5.139735017949159,-5.570556562024089,-5.778111031960826,-5.220353702860563,-4.635359794624806,-6.034969146112482,-6.5719100361553835,164
-2.9036022479766412,-3.4002066567198397,-3.9784572902967135,-5.053266932453771,-5.495821488869296,-5.409672858957952,-5.567418091860576,-5.652284183910948,-5.246937144368545,-4.780835332598166,-6.061092931612616,-6.601306069476773,165
-2.926712012274608,-3.220571457116478,-3.9730506056669515,-5.119358396866506,-5.364604577174737,-5.672155871063467,-5.564033847242813,-5.519647386422885,-5.278217708930982,-4.930493025541008,-6.0826472135202545,-6.627624279898117,166
-2.948127320157201,-3.056754988666486,-3.966468907468796,-5.182339123313996,-5.231701297339016,-5.911717933604148,-5.559826991211223,-5.38946202950024,-5.3120386898177445,-5.077950925507724,-6.10133862313318,-6.651995757126132,167
-2.966401385361837,-2.9228481463231835,-3.9589553396482495,-5.239534761227724,-5.105398848421457,-6.112892925918437,-5.554220686806223,-5.270989503146619,-5.346243380298703,-5.216827084552697,-6.118873791749178,-6.67555159086753,168
-2.9800874216259317,-2.832941825039878,-3.9507530461513136,-5.288270960039179,-4.993984429481377,-6.260214727344788,-5.546638097068236,-5.173491197365617,-5.378675073643729,-5.34073955473032,-6.1369593506660305,-6.699422870829024,169
-2.9877386426869035,-2.801126919769885,-3.942105170923991,-5.325873369179845,-4.905745239578096,-6.338217217221656,-5.536502385037682,-5.106228502160834,-5.407177063122693,-5.443306388094986,-6.157301931181523,-6.724740686717331,170
-2.9905607037635704,-2.8156610180521113,-3.9328090940112808,-5.3545706141234914,-4.833775279495515,-6.359788829433657,-5.524294248180878,-5.061483592529271,-5.433546604344036,-5.529845874601367,-6.178479340547502,-6.750562463776852,171
-2.9907237842498087,-2.855407777456584,-3.9225000994941777,-5.3783742207228915,-4.765643750644651,-6.348128744973124,-5.510878941937192,-5.025364383465528,-5.461018757402951,-5.6099309361678795,-6.197931631817292,-6.77519156744752,172
-2.988227884145616,-2.9203671979832997,-3.9111781873726827,-5.397284188978041,-4.701350653025507,-6.3032369638400585,-5.496256466306625,-4.997870874969604,-5.489593522299438,-5.683561572794521,-6.215658804990892,-6.798627997729331,173
-2.983073003450996,-3.01053927963226,-3.8988433576467973,-5.411300518888941,-4.640895986638081,-6.225113486034459,-5.480426821289177,-4.979003067041499,-5.519270899033499,-5.750737784481296,-6.2316608600683034,-6.8208717546222895,174
-2.975259142165945,-3.1259240224034692,-3.885495610316518,-5.420423210455589,-4.584279751482371,-6.113758311556323,-5.463390006884844,-4.968760959681212,-5.550050887605131,-5.8114595712282044,-6.245937797049527,-6.8419228381263935,175
-2.9647863002904646,-3.266521426296925,-3.8711349453818467,-5.424652263677983,-4.531501947558377,-5.969171440405653,-5.445146023093633,-4.967144552888743,-5.581933488014338,-5.865726933035245,-6.25848961593456,-6.861781248241644,176
-2.951654477824555,-3.432331491312627,-3.8557613628427827,-5.423987678556118,-4.482562574866101,-5.791352872582447,-5.425694869915537,-4.974153846664094,-5.614918700261118,-5.913539869902418,-6.269316316723404,-6.880446984968039,177
-2.9358636747682154,-3.6233542174505686,-3.839374862699327,-5.418429455089996,-4.437461633405546,-5.580302608086713,-5.405036547350561,-4.989788841007261,-5.64900652434547,-5.95489838182972,-6.278417899416058,-6.89792004830558,178
-2.917413891121447,-3.839589604710754,-3.821975444951478,-5.407977593279612,-4.396199123176706,-5.336020646918447,-5.383171055398705,-5.014049535918246,-5.684196960267395,-5.989802468817155,-6.2857943640125225,-6.914200438254266,179
-2.896305126884248,-4.081037653093194,-3.803563109599237,-5.3926320931249645,-4.358775044179583,-5.058506989077638,-5.360098394059965,-5.046935931397051,-5.7204900080268954,-6.018252130864724,-6.291445710512797,-6.929288154814098,180
