ID,rank,mean,variable,value,average,cluster
46279,314,1.3935774841834794e-4,5,3.1622931252904394e-4,4.5991428425369693e-4,4
46279,314,1.3935774841834794e-4,7,2.183739806948944e-4,4.5991428425369693e-4,4
46283,316,1.4122662082384323e-4,7,2.1082301317432408e-4,4.5991428425369693e-4,4
46283,316,1.4122662082384323e-4,9,2.1349002520534003e-4,4.5991428425369693e-4,4
46288,321,1.4554614232503238e-4,5,3.2683456386385943e-4,4.5991428425369693e-4,4
46289,322,1.4619961382183108e-4,5,2.9694703737483396e-4,4.5991428425369693e-4,4
46294,325,1.557981570695089e-4,3,2.8260242925048186e-7,4.5991428425369693e-4,4
46295,326,1.4747460008437426e-4,3,3.673831580256264e-6,4.5991428425369693e-4,4
46564,539,5.023475676162155e-4,6,8.981076688130829e-4,4.5991428425369693e-4,4
46565,540,5.028214631469592e-4,6,8.717143005867392e-4,4.5991428425369693e-4,4
46299,330,1.4978866941567725e-4,3,2.7977640495797706e-5,4.5991428425369693e-4,4
46567,542,5.045359057514287e-4,6,9.699562823181296e-4,4.5991428425369693e-4,4
46568,543,5.058118738441586e-4,6,6.547021618368025e-4,4.5991428425369693e-4,4
46572,547,5.242418903854142e-4,2,1.3297459340982738e-4,4.5991428425369693e-4,4
46571,546,5.162543782965875e-4,4,8.883494422684558e-4,4.5991428425369693e-4,4
46574,549,5.357049346478544e-4,2,4.643557230184449e-5,4.5991428425369693e-4,4
46576,551,5.430851886246114e-4,2,3.2263676859073766e-5,4.5991428425369693e-4,4
46397,406,2.171264793379194e-4,10,4.374414287996548e-4,4.5991428425369693e-4,4
46397,406,2.171264793379194e-4,12,4.228154990143457e-4,4.5991428425369693e-4,4
46720,679,0.00207502268213732,12,0.00229043904011514,4.5991428425369693e-4,4
46003,126,6.888019780794001e-5,5,1.1987147720867212e-4,4.5991428425369693e-4,4
46580,555,5.530377447106406e-4,6,9.179026949828408e-4,4.5991428425369693e-4,4
46003,126,6.888019780794001e-5,9,1.0296818720332044e-4,4.5991428425369693e-4,4
46010,132,6.596930210970751e-5,5,1.4493843490914513e-4,4.5991428425369693e-4,4
46727,686,0.00226065836503185,10,0.00301268020165786,4.5991428425369693e-4,4
46312,341,1.5193996713186556e-4,11,2.2048827443356563e-4,4.5991428425369693e-4,4
46312,341,1.5193996713186556e-4,13,8.658812272589377e-5,4.5991428425369693e-4,4
46314,343,1.5301120011286946e-4,13,4.204818909350957e-5,4.5991428425369693e-4,4
46323,350,1.564000500685065e-4,5,4.592395199227681e-4,4.5991428425369693e-4,4
46587,561,6.278362191510477e-4,8,8.048725800153069e-4,4.5991428425369693e-4,4
46590,563,6.913288267221809e-4,6,0.0010758963297822,4.5991428425369693e-4,4
46332,354,1.6411388675655658e-4,3,1.8651760330531803e-5,4.5991428425369693e-4,4
46334,356,1.6449331201478636e-4,3,8.760675306764937e-6,4.5991428425369693e-4,4
46334,356,1.6449331201478636e-4,5,3.4965192279634127e-4,4.5991428425369693e-4,4
46339,360,1.666873454217105e-4,3,3.673831580256264e-6,4.5991428425369693e-4,4
46594,567,6.188665375254566e-4,8,8.161176245286453e-4,4.5991428425369693e-4,4
46342,362,1.817010047587425e-4,3,1.3282314174772646e-5,4.5991428425369693e-4,4
46339,360,1.666873454217105e-4,9,2.421143861267264e-4,4.5991428425369693e-4,4
46339,360,1.666873454217105e-4,11,2.630110130743247e-4,4.5991428425369693e-4,4
46339,360,1.666873454217105e-4,13,3.2081210938011e-5,4.5991428425369693e-4,4
46339,360,1.666873454217105e-4,15,8.432044290035005e-5,4.5991428425369693e-4,4
46342,362,1.817010047587425e-4,13,1.495046723324785e-4,4.5991428425369693e-4,4
46347,367,1.8305465843334933e-4,5,4.049277782384099e-4,4.5991428425369693e-4,4
46342,362,1.817010047587425e-4,17,4.466749175541181e-5,4.5991428425369693e-4,4
46347,367,1.8305465843334933e-4,9,2.6278753568106104e-4,4.5991428425369693e-4,4
46347,367,1.8305465843334933e-4,11,2.1261369320379545e-4,4.5991428425369693e-4,4
46348,368,1.8851317192232616e-4,11,4.400315991195588e-4,4.5991428425369693e-4,4
46608,580,7.04200717937468e-4,6,0.00123645598649246,4.5991428425369693e-4,4
46608,580,7.04200717937468e-4,8,0.00108088730897906,4.5991428425369693e-4,4
46350,370,1.7596493153519392e-4,13,7.03917832232086e-5,4.5991428425369693e-4,4
46350,370,1.7596493153519392e-4,15,1.0060663436396906e-4,4.5991428425369693e-4,4
46353,372,1.7899526186191875e-4,13,1.0589914290217224e-4,4.5991428425369693e-4,4
46353,372,1.7899526186191875e-4,15,1.0769900806586766e-4,4.5991428425369693e-4,4
46353,372,1.7899526186191875e-4,17,1.2472538082472682e-4,4.5991428425369693e-4,4
46355,374,1.798945611374919e-4,15,1.000812733490136e-4,4.5991428425369693e-4,4
46616,587,7.406452184968298e-4,6,0.00137392144600466,4.5991428425369693e-4,4
46617,588,7.463144993911073e-4,6,0.00130647172720401,4.5991428425369693e-4,4
46621,591,7.469612300915264e-4,6,0.00121299521473571,4.5991428425369693e-4,4
46621,591,7.469612300915264e-4,8,0.00104374458619258,4.5991428425369693e-4,4
46367,385,1.9231537910696664e-4,3,9.608482594516383e-6,4.5991428425369693e-4,4
46367,385,1.9231537910696664e-4,5,2.815212172514659e-4,4.5991428425369693e-4,4
46371,388,1.965844761194254e-4,3,7.912868019013492e-6,4.5991428425369693e-4,4
46629,598,8.230691053876264e-4,6,0.00134459548130873,4.5991428425369693e-4,4
46630,599,8.305768030338763e-4,6,0.001591666733872,4.5991428425369693e-4,4
46631,600,8.339452764275922e-4,6,0.00150442198890158,4.5991428425369693e-4,4
46632,601,8.491106946864067e-4,6,0.00173902970646908,4.5991428425369693e-4,4
46379,392,2.0274729234168737e-4,7,3.923482723688352e-4,4.5991428425369693e-4,4
46381,394,2.0466556707269976e-4,5,4.319229634543039e-4,4.5991428425369693e-4,4
46382,395,2.0600266434876531e-4,5,4.405999872736984e-4,4.5991428425369693e-4,4
46383,396,2.0649179602098556e-4,5,4.444564423045404e-4,4.5991428425369693e-4,4
46383,396,2.0649179602098556e-4,7,3.5761382177421157e-4,4.5991428425369693e-4,4
46389,398,2.1008536269130705e-4,7,3.539893573643378e-4,4.5991428425369693e-4,4
46392,401,2.2723513589845672e-4,3,0,4.5991428425369693e-4,4
46389,398,2.1008536269130705e-4,11,1.8741503326853077e-4,4.5991428425369693e-4,4
46389,398,2.1008536269130705e-4,13,1.2583309921316936e-4,4.5991428425369693e-4,4
46392,401,2.2723513589845672e-4,9,3.1804845468207083e-4,4.5991428425369693e-4,4
46392,401,2.2723513589845672e-4,11,1.452072778769625e-4,4.5991428425369693e-4,4
46504,485,3.603008144819235e-4,2,3.9198859735323265e-6,4.5991428425369693e-4,4
46177,245,1.172540545962892e-4,3,0,4.5991428425369693e-4,4
46506,487,3.5847203861479027e-4,2,1.2664246991412134e-4,4.5991428425369693e-4,4
46654,619,9.868969262669864e-4,4,0.00180685659820989,4.5991428425369693e-4,4
46402,409,2.2433984357015987e-4,11,4.378267163752232e-4,4.5991428425369693e-4,4
46402,409,2.2433984357015987e-4,13,1.5760284208382104e-4,4.5991428425369693e-4,4
46509,490,3.7070179114637235e-4,4,0.00100600175733837,4.5991428425369693e-4,4
46183,247,1.0519685541613132e-4,11,1.524518926083511e-4,4.5991428425369693e-4,4
46177,245,1.172540545962892e-4,17,4.2605915212854344e-5,4.5991428425369693e-4,4
46421,420,2.4356260237169515e-4,3,3.504270122705975e-5,4.5991428425369693e-4,4
46421,420,2.4356260237169515e-4,5,4.348153047274354e-4,4.5991428425369693e-4,4
46423,422,2.421505777198039e-4,3,6.245513686435649e-5,4.5991428425369693e-4,4
46423,422,2.421505777198039e-4,5,4.945903577054864e-4,4.5991428425369693e-4,4
46425,424,2.602834280542931e-4,5,5.662561470286335e-4,4.5991428425369693e-4,4
46432,429,2.499265715577035e-4,3,9.891085023766863e-6,4.5991428425369693e-4,4
46434,430,2.55012846902226e-4,3,2.8260242925048186e-7,4.5991428425369693e-4,4
46664,628,0.00108373473463402,8,0.00134497547558019,4.5991428425369693e-4,4
46434,430,2.55012846902226e-4,7,4.748048376934633e-4,4.5991428425369693e-4,4
46436,432,2.5847055652791876e-4,5,5.86502535940554e-4,4.5991428425369693e-4,4
46436,432,2.5847055652791876e-4,7,4.560784382424489e-4,4.5991428425369693e-4,4
46437,433,2.5873392639313536e-4,7,5.092372495872641e-4,4.5991428425369693e-4,4
46437,433,2.5873392639313536e-4,9,3.66153283452734e-4,4.5991428425369693e-4,4
46439,435,2.596074858750344e-4,7,5.400451970711911e-4,4.5991428425369693e-4,4
46439,435,2.596074858750344e-4,9,3.911995992589471e-4,4.5991428425369693e-4,4
46440,436,2.607402160624282e-4,9,3.216264997972441e-4,4.5991428425369693e-4,4
46679,641,0.00118363544988756,4,0.00189956364394537,4.5991428425369693e-4,4
46680,642,0.00120240073035656,4,0.00196546383308263,4.5991428425369693e-4,4
46681,643,0.0012129750262249,4,0.00194982650006701,4.5991428425369693e-4,4
46447,442,2.866345332972159e-4,11,4.554657783299084e-4,4.5991428425369693e-4,4
46682,644,0.00123998851214766,6,0.00179218301748047,4.5991428425369693e-4,4
46445,440,2.6731144151530793e-4,15,4.229156170391389e-5,4.5991428425369693e-4,4
46685,647,0.00126827298384337,6,0.0022452691720327,4.5991428425369693e-4,4
46686,648,0.00128829226787028,6,9.376977211525984e-4,4.5991428425369693e-4,4
46461,450,2.880840559117472e-4,5,6.205678887129917e-4,4.5991428425369693e-4,4
46461,450,2.880840559117472e-4,7,4.902088114354269e-4,4.5991428425369693e-4,4
46467,452,2.9974984755758724e-4,7,5.02894436869985e-4,4.5991428425369693e-4,4
46467,452,2.9974984755758724e-4,9,4.973482710090882e-4,4.5991428425369693e-4,4
46690,651,0.00135800862106785,8,0.00214814426097226,4.5991428425369693e-4,4
46691,652,0.00148118937466493,8,0.00210759394893931,4.5991428425369693e-4,4
46693,654,0.00143854857460118,8,0.0022251557779424,4.5991428425369693e-4,4
46471,456,3.1107647572479775e-4,9,3.5979231435909263e-4,4.5991428425369693e-4,4
46474,459,3.1483996262462544e-4,7,4.841680374189706e-4,4.5991428425369693e-4,4
46475,460,3.1778918172152597e-4,7,6.379057361377828e-4,4.5991428425369693e-4,4
46475,460,3.1778918172152597e-4,9,5.347189644342316e-4,4.5991428425369693e-4,4
46477,462,3.188783884750935e-4,9,4.428824731447836e-4,4.5991428425369693e-4,4
46483,466,3.2699260464551244e-4,3,7.206361945887287e-5,4.5991428425369693e-4,4
46483,466,3.2699260464551244e-4,5,8.574185018572044e-4,4.5991428425369693e-4,4
46483,466,3.2699260464551244e-4,7,5.578654804197371e-4,4.5991428425369693e-4,4
46477,462,3.188783884750935e-4,15,2.3220956861030976e-4,4.5991428425369693e-4,4
46483,466,3.2699260464551244e-4,9,4.432800337131362e-4,4.5991428425369693e-4,4
46487,470,3.3434543581194355e-4,5,5.010177827568897e-4,4.5991428425369693e-4,4
46707,667,0.00169864585821795,8,0.00259692376473186,4.5991428425369693e-4,4
46708,668,0.00173669983229028,8,0.00251446010496737,4.5991428425369693e-4,4
46488,471,3.370378878369859e-4,11,4.633403595596786e-4,4.5991428425369693e-4,4
46488,471,3.370378878369859e-4,13,1.2334135467429472e-4,4.5991428425369693e-4,4
46490,473,3.382086013522227e-4,11,2.60806130329989e-4,4.5991428425369693e-4,4
46494,477,3.5458401818941614e-4,5,6.138190924090182e-4,4.5991428425369693e-4,4
46495,478,3.476607722498511e-4,5,7.478309047307777e-4,4.5991428425369693e-4,4
46496,479,3.770621501809886e-4,5,6.903054505207178e-4,4.5991428425369693e-4,4
46501,482,3.5352894614611337e-4,3,1.7521350613529875e-5,4.5991428425369693e-4,4
46502,483,3.526885935812247e-4,3,1.104975498369384e-4,4.5991428425369693e-4,4
46718,677,0.00195854860442493,10,0.00246587841565829,4.5991428425369693e-4,4
46504,485,3.603008144819235e-4,3,1.4695326321025056e-5,4.5991428425369693e-4,4
46402,409,2.2433984357015987e-4,10,4.18995103488826e-4,4.5991428425369693e-4,4
46580,555,5.530377447106406e-4,4,5.510298300743146e-4,4.5991428425369693e-4,4
46507,488,3.669013503436545e-4,3,2.2890796769289028e-5,4.5991428425369693e-4,4
46507,488,3.669013503436545e-4,5,9.39368171262597e-4,4.5991428425369693e-4,4
46508,489,3.6288628255935225e-4,5,9.049814472375892e-4,4.5991428425369693e-4,4
46010,132,6.596930210970751e-5,7,9.997480997235136e-5,4.5991428425369693e-4,4
46509,490,3.7070179114637235e-4,7,5.702490671534726e-4,4.5991428425369693e-4,4
46511,492,3.997467999835272e-4,7,5.578654804197371e-4,4.5991428425369693e-4,4
46512,493,3.779590972629873e-4,7,5.925999310143607e-4,4.5991428425369693e-4,4
46513,494,3.774456138654195e-4,7,6.394159296418968e-4,4.5991428425369693e-4,4
46516,497,3.8781039204677654e-4,3,8.901976521390177e-5,4.5991428425369693e-4,4
46517,498,3.919474533274837e-4,3,5.652048585009637e-7,4.5991428425369693e-4,4
46518,499,3.9376068811792326e-4,3,4.747720811408095e-5,4.5991428425369693e-4,4
46737,695,0.00251877150277607,6,0.00450520132641338,4.5991428425369693e-4,4
46738,696,0.00264822273307826,6,0.00463203612372331,4.5991428425369693e-4,4
46739,697,0.0026249411503927,6,0.00462617093078412,4.5991428425369693e-4,4
46526,504,4.0972277660215856e-4,5,9.33904859968904e-4,4.5991428425369693e-4,4
46741,699,0.00273299321489643,6,0.00484904826247325,4.5991428425369693e-4,4
46742,700,0.00285969560298767,6,0.00521635597028986,4.5991428425369693e-4,4
46527,505,4.1917400340601063e-4,7,5.050087077757447e-4,4.5991428425369693e-4,4
46529,506,4.173114870234177e-4,7,7.091868695319668e-4,4.5991428425369693e-4,4
46531,507,4.24396183864059e-4,7,5.566573256164459e-4,4.5991428425369693e-4,4
46532,508,4.2537897954412606e-4,7,8.016107119837479e-4,4.5991428425369693e-4,4
46533,509,4.272477379712433e-4,7,6.487791293674041e-4,4.5991428425369693e-4,4
46533,509,4.272477379712433e-4,9,5.124555726064866e-4,4.5991428425369693e-4,4
46534,510,4.382561709756564e-4,9,7.712675026040217e-4,4.5991428425369693e-4,4
46535,511,4.3742990933088905e-4,9,5.708969761543171e-4,4.5991428425369693e-4,4
46537,513,4.341138836282806e-4,7,7.242888045731076e-4,4.5991428425369693e-4,4
46538,514,4.380893823135857e-4,7,7.149256048476003e-4,4.5991428425369693e-4,4
46539,515,4.398179209633448e-4,7,6.397179683427196e-4,4.5991428425369693e-4,4
46539,515,4.398179209633448e-4,9,6.802261324512789e-4,4.5991428425369693e-4,4
46540,516,4.3992008956069e-4,9,5.693067338809068e-4,4.5991428425369693e-4,4
46540,516,4.3992008956069e-4,11,7.85883206731066e-4,4.5991428425369693e-4,4
46541,517,4.487893988049334e-4,11,2.9324940499664227e-4,4.5991428425369693e-4,4
46541,517,4.487893988049334e-4,13,2.3858453959724687e-4,4.5991428425369693e-4,4
46543,519,4.425144190615183e-4,11,5.464959373460519e-4,4.5991428425369693e-4,4
46545,521,4.540015041294237e-4,9,6.635285885804702e-4,4.5991428425369693e-4,4
46545,521,4.540015041294237e-4,11,5.115327966858722e-4,4.5991428425369693e-4,4
46545,521,4.540015041294237e-4,13,2.398304118666842e-4,4.5991428425369693e-4,4
46547,523,4.578304312410587e-4,11,5.023982824593388e-4,4.5991428425369693e-4,4
46548,524,4.6178804036240225e-4,11,5.861838267440938e-4,4.5991428425369693e-4,4
46552,528,4.6387689958488537e-4,7,8.366472012791943e-4,4.5991428425369693e-4,4
46553,529,4.967353719594715e-4,7,7.563049068603258e-4,4.5991428425369693e-4,4
46553,529,4.967353719594715e-4,9,6.893700255233884e-4,4.5991428425369693e-4,4
46554,530,4.950077810702006e-4,9,6.722749210842272e-4,4.5991428425369693e-4,4
46556,531,4.749077662479e-4,9,8.277211033100893e-4,4.5991428425369693e-4,4
46559,534,4.828607654985674e-4,7,7.644599517825418e-4,4.5991428425369693e-4,4
46559,534,4.828607654985674e-4,9,6.523968926665977e-4,4.5991428425369693e-4,4
46560,535,4.963868255792659e-4,9,7.537748375965078e-4,4.5991428425369693e-4,4
46561,536,5.307516600528172e-4,9,5.983286553706457e-4,4.5991428425369693e-4,4
46563,538,4.963454195992167e-4,7,9.471933657803442e-4,4.5991428425369693e-4,4
46564,539,5.023475676162155e-4,7,8.846713547100217e-4,4.5991428425369693e-4,4
46565,540,5.028214631469592e-4,7,8.580919490376141e-4,4.5991428425369693e-4,4
46566,541,5.323261885282197e-4,7,8.541654459269175e-4,4.5991428425369693e-4,4
46779,734,0.02146372586109792,10,0.02685159107790772,4.5991428425369693e-4,4
46780,735,0.02186370840413331,10,0.03295666595845954,4.5991428425369693e-4,4
46569,544,5.109564095692762e-4,7,8.611123360458422e-4,4.5991428425369693e-4,4
46571,546,5.162543782965875e-4,5,0.00108012877988833,4.5991428425369693e-4,4
46397,406,2.171264793379194e-4,7,2.3045552872780697e-4,4.5991428425369693e-4,4
46397,406,2.171264793379194e-4,9,3.351435591212321e-4,4.5991428425369693e-4,4
46392,401,2.2723513589845672e-4,17,7.76527164363313e-5,4.5991428425369693e-4,4
46507,488,3.669013503436545e-4,2,1.869484079684648e-5,4.5991428425369693e-4,4
46580,555,5.530377447106406e-4,3,1.0173687453017344e-5,4.5991428425369693e-4,4
46580,555,5.530377447106406e-4,5,0.00128773460904865,4.5991428425369693e-4,4
46409,413,2.312744326056472e-4,9,3.013509108112621e-4,4.5991428425369693e-4,4
46409,413,2.312744326056472e-4,11,1.3859262964395554e-4,4.5991428425369693e-4,4
46414,416,2.491802150948704e-4,7,4.1590729103301466e-4,4.5991428425369693e-4,4
46578,553,5.512783316055425e-4,13,1.9497901016694063e-4,4.5991428425369693e-4,4
46579,554,5.611927258901948e-4,13,9.8112441218189e-5,4.5991428425369693e-4,4
46580,555,5.530377447106406e-4,13,3.544506606549177e-4,4.5991428425369693e-4,4
46314,343,1.5301120011286946e-4,14,7.402466834304845e-5,4.5991428425369693e-4,4
46586,560,5.884554257610239e-4,9,9.310868510817624e-4,4.5991428425369693e-4,4
46587,561,6.278362191510477e-4,9,7.577504432800337e-4,4.5991428425369693e-4,4
46590,563,6.913288267221809e-4,7,0.00108915155516706,4.5991428425369693e-4,4
46591,564,6.418042428630779e-4,7,0.00102844177630168,4.5991428425369693e-4,4
46592,565,6.139843877695916e-4,7,0.00104293963394117,4.5991428425369693e-4,4
46593,566,6.12130451725926e-4,7,0.00100729906724408,4.5991428425369693e-4,4
46593,566,6.12130451725926e-4,9,8.996795661819078e-4,4.5991428425369693e-4,4
46594,567,6.188665375254566e-4,9,9.40230744153872e-4,4.5991428425369693e-4,4
46595,568,6.257223198062297e-4,9,9.63289257118322e-4,4.5991428425369693e-4,4
46597,570,6.41281059126337e-4,7,0.00108129854894567,4.5991428425369693e-4,4
46597,570,6.41281059126337e-4,9,7.855796830647149e-4,4.5991428425369693e-4,4
46597,570,6.41281059126337e-4,11,7.726539102650521e-4,4.5991428425369693e-4,4
46598,571,6.844487088476607e-4,11,6.869784664851524e-4,4.5991428425369693e-4,4
46599,572,6.468341470777149e-4,11,0.00104101963857562,4.5991428425369693e-4,4
46599,572,6.468341470777149e-4,13,5.023979926505994e-4,4.5991428425369693e-4,4
46599,572,6.468341470777149e-4,15,2.2327843135606712e-4,4.5991428425369693e-4,4
46602,575,6.648822898916631e-4,11,8.416352418378391e-4,4.5991428425369693e-4,4
46603,576,6.784109033128854e-4,11,9.688884745109256e-4,4.5991428425369693e-4,4
46607,579,7.035169156979999e-4,7,0.00115922453375795,4.5991428425369693e-4,4
46350,370,1.7596493153519392e-4,12,2.0414010342021885e-4,4.5991428425369693e-4,4
46608,580,7.04200717937468e-4,9,0.0010213331000978,4.5991428425369693e-4,4
46608,580,7.04200717937468e-4,11,9.046318916760006e-4,4.5991428425369693e-4,4
46609,581,7.073091168361657e-4,11,9.219559703814952e-4,4.5991428425369693e-4,4
46614,585,7.378803705224435e-4,5,0.00159560826901087,4.5991428425369693e-4,4
46615,586,7.368651505590215e-4,5,0.00184145727722705,4.5991428425369693e-4,4
46616,587,7.406452184968298e-4,5,0.00165634743574663,4.5991428425369693e-4,4
46609,581,7.073091168361657e-4,15,3.286133148546352e-4,4.5991428425369693e-4,4
46355,374,1.798945611374919e-4,18,8.442238206193226e-5,4.5991428425369693e-4,4
46361,380,2.0098552259959575e-4,8,2.606805773546612e-4,4.5991428425369693e-4,4
46621,591,7.469612300915264e-4,7,0.0012326199380579,4.5991428425369693e-4,4
46621,591,7.469612300915264e-4,9,0.0011135671519556,4.5991428425369693e-4,4
46623,593,7.694119991177602e-4,9,0.00125867675940429,4.5991428425369693e-4,4
46624,594,1.06232987888951e-4,9,1.586266667726828e-4,4.5991428425369693e-4,4
46628,597,8.098640461815551e-4,7,0.00133803144464506,4.5991428425369693e-4,4
46379,392,2.0274729234168737e-4,2,6.121052712515865e-5,4.5991428425369693e-4,4
46379,392,2.0274729234168737e-4,4,2.0849777354163253e-4,4.5991428425369693e-4,4
46379,392,2.0274729234168737e-4,6,3.453132342946629e-4,4.5991428425369693e-4,4
46632,601,8.491106946864067e-4,7,0.00138756579158,4.5991428425369693e-4,4
46379,392,2.0274729234168737e-4,8,3.1281669282559344e-4,4.5991428425369693e-4,4
46633,602,8.550776523890686e-4,9,0.00127179625815993,4.5991428425369693e-4,4
46634,603,8.640311024263075e-4,9,0.00127259137929663,4.5991428425369693e-4,4
46382,395,2.0600266434876531e-4,8,2.9134888057285663e-4,4.5991428425369693e-4,4
46637,606,8.930076616062509e-4,7,0.00142532062918285,4.5991428425369693e-4,4
46637,606,8.930076616062509e-4,9,0.00124396701837524,4.5991428425369693e-4,4
46637,606,8.930076616062509e-4,11,0.00102401054311931,4.5991428425369693e-4,4
46637,606,8.930076616062509e-4,13,4.0771170017336314e-4,4.5991428425369693e-4,4
46637,606,8.930076616062509e-4,15,4.97516881162813e-4,4.5991428425369693e-4,4
46639,608,9.042719869256272e-4,13,4.936768867645383e-4,4.5991428425369693e-4,4
46647,613,9.158990793125828e-4,5,0.00214997367969441,4.5991428425369693e-4,4
46647,613,9.158990793125828e-4,7,0.00140810442323595,4.5991428425369693e-4,4
46505,486,3.64151469972919e-4,3,2.5434218632543365e-5,4.5991428425369693e-4,4
46506,487,3.5847203861479027e-4,3,9.269359679415804e-5,4.5991428425369693e-4,4
46653,618,9.638885869884696e-4,5,0.00176143583533708,4.5991428425369693e-4,4
46654,619,9.868969262669864e-4,5,0.00232062181480917,4.5991428425369693e-4,4
46655,620,0.0010309659169643,5,0.00212844180577221,4.5991428425369693e-4,4
46509,490,3.7070179114637235e-4,5,9.904662004212531e-4,4.5991428425369693e-4,4
46656,621,9.818111885360114e-4,7,0.0016430905324761,4.5991428425369693e-4,4
46657,622,0.00100900883980639,7,0.00187173382899897,4.5991428425369693e-4,4
46657,622,0.00100900883980639,9,0.00150635699348795,4.5991428425369693e-4,4
46657,622,0.00100900883980639,11,0.00129080135518393,4.5991428425369693e-4,4
46658,623,0.0010099701627678,11,0.00133867880906093,4.5991428425369693e-4,4
46659,624,0.00105948280169132,11,0.00107377789649146,4.5991428425369693e-4,4
46662,627,0.00104916546481926,7,0.00168175148618142,4.5991428425369693e-4,4
46664,628,0.00108373473463402,7,0.00148754060155235,4.5991428425369693e-4,4
46432,429,2.499265715577035e-4,6,1.821875556735111e-4,4.5991428425369693e-4,4
46432,429,2.499265715577035e-4,8,4.2969700397938273e-4,4.5991428425369693e-4,4
46434,430,2.55012846902226e-4,8,3.67338120769052e-4,4.5991428425369693e-4,4
46667,631,0.00118530424881619,9,0.00168327144640485,4.5991428425369693e-4,4
46670,633,0.00111383821500926,7,0.00162224986211933,4.5991428425369693e-4,4
46671,634,0.00111867522842224,7,0.00201399405708652,4.5991428425369693e-4,4
46672,635,0.0011386212635685,7,0.00184938296513808,4.5991428425369693e-4,4
46675,637,0.00117117397646911,5,0.00283449444766886,4.5991428425369693e-4,4
46675,637,0.00117117397646911,7,0.00198409222570506,4.5991428425369693e-4,4
46676,638,0.0011674107174238,7,0.00220911105781806,4.5991428425369693e-4,4
46445,440,2.6731144151530793e-4,8,4.545724054785857e-4,4.5991428425369693e-4,4
46445,440,2.6731144151530793e-4,10,3.916550141888475e-4,4.5991428425369693e-4,4
46445,440,2.6731144151530793e-4,12,2.002640255071767e-4,4.5991428425369693e-4,4
46447,442,2.866345332972159e-4,12,2.1867539559412684e-4,4.5991428425369693e-4,4
46682,644,0.00123998851214766,7,0.00171376758846864,4.5991428425369693e-4,4
46684,646,0.00126470670019662,7,0.00209856489331691,4.5991428425369693e-4,4
46461,450,2.880840559117472e-4,4,5.350201796059392e-4,4.5991428425369693e-4,4
46686,648,0.00128829226787028,7,0.00177779979304308,4.5991428425369693e-4,4
46687,649,0.00132741989963794,7,0.00218041738123989,4.5991428425369693e-4,4
46689,650,0.00135625996920147,7,0.00233596731216364,4.5991428425369693e-4,4
46690,651,0.00135800862106785,7,0.00223780473439622,4.5991428425369693e-4,4
46467,452,2.9974984755758724e-4,10,3.300574635973299e-4,4.5991428425369693e-4,4
46690,651,0.00135800862106785,9,0.00210428808829025,4.5991428425369693e-4,4
46467,452,2.9974984755758724e-4,14,1.922375315643452e-4,4.5991428425369693e-4,4
46469,454,3.020145359943187e-4,12,2.797236227245404e-4,4.5991428425369693e-4,4
46696,657,0.00162580799968871,7,0.00268905055342551,4.5991428425369693e-4,4
46697,658,0.00155696471208708,7,0.0028213435043859,4.5991428425369693e-4,4
46697,658,0.00155696471208708,9,0.00242909507263431,4.5991428425369693e-4,4
46699,659,0.00158325371413182,9,0.00208679542328273,4.5991428425369693e-4,4
46700,660,0.0016175357750429,9,0.00216352461297478,4.5991428425369693e-4,4
46702,662,0.0016175947488508,7,0.00228673500392952,4.5991428425369693e-4,4
46702,662,0.0016175947488508,9,0.00277855081221624,4.5991428425369693e-4,4
46475,460,3.1778918172152597e-4,16,1.923812838466909e-4,4.5991428425369693e-4,4
46702,662,0.0016175947488508,11,0.00263766972872382,4.5991428425369693e-4,4
46704,664,0.00168786485188163,11,0.00257719294487919,4.5991428425369693e-4,4
46705,665,0.0016719463706832,11,0.00205432075122245,4.5991428425369693e-4,4
46487,470,3.3434543581194355e-4,10,4.496291794514524e-4,4.5991428425369693e-4,4
46487,470,3.3434543581194355e-4,12,5.927169142026924e-4,4.5991428425369693e-4,4
46711,671,0.00181990562075339,7,0.00262954892936341,4.5991428425369693e-4,4
46713,672,0.00179635853441574,7,0.00279989875662748,4.5991428425369693e-4,4
46713,672,0.00179635853441574,9,0.00265530703602693,4.5991428425369693e-4,4
46713,672,0.00179635853441574,11,0.00257467307888566,4.5991428425369693e-4,4
46714,673,0.00178072388168685,11,0.00281122549902796,4.5991428425369693e-4,4
46714,673,0.00178072388168685,13,9.808129441145304e-4,4.5991428425369693e-4,4
46715,674,0.00193369707404136,13,0.00104030334498016,4.5991428425369693e-4,4
46718,677,0.00195854860442493,9,0.00282148735359832,4.5991428425369693e-4,4
46718,677,0.00195854860442493,11,0.00194785641299595,4.5991428425369693e-4,4
46397,406,2.171264793379194e-4,13,2.099294774001885e-4,4.5991428425369693e-4,4
46720,679,0.00207502268213732,11,0.0030874658085683,4.5991428425369693e-4,4
46720,679,0.00207502268213732,13,9.178963945079458e-4,4.5991428425369693e-4,4
46721,680,0.00211283842038309,13,0.0012888548627329,4.5991428425369693e-4,4
46721,680,0.00211283842038309,15,0.00131497862043349,4.5991428425369693e-4,4
46586,560,5.884554257610239e-4,3,7.065060731262046e-5,4.5991428425369693e-4,4
46725,684,0.00223691758188042,13,0.00123933144002277,4.5991428425369693e-4,4
46727,686,0.00226065836503185,11,0.0029296592007237,4.5991428425369693e-4,4
