C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,time
-2.945760918340437,-2.6793157801971987,-3.467367479008784,-2.667638265410352,-3.5768030911388133,-3.7361200408684776,-3.8659780895007425,-3.732068955967095,-3.854755107967719,-4.442060784643488,-3.8177121384370483,-3.953433000869499,-5.921452719199851,131
-2.9404723874188163,-2.6746397661494528,-3.4769897789259634,-2.6864029049243143,-3.6003946743186566,-3.7451465194671063,-3.8738984275465205,-3.7657790213825657,-3.877660039236938,-4.388590021909595,-3.8229218451707196,-3.978213319057131,-5.8461410208184486,132
-2.935946319900618,-2.6684655138138265,-3.484919315004227,-2.714064160746102,-3.6320894622854647,-3.751742307500291,-3.8870965037915792,-3.8073476527629504,-3.9001938230926414,-4.337123220892221,-3.8235827398963353,-4.0008540432052895,-5.740045459410887,133
-2.9318949804944667,-2.6613613085261587,-3.4917251614226843,-2.74788856112525,-3.668900211927929,-3.756769155793826,-3.904972368686762,-3.854287159004099,-3.9219310622840924,-4.290509010903724,-3.821062871510238,-4.023529465187709,-5.611716078542264,134
-2.928030633908985,-2.653895435622288,-3.4979763923604428,-2.7851426343112884,-3.707839680134736,-3.761088815173502,-3.9269260726829094,-3.904109849001858,-3.942446359560549,-4.251596021256462,-3.8167302889087678,-4.04841387687812,-5.469702921777668,135
-2.9240655448527964,-2.646636180438052,-3.5042420819966136,-2.823092908553753,-3.7459206237945772,-3.765563036465112,-3.952357666230862,-3.954328031652077,-3.9613143176712726,-4.223232881262786,-3.811953040988267,-4.07768157015026,-5.322556032682192,136
-2.9197119780345244,-2.6401518283092913,-3.5110913045103036,-2.859005912102174,-3.7801557997961415,-3.771053570494449,-3.980667199781462,-4.0024540158506,-3.9781095393655237,-4.208268220235055,-3.808099176645077,-4.113506836877857,-5.1788254548209345,137
-2.914682198162792,-2.635010664571844,-3.519093134080622,-2.8901481732060845,-3.8075579650281166,-3.7784221680873045,-4.01125472378555,-4.046000110493277,-3.992406627392563,-4.209550667485626,-3.806536744775539,-4.158063968934645,-5.047061231758985,138
-2.908688469946224,-2.631780974561549,-3.528816644886679,-2.9137862201150186,-3.8251398763791933,-3.7885305800694713,-4.0435202886939665,-4.0824786244759546,-4.00378018450165,-4.229928852326852,-3.808633794275995,-4.213527258194358,-4.935813407061437,139
-2.9014430580934416,-2.6310310436142434,-3.540830911107582,-2.9271865810785074,-3.82991429073806,-3.8022405572667424,-4.076863944957554,-4.109401866694482,-4.011804813442048,-4.27225140407109,-3.815758374042786,-4.28207099653073,-4.853632024293383,140
-2.8922801791995774,-2.6334187504487576,-3.555973457211578,-2.925956536329609,-3.8191540991319326,-3.820625191188066,-4.109816635677075,-4.1203554645821425,-4.015309270134843,-4.343707096404445,-3.8285640979575777,-4.376534081464796,-4.7957774608941985,141
-2.88112834574928,-2.638720250301348,-3.574119423569358,-2.910490397442728,-3.79444212276544,-3.8433869762598145,-4.142184388033559,-4.114355705635808,-4.014084016129555,-4.445335558384155,-3.845995367469535,-4.50179441263918,-4.750749881373816,142
-2.8685912662854482,-2.646181243283995,-3.5943943082136953,-2.8852352396794196,-3.7592560137933866,-3.8693317676839136,-4.1752798785982534,-4.097060888846707,-4.0091462126180915,-4.57076170237929,-3.8668564128262446,-4.6480847851100116,-4.716959009903149,143
-2.855272649350983,-2.6550474295086826,-3.6159236091773677,-2.854638138301239,-3.717073424370581,-3.897265420662293,-4.210415783942409,-4.074129313206068,-4.001513020792362,-4.713610440758918,-3.8899514642752977,-4.8056379939334155,-4.692814570653121,144
-2.841776203488783,-2.664564509087391,-3.637832824493149,-2.82314616856974,-3.6713720066518283,-3.9259937903968782,-4.248904780637269,-4.05121927770512,-3.9922016018442705,-4.867506685892107,-3.9140847520642805,-4.9646868341655175,-4.676726287794649,145
-2.828705637241747,-2.6739781821321036,-3.6592474521938154,-2.7952064057464785,-3.625629412791933,-3.9543227320895973,-4.292059545254083,-4.033989081335088,-3.982229116965726,-5.026075350147925,-3.938060506440783,-5.115464100862445,-4.667103885498654,146
-2.8166646591527758,-2.682534148754801,-3.679292990312142,-2.775265925093009,-3.583323294945706,-3.9810581009423776,-4.341192754364097,-4.028097023087203,-3.9726127273486354,-5.182941345895435,-3.960682957652394,-5.248202589080319,-4.662357087936053,147
-2.8062569777647686,-2.6894781090674655,-3.697094936880904,-2.767771801870887,-3.5479313052679498,-4.005005752157146,-4.397617084538558,-4.03920140195269,-3.9643695941849058,-5.331729585503706,-3.980756335946701,-5.353135093875268,-4.660895619277768,148
-2.7980863016206245,-2.6940557631820794,-3.7117787899328762,-2.7771711113416657,-3.5229310959134725,-4.024971540935829,-4.462645212348713,-4.07296051692278,-3.958516878666444,-5.466064981341807,-3.997084871571294,-5.420494410303417,-4.661129203694717,149
-2.792756339263244,-2.6955128112106244,-3.7224700475008357,-2.8079109287669013,-3.51180031903708,-4.039761322480356,-4.537589814365811,-4.1350326669887005,-3.9560717419851583,-5.579572445778805,-4.008472794773761,-5.440513333420892,-4.661467565357819,150
-2.791078818307135,-2.6922192537433784,-3.7275954754245637,-2.871479073611674,-3.5163243102013744,-4.046711525469471,-4.627685443000709,-4.233586877112971,-3.945640931897339,-5.678794818413285,-4.013251536564384,-5.401596936958789,-4.660761936218112,151
-2.792878630419575,-2.684051772473628,-3.727187945655136,-2.969645886048302,-3.5338884684102245,-4.04558076044122,-4.734478888704065,-4.367293628876461,-3.919840029994504,-5.77397821212098,-4.011734171692118,-5.307432548487294,-4.660023286737809,152
-2.7972792302226117,-2.6725160891678614,-3.722782115392265,-3.092282222399203,-3.561370540980336,-4.03880815538648,-4.853751185106843,-4.527563406197915,-3.8856994482213993,-5.864302449186687,-4.005697396012559,-5.17117634382116,-4.660900948854597,153
-2.8034040723382976,-2.659117925592572,-3.715912641835667,-3.2292589389867934,-3.5956482752284162,-4.028832838296127,-4.9812833658399995,-4.7058066929960845,-3.850249598522772,-5.948947351895204,-3.996917905381302,-5.005984498775141,-4.665044254506167,154
-2.810376611388679,-2.64536300351425,-3.708114182185056,-3.37044689213349,-3.6335994184711695,-4.018093937161037,-5.112856464534494,-4.893433973189716,-3.8205208928433665,-6.027092742531322,-3.9871723956539427,-4.825013189163991,-4.674102535630203,155
-2.817320301995808,-2.6327570446993858,-3.700921393640145,-3.5057169381617115,-3.672101718025304,-4.009030579972087,-5.244251514821286,-5.081855730697565,-3.8035437431279298,-6.0979184433798395,-3.9782375626860764,-4.64141859080246,-4.689725124164392,156
-2.8233585987817333,-2.6228057709144705,-3.69586893340065,-3.6249399333938697,-3.7080329212075247,-4.004081894720153,-5.37124955033133,-5.262482449438368,-3.806348561321209,-6.16060427672555,-3.971890102333298,-4.4683568795053095,-4.713561352046423,157
-2.8276149563685045,-2.6170149039259956,-3.6944914586662834,-3.7179867341523845,-3.7382707753345366,-4.0056870093961114,-5.489631604695587,-5.426724613330881,-3.835965759367949,-6.21433006485325,-3.969906710451204,-4.31898423108729,-4.747260551213981,158
-2.829212829378171,-2.616890165500452,-3.698323626636761,-3.7747281967596713,-3.7596930277230474,-4.016285051990839,-5.595178711545015,-5.565992706293853,-3.8994257492128956,-6.258275630047733,-3.9740640828953904,-4.2064568213631555,-4.792472053604755,159
-2.8272756724327834,-2.6239372774043304,-3.7089000945117956,-3.785035177538148,-3.7691774256897626,-4.038315150495212,-5.6836719045105735,-5.6716972122460305,-4.003758942800797,-6.291620794593795,-3.986138915521451,-4.143930826147659,-4.850845191156432,160
-2.821939069418032,-2.640326013632182,-3.7277417192160027,-3.7351293985202747,-3.7659135846429312,-4.0756298698728,-5.7610595276527,-5.74372528576559,-4.168875832501479,-6.3101444859246225,-4.000844121835572,-4.125812050104431,-4.927637854455899,161
-2.8141873547364344,-2.6657003149416556,-3.754101924907798,-3.62786055798232,-3.752689182592033,-4.127840057927641,-5.835021440943236,-5.790921881258001,-4.398547005392513,-6.312352218392935,-4.013399932157605,-4.135349165349816,-5.0240606755234545,162
-2.8044171087852807,-2.6977771532438877,-3.7861142196375943,-3.4780414766124186,-3.731779060755623,-4.191022266911309,-5.903935951880242,-5.818134182382952,-4.675593015480258,-6.3015136946628365,-4.026344017563655,-4.168962648877643,-5.135692098446899,163
-2.79302491196186,-2.734273500450017,-3.8219121114558106,-3.300484975098693,-3.705458060352253,-4.2612530490753855,-5.966181367961788,-5.830209372800134,-4.982834416771092,-6.280898617398429,-4.042214049129823,-4.223072977681738,-5.2581105673140405,164
-2.780407344663462,-2.7729063284711826,-3.859629108412863,-3.110003874129263,-3.6760010226004733,-4.33460895667145,-6.020135996685939,-5.831994636169233,-5.303091763271394,-6.253776689263812,-4.063547697932211,-4.294100628755936,-5.38689452621269,165
-2.766960987287376,-2.811392609218521,-3.897398718559167,-2.9214109943922617,-3.6456827887188386,-4.407166541951077,-6.064178145550758,-5.82833715614994,-5.619185608987524,-6.223417612923088,-4.092882635046925,-4.378466079094058,-5.517622419230646,166
-2.7530824202308906,-2.84744931460317,-3.9333544499451376,-2.7495191565758175,-3.616778199925902,-4.475002357165846,-6.096686122054308,-5.824084116401946,-5.913936507925851,-6.193091091040358,-4.132756531550062,-4.472589805689937,-5.6458726904557155,167
-2.7391682238912973,-2.878793416536266,-3.96562981062119,-2.6091411813680616,-3.591562097440217,-4.53419295456733,-6.116038233694654,-5.824082700584937,-6.170165014092734,-6.166066826279725,-4.185707058517726,-4.572892285537395,-5.767223783975699,168
-2.725614978665884,-2.903141886928948,-3.992358308637741,-2.5150898894571143,-3.572309322480334,-4.580814886407113,-6.120612787969863,-5.833180092358604,-6.370691681494554,-6.145614521305291,-4.254271887026017,-4.675793995630266,-5.877254143878405,169
-2.712819264951941,-2.918211697692355,-4.011673452045208,-2.4821781015311015,-3.5612947162648076,-4.610944704936772,-6.108788092377999,-5.856223475382636,-6.498337064137685,-6.135003878781155,-4.340988688151044,-4.77771541296238,-5.9715422142516434,170
-2.7004505990850594,-2.9259053722338706,-4.025130650801577,-2.4980618003499213,-3.5566225777781764,-4.627851949946656,-6.08191555733734,-5.889173529940626,-6.567417367016811,-6.1315101464872335,-4.443742735996051,-4.88163947337221,-6.053772625022238,171
-2.687914110469306,-2.929647452686788,-4.035529642831223,-2.5405217548813837,-3.5548806451926116,-4.637421793059401,-6.04242772160079,-5.924759480543038,-6.603701759122379,-6.130228770427376,-4.558727523946886,-4.992935461369014,-6.130577710058483,172
-2.675209799104681,-2.929437939051108,-4.042870428134147,-2.6095579651254837,-3.5560689185081125,-4.639654234275004,-5.990324585168351,-5.962981327189873,-6.60719024045439,-6.1311597506015785,-4.685943052003542,-5.11160337695279,-6.201957469360376,173
-2.6623376649911834,-2.925276831326831,-4.047153006710349,-2.705170431082224,-3.5601873977246803,-4.634549273593469,-5.925606148040023,-6.00383906988113,-6.577882811012847,-6.134303087009846,-4.8253893201660265,-5.237643220123541,-6.267911902927916,174
-2.6492977081288136,-2.917164129513956,-4.048377378559828,-2.8273591527516087,-3.567236082842314,-4.622106911014792,-5.8482724102158,-6.047332708616814,-6.515779470797745,-6.1396587796521755,-4.977066328434341,-5.371054990881268,-6.328441010761111,175
-2.636089928517572,-2.905099833612483,-4.046543543682586,-2.976124130133635,-3.577214973861015,-4.6023271465389755,-5.758323371695685,-6.093462243396921,-6.420880219809084,-6.1472268285285665,-5.140974076808482,-5.51183868922597,-6.3835447928599525,176
-2.6227143261574573,-2.8890839436224125,-4.0416515020786195,-3.151465363228303,-3.590124070780782,-4.575209980166018,-5.65575903247968,-6.142227674221449,-6.293185058046866,-6.15700723363902,-5.317112565288452,-5.659994315157646,-6.433223249224445,177
-2.6091709010484716,-2.869116459543745,-4.033701253747932,-3.3533828520356037,-3.605963373601614,-4.540755411895921,-5.540579392567786,-6.193629001090401,-6.1326939855110965,-6.168999994983536,-5.505481793874241,-5.8155218686762895,-6.477476379854585,178
-2.5954596531906136,-2.8451973813764795,-4.022692798690522,-3.5818765965555452,-3.624732882323513,-4.498963441728684,-5.412784451960001,-6.247666224003775,-5.93940700220177,-6.183205112562114,-5.706081762565855,-5.978421349781907,-6.516304184750376,179
-2.5815805825838827,-2.817326709120616,-4.00862613690639,-3.8369465967881347,-3.6464325969464793,-4.4498340696643055,-5.272374210656322,-6.304339342961575,-5.713324108118881,-6.199622586374755,-5.918912471363304,-6.148692758474505,-6.5497066639118176,180
