ID,rank,mean,variable,value,average,cluster
57437,217,1.101536796523216e-4,16,2.235568923548014e-4,0.04191340753632887,1
57437,217,1.101536796523216e-4,10,1.0179955726019143e-4,0.04191340753632887,1
58516,798,0.1267473967401014,18,0.4137200564364221,0.04191340753632887,1
58500,787,0.01145824537061073,8,0.00925643616103166,0.04191340753632887,1
58516,798,0.1267473967401014,7,0.00557252972999797,0.04191340753632887,1
58137,566,4.0692300031822175e-4,6,3.900231546399357e-5,0.04191340753632887,1
58411,732,0.00234938473080689,3,3.2623171199394514e-5,0.04191340753632887,1
58516,798,0.1267473967401014,13,0.14643275997128005,0.04191340753632887,1
58440,748,5.010806516826226e-4,2,2.882292921665043e-7,0.04191340753632887,1
57907,445,7.784933655684926e-5,7,6.844808512203866e-6,0.04191340753632887,1
57907,445,7.784933655684926e-5,13,1.0010682417504004e-4,0.04191340753632887,1
58440,748,5.010806516826226e-4,14,6.893815026730932e-4,0.04191340753632887,1
58008,493,2.88294881472179e-4,17,5.091729025286012e-4,0.04191340753632887,1
57392,187,9.296466898779768e-5,6,5.837081225903799e-6,0.04191340753632887,1
57392,187,9.296466898779768e-5,12,1.1381061416571984e-4,0.04191340753632887,1
58516,798,0.1267473967401014,14,0.17983823039313654,0.04191340753632887,1
57907,445,7.784933655684926e-5,8,5.721300256010081e-5,0.04191340753632887,1
58411,732,0.00234938473080689,10,0.00262119149026313,0.04191340753632887,1
58137,566,4.0692300031822175e-4,2,3.4011056475647506e-5,0.04191340753632887,1
57437,217,1.101536796523216e-4,7,5.133606384152899e-6,0.04191340753632887,1
57907,445,7.784933655684926e-5,3,0,0.04191340753632887,1
58137,566,4.0692300031822175e-4,8,6.33205509346601e-4,0.04191340753632887,1
58008,493,2.88294881472179e-4,7,2.110482624596192e-4,0.04191340753632887,1
58516,798,0.1267473967401014,15,0.260956285091234,0.04191340753632887,1
58516,798,0.1267473967401014,4,1.1541898489765464e-4,0.04191340753632887,1
57392,187,9.296466898779768e-5,4,1.5253610338897088e-6,0.04191340753632887,1
58516,798,0.1267473967401014,10,0.11590673983681472,0.04191340753632887,1
57437,217,1.101536796523216e-4,14,1.4916902610221598e-4,0.04191340753632887,1
57392,187,9.296466898779768e-5,8,7.290433237616222e-5,0.04191340753632887,1
58516,798,0.1267473967401014,5,0.00293750221768692,0.04191340753632887,1
58008,493,2.88294881472179e-4,14,4.1625511685213434e-4,0.04191340753632887,1
58440,748,5.010806516826226e-4,5,1.1990803787625734e-5,0.04191340753632887,1
57907,445,7.784933655684926e-5,16,1.3605033734735058e-4,0.04191340753632887,1
58137,566,4.0692300031822175e-4,4,5.46587703810479e-5,0.04191340753632887,1
58008,493,2.88294881472179e-4,3,1.2565962239766776e-5,0.04191340753632887,1
58500,787,0.01145824537061073,18,0.03575250005493163,0.04191340753632887,1
58288,657,8.024630497122798e-4,9,9.441511668516776e-4,0.04191340753632887,1
58500,787,0.01145824537061073,3,4.083937727924202e-5,0.04191340753632887,1
58288,657,8.024630497122798e-4,13,9.142915690973632e-4,0.04191340753632887,1
58500,787,0.01145824537061073,7,0.00115306503395167,0.04191340753632887,1
58516,798,0.1267473967401014,12,0.12004809879645276,0.04191340753632887,1
58441,749,3.153152868743096e-4,6,5.306437478094363e-6,0.04191340753632887,1
58500,787,0.01145824537061073,2,4.00638716111441e-5,0.04191340753632887,1
57392,187,9.296466898779768e-5,10,7.88505241206107e-5,0.04191340753632887,1
58441,749,3.153152868743096e-4,18,8.57599241477441e-4,0.04191340753632887,1
58411,732,0.00234938473080689,14,0.00361130858790769,0.04191340753632887,1
58288,657,8.024630497122798e-4,16,0.00300843703711747,0.04191340753632887,1
58500,787,0.01145824537061073,14,0.01699791557295744,0.04191340753632887,1
58411,732,0.00234938473080689,16,0.00160130608323853,0.04191340753632887,1
58441,749,3.153152868743096e-4,9,2.7316218225417467e-4,0.04191340753632887,1
58411,732,0.00234938473080689,11,0.00270387559281033,0.04191340753632887,1
57392,187,9.296466898779768e-5,13,1.3068776001963454e-4,0.04191340753632887,1
57437,217,1.101536796523216e-4,6,1.857253117333027e-6,0.04191340753632887,1
58500,787,0.01145824537061073,9,0.01153117180770726,0.04191340753632887,1
58441,749,3.153152868743096e-4,2,0,0.04191340753632887,1
58441,749,3.153152868743096e-4,8,2.02780262238332e-4,0.04191340753632887,1
58500,787,0.01145824537061073,15,0.02086955417666662,0.04191340753632887,1
58411,732,0.00234938473080689,12,0.00233201263297817,0.04191340753632887,1
58500,787,0.01145824537061073,10,0.00898748865788169,0.04191340753632887,1
58288,657,8.024630497122798e-4,14,7.986320570014767e-4,0.04191340753632887,1
58516,798,0.1267473967401014,9,0.13536622218229696,0.04191340753632887,1
57437,217,1.101536796523216e-4,9,1.1763695768216694e-4,0.04191340753632887,1
57437,217,1.101536796523216e-4,15,2.0141794772425133e-4,0.04191340753632887,1
58411,732,0.00234938473080689,7,5.179238440900925e-4,0.04191340753632887,1
58441,749,3.153152868743096e-4,5,5.628336471742692e-6,0.04191340753632887,1
58288,657,8.024630497122798e-4,15,0.00116839723543766,0.04191340753632887,1
58411,732,0.00234938473080689,15,0.00360330360061995,0.04191340753632887,1
57437,217,1.101536796523216e-4,8,8.20777251917058e-5,0.04191340753632887,1
57392,187,9.296466898779768e-5,14,1.4023989425806924e-4,0.04191340753632887,1
58500,787,0.01145824537061073,17,0.02788890183807055,0.04191340753632887,1
57392,187,9.296466898779768e-5,16,1.5712855862651755e-4,0.04191340753632887,1
58411,732,0.00234938473080689,8,0.00566891535493184,0.04191340753632887,1
58288,657,8.024630497122798e-4,18,0.00217728999971368,0.04191340753632887,1
58516,798,0.1267473967401014,11,0.0986102493297002,0.04191340753632887,1
58500,787,0.01145824537061073,16,0.01964873463605257,0.04191340753632887,1
58500,787,0.01145824537061073,12,0.01477466188993574,0.04191340753632887,1
58137,566,4.0692300031822175e-4,5,3.2791177704935685e-5,0.04191340753632887,1
58411,732,0.00234938473080689,2,4.496376957797467e-5,0.04191340753632887,1
58411,732,0.00234938473080689,5,2.525410103842808e-4,0.04191340753632887,1
58411,732,0.00234938473080689,13,0.00376145510888512,0.04191340753632887,1
58500,787,0.01145824537061073,6,7.235327501381664e-4,0.04191340753632887,1
58411,732,0.00234938473080689,18,0.00476473615839485,0.04191340753632887,1
58411,732,0.00234938473080689,4,8.313217634698912e-5,0.04191340753632887,1
58500,787,0.01145824537061073,5,7.776892742260119e-4,0.04191340753632887,1
58500,787,0.01145824537061073,13,0.01663419947081912,0.04191340753632887,1
58500,787,0.01145824537061073,11,0.00964426702691885,0.04191340753632887,1
57437,217,1.101536796523216e-4,11,8.390262873171823e-5,0.04191340753632887,1
58411,732,0.00234938473080689,17,0.00433918767913756,0.04191340753632887,1
58516,798,0.1267473967401014,8,0.0955621298204067,0.04191340753632887,1
57907,445,7.784933655684926e-5,10,6.11974217055486e-5,0.04191340753632887,1
58441,749,3.153152868743096e-4,4,0,0.04191340753632887,1
58513,796,0.03346692907410368,2,0.00103474315887775,5.033491078997978e-4,3
58378,711,0.00147770414995728,2,1.729375752999026e-6,5.033491078997978e-4,3
58484,775,0.00612329395744461,10,0.00935967490046592,5.033491078997978e-4,3
58473,767,0.00427201133902988,7,0.01243330946206364,5.033491078997978e-4,3
58452,756,0.0034073969903598,7,0.0093865140730689,5.033491078997978e-4,3
58425,741,0.00259047826855002,12,0.00146544977706102,5.033491078997978e-4,3
58438,747,0.0027790997847672,10,0.00423203708563755,5.033491078997978e-4,3
58483,774,0.00495793135437629,9,0.009911753948706,5.033491078997978e-4,3
57279,130,6.895534959261769e-5,4,1.5253610338897088e-6,5.033491078997978e-4,3
58425,741,0.00259047826855002,16,3.046761075806865e-4,5.033491078997978e-4,3
58452,756,0.0034073969903598,8,0.00761705430286439,5.033491078997978e-4,3
58425,741,0.00259047826855002,8,0.00517355214289249,5.033491078997978e-4,3
58382,714,0.00158358129269105,8,0.00275419049032991,5.033491078997978e-4,3
58343,690,0.00106580782862466,2,2.161719691248782e-5,5.033491078997978e-4,3
58513,796,0.03346692907410368,6,0.06974436502771154,5.033491078997978e-4,3
58246,632,6.06019782453483e-4,2,1.729375752999026e-6,5.033491078997978e-4,3
58147,574,4.0000301254508537e-4,11,7.349983658829235e-4,5.033491078997978e-4,3
58473,767,0.00427201133902988,10,0.00740665333661288,5.033491078997978e-4,3
58425,741,0.00259047826855002,7,0.00710320003353956,5.033491078997978e-4,3
58406,728,0.00198812297081267,10,0.00271151653095353,5.033491078997978e-4,3
58425,741,0.00259047826855002,15,4.755541229936478e-4,5.033491078997978e-4,3
58452,756,0.0034073969903598,6,0.00915015546535201,5.033491078997978e-4,3
58425,741,0.00259047826855002,10,0.0051570596521868,5.033491078997978e-4,3
58291,660,8.088961693037339e-4,3,7.737732902256387e-4,5.033491078997978e-4,3
57279,130,6.895534959261769e-5,2,2.3058343373320343e-6,5.033491078997978e-4,3
58344,691,0.00104911311631159,9,0.00147122584737567,5.033491078997978e-4,3
58382,714,0.00158358129269105,7,0.00415508396726242,5.033491078997978e-4,3
58473,767,0.00427201133902988,11,0.00298137786824396,5.033491078997978e-4,3
58382,714,0.00158358129269105,6,0.0045104718563802,5.033491078997978e-4,3
58075,528,3.618715327453433e-4,15,4.097614409289927e-5,5.033491078997978e-4,3
58473,767,0.00427201133902988,6,0.01250594652649889,5.033491078997978e-4,3
58425,741,0.00259047826855002,3,0.0022304582975586,5.033491078997978e-4,3
58450,755,0.00337622607975426,3,0.00340972552313671,5.033491078997978e-4,3
58425,741,0.00259047826855002,11,0.00236117870721355,5.033491078997978e-4,3
58425,741,0.00259047826855002,6,0.00706631746770435,5.033491078997978e-4,3
58425,741,0.00259047826855002,2,1.547791298934128e-4,5.033491078997978e-4,3
58406,728,0.00198812297081267,9,0.00215657570732658,5.033491078997978e-4,3
58449,754,0.00322775024079825,10,0.005616334533352,5.033491078997978e-4,3
57536,260,1.0709076689889672e-4,8,1.9288265420050864e-4,5.033491078997978e-4,3
58378,711,0.00147770414995728,9,0.00220638044525435,5.033491078997978e-4,3
58291,660,8.088961693037339e-4,7,0.00151412868297043,5.033491078997978e-4,3
58491,780,0.00773415122857162,2,3.804626656597857e-5,5.033491078997978e-4,3
58450,755,0.00337622607975426,7,0.00930979517766128,5.033491078997978e-4,3
58421,739,0.00258118133428332,3,0.00140714611773388,5.033491078997978e-4,3
57167,76,5.689819058908791e-5,4,5.084536779632362e-7,5.033491078997978e-4,3
58352,694,0.00116186746691029,6,0.00308861193412482,5.033491078997978e-4,3
58484,775,0.00612329395744461,3,0.0069985160081901,5.033491078997978e-4,3
58291,660,8.088961693037339e-4,4,5.084536779632363e-5,5.033491078997978e-4,3
58425,741,0.00259047826855002,17,2.7795730052356936e-4,5.033491078997978e-4,3
57167,76,5.689819058908791e-5,3,4.108103039923754e-5,5.033491078997978e-4,3
58450,755,0.00337622607975426,8,0.0061174459825971,5.033491078997978e-4,3
58421,739,0.00258118133428332,8,0.00619445420123285,5.033491078997978e-4,3
58291,660,8.088961693037339e-4,16,2.2387625934387967e-4,5.033491078997978e-4,3
58044,510,3.27459093487781e-4,4,3.813402584724272e-6,5.033491078997978e-4,3
58222,619,5.963927564217791e-4,2,9.799795933661148e-6,5.033491078997978e-4,3
58378,711,0.00147770414995728,4,1.7795878728713268e-6,5.033491078997978e-4,3
58483,774,0.00495793135437629,7,0.01120466633412305,5.033491078997978e-4,3
58044,510,3.27459093487781e-4,3,2.3222864831568983e-4,5.033491078997978e-4,3
58449,754,0.00322775024079825,7,0.00700993951756078,5.033491078997978e-4,3
58494,782,0.00799031843829071,10,0.01453527031018854,5.033491078997978e-4,3
58291,660,8.088961693037339e-4,6,0.00174051149281495,5.033491078997978e-4,3
58484,775,0.00612329395744461,11,0.00548258325989491,5.033491078997978e-4,3
58421,739,0.00258118133428332,2,8.473941189695226e-5,5.033491078997978e-4,3
58450,755,0.00337622607975426,6,0.00930218489909941,5.033491078997978e-4,3
58483,774,0.00495793135437629,6,0.00880974750113226,5.033491078997978e-4,3
58322,679,9.142983017184152e-4,16,9.421326177809488e-5,5.033491078997978e-4,3
58438,747,0.0027790997847672,9,0.00424195813896499,5.033491078997978e-4,3
58483,774,0.00495793135437629,12,0.00514937781228928,5.033491078997978e-4,3
58360,699,0.00112626784910461,3,9.277063276627818e-4,5.033491078997978e-4,3
58291,660,8.088961693037339e-4,2,0,5.033491078997978e-4,3
58448,753,0.00315904655736747,7,0.00874994688143394,5.033491078997978e-4,3
58075,528,3.618715327453433e-4,11,4.620313676780429e-4,5.033491078997978e-4,3
58494,782,0.00799031843829071,6,0.02020930181344847,5.033491078997978e-4,3
58252,634,6.278979397651265e-4,15,6.348416690449182e-6,5.033491078997978e-4,3
58378,711,0.00147770414995728,3,0.00108647242749983,5.033491078997978e-4,3
58291,660,8.088961693037339e-4,8,0.00170238858250561,5.033491078997978e-4,3
58406,728,0.00198812297081267,5,0.00532807695648928,5.033491078997978e-4,3
58406,728,0.00198812297081267,7,0.00524283811999348,5.033491078997978e-4,3
58322,679,9.142983017184152e-4,12,5.339706727726614e-4,5.033491078997978e-4,3
58461,762,0.00370443386527549,9,0.00441581639590305,5.033491078997978e-4,3
57167,76,5.689819058908791e-5,5,1.595511034598363e-4,5.033491078997978e-4,3
58470,766,0.00401192149036038,9,0.00535507875412378,5.033491078997978e-4,3
58344,691,0.00104911311631159,6,0.00291694868170847,5.033491078997978e-4,3
58378,711,0.00147770414995728,8,0.00279933323918535,5.033491078997978e-4,3
58406,728,0.00198812297081267,8,0.00398487355805731,5.033491078997978e-4,3
58421,739,0.00258118133428332,7,0.00529189258099761,5.033491078997978e-4,3
58449,754,0.00322775024079825,11,0.00267638047461109,5.033491078997978e-4,3
58075,528,3.618715327453433e-4,13,4.161098279025163e-4,5.033491078997978e-4,3
58406,728,0.00198812297081267,3,0.00136606508733464,5.033491078997978e-4,3
58484,775,0.00612329395744461,2,2.7381782755817907e-5,5.033491078997978e-4,3
58344,691,0.00104911311631159,7,0.00281549790135319,5.033491078997978e-4,3
58438,747,0.0027790997847672,7,0.00747510129603597,5.033491078997978e-4,3
58310,672,8.604960909784717e-4,3,6.029245343888097e-4,5.033491078997978e-4,3
58305,668,7.994989441628385e-4,15,8.050946621069644e-5,5.033491078997978e-4,3
58483,774,0.00495793135437629,10,0.00851997566225613,5.033491078997978e-4,3
58378,711,0.00147770414995728,6,0.00379489876245918,5.033491078997978e-4,3
58406,728,0.00198812297081267,4,1.7160311631259222e-4,5.033491078997978e-4,3
58488,777,0.00707999023325752,10,0.01188436276419338,5.033491078997978e-4,3
58491,780,0.00773415122857162,10,0.01673926014670905,5.033491078997978e-4,3
58075,528,3.618715327453433e-4,9,3.727716581097238e-4,5.033491078997978e-4,3
58421,739,0.00258118133428332,9,0.00585801494203248,5.033491078997978e-4,3
58390,717,0.00155971358043495,6,0.00433111426962061,5.033491078997978e-4,3
58448,753,0.00315904655736747,6,0.00891932543505491,5.033491078997978e-4,3
58473,767,0.00427201133902988,12,0.00158202278477446,5.033491078997978e-4,3
58378,711,0.00147770414995728,7,0.00408235787682025,5.033491078997978e-4,3
58491,780,0.00773415122857162,11,0.00807194310267952,5.033491078997978e-4,3
57099,45,5.155795700041306e-5,9,6.447116382061617e-5,5.033491078997978e-4,3
58484,775,0.00612329395744461,6,0.01909786848366161,5.033491078997978e-4,3
58246,632,6.06019782453483e-4,3,3.414558585536626e-4,5.033491078997978e-4,3
58473,767,0.00427201133902988,13,0.00143625848261578,5.033491078997978e-4,3
57267,123,6.724030350164993e-5,3,4.422252095917923e-5,5.033491078997978e-4,3
58291,660,8.088961693037339e-4,13,3.761193733365082e-4,5.033491078997978e-4,3
57536,260,1.0709076689889672e-4,7,2.9689356921684267e-4,5.033491078997978e-4,3
58449,754,0.00322775024079825,9,0.00583265424725944,5.033491078997978e-4,3
58450,755,0.00337622607975426,9,0.00472320023857386,5.033491078997978e-4,3
58452,756,0.0034073969903598,9,0.00460525773035226,5.033491078997978e-4,3
58484,775,0.00612329395744461,13,0.00212367610031906,5.033491078997978e-4,3
58044,510,3.27459093487781e-4,2,7.493961596329112e-6,5.033491078997978e-4,3
58382,714,0.00158358129269105,3,0.00138298080573433,5.033491078997978e-4,3
58380,713,0.00151979020574545,3,0.00122034825597735,5.033491078997978e-4,3
58483,774,0.00495793135437629,8,0.01224768643412115,5.033491078997978e-4,3
58048,512,2.9437306294154906e-4,2,1.729375752999026e-6,5.033491078997978e-4,3
58473,767,0.00427201133902988,9,0.00544429951163857,5.033491078997978e-4,3
58291,660,8.088961693037339e-4,9,0.0013178394765797,5.033491078997978e-4,3
58461,762,0.00370443386527549,10,0.0065292941465843,5.033491078997978e-4,3
58310,672,8.604960909784717e-4,2,4.236970594847613e-5,5.033491078997978e-4,3
58382,714,0.00158358129269105,4,5.364186302512142e-5,5.033491078997978e-4,3
57536,260,1.0709076689889672e-4,9,1.3871994490312673e-4,5.033491078997978e-4,3
58425,741,0.00259047826855002,13,9.124619404570884e-4,5.033491078997978e-4,3
58484,775,0.00612329395744461,9,0.00704324548449774,5.033491078997978e-4,3
58343,690,0.00106580782862466,7,0.00330290530749304,5.033491078997978e-4,3
57099,45,5.155795700041306e-5,7,1.0523893087513445e-4,5.033491078997978e-4,3
58378,711,0.00147770414995728,5,0.00401447216604082,5.033491078997978e-4,3
57139,63,5.498592184040656e-5,7,1.3375896634265055e-4,5.033491078997978e-4,3
58352,694,0.00116186746691029,7,0.0030128565467884,5.033491078997978e-4,3
58322,679,9.142983017184152e-4,3,7.116684383867914e-4,5.033491078997978e-4,3
57167,76,5.689819058908791e-5,2,2.882292921665043e-7,5.033491078997978e-4,3
58048,512,2.9437306294154906e-4,4,1.7795878728713268e-6,5.033491078997978e-4,3
58343,690,0.00106580782862466,8,0.00215405747613409,5.033491078997978e-4,3
58344,691,0.00104911311631159,8,0.00223734222669626,5.033491078997978e-4,3
58461,762,0.00370443386527549,12,0.00189113462276339,5.033491078997978e-4,3
58483,774,0.00495793135437629,11,0.00611808898157231,5.033491078997978e-4,3
58343,690,0.00106580782862466,3,9.823199327817682e-4,5.033491078997978e-4,3
58435,746,0.00281558098861141,3,0.00194869075964383,5.033491078997978e-4,3
58461,762,0.00370443386527549,7,0.01091148036951698,5.033491078997978e-4,3
58343,690,0.00106580782862466,9,0.00127872900753212,5.033491078997978e-4,3
58450,755,0.00337622607975426,2,2.882292921665043e-7,5.033491078997978e-4,3
58454,758,0.00355760804161245,2,3.746980798164556e-6,5.033491078997978e-4,3
58075,528,3.618715327453433e-4,16,7.82449123241805e-5,5.033491078997978e-4,3
57419,206,9.221142658419709e-5,7,1.970734450805363e-4,5.033491078997978e-4,3
58484,775,0.00612329395744461,12,0.00181572127891086,5.033491078997978e-4,3
58382,714,0.00158358129269105,2,1.1615640474310123e-4,5.033491078997978e-4,3
58075,528,3.618715327453433e-4,5,7.891906574508774e-4,5.033491078997978e-4,3
58421,739,0.00258118133428332,5,0.00530482947975817,5.033491078997978e-4,3
58390,717,0.00155971358043495,2,9.108045632461536e-5,5.033491078997978e-4,3
58483,774,0.00495793135437629,13,0.00288950637403411,5.033491078997978e-4,3
58322,679,9.142983017184152e-4,6,0.0026041341923748,5.033491078997978e-4,3
58295,663,7.739035062550011e-4,2,2.5940636294985386e-6,5.033491078997978e-4,3
58421,739,0.00258118133428332,6,0.00528229318756903,5.033491078997978e-4,3
58483,774,0.00495793135437629,2,4.0640330195477105e-5,5.033491078997978e-4,3
58291,660,8.088961693037339e-4,14,9.428112741319635e-5,5.033491078997978e-4,3
58427,742,0.00255940329597014,6,0.00796761587335868,5.033491078997978e-4,3
58382,714,0.00158358129269105,9,0.00157816853617764,5.033491078997978e-4,3
58406,728,0.00198812297081267,2,1.7120819954690356e-4,5.033491078997978e-4,3
58360,699,0.00112626784910461,5,0.00308261541454533,5.033491078997978e-4,3
58425,741,0.00259047826855002,18,1.9808678131951764e-4,5.033491078997978e-4,3
58483,774,0.00495793135437629,3,0.00239623233787552,5.033491078997978e-4,3
58360,699,0.00112626784910461,11,0.00116216478986501,5.033491078997978e-4,3
57279,130,6.895534959261769e-5,5,1.4511319685840942e-4,5.033491078997978e-4,3
58048,512,2.9437306294154906e-4,3,2.2642897343579747e-4,5.033491078997978e-4,3
58491,780,0.00773415122857162,3,0.00570180536629417,5.033491078997978e-4,3
58360,699,0.00112626784910461,6,0.00300105571573626,5.033491078997978e-4,3
58449,754,0.00322775024079825,6,0.00737754002579459,5.033491078997978e-4,3
58075,528,3.618715327453433e-4,8,5.940978873434941e-4,5.033491078997978e-4,3
58470,766,0.00401192149036038,5,0.01052303151990779,5.033491078997978e-4,3
58473,767,0.00427201133902988,5,0.01244620962127413,5.033491078997978e-4,3
58291,660,8.088961693037339e-4,11,7.590920261606129e-4,5.033491078997978e-4,3
58461,762,0.00370443386527549,6,0.01039186183522609,5.033491078997978e-4,3
58158,583,5.105114164047209e-5,5,8.882983214098249e-5,5.033491078997978e-4,3
58322,679,9.142983017184152e-4,15,8.022090181567602e-5,5.033491078997978e-4,3
58438,747,0.0027790997847672,8,0.00584393403364945,5.033491078997978e-4,3
58291,660,8.088961693037339e-4,17,1.2090519350128351e-4,5.033491078997978e-4,3
58044,510,3.27459093487781e-4,5,0.00103292209770547,5.033491078997978e-4,3
58513,796,0.03346692907410368,3,0.02096727460953084,5.033491078997978e-4,3
58291,660,8.088961693037339e-4,12,4.842475889138517e-4,5.033491078997978e-4,3
57099,45,5.155795700041306e-5,3,3.503970239934966e-5,5.033491078997978e-4,3
58448,753,0.00315904655736747,8,0.00639457900765616,5.033491078997978e-4,3
58449,754,0.00322775024079825,8,0.00823601691283949,5.033491078997978e-4,3
58075,528,3.618715327453433e-4,10,6.234487336252764e-4,5.033491078997978e-4,3
58406,728,0.00198812297081267,11,0.00188100623062054,5.033491078997978e-4,3
58390,717,0.00155971358043495,7,0.00414453155413944,5.033491078997978e-4,3
58406,728,0.00198812297081267,6,0.00529635524688598,5.033491078997978e-4,3
58460,761,0.0037351927021239,8,0.00855274037004983,5.033491078997978e-4,3
58461,762,0.00370443386527549,8,0.00731795341606285,5.033491078997978e-4,3
58425,741,0.00259047826855002,5,0.00717221363696985,5.033491078997978e-4,3
57279,130,6.895534959261769e-5,3,4.760566463911644e-5,5.033491078997978e-4,3
58473,767,0.00427201133902988,8,0.00910507517957519,5.033491078997978e-4,3
58343,690,0.00106580782862466,5,0.00283423447894451,5.033491078997978e-4,3
58513,796,0.03346692907410368,5,0.06930464349994434,5.033491078997978e-4,3
57267,123,6.724030350164993e-5,4,3.304948906761036e-6,5.033491078997978e-4,3
58435,746,0.00281558098861141,11,0.00248646574065754,5.033491078997978e-4,3
58075,528,3.618715327453433e-4,12,1.15744289649118e-4,5.033491078997978e-4,3
58438,747,0.0027790997847672,11,0.00316534005083478,5.033491078997978e-4,3
58484,775,0.00612329395744461,8,0.01190392560861236,5.033491078997978e-4,3
58438,747,0.0027790997847672,6,0.00776119545546081,5.033491078997978e-4,3
58291,660,8.088961693037339e-4,15,1.1340580724302404e-4,5.033491078997978e-4,3
58491,780,0.00773415122857162,8,0.01545451143837592,5.033491078997978e-4,3
57099,45,5.155795700041306e-5,6,1.0161827770550704e-4,5.033491078997978e-4,3
58494,782,0.00799031843829071,8,0.0176877497788126,5.033491078997978e-4,3
58367,703,0.00119257994266853,11,9.609118628396108e-4,5.033491078997978e-4,3
57167,76,5.689819058908791e-5,6,1.6768342430778188e-4,5.033491078997978e-4,3
58513,796,0.03346692907410368,7,0.0720575808108075,5.033491078997978e-4,3
58206,608,5.483536987736508e-4,8,0.00114257021568336,5.033491078997978e-4,3
58491,780,0.00773415122857162,9,0.01063407542392845,5.033491078997978e-4,3
58461,762,0.00370443386527549,11,0.00318858334663208,5.033491078997978e-4,3
58449,754,0.00322775024079825,12,0.00208284473497458,5.033491078997978e-4,3
58075,528,3.618715327453433e-4,14,7.458451305110799e-5,5.033491078997978e-4,3
58291,660,8.088961693037339e-4,5,0.00179494991392315,5.033491078997978e-4,3
58425,741,0.00259047826855002,14,5.131624595136092e-4,5.033491078997978e-4,3
58513,796,0.03346692907410368,8,0.06034233653557164,5.033491078997978e-4,3
57099,45,5.155795700041306e-5,8,8.61816114512911e-5,5.033491078997978e-4,3
58310,672,8.604960909784717e-4,4,5.592990457595599e-5,5.033491078997978e-4,3
58425,741,0.00259047826855002,9,0.0033754168091296,5.033491078997978e-4,3
57419,206,9.221142658419709e-5,6,1.8254144924644607e-4,5.033491078997978e-4,3
58322,679,9.142983017184152e-4,4,3.660866481335301e-5,5.033491078997978e-4,3
58196,605,5.174572786464835e-4,10,0.00119717456211479,5.033491078997978e-4,3
58295,663,7.739035062550011e-4,6,0.00167099716185191,5.033491078997978e-4,3
58206,608,5.483536987736508e-4,10,7.123026824477557e-4,5.033491078997978e-4,3
58461,762,0.00370443386527549,13,0.00139888178325016,5.033491078997978e-4,3
58494,782,0.00799031843829071,11,0.00699396439637302,5.033491078997978e-4,3
58147,574,4.0000301254508537e-4,13,2.1903268579290743e-4,5.033491078997978e-4,3
58491,780,0.00773415122857162,6,0.0188948972501245,5.033491078997978e-4,3
58513,796,0.03346692907410368,10,0.05426092932992354,5.033491078997978e-4,3
58380,713,0.00151979020574545,2,1.2393859563159683e-5,5.033491078997978e-4,3
58322,679,9.142983017184152e-4,17,9.815756688892864e-5,5.033491078997978e-4,3
57099,45,5.155795700041306e-5,10,7.443724851684518e-5,5.033491078997978e-4,3
58494,782,0.00799031843829071,12,0.00451817088663717,5.033491078997978e-4,3
58075,528,3.618715327453433e-4,17,3.4277245580260795e-5,5.033491078997978e-4,3
58360,699,0.00112626784910461,4,2.033814711852945e-6,5.033491078997978e-4,3
58473,767,0.00427201133902988,14,0.00105783950200655,5.033491078997978e-4,3
58513,796,0.03346692907410368,11,0.03248817497326312,5.033491078997978e-4,3
58491,780,0.00773415122857162,13,0.00361769857286352,5.033491078997978e-4,3
58046,511,3.172295826327528e-4,2,0,5.033491078997978e-4,3
58390,717,0.00155971358043495,3,0.00125562961149669,5.033491078997978e-4,3
58246,632,6.06019782453483e-4,5,0.00194251021359536,5.033491078997978e-4,3
58322,679,9.142983017184152e-4,7,0.00253543115306218,5.033491078997978e-4,3
58484,775,0.00612329395744461,14,0.00178241228900658,5.033491078997978e-4,3
58488,777,0.00707999023325752,14,0.00207077072326755,5.033491078997978e-4,3
58295,663,7.739035062550011e-4,9,0.00142722656969714,5.033491078997978e-4,3
58322,679,9.142983017184152e-4,2,5.072835542130476e-5,5.033491078997978e-4,3
58072,526,3.577408525770347e-4,2,1.3835006023992208e-5,5.033491078997978e-4,3
58075,528,3.618715327453433e-4,2,1.5852611069157738e-5,5.033491078997978e-4,3
58483,774,0.00495793135437629,15,0.00163471729779066,5.033491078997978e-4,3
58291,660,8.088961693037339e-4,10,0.00165291882279698,5.033491078997978e-4,3
58427,742,0.00255940329597014,2,2.5652407002818883e-5,5.033491078997978e-4,3
58382,714,0.00158358129269105,5,0.0046054474955738,5.033491078997978e-4,3
57536,260,1.0709076689889672e-4,10,1.688813464374274e-4,5.033491078997978e-4,3
58438,747,0.0027790997847672,2,5.6781170556801345e-5,5.033491078997978e-4,3
58072,526,3.577408525770347e-4,3,1.3532574719748837e-4,5.033491078997978e-4,3
58075,528,3.618715327453433e-4,3,2.0806333631613835e-4,5.033491078997978e-4,3
58360,699,0.00112626784910461,7,0.0030690410166594,5.033491078997978e-4,3
58427,742,0.00255940329597014,3,0.00298610760378457,5.033491078997978e-4,3
58147,574,4.0000301254508537e-4,12,3.3452585862788045e-4,5.033491078997978e-4,3
58352,694,0.00116186746691029,8,0.00216154103343098,5.033491078997978e-4,3
58401,724,0.0018227233195717,5,0.00540565011568678,5.033491078997978e-4,3
