ID,rank,mean,variable,value,average,cluster
54017,939,1.2595104134149803e-4,1,2.1772546831731217e-4,1.2691341578440677e-5,9
54018,940,9.180905192106628e-5,1,9.423008828985672e-5,1.2691341578440677e-5,9
53969,897,6.46308611770269e-5,2,1.0632987220447284e-4,1.2691341578440677e-5,9
54023,943,1.2089558202024258e-4,1,1.9904549486778107e-4,1.2691341578440677e-5,9
48046,112,5.33394512566277e-5,2,3.0617678381256655e-5,1.2691341578440677e-5,9
54025,945,8.741050247378122e-5,1,2.822751543484695e-4,1.2691341578440677e-5,9
53794,777,6.007937591235914e-5,2,1.2529952076677315e-4,1.2691341578440677e-5,9
54028,947,8.836842365051325e-5,1,2.5217964156866945e-4,1.2691341578440677e-5,9
53318,531,7.997671298379946e-5,2,1.3927715654952076e-4,1.2691341578440677e-5,9
54316,1203,3.725957270174287e-4,1,8.731849811353024e-4,1.2691341578440677e-5,9
52977,448,1.7563519517334574e-4,1,7.077634384766772e-5,1.2691341578440677e-5,9
52979,449,8.316922467733766e-5,1,7.139900962931876e-5,1.2691341578440677e-5,9
53982,908,1.311215731325634e-4,2,2.0933173588924387e-4,1.2691341578440677e-5,9
53880,828,8.533862191153346e-5,1,2.1689524727511075e-4,1.2691341578440677e-5,9
54182,1082,1.4829372292966714e-4,1,2.3993388119619908e-4,1.2691341578440677e-5,9
53884,830,7.319657780364175e-5,1,1.6770465052467893e-4,1.2691341578440677e-5,9
54039,956,8.750830130331604e-5,1,3.447492877741234e-4,1.2691341578440677e-5,9
54040,957,7.003555088781402e-5,1,2.4616053901270945e-4,1.2691341578440677e-5,9
54326,1212,3.8188439882671864e-4,1,7.521802642344511e-4,1.2691341578440677e-5,9
54325,1211,3.016836653999664e-4,5,4.805929758818591e-4,1.2691341578440677e-5,9
54325,1211,3.016836653999664e-4,6,6.070787683134558e-4,1.2691341578440677e-5,9
54045,960,1.0141006896875256e-4,1,1.6064777166596722e-4,1.2691341578440677e-5,9
54326,1212,3.8188439882671864e-4,6,7.527358772685259e-4,1.2691341578440677e-5,9
53893,838,2.168314442761842e-4,1,9.40225330293064e-5,1.2691341578440677e-5,9
49144,138,6.664398179820538e-5,2,4.792332268370607e-5,1.2691341578440677e-5,9
49240,139,7.601719133333664e-5,2,4.74241214057508e-5,1.2691341578440677e-5,9
53832,797,1.6678467599776022e-4,2,7.571219382321618e-5,1.2691341578440677e-5,9
54053,968,8.218548561693397e-5,1,2.4200943380170255e-4,1.2691341578440677e-5,9
53360,551,5.024770052195528e-5,2,1.124866879659212e-4,1.2691341578440677e-5,9
54338,1223,5.137815833793931e-4,1,7.718980139867339e-4,1.2691341578440677e-5,9
54004,926,6.991924948447792e-5,2,1.54419595314164e-4,1.2691341578440677e-5,9
54055,970,1.4169522341946352e-4,1,2.5031164422371633e-4,1.2691341578440677e-5,9
53840,803,6.139603127517404e-5,2,1.6457002129925452e-4,1.2691341578440677e-5,9
54059,973,6.960056934191966e-5,1,1.5525133489165824e-4,1.2691341578440677e-5,9
54008,930,8.068106845452388e-5,2,1.8869808306709265e-4,1.2691341578440677e-5,9
54009,931,5.805169445993077e-4,2,1.8670127795527157e-4,1.2691341578440677e-5,9
54010,932,1.290791196478378e-4,2,2.1482294994675183e-4,1.2691341578440677e-5,9
54011,933,6.960133488888955e-5,2,1.6623402555910542e-4,1.2691341578440677e-5,9
54065,978,9.1114345085302e-5,1,1.8513929241090795e-4,1.2691341578440677e-5,9
54014,936,9.670167851010714e-5,2,2.1798455804046855e-4,1.2691341578440677e-5,9
54015,937,8.975746497628819e-5,2,1.334531416400426e-4,1.2691341578440677e-5,9
54016,938,1.0906156043529944e-4,2,1.1048988285410012e-4,1.2691341578440677e-5,9
54068,981,8.415152953330146e-5,1,2.193859104017149e-4,1.2691341578440677e-5,9
54069,982,1.3549012848308834e-4,1,2.5072675474481704e-4,1.2691341578440677e-5,9
50004,164,5.595845577885266e-5,2,5.358093716719915e-5,1.2691341578440677e-5,9
50005,165,5.237753836524689e-5,2,4.825612353567625e-5,1.2691341578440677e-5,9
54023,943,1.2089558202024258e-4,2,1.891972843450479e-4,1.2691341578440677e-5,9
53921,862,1.2518997039388848e-4,1,1.4155268769533544e-4,1.2691341578440677e-5,9
53869,820,7.326809311057943e-5,2,1.718916400425985e-4,1.2691341578440677e-5,9
53507,615,6.404013446711976e-5,1,8.634298838894361e-5,1.2691341578440677e-5,9
51075,222,1.178503133239805e-4,1,4.669993362382768e-5,1.2691341578440677e-5,9
54030,948,8.493756092703007e-5,2,2.246405750798722e-4,1.2691341578440677e-5,9
54032,949,8.683835952662453e-5,2,2.5941826411075614e-4,1.2691341578440677e-5,9
53923,864,7.695109016795135e-5,6,1.1493746043800368e-4,1.2691341578440677e-5,9
54034,951,1.5740523352994568e-4,2,1.6889643237486687e-4,1.2691341578440677e-5,9
54274,1162,3.854743896553472e-4,5,0.00124427780387869,1.2691341578440677e-5,9
53522,623,5.375377886643875e-5,1,9.277720146600432e-5,1.2691341578440677e-5,9
53935,876,6.949754111357202e-5,1,1.2598604315405956e-4,1.2691341578440677e-5,9
54089,998,2.0313336842593297e-4,1,1.2868426154121404e-4,1.2691341578440677e-5,9
54090,999,6.701186730080566e-5,1,2.868413700805771e-4,1.2691341578440677e-5,9
54092,1000,8.394563977877619e-5,1,1.9925305012833143e-4,1.2691341578440677e-5,9
54094,1001,8.022127876779193e-5,1,2.5051919948426666e-4,1.2691341578440677e-5,9
54238,1131,1.2717087511466204e-4,1,3.6612747961080897e-4,1.2691341578440677e-5,9
54045,960,1.0141006896875256e-4,2,2.2713658146964857e-4,1.2691341578440677e-5,9
51260,238,6.294340954331919e-5,1,3.4869283772458e-5,1.2691341578440677e-5,9
53944,882,1.2403697624498852e-4,1,1.905357291852169e-4,1.2691341578440677e-5,9
51286,240,1.1495091836120734e-4,1,3.507683903300834e-5,1.2691341578440677e-5,9
53894,839,6.07712117611249e-5,2,1.6640042598509052e-4,1.2691341578440677e-5,9
53895,840,8.855821539273558e-5,2,1.9851570820021296e-4,1.2691341578440677e-5,9
53949,885,7.790513436863698e-5,1,1.344958088366237e-4,1.2691341578440677e-5,9
54052,967,1.270197772431449e-4,2,1.8187566560170395e-4,1.2691341578440677e-5,9
51368,246,5.575444960408625e-5,1,2.345374444218901e-5,1.2691341578440677e-5,9
54054,969,5.8223169875343015e-5,2,1.668996272630458e-4,1.2691341578440677e-5,9
54108,1014,7.763054113661444e-5,1,2.754258307503081e-4,1.2691341578440677e-5,9
54110,1016,7.44270127408733e-5,1,2.1170636576135212e-4,1.2691341578440677e-5,9
51384,250,1.4060958724185715e-4,1,7.741811218527876e-5,1.2691341578440677e-5,9
54059,973,6.960056934191966e-5,2,2.3928381256656017e-4,1.2691341578440677e-5,9
54112,1018,8.270150108197334e-5,1,2.2914100764758112e-4,1.2691341578440677e-5,9
54061,975,1.214537893282358e-4,2,1.5242279020234292e-4,1.2691341578440677e-5,9
54116,1021,7.967580461115927e-5,1,3.208804328108337e-4,1.2691341578440677e-5,9
53566,646,6.796734874443502e-5,1,2.0776281581089557e-4,1.2691341578440677e-5,9
54065,978,9.1114345085302e-5,2,2.1931576144834932e-4,1.2691341578440677e-5,9
53570,648,6.194584122071728e-5,1,1.151931696054416e-4,1.2691341578440677e-5,9
50917,211,1.4758122864027632e-4,2,6.872337593184239e-5,1.2691341578440677e-5,9
53577,650,7.06776733963525e-5,1,1.2411804580910645e-4,1.2691341578440677e-5,9
54069,982,1.3549012848308834e-4,2,1.702276357827476e-4,1.2691341578440677e-5,9
51557,261,7.212301282024043e-5,1,2.0340415533933832e-5,1.2691341578440677e-5,9
53979,905,2.6876677323162015e-4,1,2.0672503950814385e-4,1.2691341578440677e-5,9
51010,216,1.1165815220017252e-4,2,1.9968051118210863e-5,1.2691341578440677e-5,9
54126,1031,9.183648130380164e-5,1,3.31258195838351e-4,1.2691341578440677e-5,9
53587,656,5.529775782912451e-5,1,1.2058960637975058e-4,1.2691341578440677e-5,9
53923,864,7.695109016795135e-5,2,1.7638445154419597e-4,1.2691341578440677e-5,9
54128,1033,7.510022086797928e-5,1,2.075552605503452e-4,1.2691341578440677e-5,9
54274,1162,3.854743896553472e-4,1,4.1697851844564354e-4,1.2691341578440677e-5,9
53597,660,8.058354877773781e-5,1,9.111675938160156e-5,1.2691341578440677e-5,9
53923,864,7.695109016795135e-5,7,1.071971184715918e-4,1.2691341578440677e-5,9
54133,1038,1.2071902879360326e-4,1,2.833129306512212e-4,1.2691341578440677e-5,9
53929,870,8.480716747445447e-5,2,2.056709265175719e-4,1.2691341578440677e-5,9
53823,790,6.161437478312677e-5,1,1.7559175042559206e-4,1.2691341578440677e-5,9
53995,918,1.0728922808463472e-4,1,2.4034899171729976e-4,1.2691341578440677e-5,9
54137,1042,1.0463877606264082e-4,1,1.921961712696197e-4,1.2691341578440677e-5,9
54326,1212,3.8188439882671864e-4,5,8.66683840076729e-4,1.2691341578440677e-5,9
54139,1044,1.4462326254724905e-4,1,2.5384008365307223e-4,1.2691341578440677e-5,9
54141,1045,8.535163688630374e-5,1,2.0776281581089557e-4,1.2691341578440677e-5,9
51813,280,6.699615482296408e-5,1,4.856793096878078e-5,1.2691341578440677e-5,9
51818,282,5.563343152257399e-5,1,7.721055692472842e-5,1.2691341578440677e-5,9
49296,141,6.614986396520825e-5,1,5.1058594095384925e-5,1.2691341578440677e-5,9
49144,138,6.664398179820538e-5,6,1.402237017343645e-4,1.2691341578440677e-5,9
53944,882,1.2403697624498852e-4,2,1.6473642172523965e-4,1.2691341578440677e-5,9
54151,1053,1.081247770860197e-4,1,2.9057736477048333e-4,1.2691341578440677e-5,9
53839,802,5.899276486024204e-5,1,2.1191392102190248e-4,1.2691341578440677e-5,9
54102,1009,9.724890508692224e-5,2,1.6972843450479232e-4,1.2691341578440677e-5,9
54104,1010,1.169296638877573e-4,2,1.9618610223642172e-4,1.2691341578440677e-5,9
54106,1012,1.881525678890615e-4,2,2.6108226837060703e-4,1.2691341578440677e-5,9
54107,1013,2.2243024980790336e-4,2,2.1881656017039405e-4,1.2691341578440677e-5,9
54156,1058,1.636158354410176e-4,1,2.656707335044419e-4,1.2691341578440677e-5,9
54157,1059,1.3522119296950394e-4,1,1.6459132161642377e-4,1.2691341578440677e-5,9
54110,1016,7.44270127408733e-5,2,2.264709797657082e-4,1.2691341578440677e-5,9
54111,1017,1.0169245619058104e-4,2,2.337925985090522e-4,1.2691341578440677e-5,9
54159,1061,1.1887020940337592e-4,1,2.353676654640915e-4,1.2691341578440677e-5,9
54161,1063,1.0061765978346356e-4,1,3.78165684722729e-4,1.2691341578440677e-5,9
54115,1020,6.470688468767346e-5,2,1.3777955271565494e-4,1.2691341578440677e-5,9
54164,1065,8.940101364882494e-5,1,4.194691815722477e-4,1.2691341578440677e-5,9
54117,1022,1.0311211133364248e-4,2,2.286341853035144e-4,1.2691341578440677e-5,9
54118,1023,9.399254348307684e-5,2,2.5359424920127794e-4,1.2691341578440677e-5,9
54119,1024,1.0166261687924485e-4,2,2.1698615548455805e-4,1.2691341578440677e-5,9
54120,1025,9.77717519937545e-5,2,2.7872071352502665e-4,1.2691341578440677e-5,9
54121,1026,9.73133583488223e-5,2,2.2563897763578275e-4,1.2691341578440677e-5,9
52054,307,6.780607538079848e-5,1,7.471989379812429e-5,1.2691341578440677e-5,9
52055,308,6.063984802534739e-5,1,1.0564562762012572e-4,1.2691341578440677e-5,9
53979,905,2.6876677323162015e-4,2,1.6240681576144836e-4,1.2691341578440677e-5,9
53980,906,8.812062675494768e-5,2,1.3561634717784878e-4,1.2691341578440677e-5,9
54033,950,2.4327311935517832e-4,1,1.706104241723838e-4,1.2691341578440677e-5,9
53589,657,7.335472793431253e-5,2,1.2712992545260915e-4,1.2691341578440677e-5,9
54177,1077,1.7423864160605014e-4,1,1.7974285563659897e-4,1.2691341578440677e-5,9
54322,1208,3.426490684196504e-4,1,6.662523863666082e-4,1.2691341578440677e-5,9
54180,1080,1.690192635053244e-4,1,2.3432988916133977e-4,1.2691341578440677e-5,9
54131,1036,1.0605486360537504e-4,2,1.8137646432374863e-4,1.2691341578440677e-5,9
54184,1084,1.049784897669532e-4,1,3.748448005539235e-4,1.2691341578440677e-5,9
48861,130,7.69776300447106e-5,2,1.863684771033014e-5,1.2691341578440677e-5,9
54046,961,8.648408727014605e-5,1,1.8742240027696177e-4,1.2691341578440677e-5,9
54188,1088,1.1774819760077168e-4,1,3.410132930842172e-4,1.2691341578440677e-5,9
51792,276,9.993609810341135e-5,2,8.819222577209798e-5,1.2691341578440677e-5,9
54189,1089,1.1754682534582596e-4,1,1.9530950017787485e-4,1.2691341578440677e-5,9
49077,137,8.533690738131467e-5,2,4.625931842385517e-5,1.2691341578440677e-5,9
53691,714,6.113406459522582e-5,1,1.1685361168984437e-4,1.2691341578440677e-5,9
51813,280,6.699615482296408e-5,2,8.286741214057508e-5,1.2691341578440677e-5,9
53695,716,6.350324331003154e-5,1,1.0273985397242087e-4,1.2691341578440677e-5,9
54336,1221,4.3318418240006665e-4,1,8.424668025738513e-4,1.2691341578440677e-5,9
49144,138,6.664398179820538e-5,7,1.3557924759848982e-4,1.2691341578440677e-5,9
54003,925,8.715799840909289e-5,2,2.547590521831736e-4,1.2691341578440677e-5,9
53705,721,6.825609121465827e-5,1,8.675809891004431e-5,1.2691341578440677e-5,9
53625,676,7.758621100783731e-5,2,6.888977635782747e-5,1.2691341578440677e-5,9
54151,1053,1.081247770860197e-4,2,1.9901490947816827e-4,1.2691341578440677e-5,9
54152,1054,8.02247948617243e-5,2,1.668996272630458e-4,1.2691341578440677e-5,9
54153,1055,1.0223813813328052e-4,2,2.62912673056443e-4,1.2691341578440677e-5,9
54154,1056,1.504053755398617e-4,2,2.595846645367412e-4,1.2691341578440677e-5,9
54155,1057,8.77872668723024e-5,2,2.431110223642173e-4,1.2691341578440677e-5,9
54206,1105,1.5561138875173526e-4,1,1.6168554796871894e-4,1.2691341578440677e-5,9
54157,1059,1.3522119296950394e-4,2,3.0434637912673054e-4,1.2691341578440677e-5,9
54158,1060,1.1251681189298706e-4,2,2.281349840255591e-4,1.2691341578440677e-5,9
54159,1061,1.1887020940337592e-4,2,2.492678381256656e-4,1.2691341578440677e-5,9
53717,731,5.092131291040087e-5,1,7.555011484032566e-5,1.2691341578440677e-5,9
54161,1063,1.0061765978346356e-4,2,1.371139510117146e-4,1.2691341578440677e-5,9
54163,1064,1.2953539747976943e-4,2,2.3029818956336529e-4,1.2691341578440677e-5,9
54164,1065,8.940101364882494e-5,2,1.10323482428115e-4,1.2691341578440677e-5,9
54166,1067,1.1041413486372424e-4,2,2.953607561235357e-4,1.2691341578440677e-5,9
54167,1068,1.214479068384231e-4,2,1.4160676251331205e-4,1.2691341578440677e-5,9
54168,1069,2.117881122598762e-4,2,2.780551118210863e-4,1.2691341578440677e-5,9
54169,1070,2.523669547621536e-4,2,3.264776357827476e-4,1.2691341578440677e-5,9
54170,1071,1.4465930688868178e-4,2,2.545926517571885e-4,1.2691341578440677e-5,9
53733,740,7.47557081938956e-5,1,1.284767062806637e-4,1.2691341578440677e-5,9
54225,1119,1.2445968273761495e-4,1,4.092989738052808e-4,1.2691341578440677e-5,9
53739,742,3.709390095642286e-4,1,1.7372375308063895e-4,1.2691341578440677e-5,9
53743,743,5.672064811705408e-5,1,1.5442111384945684e-4,1.2691341578440677e-5,9
52442,356,7.310678344429918e-5,1,8.675809891004431e-5,1.2691341578440677e-5,9
54177,1077,1.7423864160605014e-4,2,3.146632055378062e-4,1.2691341578440677e-5,9
54179,1079,1.1695525337394951e-4,2,2.2014776357827477e-4,1.2691341578440677e-5,9
46391,85,5.083581359839403e-5,1,1.7434641886229e-5,1.2691341578440677e-5,9
53674,705,6.859989261758168e-5,2,1.371139510117146e-4,1.2691341578440677e-5,9
54233,1127,2.91411134983142e-4,1,2.0714015002924453e-4,1.2691341578440677e-5,9
54235,1128,1.2002473679530822e-4,1,3.8480745306034e-4,1.2691341578440677e-5,9
54236,1129,1.3167846691106868e-4,1,3.785807952438297e-4,1.2691341578440677e-5,9
54095,1002,1.0586512750536372e-4,1,2.1627258149345977e-4,1.2691341578440677e-5,9
53761,753,5.064591016818354e-5,1,1.3574114039992578e-4,1.2691341578440677e-5,9
54188,1088,1.1774819760077168e-4,2,2.1981496272630455e-4,1.2691341578440677e-5,9
54189,1089,1.1754682534582596e-4,2,3.384584664536741e-4,1.2691341578440677e-5,9
53764,756,5.355874662701282e-5,1,9.796608297976294e-5,1.2691341578440677e-5,9
54243,1135,1.6244764541146288e-4,1,4.109594158896835e-4,1.2691341578440677e-5,9
52563,372,5.269833299042548e-5,1,9.77585277192126e-5,1.2691341578440677e-5,9
51333,243,5.329468279184624e-5,1,6.890834650271462e-5,1.2691341578440677e-5,9
54194,1094,1.88710276310479e-4,2,3.1133519701810435e-4,1.2691341578440677e-5,9
53771,761,5.2145128172884554e-5,1,1.712330899540348e-4,1.2691341578440677e-5,9
53773,762,7.271725796149246e-5,1,2.5674585730077704e-4,1.2691341578440677e-5,9
53705,721,6.825609121465827e-5,2,1.8453807241746535e-4,1.2691341578440677e-5,9
54198,1098,1.438831587317533e-4,2,3.000199680511182e-4,1.2691341578440677e-5,9
53708,723,8.666825835433503e-5,2,1.9552050053248137e-4,1.2691341578440677e-5,9
54200,1100,1.818076491873782e-4,2,2.283013844515442e-4,1.2691341578440677e-5,9
54201,1101,1.3444845682269755e-4,2,2.441094249201278e-4,1.2691341578440677e-5,9
53712,726,1.1869397677882115e-4,2,1.9185969116080937e-4,1.2691341578440677e-5,9
53782,769,6.322910808550161e-5,1,1.0730606970452848e-4,1.2691341578440677e-5,9
53714,728,1.0169535326519426e-4,2,5.44129392971246e-5,1.2691341578440677e-5,9
54257,1148,2.6140732047315204e-4,1,3.810714583704338e-4,1.2691341578440677e-5,9
54208,1107,1.1328131129373728e-4,2,1.770500532481363e-4,1.2691341578440677e-5,9
53717,731,5.092131291040087e-5,2,1.9718450479233227e-4,1.2691341578440677e-5,9
54211,1109,1.918171163541954e-4,2,2.655750798722045e-4,1.2691341578440677e-5,9
54212,1110,1.062539031347484e-4,2,3.0850638977635784e-4,1.2691341578440677e-5,9
54213,1111,1.2676801654427935e-4,2,4.169994675186369e-4,1.2691341578440677e-5,9
52703,394,6.374838390849568e-5,1,9.443764355040707e-5,1.2691341578440677e-5,9
54215,1113,9.727073937412136e-5,2,2.5409345047923323e-4,1.2691341578440677e-5,9
54216,1114,1.621845127502742e-4,2,4.2082667731629394e-4,1.2691341578440677e-5,9
53800,781,8.231426821328802e-5,1,1.8098818719990104e-4,1.2691341578440677e-5,9
54220,1116,1.1832686278901976e-4,2,2.9436235356762515e-4,1.2691341578440677e-5,9
53810,783,6.261083458401549e-5,1,1.8202596350265276e-4,1.2691341578440677e-5,9
54078,990,7.783408331696883e-5,2,2.0450612353567623e-4,1.2691341578440677e-5,9
53739,742,3.709390095642286e-4,2,1.244675186368477e-4,1.2691341578440677e-5,9
53813,786,1.4652330057826857e-4,1,1.376091377448789e-4,1.2691341578440677e-5,9
53816,787,5.991538428733369e-5,1,1.969699422622776e-4,1.2691341578440677e-5,9
54228,1122,1.6982586543180228e-4,2,4.1150825346112887e-4,1.2691341578440677e-5,9
53747,746,6.57294081936681e-5,2,1.5392039403620874e-4,1.2691341578440677e-5,9
54280,1168,2.86044471227609e-4,1,4.354509366346243e-4,1.2691341578440677e-5,9
53753,748,5.747809397463073e-5,2,1.6889643237486687e-4,1.2691341578440677e-5,9
54089,998,2.0313336842593297e-4,2,2.7938631522896696e-4,1.2691341578440677e-5,9
53828,794,6.082639906684336e-5,1,2.1212147628245283e-4,1.2691341578440677e-5,9
53757,751,6.81383964244747e-5,2,1.1664669861554846e-4,1.2691341578440677e-5,9
53829,795,5.7050096868321074e-5,1,2.33292112858588e-4,1.2691341578440677e-5,9
53762,754,5.056442031851437e-5,2,1.419395633652822e-4,1.2691341578440677e-5,9
54096,1003,1.1704480598813988e-4,2,2.0816693290734824e-4,1.2691341578440677e-5,9
54240,1132,1.879802611842521e-4,2,2.833799254526092e-4,1.2691341578440677e-5,9
53764,756,5.355874662701282e-5,2,1.8986288604898828e-4,1.2691341578440677e-5,9
53768,758,6.938198045425647e-5,2,1.284611288604899e-4,1.2691341578440677e-5,9
53947,884,9.262472100674968e-5,2,1.457667731629393e-4,1.2691341578440677e-5,9
54244,1136,1.8307696238669384e-4,2,3.156616080937167e-4,1.2691341578440677e-5,9
54245,1137,1.6625760930615615e-4,2,3.552649094781683e-4,1.2691341578440677e-5,9
54246,1138,1.940568785759337e-4,2,3.52935303514377e-4,1.2691341578440677e-5,9
54247,1139,2.232481815844134e-4,2,3.487752928647497e-4,1.2691341578440677e-5,9
53774,763,8.987933477124669e-5,2,1.9735090521831735e-4,1.2691341578440677e-5,9
54249,1141,1.4501837800254196e-4,2,4.670859957401491e-4,1.2691341578440677e-5,9
54250,1142,1.7622320489777264e-4,2,2.9036874334398293e-4,1.2691341578440677e-5,9
54251,1143,1.2497818702880047e-4,2,2.9186634717784875e-4,1.2691341578440677e-5,9
54252,1144,1.8194193358370055e-4,2,4.1816427050053246e-4,1.2691341578440677e-5,9
54253,1145,1.600970709766835e-4,2,3.755657614483493e-4,1.2691341578440677e-5,9
53857,813,7.380259682793406e-5,1,1.459113481668927e-4,1.2691341578440677e-5,9
53783,770,7.455880195281205e-5,2,1.2230431309904154e-4,1.2691341578440677e-5,9
54307,1194,3.7314522073211143e-4,1,8.169375055261588e-4,1.2691341578440677e-5,9
54309,1196,2.61046205430654e-4,1,7.691997955995794e-4,1.2691341578440677e-5,9
54259,1150,1.7213391576021412e-4,2,3.702409478168264e-4,1.2691341578440677e-5,9
54260,1151,2.473671378256586e-4,2,4.088458466453674e-4,1.2691341578440677e-5,9
54261,1152,1.968483092920506e-4,2,4.8771964856230034e-4,1.2691341578440677e-5,9
54262,1153,1.7929464798521354e-4,2,3.617545260915868e-4,1.2691341578440677e-5,9
54264,1154,2.6258491956079215e-4,2,2.9436235356762515e-4,1.2691341578440677e-5,9
54265,1155,2.1150031738351863e-4,2,4.3979632587859424e-4,1.2691341578440677e-5,9
54266,1156,2.264703273966594e-4,2,3.7706336528221514e-4,1.2691341578440677e-5,9
53874,824,7.939780785996951e-5,1,2.0900814737419765e-4,1.2691341578440677e-5,9
54268,1158,1.917343221159928e-4,2,3.0151757188498404e-4,1.2691341578440677e-5,9
53810,783,6.261083458401549e-5,2,1.332867412140575e-4,1.2691341578440677e-5,9
54129,1034,1.1062502390687068e-4,2,2.3845181043663472e-4,1.2691341578440677e-5,9
53812,785,7.921231674725783e-5,2,1.3295394036208732e-4,1.2691341578440677e-5,9
53813,786,1.4652330057826857e-4,2,1.6922923322683706e-4,1.2691341578440677e-5,9
54323,1209,3.1267302783143157e-4,1,6.69158160014313e-4,1.2691341578440677e-5,9
54276,1164,2.645228836751352e-4,2,4.2781549520766774e-4,1.2691341578440677e-5,9
54044,959,8.404224048826379e-5,1,1.51515340201752e-4,1.2691341578440677e-5,9
53823,790,6.161437478312677e-5,2,1.404419595314164e-4,1.2691341578440677e-5,9
54328,1214,3.627219891285835e-4,1,6.216280053482839e-4,1.2691341578440677e-5,9
53890,835,5.795416999153778e-5,1,2.061023737264928e-4,1.2691341578440677e-5,9
54138,1043,1.2077058240134946e-4,2,2.619142705005325e-4,1.2691341578440677e-5,9
54332,1217,3.714401196520443e-4,1,9.699057325517632e-4,1.2691341578440677e-5,9
53829,795,5.7050096868321074e-5,2,9.50146432374867e-5,1.2691341578440677e-5,9
53831,796,1.2798826271090847e-4,2,1.6224041533546325e-4,1.2691341578440677e-5,9
54143,1047,9.590505035134028e-5,2,1.8803248136315228e-4,1.2691341578440677e-5,9
53896,841,8.294763412027483e-5,1,2.1232903154300316e-4,1.2691341578440677e-5,9
54337,1222,7.132840812721726e-4,1,8.557503392490733e-4,1.2691341578440677e-5,9
53898,843,7.436048504051853e-5,1,2.09838368416399e-4,1.2691341578440677e-5,9
54290,1178,2.921002333111487e-4,2,4.589323748668797e-4,1.2691341578440677e-5,9
54292,1180,5.117522316132917e-4,2,4.932108626198083e-4,1.2691341578440677e-5,9
54340,1225,4.93577942986768e-4,1,0.00106226782349666,1.2691341578440677e-5,9
54341,1226,6.044361339506011e-4,1,0.00107824957855904,1.2691341578440677e-5,9
53845,805,7.171121220877981e-5,2,1.8803248136315228e-4,1.2691341578440677e-5,9
54297,1184,2.3658045563500064e-4,2,6.451344515441959e-4,1.2691341578440677e-5,9
54298,1185,2.4821009152384716e-4,2,4.674187965921193e-4,1.2691341578440677e-5,9
54300,1187,2.9879039100318144e-4,2,5.239949414270501e-4,1.2691341578440677e-5,9
54301,1188,4.0895337285140127e-4,2,5.898895101171459e-4,1.2691341578440677e-5,9
54302,1189,3.059806374568319e-4,2,4.967052715654952e-4,1.2691341578440677e-5,9
54350,1234,0.00110563970975034,1,0.0019875491750301,1.2691341578440677e-5,9
53857,813,7.380259682793406e-5,2,1.7172523961661343e-4,1.2691341578440677e-5,9
54305,1192,2.844126932706966e-4,2,3.687433439829606e-4,1.2691341578440677e-5,9
44526,65,9.603908321352214e-5,1,3.466172851190765e-5,1.2691341578440677e-5,9
53917,859,8.68162408980194e-5,1,2.023663790365866e-4,1.2691341578440677e-5,9
54309,1196,2.61046205430654e-4,2,5.348109691160809e-4,1.2691341578440677e-5,9
54310,1197,4.123106385593173e-4,2,6.429712460063897e-4,1.2691341578440677e-5,9
54311,1198,2.677401119782797e-4,2,5.396365814696486e-4,1.2691341578440677e-5,9
54312,1199,3.019070165301567e-4,2,6.526224707135251e-4,1.2691341578440677e-5,9
54313,1200,3.733741223587086e-4,2,6.158479765708201e-4,1.2691341578440677e-5,9
54314,1201,4.896252669384357e-4,2,6.411408413205538e-4,1.2691341578440677e-5,9
54315,1202,3.5503166331858583e-4,2,7.381522896698615e-4,1.2691341578440677e-5,9
52977,448,1.7563519517334574e-4,2,1.1631389776357828e-4,1.2691341578440677e-5,9
54318,1204,2.94676896150586e-4,2,7.128594249201278e-4,1.2691341578440677e-5,9
53928,869,6.417694457974997e-5,1,1.7974285563659897e-4,1.2691341578440677e-5,9
53879,827,8.319735523923393e-5,2,9.81762513312034e-5,1.2691341578440677e-5,9
53748,747,9.201604721882822e-5,1,9.796608297976294e-5,1.2691341578440677e-5,9
53191,500,5.560662606814782e-5,1,1.023247434513202e-4,1.2691341578440677e-5,9
46229,84,5.217649723173456e-5,1,1.5151534020175202e-5,1.2691341578440677e-5,9
54324,1210,3.249045011610018e-4,2,6.512912673056443e-4,1.2691341578440677e-5,9
53887,832,5.668804861704986e-5,2,1.5342119275825347e-4,1.2691341578440677e-5,9
47002,88,1.409367680812181e-4,1,2.0547970794484177e-5,1.2691341578440677e-5,9
47005,89,7.732090134892479e-5,1,2.61519628293435e-5,1.2691341578440677e-5,9
53756,750,6.862444650118815e-5,6,1.0616041800455613e-4,1.2691341578440677e-5,9
47124,91,5.489014729420637e-5,1,4.35866047155725e-5,1.2691341578440677e-5,9
47164,92,5.068518051920221e-5,1,4.524704679997526e-5,1.2691341578440677e-5,9
54332,1217,3.714401196520443e-4,2,6.651025026624068e-4,1.2691341578440677e-5,9
54333,1218,3.458081673204922e-4,2,6.80078541001065e-4,1.2691341578440677e-5,9
52565,373,1.9317923139012863e-4,1,5.8115472954096665e-5,1.2691341578440677e-5,9
54335,1220,3.894276976496979e-4,2,7.622803514376996e-4,1.2691341578440677e-5,9
47351,98,5.575603001939922e-5,1,1.349109193577244e-5,1.2691341578440677e-5,9
52563,372,5.269833299042548e-5,6,9.069610514562472e-5,1.2691341578440677e-5,9
54338,1223,5.137815833793931e-4,2,0.00103401224707135,1.2691341578440677e-5,9
