C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,time
-3.5815510836740994,-3.4103236006364366,-2.729934878233245,-3.600907002838684,-4.035423140757288,-3.9162294918106513,-4.080213776534375,-4.556224703752031,-4.588153653156844,-4.3828804112374495,-4.47325997687328,-5.594461053931667,-5.06890083766479,132
-3.5552233299623603,-3.384023714256469,-2.8275247963240195,-3.595104777199327,-4.01831086880674,-3.889055923557099,-4.072144734152009,-4.751360502550361,-4.765786919360485,-4.379976208701393,-4.680884913452325,-5.721623294471941,-5.220026173182477,133
-3.5237274851662574,-3.3529785640943217,-2.9449612506100133,-3.5853533026164865,-3.99364340399538,-3.855349990947437,-4.059787243145964,-4.961212158621889,-4.961940540360051,-4.375998290316151,-4.906084991919136,-5.851817789386299,-5.383707682210407,134
-3.4893012181265646,-3.3191455446548024,-3.0728497651170406,-3.57326648862266,-3.9646243224197617,-3.818312828723484,-4.044681192801025,-5.173380480990632,-5.163661505463412,-4.374987138084305,-5.13477629011138,-5.978160325065725,-5.549983786133463,135
-3.4541821976840574,-3.284482050442722,-3.2017958638709185,-3.5604582447503486,-3.9344572001764444,-3.7811455716270626,-4.028366472401984,-5.375466278680616,-5.357996803978436,-4.380983234008442,-5.352874885866727,-6.093766687901208,-5.7088929063365415,136
-3.420608092679511,-3.250945475962893,-3.3224050708974575,-3.548542480532052,-3.906345613361985,-3.7470493543999943,-4.012382971233629,-5.555070360715854,-5.531993425212987,-4.398027060091151,-5.546296857022842,-6.191752664283724,-5.850473464204521,137
-3.3908165719537,-3.220493215720123,-3.425282910222475,-3.5391331055002704,-3.88349313807294,-3.7192253117841023,-3.99827057858075,-5.699793536120368,-5.6726983584749355,-4.430159098335015,-5.700958281417392,-6.265234040604268,-5.964763881122292,138
-3.3670453043474002,-3.195082664219224,-3.501034905871786,-3.533844029187504,-3.869103350405865,-3.7008745785212067,-3.987569183728136,-5.797236613918183,-5.76715859307215,-4.481419830742623,-5.802775236888047,-6.30732660325382,-6.041802578474744,139
-3.3515319587013863,-3.176671215965005,-3.5402665818712054,-3.534289161126252,-3.866379826457319,-3.6951982893531303,-3.9818186759605743,-5.835000403133316,-5.802421118312498,-4.55584973931656,-5.837663801272475,-6.311146138623369,-6.071627977646763,140
-3.3442277473380924,-3.1652413181205494,-3.5324521465547947,-3.5407322813901385,-3.8761557141649536,-3.70249889684763,-3.9801832030414723,-5.803280351864397,-5.769646118618489,-4.670362113849622,-5.794096906246156,-6.266527933480966,-6.044191970157853,141
-3.342785020527696,-3.1587533285122134,-3.481486357414708,-3.55164625050488,-3.8955716464310375,-3.7196247349212013,-3.980601480395904,-5.709487907104275,-5.677355337164842,-4.830163096964748,-5.68027617387122,-6.1749641094034,-5.964242799490081,142
-3.3459931540325885,-3.1561315076397114,-3.3996055622138934,-3.5659585986811146,-3.9222924267990456,-3.744595760338769,-3.98277524880116,-5.567047876218295,-5.538638101387732,-5.021732449909751,-5.5117107175653075,-6.047055704994754,-5.844013414972168,143
-3.3526415236151617,-3.1563001160027606,-3.2990461087153045,-3.582596856129485,-3.9539828588124584,-3.775431929865264,-3.986406249034532,-5.389385066571807,-5.366583738723339,-5.231549933932445,-5.303909650746065,-5.893403758859111,-5.695736765932846,144
-3.361519505037806,-3.158183414101077,-3.1920443446818876,-3.60048855306063,-3.98830774601475,-3.810153200265611,-3.991196221873309,-5.189924285530152,-5.174281576607839,-5.446095310280642,-5.07238208683113,-5.7246093096005515,-5.5316458017008365,145
-3.3714164740629142,-3.1607056624343777,-3.0908366178765934,-3.618561219685191,-4.0229318919493995,-3.8467795283047383,-3.996846908094785,-4.982090340458675,-4.9748209424774075,-5.651848340202156,-4.832637139238143,-5.551273395823156,-5.363973471604864,146
-3.381121806452876,-3.1627911215023787,-3.0076592760623746,-3.6357423862138067,-4.055520100159883,-3.8833308707475735,-4.0030600484762475,-4.779308038722732,-4.781291163768228,-5.8352887849447965,-4.600183921384754,-5.383997056131013,-5.204952724973659,147
-3.3894248779700824,-3.1633640518047965,-2.9547486670021796,-3.650959582857118,-4.083737174189678,-3.917827184359044,-4.0095373837949895,-4.595002187687664,-4.6067815679164745,-5.982896405756375,-4.3905315466885995,-5.233381329128203,-5.066816511135945,148
-3.395115064376926,-3.161348713841348,-2.9443411384589595,-3.6631403398257647,-4.105247917582261,-3.9482884259040754,-4.015980654828303,-4.442597594718816,-4.464381482358326,-6.081150963884707,-4.219189128567324,-5.110027253418807,-4.961797779420449,149
-3.396981741435797,-3.1556693681117487,-2.988673038195663,-3.671212187330388,-4.117717133881111,-3.972734552147598,-4.022091602353475,-4.335519067181535,-4.367180234529959,-6.116532220577604,-4.101665780438568,-5.024535867606909,-4.902129479155896,150
-3.395594563720987,-3.1461362962655173,-3.1044358949375863,-3.674928355217897,-4.120926228743761,-3.9931709011552785,-4.027601584112813,-4.268187756247979,-4.308680393802383,-6.077574044363102,-4.032221748763856,-4.969927457156949,-4.888166751379403,151
-3.3925254681683263,-3.1337596809230526,-3.2882132343705326,-3.675263939851468,-4.117175446083011,-4.012764927799973,-4.032670660268183,-4.223582279005288,-4.271698159151605,-5.971927350536829,-3.991584756551671,-4.931330733219014,-4.907420875141063,152
-3.3880672540825136,-3.1192636340403856,-3.522079399698224,-3.672979271216137,-4.10790784682524,-4.031279764057384,-4.037643625226219,-4.197963641691269,-4.253293302421294,-5.814747470497971,-3.974965132040079,-4.907509372925653,-4.952859006789059,153
-3.38251272076825,-3.103372267573553,-3.7881087341243824,-3.668834679296944,-4.094566491896829,-4.04847854190322,-4.042865273393559,-4.187592850543741,-4.250525595455129,-5.621189735645721,-3.9775732034671525,-4.897227053409414,-5.017448302671577,154
-3.3761546675302343,-3.086809693478587,-4.068375580852728,-3.663590494078923,-4.078594442224158,-4.064124393313185,-4.048680399176839,-4.188730911800513,-4.26045481009678,-5.406409477379266,-3.994619299070961,-4.899247451802844,-5.094155919136798,155
-3.3692858936731658,-3.0703000237115226,-4.344954283086989,-3.6580070455471136,-4.061434758733603,-4.077980450262986,-4.055433796982695,-4.1976388316993996,-4.2801407181899185,-5.185562027097792,-4.021313747089575,-4.912334245238494,-5.175949012532913,156
-3.3621991985017448,-3.0545673702283946,-4.599919184030875,-3.6528446636865524,-4.044530502351547,-4.089809844728327,-4.06347026121776,-4.210577616478213,-4.306643091578221,-4.973802716200496,-4.052866875761065,-4.935251110848911,-5.2557947392081,157
-3.355187381320671,-3.0403358449852353,-4.815344626888113,-3.648863678482276,-4.0293247340043665,-4.099375708684915,-4.073134586288673,-4.223808272374768,-4.337021702105357,-4.7862868760865656,-4.084489013323502,-4.966761725766647,-5.3266602555105464,158
-3.3485432414346423,-3.02832955993808,-4.9733049548624235,-3.646824419919324,-4.017260514618442,-4.106441174108455,-4.084771566602068,-4.233591805626875,-4.368336321615002,-4.638169838155188,-4.111390488014954,-5.005629767124247,-5.381512717788437,159
-3.3425595781483612,-3.019272627042963,-5.055874511157528,-3.6474872179827313,-4.009780905120154,-4.1107693729746515,-4.098725996564584,-4.236189222472349,-4.397646721950829,-4.544606933805554,-4.128781628073494,-5.05061891205426,-5.413319282389956,160
-3.3365490112606477,-3.01291973423888,-5.060883385665969,-3.650430972680944,-4.0056746754161185,-4.110873623961085,-4.115492707240072,-4.235324408263596,-4.43389833047546,-4.50570924687465,-4.140895600828767,-5.116311584358363,-5.422539977104345,161
-3.3298260191585674,-3.008383666130129,-5.005715642783446,-3.654633249219355,-4.002772412271545,-4.106173633913827,-4.134989040205277,-4.236943663209036,-4.485109954552468,-4.505821850635724,-4.155051232920726,-5.212091243196324,-5.41672369226825,162
-3.322686189029183,-3.0054256796706924,-4.901776587468426,-3.659952375378425,-4.001079901900701,-4.097792117061323,-4.1566935556361635,-4.2406416158305,-4.546951436026951,-4.536451060642339,-4.171087341552899,-5.328923118737828,-5.3994708780509635,163
-3.315425108059558,-3.0038070318145533,-4.760471524679364,-3.6662466789386152,-4.000602930517851,-4.086851787632016,-4.180084813708696,-4.246012894649824,-4.615092616744012,-4.589103192448065,-4.188842743928819,-5.457772441152569,-5.374381984621778,164
-3.308338363436756,-3.0032889795156947,-4.593205759374715,-3.6733744876803853,-4.001347284337263,-4.074475359854347,-4.2046413745988405,-4.2526521281888385,-4.685203338548754,-4.655284561606473,-4.208156257252018,-5.589604440610241,-5.345057462149984,165
-3.301721542347838,-3.0036327797280986,-4.411384596512944,-3.6811941293841963,-4.003318749573201,-4.061785547956763,-4.229841798482563,-4.260153944969378,-4.7529534432862715,-4.72650148367113,-4.22886669872602,-5.71538434728053,-5.315097760804874,166
-3.2958702319798694,-3.004599689405749,-4.22641334105251,-3.689563931830509,-4.0065231124399325,-4.049905066167708,-4.255164645535828,-4.268112973513275,-4.814012772801669,-4.794260274195602,-4.25081288555436,-5.8260773913331265,-5.2881033307557415,167
-3.2910800195199124,-3.005950965502629,-4.049697297951881,-3.698342222799783,-4.0109661591517245,-4.0399566287156246,-4.280088475934599,-4.276123842342361,-4.864051168940041,-4.850067248733457,-4.273833634940567,-5.912648802937715,-5.267674622171878,168
-3.28764649215503,-3.00744786497272,-3.8926417721695086,-3.70738733007248,-4.016653675922841,-4.033062949828957,-4.304091849854845,-4.2837811799784715,-4.898738473546494,-4.885428722838266,-4.297767764088169,-5.966063812263992,-5.257412085222574,169
-3.2858652370722856,-3.008851644770007,-3.7666520686638485,-3.7165575814290595,-4.023591448967552,-4.030346743736151,-4.326653327472529,-4.290679614943439,-4.9137445284661245,-4.891851012063599,-4.3224540902007,-5.9772876494816485,-5.260916170077124,170
-3.285489931615793,-3.010361257432836,-3.6622237666361896,-3.7259710370524735,-4.031774656440632,-4.030872415246833,-4.348207441974348,-4.297156956802402,-4.912677798828017,-4.8764121867814785,-4.348026932275215,-5.9538492894492725,-5.27518650159445,171
-3.2860771950049577,-3.012334817530234,-3.5622489086488422,-3.735840205272032,-4.0411946190206836,-4.032955893018341,-4.369536353096353,-4.303821262772612,-4.90203352186452,-4.8518527736615535,-4.374728064506422,-5.909300886912329,-5.294822404520613,172
-3.2876270272397794,-3.0147723250621996,-3.4667274947018094,-3.7461650860877342,-4.051851336707705,-4.036597177050672,-4.390640060838543,-4.310672532854066,-4.8818116975756345,-4.818172772703826,-4.402557486894317,-5.843642441870822,-5.319823878855615,173
-3.290139428320259,-3.0176737800287334,-3.375659524795087,-3.7569456794995797,-4.0637448095017,-4.0417962673438295,-4.41151856520092,-4.317710767046767,-4.852012325961361,-4.775372183908294,-4.431515199438902,-5.7568739543247505,-5.350190924599455,174
-3.2936143982463952,-3.0210391824298357,-3.2890449989286723,-3.7681819855075682,-4.076875037402665,-4.048553163897809,-4.4321718661834835,-4.324935965350716,-4.812635407021698,-4.7234510072749565,-4.461601202140177,-5.6489954242741085,-5.385923541752133,175
-3.2980519370181893,-3.024868532265506,-3.206883917102569,-3.7798740041116985,-4.0912420204106015,-4.056867866712613,-4.452599963786233,-4.3323481277659095,-4.763680940756646,-4.662409242803815,-4.492815494998144,-5.520006851718899,-5.427021730313649,176
-3.30345204463564,-3.0291618295357448,-3.1291762793167766,-3.79202173531197,-4.106845758525509,-4.066740375788243,-4.472802858009168,-4.339947254292349,-4.7051489271662055,-4.5922468904948675,-4.5251580780128,-5.369908236659124,-5.473485490284004,177
-3.3098147210987476,-3.033919074240551,-3.055922085571298,-3.8046251791083816,-4.123686251747385,-4.078170691124695,-4.49278054885229,-4.3477333449300355,-4.637039366250377,-4.512963950348118,-4.558628951184145,-5.198699579094788,-5.525314821663193,178
-3.317139966407513,-3.0391402663799263,-2.9871213358661293,-3.817684335500933,-4.141763500076234,-4.0911588127219725,-4.512533036315596,-4.355706399678967,-4.559352258009162,-4.424560422363564,-4.59322811451218,-5.006380879025886,-5.582509724451221,179
-3.325427780561936,-3.044825405953869,-2.92277403020127,-3.831199204489624,-4.161077503512053,-4.105704740580074,-4.532060320399091,-4.363866418539145,-4.472087602442556,-4.3270363065412045,-4.628955567996906,-4.79295213645241,-5.645070198648089,180
