30859,2.5736852308242807e-5,3.3280085197018103e-7,5.641112894999657e-4,3.625754433817025e-4,3.268311330997411e-4,2.73383985114348e-4,2.7662485733857226e-4,1.5738730582138326e-4,8.169772230629034e-5,5.341056246329514e-5,2.3306961153652202e-5,1.8203965551855817e-5,1.3033272280309638e-5,8.415847208610757e-6,2.009968450939648e-5,1.4701011219262242e-4,15
31130,2.656707335044419e-5,1.6640042598509052e-7,8.289658919911326e-7,1.4628404055745921e-6,3.2224632762539604e-4,0.0014194303723249694,0.0011766537746174734,5.9478030447374e-4,3.2218478618712125e-4,2.424934911837998e-4,1.1841819656855613e-4,8.269801493557357e-5,6.267062841170166e-5,2.819308814884604e-5,2.7544012105469248e-5,2.950892184437761e-4,15
32671,2.0755526055034523e-7,2.3628860489882854e-5,9.118624811902457e-6,1.797203926848785e-5,1.3754416423035198e-5,1.5776681311508454e-5,3.479199236629466e-5,1.9702387326682736e-5,1.2169809079453338e-4,2.5584613179962357e-4,1.3419159452102782e-4,2.845019759104323e-4,2.3404429371449647e-4,1.958788437804154e-4,4.0447513271995385e-4,1.1770590803325515e-4,15
32851,2.179330235778625e-5,6.6560170394036205e-6,3.396687742433666e-4,1.1849007285154196e-4,1.464954511088352e-4,1.1090771489135046e-4,7.756903216091923e-5,3.360995485139996e-5,2.133352986039629e-5,9.776040450870986e-6,2.1188146503320182e-6,6.241359617779137e-6,4.159554983077544e-6,3.1559427032290345e-6,1.7370097724169796e-6,6.0247504769513684e-5,15
34288,2.0755526055034523e-7,2.6291267305644304e-5,1.094234977428295e-4,1.1556439204039279e-4,4.104492519889868e-5,4.191416826042544e-5,7.451760332223601e-4,3.949749177019692e-4,3.1127559478123676e-4,1.8169128837960223e-4,9.134445381431368e-5,5.5912179909271436e-5,3.6604083851082386e-5,2.77722957884155e-5,1.0670202887704304e-5,1.4599112374297978e-4,15
34776,1.951019449173245e-5,1.1481629392971245e-5,0.0013369147423086991,7.987108614437273e-4,6.892490896432083e-4,6.098746954747297e-4,4.3718134670106323e-4,2.623894406329983e-4,1.3915279704394853e-4,9.489912437674762e-5,5.5324604758669365e-5,3.172691139037728e-5,2.6343848226157778e-5,1.7883675318297863e-5,1.091834714090673e-5,3.0277075388961567e-4,15
35064,2.988795751924971e-5,3.6608093716719914e-6,7.046210081924627e-6,8.568065232651183e-6,2.183240702069079e-6,3.5320928309347285e-6,9.602019532566731e-4,3.757361159594437e-4,2.6666912325495364e-4,1.874138486435267e-4,1.0499903711645335e-4,6.761472919260732e-5,3.1612617871389335e-5,1.6831694417221515e-5,1.3399789672930986e-5,1.3862381900824674e-4,15
35092,1.1207984069718643e-5,1.2313631522896698e-5,4.646353824610298e-4,2.683267258225395e-4,2.615522361078757e-4,2.455981881776614e-4,4.2577413608916334e-4,2.8695947659333206e-4,2.2278993115572944e-4,1.3257264611425044e-4,8.004410901254291e-5,6.0593199622605786e-5,2.7175759222773286e-5,2.209159892260324e-5,3.796607073997113e-5,1.7064007170897955e-4,15
35157,2.739729439264557e-5,5.824014909478168e-6,5.595519770940145e-6,4.848271058475791e-5,0.002197213442562321,0.002930695158254242,0.0026173844749004293,0.002697836307003063,0.001764622316520734,0.0012298735767217693,7.392308891158375e-4,4.7824418071232635e-4,2.4264070734619005e-4,1.7736397992147173e-4,1.0546130761103091e-4,0.001017857725355149,15
35683,3.549194955410903e-5,1.6640042598509052e-7,3.1376359011864367e-4,3.5526124135382955e-4,2.01513116800976e-4,1.6365363449997574e-4,1.3831242866928613e-4,5.3775927762239937e-5,3.5636691925889254e-5,2.312868106669477e-5,3.060510050479582e-5,1.2482719235558274e-5,1.6638219932310176e-5,7.784658667964951e-6,1.7370097724169796e-6,9.266342468604503e-5,15
36541,3.6944836377961454e-5,1.6640042598509052e-7,4.0515707971066603e-4,3.0886830277703533e-4,2.3513502361283982e-4,1.9379415999061877e-4,1.5399734326064849e-4,7.046500879190061e-5,4.5333750953342114e-5,2.7897481286631836e-5,2.07172988032464e-5,1.1702549283335881e-5,1.0814842956001613e-5,3.9975274240901106e-06,9.925770128097026e-7,1.0173227884447421e-4,15
36680,3.6944836377961454e-5,3.3280085197018103e-7,0.0017190680185166112,0.005153168794437696,0.003287960497316033,0.0026474213132132766,0.001842264513821832,0.0014169493379766066,0.0016104390779842336,8.896196810292597e-4,4.2070242001592407e-4,3.167490006022912e-4,1.7497861295479535e-4,1.375991018607859e-4,8.833935414006353e-5,0.0013161691574066227,15
36733,3.383150746970627e-5,2.9952076677316295e-6,2.493114920163331e-4,1.696894870466527e-4,1.3667086794952435e-4,1.1726548198703298e-4,1.00953813915314e-4,3.7086846732579265e-5,3.0060882985103864e-5,1.0968240505855253e-5,8.00441090125429e-6,8.061756172964718e-6,8.59641363169359e-6,2.7351503427984964e-6,3.722163798036385e-6,6.133024820817206e-5,15
36884,3.6944836377961454e-5,6.656017039403621e-7,6.076319988295002e-4,3.723973718191319e-4,3.008505687451191e-4,2.811545893424044e-4,1.7595622368855578e-4,8.97038105344261e-5,5.697022178628555e-5,3.791196174849968e-5,1.2242040201918328e-5,1.1182435981854288e-5,3.0503403209235323e-6,6.522281586673338e-6,1.141463564731158e-5,1.336399278876337e-4,15
38012,2.0755526055034523e-7,3.194888178913738e-5,0.002372500382878621,0.0012766417196650264,0.0010796125271731595,7.749411671070794e-4,6.60762674694301e-4,3.282185935833265e-4,2.259414753396516e-4,1.0705956493758714e-4,5.979765790937029e-5,3.9008497611119604e-5,3.715869118215939e-5,3.3242596474012493e-5,4.8388129374473006e-5,4.7169534099863835e-4,15
38455,2.0755526055034523e-7,3.2614483493077744e-5,1.3263454271858121e-5,2.4659309693971696e-5,2.0085814459035528e-5,1.4128371323738914e-5,4.682659956184904e-4,1.1195591857397366e-4,5.7939927689030834e-5,4.1488561913452475e-5,9.416954001475637e-6,1.7683852250374222e-5,7.764502635078082e-6,2.5247541625832274e-6,5.9554620768582155e-6,5.5196994494903276e-5,15
38604,2.698218387154488e-5,1.1315228966986155e-5,1.4299661636847037e-4,7.376895188111872e-5,1.2793790514124804e-4,1.9096848572587097e-4,1.947781211981906e-4,2.1046785520738732e-4,1.670318417478755e-4,1.404411664771466e-4,9.252157306449813e-5,7.853710852372081e-5,6.461175407047118e-5,4.60767634671439e-5,2.6551435092659547e-5,1.0633246605362218e-4,15
39016,2.698218387154488e-5,1.1980830670926518e-5,1.6413524661424426e-4,0.005167379244091849,0.003169192203123475,0.0024321991233816538,0.002163377492546814,0.0012706880861749971,8.690989153354625e-4,5.295752644240112e-4,2.975757464466301e-4,2.0336430087930355e-4,1.1729945052278674e-4,8.415847208610758e-5,6.079534203459429e-5,0.0011045201268136268,15
39040,4.171860737061939e-5,1.6640042598509052e-7,4.397664057012958e-4,1.1159382522526176e-4,1.6592629335725e-4,1.3987087610501525e-4,1.0893886134364393e-4,7.069680158397922e-5,2.5454779947063755e-5,1.2398880571836372e-5,4.4730531507009275e-6,4.160906411852758e-6,6.932591638462573e-6,3.787131243874841e-6,2.9777310384291078e-6,7.592420967435138e-5,15
39121,3.466172851190765e-5,5.990415335463259e-6,2.818484032769851e-5,3.406328372980836e-5,3.187531425020855e-5,2.3782758394960503e-5,2.9373567325642212e-5,1.205322518808826e-5,6.337028074440443e-4,6.216131086687965e-4,3.053447334978475e-4,2.460135916007943e-4,1.1813136151940225e-4,6.858915475017768e-5,3.87105034995784e-5,1.4880602626962788e-4,15
39220,2.988795751924971e-5,9.984025559105432e-6,3.807025858969276e-4,1.2434143447384035e-4,1.1462013685862666e-4,9.630839785682026e-5,6.844326367139933e-5,4.728572958403856e-5,3.0303309460790185e-5,2.2890241055697917e-5,1.03586494016232e-5,1.1962605934076679e-5,9.705628293847602e-6,7.995054848180221e-6,8.933193115287324e-6,6.491481423530073e-5,15
39287,2.0755526055034523e-7,3.3945686900958464e-5,7.398520586020858e-5,2.507726409556444e-5,4.191822147972632e-5,6.0987469547472976e-5,3.3366091039807175e-5,1.112605401977378e-5,3.8545809634125115e-5,8.536152393687349e-5,5.814969095911206e-5,7.775693857149841e-5,8.790526197570543e-5,4.586636728692863e-5,1.6005304331556455e-4,5.561681225892465e-5,15
39606,2.0755526055034523e-7,3.461128860489883e-5,7.667934500917976e-6,1.0657837240614887e-5,1.2226147931586842e-5,2.2369921262586612e-5,7.07247057937793e-5,1.1775073837593917e-4,5.641264089220701e-4,9.904798056809287e-4,4.171710622653707e-4,0.0010495886423898583,8.940270176961334e-4,7.624757571001347e-4,0.0015580977658580307,4.3414550592556006e-4,15
39691,3.6322170596310416e-5,5.657614483493077e-6,4.047425967646705e-4,2.656100222121867e-4,2.318601625597362e-4,1.9991645423090562e-4,1.5513806432183847e-4,8.29818195641461e-5,6.812183966785633e-5,2.384400109968533e-5,1.600882180250858e-5,1.1702549283335881e-5,7.487198969539579e-6,7.784658667964951e-6,2.059597301580133e-5,1.0251826314933194e-4,15
39820,1.390620245687313e-5,2.3961661341853036e-5,8.289658919911326e-7,4.179544015927406e-7,1.3841746051117962e-4,6.751006764193244e-4,4.5429216261891304e-4,2.4245526051423695e-4,2.494568434812248e-4,1.337648461692347e-4,1.1700565346833479e-4,5.8772803067420206e-5,3.521756552338987e-5,1.8514863858943667e-5,1.1166491394109154e-5,1.4488529407457476e-4,15
40675,3.383150746970627e-5,9.65122470713525e-6,4.37693990971318e-4,2.4659309693971697e-4,1.6352472858497402e-4,1.3233574473235448e-4,1.337495444245262e-4,6.212046827707027e-5,3.393970659608501e-5,2.1221160978719943e-5,2.07172988032464e-5,5.721246316297543e-6,7.764502635078082e-6,5.470300685596993e-6,2.7295867852266824e-6,8.780427392713681e-5,15
40927,3.3208841688055236e-5,1.0483226837060702e-5,4.915767739507416e-4,2.944488759220858e-4,2.3840988466594342e-4,2.050968570496099e-4,1.2804593911857625e-4,6.397481061369923e-5,5.9636913018835086e-5,1.8359880846757704e-5,7.7689870512174e-6,6.761472919260732e-6,9.705628293847602e-6,3.787131243874841e-6,4.962885064048513e-6,1.0508187388557426e-4,15
40997,3.6322170596310416e-5,8.153620873269436e-6,2.1304423424172106e-4,1.4837381256542292e-4,1.2313477559669606e-4,9.466008786905072e-5,6.815808340610183e-5,2.735154946527721e-5,2.812147117961329e-5,2.026740093473253e-5,1.318373560206589e-5,5.981302967038339e-6,9.982931959386105e-6,9.047035749256565e-6,3.722163798036385e-6,5.396695845359858e-5,15
41155,2.2831078660537973e-6,6.656017039403621e-7,8.289658919911326e-7,7.167917987315502e-5,1.3972740493242106e-4,1.9096848572587097e-4,1.9791510411646307e-4,1.7871224269261634e-4,1.5515294443924573e-4,1.7763780819265572e-4,1.6409042347571297e-4,1.487524042237361e-4,2.1380112613018576e-4,2.1944321596452553e-4,1.6551221688601792e-4,1.3514468214097277e-4,15
41172,3.528439429355869e-5,9.484824281150159e-6,3.9479500606077686e-4,2.1002208680035217e-4,1.6505299707642238e-4,1.1867831911940688e-4,9.439466781347157e-5,5.8875369187969585e-5,1.9394118054905716e-5,1.6929240780776583e-5,2.1894418053430856e-5,1.2222662584817476e-5,3.0503403209235323e-6,4.207923604305379e-6,6.699894836465493e-6,7.806575085791555e-5,15
41513,3.611461533576007e-5,9.65122470713525e-6,9.736204401435852e-4,6.940132838447458e-4,6.390345534956195e-4,6.108165868963124e-4,3.2767212482682427e-4,1.8079837782132392e-4,1.139404435725711e-4,6.533256301313781e-5,5.3676637808411126e-5,4.0308780864823595e-5,1.9411256587695204e-5,7.363866307534413e-6,2.3325559801028013e-5,2.5300535433510053e-4,15
41539,2.8642625955947643e-5,1.564164004259851e-5,8.704141865906892e-6,1.0866814441411257e-5,1.5719333054897368e-5,8.00607708345205e-6,1.3403472468982368e-5,2.8232362075175963e-4,4.831559660428387e-4,2.348634108319005e-4,1.0570530866656402e-4,7.98373917774248e-5,4.5477801148314476e-5,2.5247541625832276e-5,1.662566496456252e-5,9.16147207148262e-5,15
41633,4.1095941588968354e-5,3.3280085197018103e-7,1.6890180049319324e-4,2.1650038002503965e-4,1.1287354429697139e-4,7.417394944962929e-5,5.475461093711946e-5,3.1987405306849617e-5,1.7454706249415147e-5,8.345400384889865e-6,5.1793247008116e-6,7.541642871483124e-6,2.773036655385029e-7,1.1782186092055062e-5,2.233298278821831e-6,5.022895301285042e-5,15
42203,4.4001715236673186e-5,4.825612353567625e-6,4.180060510365286e-4,2.3530832809671298e-4,2.5107268073794407e-4,1.547056659949411e-4,1.3916796946517864e-4,4.798110796027442e-5,2.3757794617259504e-5,2.3605561088688476e-5,4.002205450627145e-6,1.6123512345929437e-5,3.327643986462035e-6,2.1039618021526897e-7,3.97030805123881e-6,9.133777017348275e-5,15
42491,2.303863392108832e-5,2.229765708200213e-5,1.3677937217853686e-4,9.278587715358842e-5,6.003911930689967e-5,5.392328388560352e-5,4.306222005992208e-4,1.6967232380155013e-4,8.848566362550733e-5,4.959552228734549e-5,2.9898828954685145e-5,2.470538182037575e-5,7.487198969539579e-6,5.259904505381724e-6,5.70731782365579e-6,8.001988572766537e-5,15
42624,3.7152391638511795e-5,1.1481629392971245e-5,4.3437812740335346e-4,2.476379829436988e-4,1.9932987609890692e-4,1.1090771489135046e-4,1.1350174558840389e-4,5.8875369187969585e-5,3.466698602314397e-5,1.3114200604826933e-5,1.2242040201918328e-5,1.794390890111502e-5,4.159554983077544e-6,5.259904505381724e-6,3.2258752916315335e-6,8.692515384375075e-5,15
42659,2.0755526055034523e-7,4.110090521831736e-5,6.8389686089268435e-6,1.4837381256542293e-5,1.4409388633655922e-5,1.1538169914386779e-5,7.414686897734927e-6,6.721990970279992e-6,7.844920753209363e-4,8.676832000175491e-4,5.11340602280127e-4,2.699388034689477e-4,1.1480371753294021e-4,7.721539813900371e-5,8.11431707971932e-5,1.8731240095447277e-4,15
42774,3.383150746970627e-5,1.4476837060702875e-5,0.002566892884550542,0.028810432810590796,0.01630662480375395,0.02342248492620516,0.024139368736371947,0.013000562329313584,0.008902142613677411,0.005298613924372074,0.003041205294776557,0.0021020379079378653,0.001171607986900175,8.472654177268881e-4,5.595652909714698e-4,0.00868114088477859,15
43152,3.217106538530351e-5,1.6972843450479232e-5,4.600760700550786e-5,2.3614423689989846e-5,1.7465925616552633e-5,1.60121541669041e-5,3.507717263159216e-5,2.4338243168255144e-5,3.0060882985103864e-5,9.156096422279167e-5,6.0268505609444076e-5,9.258016766372387e-5,7.819963368185783e-5,9.068075367278091e-5,1.0595759611743576e-4,5.073119593784817e-5,15
43242,2.61519628293435e-5,2.213125665601704e-5,3.108622094966747e-5,4.493009817121962e-5,1.6155981195311185e-5,1.0360805637408537e-5,0.0016186831858285941,4.2974383651376224e-4,2.8266927065025084e-4,1.7334588799471236e-4,8.498800986331762e-5,5.409178335408586e-5,2.3848115236311253e-5,2.9876257590568192e-5,1.141463564731158e-5,1.906318205411921e-4,15
43278,5.3756812482539416e-5,1.6640042598509052e-7,2.3666976216346833e-4,1.2183370806428389e-4,8.863957250400461e-5,8.641853793020302e-5,7.300614791615929e-5,3.268278368308548e-5,2.2545662238827898e-5,1.8359880846757704e-5,1.7421364902729928e-5,7.801699522223921e-7,5.546073310770059e-7,8.415847208610759e-7,1.985154025619405e-6,5.0377476612521635e-5,15
43336,3.445417325135731e-5,1.5808040468583598e-5,0.002405451777085269,0.001589689566457989,0.0014763073627391112,0.0012901557747127584,0.002767959654977508,0.0012563169330661226,7.808556781856414e-4,4.61619861289908e-4,2.2977367763600553e-4,1.9660282796004282e-4,8.48549216547819e-5,9.951739324182222e-5,8.486533459522957e-5,8.516155318214753e-4,15
43510,4.669993362382768e-5,6.6560170394036205e-6,3.4837291610927346e-4,1.9372186513823527e-4,1.49333664021525e-4,1.5965059595824971e-4,6.616182154901934e-5,5.8411783603812345e-5,4.0242794963929366e-5,2.0505840945729384e-5,1.6715093352619256e-5,3.640793110371163e-6,8.59641363169359e-6,3.787131243874841e-6,1.8610818990181926e-5,7.607383221878306e-5,15
43550,4.483193627887457e-5,8.153620873269436e-6,3.1894462694358823e-4,1.416865421399391e-4,1.8382886711421645e-4,9.677934356761155e-5,1.117906639966189e-4,3.8477603485050985e-5,3.5394265450202936e-5,1.6929240780776583e-5,6.827291651069836e-6,7.541642871483124e-6,3.604947652000538e-6,1.0519809010763447e-6,5.70731782365579e-6,6.81033261019623e-5,15
43593,3.092573382200144e-5,1.9468849840255592e-5,4.497139964051894e-5,8.162649463106224e-4,4.868626765614046e-4,3.477934074193729e-4,2.866061666239847e-4,1.490427653065529e-4,7.781889869530919e-5,5.126460236432346e-5,2.4954928103910438e-5,2.7305948327783726e-5,8.319109966155088e-6,9.047035749256565e-6,4.2184523044412365e-6,1.589909947357262e-4,15
43758,4.171860737061939e-5,1.1315228966986155e-5,3.4360636223032445e-4,5.934952502616917e-5,8.84212484337977e-5,7.064185661869456e-5,5.2187988549441985e-5,3.2219198098928237e-5,1.7212279773728826e-5,7.86852036289616e-6,5.414748550848491e-6,1.5603399044447842e-6,3.0503403209235323e-6,2.5247541625832274e-6,1.5136799445347965e-5,5.014851985438231e-5,15
43774,4.317149419447181e-5,1.0316826411075613e-5,3.1479979748363256e-4,1.747049398657656e-4,9.12594613464875e-5,8.947968505034645e-5,5.0476906957657e-5,3.40735404355572e-5,1.0909191405884466e-5,2.026740093473253e-5,8.710682451364964e-6,3.90084976111196e-6,1.9411256587695206e-6,2.5247541625832274e-6,1.2903501166526134e-5,5.796267715239777e-5,15
43813,2.0755526055034523e-7,4.492811501597444e-5,1.7802042530509573e-4,1.554790373924995e-4,1.49333664021525e-4,6.969996519711197e-5,8.355781773216668e-5,4.960365750482477e-5,1.1151617881570788e-5,1.0729800494858398e-5,1.8833908002951274e-6,6.241359617779137e-6,6.377984307385567e-6,1.4727732615068827e-6,4.962885064048513e-7,5.127889681996994e-5,15
43892,4.005816528621663e-5,3.993610223642173e-6,5.168602336564712e-4,4.800206302292626e-4,2.3076854220870167e-4,1.9332321427982746e-4,1.4601229583231857e-4,7.556445021763025e-5,2.7151765276868003e-5,2.9089681341616104e-5,6.827291651069836e-6,1.690368229815183e-5,4.159554983077544e-6,5.259904505381724e-6,2.9777310384291078e-6,1.1859805020191098e-4,15
44053,3.9850610025666286e-5,1.3977635782747604e-5,2.0060974586185408e-4,1.3541722611604796e-4,8.58013595913148e-5,4.568173394675582e-5,6.519220864700786e-4,3.2659604403877617e-4,2.189111075447483e-4,1.225581656523826e-4,6.803749266066148e-5,3.172691139037728e-5,3.383104719569736e-5,1.83044676787284e-5,1.0173914381299451e-5,1.3355996988914241e-4,15
44239,3.819016794126352e-5,1.614084132055378e-5,9.118624811902457e-6,1.7763062067691477e-5,1.7247601546345724e-5,1.1302697058991131e-5,9.410948754817408e-6,9.967090059380678e-6,8.484926649021252e-5,2.2937929057897287e-4,1.1112005721741251e-4,2.577161408841302e-4,2.565058906231152e-4,2.899259363366406e-4,4.2333409596333817e-4,1.1879811411031788e-4,15
44409,4.877548622933113e-5,8.320021299254527e-6,2.8309185211497175e-4,2.6352025020422295e-4,2.602422916866342e-4,2.178123912409749e-4,2.2785903197270027e-4,1.5808268419761912e-4,1.0569794339923616e-4,7.91620836509553e-5,5.932681020929651e-5,2.7826061629265318e-5,1.331057594584814e-5,6.311885406458069e-6,1.761824197737222e-5,1.1846384074427604e-4,15
44483,3.0303068040350404e-5,2.3462460063897765e-5,1.3263454271858121e-5,1.5046358457338662e-5,1.7247601546345724e-5,1.3892898468343265e-5,0.002645332140899584,7.595849796416391e-4,4.547920683875391e-4,2.6586061226149143e-4,1.4337312467246658e-4,1.0116203713817018e-4,5.962028809077813e-5,3.913368952004002e-5,1.4640510938943114e-5,3.0644768615991903e-4,15
44490,3.424661799080696e-5,2.0300851970181045e-5,2.491042505433353e-4,1.6300221662116885e-4,1.4846036774069738e-4,1.328066904431458e-4,6.0458216243069406e-5,3.1523819722692376e-5,1.4545588541179288e-5,1.6929240780776583e-5,5.1793247008116e-6,4.160906411852758e-6,8.041806300616585e-6,3.3663388834443035e-6,3.722163798036385e-6,5.972322671278764e-5,15
44517,2.2415968139437286e-5,2.9952076677316295e-5,2.2568596409458584e-4,1.7010744144824543e-4,1.381991364409727e-4,9.418914215825942e-5,7.899493348740673e-5,6.420660340577785e-5,2.2303235763141577e-5,1.5021720692801758e-5,5.885596250922273e-6,5.2011330148159474e-6,8.873717297232094e-6,1.4727732615068827e-6,2.456628106704014e-5,6.047171487996415e-5,15
44526,3.466172851190765e-5,2.0134451544195952e-5,4.499212378781872e-4,2.0793231479238847e-4,2.563124584229099e-4,2.138093526992489e-4,1.0380561656828898e-4,6.907425203942887e-5,3.442455954745765e-5,2.4082441110682185e-5,1.0829497101696982e-5,8.841926125187111e-6,3.0503403209235323e-6,1.4727732615068827e-6,2.233298278821831e-6,9.603908321352214e-5,15
44768,4.317149419447181e-5,1.4310436634717784e-5,3.141780730646392e-4,1.78884483881693e-4,1.7531422837614705e-4,1.1891379197480252e-4,9.952791258882653e-5,6.58291529503282e-5,3.103058888784915e-5,1.6452360758782877e-5,1.1064920951733873e-5,6.761472919260732e-6,1.3033272280309638e-5,4.207923604305379e-6,4.962885064048513e-6,7.317619987546108e-5,15
44814,3.590706007520973e-5,2.0300851970181045e-5,2.113863024577388e-5,7.857542749943524e-5,1.076337666120056e-4,1.5258641029638025e-4,1.9734474358586805e-4,1.8705678320744666e-4,1.5660750329336368e-4,1.158818453444707e-4,8.28691952129856e-5,6.94351257477929e-5,5.767916243200861e-5,6.038370372178219e-5,3.300318567592261e-5,9.176022632804179e-5,15
44835,4.3379049455022155e-5,1.4310436634717784e-5,2.348045889064883e-4,1.3416336291126974e-4,1.4540383075780066e-4,9.560197929063331e-5,6.245447810015188e-5,2.8464154867254585e-4,3.796398609247794e-4,2.0744280956726239e-4,1.0193852706597376e-4,6.91750690970521e-5,4.2982068158467954e-5,2.251239128303378e-5,2.4814425320242567e-5,1.242176284096961e-4,15
45073,2.4076410223840047e-5,3.078407880724175e-5,1.9895181407787182e-4,2.2172481004494892e-4,1.2902952549228257e-4,1.2644892334746327e-4,9.639092967055406e-5,2.6192585504884105e-5,2.763661822824065e-5,1.812144083576085e-5,9.181530151438746e-6,1.0662322680372692e-5,3.604947652000538e-6,1.6831694417221517e-6,1.4888655192145539e-6,6.173186477852244e-5,15
45197,2.0755526055034523e-7,5.058572949946752e-5,3.709622366660318e-5,0.002458198812967704,0.0014289310395042122,0.001131682543031487,7.6114612807902e-4,3.6182854843472647e-4,2.269111812423969e-4,1.3328796614724099e-4,6.709579726051391e-5,5.903285971816101e-5,3.2721832533543346e-5,1.7042090597436786e-5,1.141463564731158e-5,4.5181219623935837e-4,15
45205,2.6359518089893845e-5,2.9619275825346113e-5,1.697307663851844e-4,1.744959626649692e-4,1.2488136815835132e-4,9.960501783235933e-5,8.640962038514165e-5,4.264987374246615e-5,2.4242647568632146e-5,9.299160428877279e-6,1.3890007152176564e-5,7.021529570001529e-6,1.4142486942463649e-5,2.7351503427984964e-6,1.712195347096737e-5,5.614695590397527e-5,15
45208,2.0755526055034523e-7,5.058572949946752e-5,1.7408283731813784e-5,1.5882267260524145e-5,1.3099444212414475e-5,1.5070262745321507e-5,0.0012020348182289508,4.3553865631572775e-4,2.642448584980904e-4,1.6309296752184765e-4,8.004410901254291e-5,4.5249857228898746e-5,2.0797774915387718e-5,1.6621298237006247e-5,1.1662779900514007e-5,1.5676937750460387e-4,15
45216,5.2303925658687e-5,8.819222577209798e-6,0.0010190063227300996,6.160647879476996e-4,5.119699446351991e-4,3.4520320601002076e-4,2.726323336244073e-4,1.6828156704907843e-4,1.3600125286002633e-4,6.89091631780906e-5,4.5201379207083055e-5,2.99065148351917e-5,2.357081157077275e-5,1.4938128795284096e-5,1.662566496456252e-5,2.2196228170956084e-4,15
45428,4.607726784217664e-5,1.4643237486687966e-5,4.0847294327863055e-4,2.9758353393403135e-4,1.8994194108000988e-4,1.8979112144889274e-4,1.4772337742410355e-4,4.357704491078063e-5,4.193978029373362e-5,1.1922000549842665e-5,1.2242040201918328e-5,7.80169952222392e-6,2.357081157077275e-5,9.888620470117641e-6,7.94061610247762e-6,9.687440240776e-5,15
