C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,time
-3.121812827142201,-3.5142099996955727,-3.5353097964829026,-3.516719686114826,-4.187553659569196,-3.695639536070478,-4.203435265905275,-4.833519799000526,-4.048603875356556,-4.079463940316973,-4.856899885070304,-4.910142224864702,132
-3.0981990379775035,-3.5381109639238977,-3.5445625695278844,-3.5293645563837917,-4.196851929381972,-3.7163876749670797,-4.2228861704318605,-4.846805093714308,-4.070725947822917,-4.104155508702022,-4.86885034121225,-4.908768881408324,133
-3.0695251511346577,-3.567133563344008,-3.5557980796539352,-3.544719041710394,-4.2081426855832,-3.7415818436272392,-4.24650512592843,-4.862937237295331,-4.097588464389215,-4.134138127455296,-4.883361609384613,-4.907101250068439,134
-3.038321215452737,-3.5987169803600096,-3.5680249583205184,-3.5614283345658135,-4.220429684978653,-3.768999027169177,-4.272208106909989,-4.880492805309972,-4.126821203005479,-4.1667662713926825,-4.8991532835721845,-4.905286474786797,135
-3.0071172797708154,-3.630300397376012,-3.580251836987103,-3.578137627421233,-4.232716684374107,-3.796416210711116,-4.29791108789155,-4.898048373324613,-4.156053941621742,-4.199394415330069,-4.914944957759756,-4.903471699505156,136
-2.9784433929279692,-3.6593229967961216,-3.5914873471131528,-3.5934921127478354,-4.244007440575334,-3.8216103793712755,-4.321530043388119,-4.914180516905635,-4.182916458188039,-4.229377034083343,-4.929456225932119,-4.901804068165269,137
-2.9548296037632724,-3.683223961024447,-3.600740120158135,-3.6061369830168015,-4.25330571038811,-3.8423585182678774,-4.340980947914705,-4.927465811619417,-4.205038530654401,-4.254068602468392,-4.941406682074065,-4.900430724708892,138
-2.9388059611157997,-3.6994424724650963,-3.6070187875815156,-3.614717430699314,-4.259615250618208,-3.8564376125191426,-4.354179775986316,-4.936480833032341,-4.220049936970861,-4.270823595301104,-4.949515920170386,-4.899498813077779,139
-2.9329025138246254,-3.705417713522178,-3.6093319808427613,-3.6178786482665557,-4.261939818071402,-3.861624647243293,-4.359042502117963,-4.939802156710787,-4.225580455087451,-4.276996487397366,-4.9525035342058725,-4.899155477213685,140
-2.9340791701200177,-3.713231893511655,-3.612035035003581,-3.6238256148936197,-4.269347278830097,-3.8696145790266927,-4.36786440043157,-4.942327443859457,-4.231427488759098,-4.283483190810665,-4.957354490302232,-4.906208450712956,141
-2.9372729514932256,-3.7344418106259494,-3.6193718962972357,-3.6399673814527946,-4.289453243746557,-3.8913015367244927,-4.391809552997073,-4.949181794691562,-4.247298008724996,-4.301089957218194,-4.9705213711352085,-4.925352235925264,142
-2.941979576674795,-3.765698530583856,-3.630184112940515,-3.6637552479610513,-4.319083086781339,-3.923261263858092,-4.427097146251499,-4.959282943286242,-4.270686143411582,-4.327036770871392,-4.989925195520646,-4.9535641299223485,143
-2.947694764395272,-3.8036531191041725,-3.643313233150212,-3.692640514435364,-4.355062181895002,-3.962069503948892,-4.4699463666318735,-4.97154862372264,-4.2990860212452935,-4.358543616021706,-5.013486982274394,-4.987821429775952,144
-2.953914233385203,-3.8449566419056924,-3.657600805143117,-3.7240744808927033,-4.3942159030481065,-4.00430200051829,-4.516576400575222,-4.984896570079896,-4.329991770652568,-4.392830476920576,-5.039127750212295,-5.025101432557815,145
-2.960133702375134,-3.8862601647072132,-3.671888377136023,-3.755508447350044,-4.433369624201212,-4.04653449708769,-4.563206434518571,-4.998244516437152,-4.360897520059843,-4.427117337819446,-5.064768518150196,-5.062381435339677,146
-2.965848890095611,-3.9242147532275293,-3.6850174973457195,-3.7843937138243557,-4.469348719314876,-4.08534273717849,-4.606055654898945,-5.01051019687355,-4.389297397893555,-4.45862418296976,-5.088330304903942,-5.096638735193281,147
-2.97055551527718,-3.955471473185436,-3.6958297139889993,-3.808181580332613,-4.498978562349658,-4.117302464312089,-4.641343248153372,-5.0206113454682315,-4.4126855325801415,-4.484570996622959,-5.107734129289381,-5.124850629190366,148
-2.973749296650388,-3.9766813902997304,-3.7031665752826535,-3.8243233468917874,-4.519084527266116,-4.138989422009889,-4.665288400718874,-5.027465696300336,-4.428556052546038,-4.5021777630304864,-5.120901010122356,-5.143994414402673,149
-2.9749259529457803,-3.984495570289207,-3.705869629443473,-3.8302703135188514,-4.526491988024812,-4.146979353793288,-4.674110299032481,-5.0299909834490055,-4.434403086217685,-4.508664466443786,-5.125751966218716,-5.1510473879019445,150
-2.974881151025504,-3.989392609754299,-3.7091559322921457,-3.83414532764633,-4.533907317176276,-4.150965345007031,-4.676073845914655,-5.03410783400842,-4.442998486708743,-4.513996808828906,-5.1301945510464275,-5.151757309402085,151
-2.974759545813325,-4.002684574016692,-3.718075897167114,-3.8446632231352007,-4.554034639158822,-4.161784464015762,-4.681403473166273,-5.04528214266969,-4.466328859470187,-4.528470309588516,-5.1422529955787875,-5.15368423918818,152
-2.9745803381322187,-4.022272731877061,-3.7312211085618037,-3.860163279645115,-4.583695955764677,-4.177728428870733,-4.689257660694969,-5.061749544907349,-4.50071046143442,-4.549799679128995,-5.160023334889633,-5.15652392518874,153
-2.9743627288051613,-4.046058352136081,-3.747183150969642,-3.8789847768357255,-4.619713268786075,-4.197088957623199,-4.698794888408388,-5.081745676195937,-4.542459549533847,-4.57569962785672,-5.181601604052805,-5.159972115332279,154
-2.9741259186551283,-4.071942703594425,-3.7645536088840537,-3.8994669943666844,-4.658908580015241,-4.218157768324412,-4.7091736362141665,-5.103506172009987,-4.587892380700868,-4.603884866178066,-5.205083838142136,-5.1637245575473045,155
-2.9738891085050954,-4.09782705505277,-3.7819240667984655,-3.9199492118976433,-4.698103891244409,-4.239226579025625,-4.719552384019945,-5.125266667824038,-4.633325211867891,-4.632070104499413,-5.2285660722314695,-5.16747699976233,156
-2.973671499178038,-4.121612675311789,-3.7978861092063037,-3.9387707090882538,-4.734121204265806,-4.258587107778091,-4.7290896117333645,-5.145262799112625,-4.675074299967317,-4.657970053227137,-5.250144341394639,-5.170925189905869,157
-2.9734922914969317,-4.141200833172158,-3.8110313206009936,-3.9542707655981677,-4.763782520871662,-4.274531072633062,-4.736943799262062,-5.161730201350284,-4.70945590193155,-4.679299422767616,-5.267914680705485,-5.173764875906429,158
-2.973370686284753,-4.154492797434552,-3.8199512854759616,-3.9647886610870384,-4.783909842854207,-4.285350191641792,-4.742273426513678,-5.172904510011554,-4.732786274692994,-4.693772923527226,-5.279973125237845,-5.175691805692525,159
-2.9733258843644763,-4.159389836899644,-3.823237588324634,-3.968663675214517,-4.791325172005671,-4.289336182855536,-4.744236973395852,-5.1770213605709685,-4.741381675184051,-4.699105265912346,-5.284415710065557,-5.176401727192665,160
-2.968413741831843,-4.162193597640421,-3.827817803670602,-3.9716562363923655,-4.791159838916621,-4.2945985744945325,-4.74607071313983,-5.174385898728448,-4.743039682364874,-4.703179091393232,-5.282684610923726,-5.1804550781680065,161
-2.9549314782848284,-4.169889026056598,-3.8403890330244304,-3.979869861752843,-4.790706052353062,-4.309042160056889,-4.751103743500965,-5.167152397075572,-4.747590382925007,-4.7143604421811975,-5.277933296257853,-5.191580232972667,162
-2.934760339799762,-4.18140234143894,-3.8591971513600014,-3.9921584640363483,-4.790027131370372,-4.330651555510644,-4.7586337811730495,-5.15633018142437,-4.754398795390942,-4.731089129794199,-5.27082474020736,-5.208224844424601,163
-2.9097815724529696,-4.195659763078213,-3.8824880336512013,-4.00737595598328,-4.789186395023932,-4.357411376823845,-4.767958542849879,-5.142928577586871,-4.762829938289173,-4.751804965750195,-5.262021916911672,-5.228836565341763,164
-2.881876422320778,-4.211587510265184,-3.908507554871915,-4.0243762503340355,-4.788247162369122,-4.387306239964533,-4.77837574522525,-5.1279569113751045,-4.77224883014619,-4.774947761567148,-5.252187800510214,-5.251863048542108,165
-2.852926135479515,-4.228111802290617,-3.9355015899960257,-4.042013259829015,-4.787272752461323,-4.418320760900753,-4.789183104992956,-5.1124245086011,-4.782020489488491,-4.79895732876301,-5.241985365142409,-5.275751946843589,166
-2.8248119580055087,-4.244158858445281,-3.961716013997419,-4.059140897208616,-4.786326484355916,-4.448439555600548,-4.799678338846795,-5.097340695076887,-4.791509934842566,-4.822273478855744,-5.232077584947683,-5.298950913064161,167
-2.7994151359750883,-4.258654898019939,-3.985396701849977,-4.074613075213237,-4.78547167710828,-4.47564724003196,-4.809159163480558,-5.083714796614493,-4.800082184734908,-4.843336023363306,-5.22312743406546,-5.319907600021778,168
-2.778616915464579,-4.270526140305359,-4.004789528527587,-4.087283706583276,-4.784771649773797,-4.497928430163035,-4.816923295588044,-5.072556139025949,-4.807102257692011,-4.860584773803655,-5.215797886635163,-5.337069660534393,169
-2.764298542550308,-4.278698804592306,-4.018140369004133,-4.096006704059132,-4.784289721407846,-4.5132677419618155,-4.822268451863048,-5.064874048123283,-4.81193517224037,-4.87245954169475,-5.210751916796219,-5.348884747419963,170
