C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,time
-3.763436897033708,-2.965381048534365,-4.042455027259464,-3.7717046718325,-4.188740022414141,-4.10294416795476,-4.76870365786595,-4.3515392247061735,-4.584091155185128,-6.272368023952724,-4.686122264320769,-5.319925526665756,-5.27368383807254,133
-3.7355106055341265,-3.087949772728518,-3.9526043285285497,-3.781869509873425,-4.140790267519414,-4.08870335741855,-4.9641047982444855,-4.383425628461116,-4.5024231589405215,-6.2421130513377365,-4.698913444270999,-5.414852875237786,-5.31912012530306,134
-3.703997084984649,-3.2219574444974146,-3.8542616825236773,-3.7904824286602135,-4.0896517862650015,-4.071799784413632,-5.161179014886253,-4.413319082114543,-4.411991045424571,-6.189924556388758,-4.711520501960084,-5.506460265441209,-5.36018483586131,135
-3.6715255547745578,-3.3571570897101917,-3.7538454022937415,-3.797823085246158,-4.039569138838787,-4.0539780920913255,-5.348486760284021,-4.439489772037157,-4.319951787030499,-6.121807969253412,-4.727638732053422,-5.589727750940015,-5.395292965840216,136
-3.6407252342931353,-3.4833017342359813,-3.6577738008876426,-3.8041711366845528,-3.9947868854286512,-4.0369829236029515,-5.514588486930544,-4.460207884599659,-4.233462356151532,-6.043768720079324,-4.750963429216408,-5.6596353853981904,-5.422859511332701,137
-3.6142253429296654,-3.5901444039439205,-3.572465191354273,-3.809806240028691,-3.9595495862224768,-4.022558922099822,-5.648044647318592,-4.473743606172747,-4.159679725180889,-5.961812239014116,-4.785189888114434,-5.711163222479725,-5.44129946843169,138
-3.5946551000734286,-3.6674381247031445,-3.5043378867425314,-3.8150080523318675,-3.938101801408142,-4.012450730733261,-5.737415693940928,-4.478367123127127,-4.105760866511797,-5.881943956205412,-4.834013403412899,-5.739291315848607,-5.449027833230107,139
-3.5846437251137084,-3.7049359223827896,-3.4598102001013116,-3.820056230647375,-3.93468809117353,-4.008402992654583,-5.771262079290317,-4.472348621833496,-4.078862752537477,-5.810169301800837,-4.901129269777195,-5.738999719168826,-5.444459601820877,140
-3.5845019570235825,-3.6915844964627387,-3.4388737703558485,-3.824654993095636,-3.9523056622540396,-4.009394521411705,-5.740291480690602,-4.445152302050425,-4.079326951572546,-5.737131358407202,-5.0007658150881555,-5.701746409260769,-5.420532316762563,141
-3.5916758306806904,-3.631869616123084,-3.434867924117603,-3.828350001688283,-3.988217863381903,-4.013048731633589,-5.651204731106983,-4.3927188222223235,-4.09992117834697,-5.651403985097429,-5.136995508515458,-5.6279916879657055,-5.374966098343188,142
-3.604497509331156,-3.5388529117832714,-3.4442325059648087,-3.831183079315428,-4.038068467740255,-4.0190771680931094,-5.516552016494245,-4.3230330567486375,-4.136441624876988,-5.555888776718291,-5.298279856657775,-5.526219096478935,-5.3133498092498614,143
-3.621299156221106,-3.425596013862749,-3.4634073604757023,-3.833196048867182,-4.097501248512229,-4.027191375563145,-5.348883522807183,-4.244079880028825,-4.184684483178845,-5.4534873281165694,-5.473080366113779,-5.4049121759957615,-5.241272312169696,144
-3.6404129345966605,-3.3051605527809613,-3.4888323322285166,-3.834430733233656,-4.162159978880958,-4.037102898816575,-5.160749436000582,-4.163844166462334,-4.240445945268782,-5.347101234139037,-5.649858543482139,-5.272554467711485,-5.1643224697897985,145
-3.6601710077039473,-3.190608158957354,-3.516947265801489,-3.8349289553049606,-4.227688432029576,-4.0485232826262765,-4.964699942029231,-4.090310790448616,-4.29952220316304,-5.2396320896324715,-5.817075895361533,-5.137629512821405,-5.088089144797279,146
-3.6789055387890888,-3.0950004628113783,-3.544192005772852,-3.8347325379712087,-4.289730381141215,-4.061164071765129,-4.773285226847925,-4.031464626387128,-4.357709448877861,-5.13398148944365,-5.963193928350626,-5.008620852520831,-5.018161199879252,147
-3.6949486910982103,-3.0313990947624783,-3.5670063967208416,-3.8338833041225104,-4.343929599399009,-4.07473681100601,-4.599055476411449,-3.995290548677317,-4.410803874429488,-5.033051028419352,-6.076674149048092,-4.894012028005059,-4.960127497722824,148
-3.7066326278774353,-3.0128656852300995,-3.5818302832236926,-3.832423076648977,-4.385929859986092,-4.088953045121794,-4.454560876674594,-3.989773431718638,-4.454601671834164,-4.939742301406351,-6.145978064052603,-4.802286580469392,-4.919576901015107,149
-3.7122895123728883,-3.0524618646336896,-3.5851035098596404,-3.83039367844072,-4.411374936085597,-4.103524318885365,-4.35235161359215,-4.022898149910542,-4.484899033108129,-4.856956903251426,-6.159567179962831,-4.741928051109134,-4.902098272443212,150
-3.711848771355816,-3.1672811979297237,-3.5774127530209223,-3.8266085105461882,-4.419010601021026,-4.119358932903877,-4.285895387446108,-4.109265328888343,-4.495819343061473,-4.7815256850778205,-6.103674313919344,-4.709000139929722,-4.9104199844629965,151
-3.7070008059624118,-3.3532747155849614,-3.562775957066539,-3.82036497943959,-4.412657630745151,-4.137260637379804,-4.2385481351807615,-4.24870581685,-4.48845732005333,-4.7086789472980914,-5.982616876009024,-4.692518267176089,-4.940261941948492,152
-3.6987192409862186,-3.5917902462842832,-3.542779868524868,-3.812430916149674,-4.395572302385003,-4.156784151478997,-4.207692397744338,-4.427049822038945,-4.469066156423503,-4.6389174586929744,-5.811983262250004,-4.69039355440277,-4.986700306214063,153
-3.687977701220784,-3.8641756187125718,-3.5190112339242865,-3.8035741517051926,-4.3710108930676235,-4.1774841943673096,-4.190710716085073,-4.630127552698608,-4.443899044511801,-4.572741988043208,-5.607361868660423,-4.7005371231643105,-5.044811238574076,154
-3.6757498114596494,-4.151778661554706,-3.4930567997931705,-3.794562517134893,-4.3422296799200435,-4.198915485210589,-4.184985631151196,-4.843769217072419,-4.419209176658027,-4.510653304129528,-5.384341091258415,-4.7208600950152455,-5.109670900342896,155
-3.6630091964963603,-4.435947203495575,-3.466503312659898,-3.7861638434675275,-4.3124849400693,-4.220632743174693,-4.187899683890943,-5.053805023403812,-4.401249745201988,-4.453152175732672,-5.158509326062114,-4.749273591510115,-5.17635545283489,156
-3.6507294811244617,-4.698029073220047,-3.4409375190528477,-3.7791459617318455,-4.28503295064243,-4.242190687425469,-4.196835415252543,-5.246065179936211,-4.39627394248349,-4.400739371633381,-4.9454549690896625,-4.78368873420346,-5.239941057364421,157
-3.6398842901374975,-4.919372099413007,-3.4179461655003953,-3.774276702956596,-4.263129988766467,-4.263144037128771,-4.209175366184228,-5.406379894913048,-4.410534960842338,-4.3539156606123885,-4.760766416359193,-4.8220166446498185,-5.2955038752458545,158
-3.6314472483290126,-5.081324110759338,-3.399115998530919,-3.77232389817053,-4.25003233156845,-4.283047511450448,-4.222302077634232,-5.520579376577754,-4.450285992618339,-4.313181811450434,-4.620032063888842,-4.86216844440373,-5.338120067793558,159
-3.62639198049255,-5.16523293594392,-3.3860337646727956,-3.774055378402398,-4.248996256175409,-4.301455829556356,-4.233598090550787,-5.57449383317376,-4.521780230151297,-4.279038592928256,-4.538840307696746,-4.902055255019734,-5.362865796321897,160
-3.624216428648092,-5.168717043543851,-3.3781289956071943,-3.7799925093326956,-4.260095841169821,-4.318128967345175,-4.248111912000301,-5.561949333853981,-4.644050185793669,-4.252491075305553,-4.518614968981277,-4.951418527681625,-5.3692067915661434,161
-3.623631986724544,-5.109796353021348,-3.373439249572003,-3.7896286693466994,-4.2799953613361295,-4.3333953508108465,-4.271362670110388,-5.494210515895368,-4.821184685462949,-4.233578315176212,-4.543981315500501,-5.017836424027545,-5.3619524403495165,162
-3.624432457378838,-5.000420869388968,-3.371463312930677,-3.8021897085303284,-4.306836388104336,-4.347662374262108,-4.301438837421093,-5.383265439727411,-5.0370213918464835,-4.221352060822243,-4.605329913112093,-5.0959751312935495,-5.3441943881182965,163
-3.626411643267908,-4.852540597659268,-3.371699972046673,-3.8169014769695004,-4.338760492904439,-4.361337432007699,-4.336428886472457,-5.24110216577959,-5.275397967631643,-4.2148640605256595,-4.693051327673729,-5.1805008367157015,-5.319024280318768,164
-3.629363347048686,-4.678105542844794,-3.373648013283444,-3.8329898247501353,-4.373909247166438,-4.374827918356356,-4.374421289804528,-5.079708754481381,-5.520152075505795,-4.21316606256847,-4.797536125043089,-5.266079727530063,-5.289533762397205,165
-3.6330813713781054,-4.48906570995811,-3.3768062230044475,-3.8496806019581515,-4.410424222320333,-4.388541227616818,-4.413504519957346,-4.911073266262272,-5.755121378156291,-4.215309815232686,-4.909174871077846,-5.347377990972691,-5.258814479799893,166
-3.6373595189130983,-4.297371104011771,-3.380673387573138,-3.866199658679467,-4.44644698979612,-4.402884754097823,-4.451767049470957,-4.747183761551748,-5.964143538270492,-4.220347066800321,-5.018358131635676,-5.419061814279647,-5.229958077973111,167
-3.6419915923105988,-4.114971730018339,-3.384748293352971,-3.881772845000001,-4.480119121023798,-4.418265892108108,-4.4872973508854015,-4.600028300779296,-6.131056218535751,-4.227329565553385,-5.11547647257425,-5.475797384686986,-5.2060562023631425,168
-3.6467713942275375,-3.953817592990363,-3.3885297267074024,-3.895626011005672,-4.5095821874333675,-4.435092035956411,-4.518183896740723,-4.481594944374392,-6.239697081639437,-4.235309059773889,-5.1909204597512515,-5.512250889430772,-5.190200498416266,169
-3.651492727320849,-3.8258586979403946,-3.391516473999888,-3.9069850067824,-4.532977760454829,-4.453770579951473,-4.54251515957697,-4.403871752766519,-6.273903790268911,-4.243337297743846,-5.235080659024355,-5.523088515747065,-5.185482611578763,170
-3.6563274227097557,-3.721136707357976,-3.394126213260881,-3.916494957258588,-4.55185453056318,-4.473962028836009,-4.561884078944101,-4.356868675597777,-6.247144958851369,-4.252204489228245,-5.255964932178829,-5.5127551076058134,-5.189326170645399,171
-3.661584776408858,-3.621726613724273,-3.397110764945198,-3.92531708730536,-4.569000140613424,-4.495055291146914,-4.579157946032052,-4.322603622223941,-6.183664093355771,-4.263333011804071,-5.2679874304281595,-5.489251384152928,-5.1970937074467525,172
-3.667264788418156,-3.527628417039289,-3.4004701290528394,-3.9334513969227145,-4.584414590605559,-4.517050366884187,-4.594336760840824,-4.301076592645012,-6.083461193782121,-4.276722865471321,-5.271148153772345,-5.452577345388411,-5.208785221982823,173
-3.67336745873765,-3.438842117303021,-3.4042043055838054,-3.9408978861106507,-4.598097880539586,-4.539947256047828,-4.607420523370416,-4.292287586860989,-5.946536260130419,-4.292374050229997,-5.2654471022113905,-5.40273299131226,-5.224400714253613,174
-3.67989278736734,-3.3553677145154643,-3.408313294538096,-3.9476565548691673,-4.610050010415506,-4.563745958637838,-4.618409233620828,-4.296236604871872,-5.772889292400655,-4.3102865660801,-5.250884275745292,-5.339718321924476,-5.24394018425912,175
-3.6868407743072256,-3.277205208676624,-3.4127970959157103,-3.9537274031982634,-4.62027098023332,-4.588446474654217,-4.627302891592061,-4.31292364667766,-5.562520290592834,-4.330460413021627,-5.227459674374048,-5.263533337225056,-5.267403631999345,176
-3.694211419557307,-3.204354599786499,-3.41765570971665,-3.9591104310979373,-4.6287607899930245,-4.614048804096962,-4.634101497284115,-4.342348712278356,-5.315429254706959,-4.35289559105458,-5.195173298097662,-5.174178037214003,-5.2947910574742885,177
-3.7020047231175837,-3.1368158878450925,-3.4228891359409124,-3.9638056385681883,-4.635519439694623,-4.640552946966075,-4.6388050506969885,-4.384511801673955,-5.031616184743037,-4.3775921001789575,-5.154025146916133,-5.071652421891319,-5.32610246068395,178
-3.710220684988056,-3.0745890728524006,-3.428497374588499,-3.9678130256090145,-4.640546929338116,-4.667958903261555,-4.641413551830683,-4.43941291486446,-4.711081080701063,-4.404549940394759,-5.104015220829463,-4.955956491257002,-5.36133784162833,179
-3.7188593051687246,-3.0176741548084225,-3.4344804256594106,-3.9711325922204157,-4.643843258923502,-4.696266672983405,-4.6419270006852,-4.507052051849873,-4.3538239425810215,-4.433769111701987,-5.045143519837647,-4.827090245311048,-5.400497200307429,180
