C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,time
-3.502951206627287,-3.0479969831177485,-2.947479095152113,-3.00364883536896,-3.253828765287107,-3.1549104812095683,-3.1524919712576693,-3.432822036259501,-3.569252459728726,-3.889996382242691,-3.5536004229736102,-3.4550676669447773,-3.625521983912898,-3.928398928766449,-3.7207020580121672,-3.801247267238362,-3.536173895454708,-3.838381124949939,-3.8664950088897343,-4.0847278491375665,-4.093874601567322,89
-3.489061147710541,-3.052938519132872,-2.9022512919255306,-3.0156023614457963,-3.2610123925491425,-3.1629756294839337,-3.1630382471707117,-3.43438081810609,-3.585719017719865,-3.8894447754159946,-3.562636803611733,-3.458211016275749,-3.6461277203023483,-3.945408801073907,-3.77872682240014,-3.808420246641379,-3.5447574157519526,-3.847717368277662,-3.8828282031291215,-4.095938499051137,-4.190462479100982,90
-3.4695663270118087,-3.0566045515862124,-2.9430265198075833,-3.0271725642472487,-3.270700675926644,-3.162790382670509,-3.179813156099694,-3.4436869381899475,-3.604227159492186,-3.8841449714243614,-3.5634984478335117,-3.4610084198515962,-3.672738924812979,-3.9496383195757208,-3.875438161884338,-3.809136273289495,-3.545421759272131,-3.8475933752576705,-3.891622687617606,-4.087166910449471,-4.3327480491074075,91
-3.445181412457228,-3.0590761248082328,-3.06011818262994,-3.0406793609459126,-3.282917482844266,-3.15441014262195,-3.204763763750564,-3.4612127237981074,-3.628445998738574,-3.8709898513667502,-3.5565474756074793,-3.4617272533374255,-3.707295528408614,-3.9429611989657145,-4.008750050053816,-3.8036291474101773,-3.5384442006722407,-3.8352578993261752,-3.8899828922471547,-4.055659909655145,-4.527918788182275,92
-3.416954263342305,-3.061049762515609,-3.2346185418450797,-3.0562909921656867,-3.2973885877474522,-3.1399754518849434,-3.2364834267219686,-3.4858313398868694,-3.6580099173895806,-3.853867651886639,-3.543705859073132,-3.462051265725358,-3.74758279111271,-3.9276348110447543,-4.170899959689664,-3.7933890019232495,-3.5257207741208982,-3.815046583599824,-3.88231379280055,-4.008894223647797,-4.761357937027789,93
-3.385932738962547,-3.063221988425015,-3.4476198589054667,-3.0741756985304702,-3.313839765081647,-3.1216268530061795,-3.2735655016125516,-3.516415951412531,-3.6925532973757513,-3.836666609627509,-3.5268955703699683,-3.463664206007516,-3.7913859729487203,-3.9059165276137113,-4.354125363572954,-3.779905969748537,-3.509147513786726,-3.79129507119527,-3.8730203650605755,-3.9543465794070736,-5.01844873634613,94
-3.3531646986134587,-3.0662893262531252,-3.680214395263573,-3.0945017206641605,-3.3319967892922926,-3.101504888532345,-3.314603345020957,-3.551839723331389,-3.7317105206276335,-3.823274961232837,-3.5080385816374835,-3.468249823176021,-3.8364903339400978,-3.880063720473452,-4.5506637344847665,-3.7646701838058627,-3.4906204538383414,-3.7683390052291608,-3.8665075848100106,-3.8994937039126145,-5.284574426839494,95
-3.3196980015905466,-3.0709482997166146,-3.913494412371875,-3.117437299190658,-3.351585434824834,-3.0817501010101265,-3.3581903135458315,-3.5909758205997444,-3.7751159690757783,-3.817580943346103,-3.489056865015174,-3.477491866222994,-3.8806811341102994,-3.852333761424844,-4.752752545206185,-3.7491717770150514,-3.4720356284443636,-3.7505140288181487,-3.867180427831639,-3.8518123241440625,-5.545118249210074,96
-3.2865805071893193,-3.0778954325321584,-4.128552171682832,-3.1431506747338593,-3.372331476124713,-3.0645030329862144,-3.402919763785816,-3.6326974081738914,-3.8224040246507296,-3.8234727926107848,-3.471872392642537,-3.4930740841405563,-3.9217436334827753,-3.8249840222687572,-4.952629268518279,-3.7349008822959284,-3.4552890717734135,-3.7421557850788836,-3.8794438699082416,-3.818779167081061,-5.785463444160051,97
-3.254860074705281,-3.08782724841643,-4.306479934648931,-3.1718100879176654,-3.3939606876373762,-3.051904227007296,-3.4473850523395613,-3.675877651010133,-3.87320906928304,-3.8448387456703634,-3.4584071366590696,-3.5166802259208314,-3.9574630920809857,-3.800271874806058,-5.1425313772021415,-3.7233476325683177,-3.442276817994109,-3.7475999171280168,-3.9077028868226025,-3.807870959703253,-5.9909932523916325,98
-3.225584563433939,-3.101440271086105,-4.428369962722631,-3.2035837793659736,-3.4161988438082647,-3.0460942256200587,-3.490179535805707,-3.719389714064764,-3.927165484903254,-3.885567039168316,-3.450583069204267,-3.5499940405559394,-3.98562476992838,-3.780454690837616,-5.314696344038842,-3.7160021607520433,-3.4348949012750705,-3.771182068082198,-3.9563624543575013,-3.8265644289902796,-6.147090914606997,99
-3.1998018326707998,-3.1194310242578576,-4.475314517356409,-3.2386399897026825,-3.438771719082823,-3.049213571371191,-3.5298965707828995,-3.7621067622940827,-3.983907653441921,-3.949545909748122,-3.4503221624176277,-3.5946992770380013,-4.004013927048415,-3.7677898421642997,-5.461361641809464,-3.7143545997669296,-3.435039355784917,-3.8172378810580776,-4.029827548295721,-3.882336301921783,-6.23913967150834,100
-3.1769899275990157,-3.1442956219902918,-4.441004800883321,-3.28078531927632,-3.4624326028862074,-3.0614837267761525,-3.5685249118551337,-3.80911937574269,-4.041695063269591,-4.053301023995678,-3.4549913274212445,-3.659110103908399,-4.0114605493234565,-3.7594285654727653,-5.597702941178179,-3.713695869019432,-3.4396132734169127,-3.8867460238198794,-4.140998366045008,-3.991658805314276,-6.2633854035455,101
-3.1557722044212952,-3.1766984734245995,-4.341543950871021,-3.3319600743001736,-3.487884371400082,-3.080807904665487,-3.608628163985294,-3.8644242241103144,-4.099939922960448,-4.2019810623839895,-3.461134580767915,-3.7460993936242204,-4.009611396293456,-3.7514472363139593,-5.740201198518777,-3.7098644895962827,-3.444929892010972,-3.975753978189721,-4.29247356090901,-4.1559295334943425,-6.2329006094994455,102
-3.1359144889624764,-3.2145885449013347,-4.191642131623875,-3.389533054195279,-3.5147771792046507,-3.105849273058502,-3.649661959340357,-3.925253606835944,-4.160005694750482,-4.382408782387186,-3.469439552743189,-3.849188951051139,-4.0004768884682536,-3.744490934785183,-5.883051815176763,-3.7051719969377186,-3.4520004646556823,-4.0812006083710886,-4.4732057925143405,-4.360013264706722,-6.158308457569068,103
-3.117182607047401,-3.2559148027610556,-4.0060095074462545,-3.450873058382677,-3.54276118088012,-3.135270999974512,-3.691081930087304,-3.9888398233585693,-4.223255840875695,-4.5814069414794085,-3.4805938736326167,-3.9619005810548362,-3.9860674463576866,-3.7392047409837392,-6.020450192497649,-3.70192992648398,-3.461836244439637,-4.200024778567475,-4.672147720487627,-4.588774777196166,-6.0502321159532615,104
-3.0993423845009045,-3.2986262133443174,-3.7993562426425194,-3.5133488862834037,-3.5714865310066926,-3.1677362534328264,-3.732343708393112,-4.052415173117181,-4.291053823572077,-4.785798297134788,-3.495285173721747,-4.07775608850099,-3.9683934904715894,-3.7362337350069286,-6.146591731826943,-3.7024498136753037,-3.4754484844514244,-4.329165352982368,-4.87825200445549,-4.827078849207418,-5.919294752850913,105
-3.082159647147827,-3.3406717429916766,-3.58639250151704,-3.574329337318498,-3.6006033841645753,-3.201908201452757,-3.7729029264247607,-4.113211955550769,-4.3647631050756255,-4.982405606827465,-3.5142010832961312,-4.190277278255279,-3.9494654413198016,-3.7362229969520544,-6.255671834510152,-3.7090431939519286,-3.493848437779636,-4.465561195819259,-5.080471304044556,-5.059790258985226,-5.776119536460914,106
-3.065400220813008,-3.380000358043689,-3.3818284483741774,-3.631183210909,-3.6297618949339725,-3.2364500120536155,-3.812215216349229,-4.168462470098324,-4.445747147622337,-5.158051628031576,-3.53802923264132,-4.292985955183383,-3.931293719412159,-3.7398176069164157,-6.341885901892787,-3.7240216027540933,-3.5180473575128612,-4.606151171281638,-5.2677582788814465,-5.2717737847743384,-5.631329634982156,107
-3.048829931321285,-3.4145610248409097,-3.2003742475183055,-3.6812793064759446,-3.658612217895088,-3.270024853254712,-3.8497362103334947,-4.215399016198833,-4.535369413448205,-5.299559118221249,-3.5674572520428613,-4.379403924150976,-3.9158887452585,-3.747662644997317,-6.399429335320353,-3.7496965755220364,-3.549056496739691,-4.74787414357299,-5.429065588592781,-5.447894204819496,-5.495548216613534,108
-3.032214604497499,-3.4423027097238963,-3.0567400632537867,-3.7219864234403714,-3.686804507628128,-3.301295893075358,-3.8849215405445374,-4.25125389329129,-4.634993364789224,-5.393750834870627,-3.6031727717863054,-4.44305299002374,-3.9052609393686613,-3.760403191292059,-6.422497536138362,-3.788379647695996,-3.5878871085487156,-4.88766897689681,-5.5533458928051855,-5.573016297365446,-5.379398449553933,109
-3.0153200661664865,-3.4611743790332037,-2.965636059884988,-3.7506733612233187,-3.713988918713296,-3.3289262995348645,-3.9172268391493357,-4.273259400814682,-4.745982463881392,-5.427449535453842,-3.6458634221572037,-4.477454957667352,-3.901420722252479,-3.778684325897942,-6.405285905692319,-3.84238235471621,-3.6355504460285246,-5.022474535456584,-5.629551851145281,-5.632004840656938,-5.293503502002247,110
-2.9978174105414097,-3.4694198726596457,-2.925581240347922,-3.766228347894041,-3.7389176434315234,-3.3537168645527045,-3.9437473489711445,-4.275362213868363,-4.886338870848531,-5.385991917822398,-3.699698703117237,-4.4746502762956695,-3.9028608826574325,-3.803539296198934,-6.332324529303674,-3.91596224708071,-3.698909594524626,-5.16924777627492,-5.649740670451026,-5.616346509878024,-5.2246940860772675,111
-2.979766759477894,-3.4681905439671707,-2.920497843291401,-3.7707623848321594,-3.76126025792978,-3.3774988168048536,-3.9634338456274976,-4.257069582163391,-5.064649824922109,-5.274896991550244,-3.766281905460105,-4.4369351015371645,-3.9066592004700658,-3.834873156566703,-6.201038593718622,-4.009087482757787,-3.7807286723222835,-5.3405837422274285,-5.620956188982565,-5.537007465654925,-5.154637311860953,112
-2.9615174802644777,-3.459796629506039,-2.9432008865889907,-3.7664784314242588,-3.782042992587332,-3.400480979445379,-3.9785252604767916,-4.223954667056312,-5.268156406999571,-5.111260981695193,-3.8424513457193763,-4.3732147978794496,-3.9127035829088173,-3.8716386975801025,-6.0249661524198155,-4.117635508393061,-3.875870481919716,-5.526878426297094,-5.554631013499801,-5.408071714395633,-5.086210944496949,113
-2.9434189401897006,-3.446548365826512,-2.9865053881142583,-3.755579447056928,-3.802292077783447,-3.422872175628351,-3.9912605248774264,-4.1815906299036785,-5.484099697978375,-4.912180113315063,-3.9250453404286283,-4.292394729810131,-3.9208819371921275,-3.9127887098179897,-5.8176452588898915,-4.23748377063216,-3.9791978258151497,-5.718527821466908,-5.462197750762644,-5.243623262508144,-5.022292749128901,114
-2.9258205065420984,-3.430755989478848,-3.0432263657407663,-3.740268391116753,-3.8230337438973887,-3.444881228507836,-4.003878570187797,-4.135550632062036,-5.699720778755972,-4.694750611467663,-4.010902206121432,-4.203380261816816,-3.931082170538434,-3.9572759838592173,-5.592613966611492,-4.364509716120707,-4.0855735065068055,-5.905927920719862,-5.355089007530994,-5.057746116400449,-4.9657604909004505,115
-2.9090715466102104,-3.414729737013309,-3.106178837342083,-3.722748222990321,-3.8452942213084262,-3.4667169612379025,-4.018618327766301,-4.091407834887933,-5.902260730229819,-4.476068701210801,-4.096860259331363,-4.115076758387113,-3.9431921901661755,-4.004053310282643,-5.363410329067255,-4.4945907915043275,-4.189860326492909,-6.0794747170389485,-5.244737390564756,-4.864524282480539,-4.919491934955241,116
-2.893521427682575,-3.4007798449801547,-3.1681778207917715,-3.7052219020642188,-3.870099740395825,-3.4885881969726187,-4.037718728971339,-4.054735399737921,-6.078960633297363,-4.273230607602302,-4.17975781659199,-4.036389584008632,-3.9570999032937917,-4.052073479667119,-5.143572399739831,-4.623604443428643,-4.286921088271678,-6.229564203407153,-5.142575506623839,-4.678041767156413,-4.886364846436919,117
-2.8795195170477292,-3.3912165499296445,-3.2220383339633987,-3.6898923877250325,-3.8984765315388508,-3.5107037588660526,-4.063418705161306,-4.031106487968546,-6.217061568856059,-4.103332555699971,-4.256433194436889,-3.97622410316898,-3.97269321713972,-4.100289282591502,-4.946638232111857,-4.74742811853928,-4.37161859434134,-6.346592372807468,-5.0600359624681435,-4.512382576836064,-4.869256990489126,118
-2.8674151819942124,-3.3883500884120394,-3.260575394730529,-3.6789626393593506,-3.9314508251167704,-3.5332724700722715,-4.097957187694598,-4.026094260936357,-6.303804617803362,-3.9834707705616235,-4.3237247093996345,-3.943485680355763,-3.9898600389224,-4.147653509634647,-4.786145879665975,-4.8619392634818634,-4.4388156472001175,-6.4209552182228835,-5.008551364857576,-4.381630717927482,-4.871046132255508,119
-2.8575577898105617,-3.3944906969776,-3.2766040209667295,-3.6746356163537586,-3.9700488515088503,-3.5565031537453446,-4.143573107929615,-4.045271879997903,-6.326430861036723,-3.9307414772450704,-4.378470678013796,-3.947079680056593,-4.008488275860271,-4.193118951375409,-4.675633395884827,-4.963015324902017,-4.483375049346231,-6.443048732636392,-4.999554320552041,-4.299870196838662,-4.8946100368797065,120
-2.850381472147192,-3.410050110558043,-3.2714055293416906,-3.675070623965187,-4.019645134981624,-3.5809753101272435,-4.206093633279999,-4.0892856853915935,-6.269704506918748,-3.946864640261277,-4.422394631341939,-3.988234206922438,-4.027064628886742,-4.238937927803612,-4.60773817754642,-5.054710342093471,-4.502614452254908,-6.4020458119691055,-5.038368743534077,-4.26010672608961,-4.948361821445308,121
-2.845765106436589,-3.432861269915165,-3.253142855025249,-3.6769605035280644,-4.082161283437998,-3.6067943264518822,-4.2864342242335045,-4.15271518028753,-6.1383926984239015,-4.015066376871193,-4.459732869495113,-4.058396348512987,-4.044864620664213,-4.287447722757752,-4.564330426656539,-5.143551799623946,-4.50037112637719,-6.301891109380029,-5.116096327154083,-4.243848954138712,-5.0339910908497805,122
-2.8432251786404015,-3.4613662203443414,-3.224953443641183,-3.6803085185452193,-4.153444152711804,-3.63345785636124,-4.379466251759708,-4.232033270439803,-5.949740918367412,-4.124702141257614,-4.491092862579624,-4.151799943678917,-4.062959391004613,-4.337728572589693,-4.542797404539489,-5.229127312050052,-4.481287302675024,-6.155138253708976,-5.222836347223751,-4.247935291301516,-5.144290341957601,123
-2.842278174720276,-3.4940070071409504,-3.1899747408132746,-3.6851179325194865,-4.229340598636872,-3.660463553497301,-4.480061086828185,-4.323712861602504,-5.720994649564516,-4.265127387603335,-4.517082080701781,-4.262678831270914,-4.082420079719871,-4.388860713651303,-4.540526372519574,-5.311024493928401,-4.450005212110361,-5.974340873795766,-5.348688079554776,-4.269204147893581,-5.2720520716332455,124
-2.8424405806378585,-3.529225675600369,-3.1513441921653023,-3.6913920089536942,-4.305697477047031,-3.687309071502043,-4.583090100408506,-4.424226859529716,-5.469399374830442,-4.425697570091152,-4.53830799396789,-4.385266850139658,-4.104317826621914,-4.439924382294443,-4.5549045919210975,-5.388830959815604,-4.411167085645146,-5.772052598480214,-5.483750799958852,-4.304493934230459,-5.410068776741188,125
-2.8432288823547975,-3.5654642710179734,-3.1121992433210455,-3.699134011350676,-4.378361643776115,-3.7134920640174487,-4.68342466347025,-4.530048169975532,-5.212200576980419,-4.595768142903861,-4.555378072484259,-4.513797839135833,-4.12972377152267,-4.489999814870979,-4.583319324068365,-5.462134324268273,-4.369415154241328,-5.560827056602133,-5.618123784247673,-4.3506430606277045,-5.551132954145908,126
-2.8441595658327405,-3.6011648386891424,-3.0756773399042863,-3.708347203213262,-4.443179954657951,-3.7385101846854973,-4.775936146982988,-4.63764969869404,-4.966643738829691,-4.764694560224252,-4.568899786357193,-4.642505637110116,-4.159709054234069,-4.538167247732776,-4.623157830285682,-5.530522201843018,-4.329391648860856,-5.35321787700135,-5.74190630823293,-4.404489937400871,-5.688037100711875,127
-2.844749117033333,-3.6347694239092507,-3.044915927538804,-3.7190348480442843,-4.495999265526369,-3.761861087148171,-4.855495921916296,-4.743504351439328,-4.749974343193482,-4.921832276235124,-4.579480605693001,-4.765624082913191,-4.195344814568037,-4.583506917231698,-4.671807371897351,-5.593582207096448,-4.295738800465677,-5.161778688517674,-5.845197647726319,-4.462872974865513,-5.813573713303566,128
-2.844514021918223,-3.664720071973677,-3.023052451848379,-3.7312002093465737,-4.532666432215201,-3.78304242504745,-4.916975359239747,-4.844085033965487,-4.579437872887028,-5.056536745119272,-4.5877280005979895,-4.8773870153957395,-4.237702192336503,-4.625099059719609,-4.726655210227679,-5.650901954585178,-4.27309884001774,-4.999063119990924,-5.9180970785395335,-4.522630583337184,-5.92053528878546,129
-2.842970766449057,-3.6894588281777985,-3.01322435845679,-3.7448465506229622,-4.549028310558278,-3.801551852025316,-4.955245829922916,-4.935864652026604,-4.472279810725559,-5.1581634210594896,-4.594249441178465,-4.972028273408444,-4.287852327351395,-4.662023911548375,-4.785088606600967,-5.702069058865817,-4.266113998478991,-4.877624800260916,-5.950703876484267,-4.5806011731314396,-6.0017143240220285,130
-2.8402324623883306,-3.7107465321308792,-3.016549409934562,-3.7629722627068842,-4.542266282263501,-3.8168197541273385,-4.970178424442318,-5.032938138005049,-4.426007888682408,-5.233745995881706,-4.594762445308049,-5.062072392033239,-4.346676522787354,-4.6958112101760365,-4.8561882380363475,-5.749528851490531,-4.269921587822874,-4.788280884704241,-5.936389419128741,-4.645914547126118,-6.065143526152048,131
-2.8368633715697964,-3.731177084791009,-3.030394938173992,-3.787239733910274,-4.515121412600179,-3.829050630935299,-4.967020104649792,-5.146793737257151,-4.42135330900845,-5.2982308644107565,-4.586257887250731,-5.160457168989008,-4.4135535798623655,-4.728264638714386,-4.947708431874797,-5.795067508966632,-4.277005949259279,-4.712911214918457,-5.8817385561320625,-4.726921503629811,-6.122759957948713,132
-2.833056705061986,-3.750442123476801,-3.052272742781519,-3.815648223953713,-4.471780082744248,-3.838903306395494,-4.948706048577897,-5.269994324997951,-4.4503967599352166,-5.352842535327804,-4.571253271698372,-5.262036337081858,-4.487300885453374,-4.758875351995914,-5.055046924923392,-5.837283913283445,-4.288029857604831,-4.650663449074825,-5.796670771442253,-4.819291946104208,-6.173212649728132,133
-2.829005673933434,-3.7682332855068705,-3.079694623363583,-3.8461969925577844,-4.416428673871646,-3.847036604454222,-4.918171434259194,-5.39510277644249,-4.505218929694249,-5.398805517314014,-4.552266103342831,-5.361663629117906,-4.56673582643733,-4.787134504853116,-5.173601453989213,-5.8747769464302975,-4.303656087676153,-4.60068524534461,-5.6911055490073394,-4.918695778011,-6.215150631806414,134
-2.8249034892526708,-3.7842422081998306,-3.110172379526623,-3.876885299443068,-4.353253567158307,-3.854109349057778,-4.878351439726241,-5.5146819668058065,-4.577900506517081,-5.437344319050547,-4.531813886875966,-5.454192777903259,-4.650675789691174,-4.812533252118484,-5.298769755879338,-5.90614549039652,-4.3245474142898654,-4.562124261899072,-5.57496237277534,-5.020802902811875,-6.2472229344996695,135
-2.82094336208823,-3.7981605288742957,-3.1412178108770794,-3.9057124043301488,-4.286441143780166,-3.860780364152461,-4.8321812430116,-5.621294771302941,-4.660522178635255,-5.469683449218568,-4.512414126989639,-5.534477516244028,-4.73793816209186,-4.834562748624508,-5.425949567400846,-5.9299884271714385,-4.351366612262596,-4.534128156909476,-5.458160726694277,-5.121283223968526,-6.268078588124006,136
-2.8173185035086434,-3.8096798848488804,-3.1703427170213914,-3.9306775669396057,-4.220177784913166,-3.8677084736845684,-4.782596022147831,-5.707504065148932,-4.745164634280303,-5.497047416499238,-4.49658432837571,-5.597371576946321,-4.827340330516327,-4.852714149203685,-5.550538625360815,-5.944904638744382,-4.384776456410965,-4.515844588547084,-5.350620094712177,-5.215806644942637,-6.2763666229955355,137
-2.8142221245824453,-3.8184919134421977,-3.1950588975659993,-3.9497800469920215,-4.158649871733239,-3.875552501600395,-4.732530955167493,-5.765872723558818,-4.823908561683765,-5.52066072957372,-4.486841995726038,-5.637728692816248,-4.917699681841523,-4.866478608688503,-5.66793466656632,-5.949493007104676,-4.425439721551594,-4.50642121498316,-5.262259960777062,-5.300043069195899,-6.270736069430364,138
-2.811847436378167,-3.8242882519728623,-3.212878152117342,-3.9610191042079785,-4.106043785416322,-3.8849712718462404,-4.684921220103148,-5.78896362174764,-4.888834649077177,-5.541747897123176,-4.485704633732483,-5.650402596659922,-5.007833602944395,-4.875347281911457,-5.773535427824443,-5.9423524142416495,-4.474019182501108,-4.505005694388966,-5.202999808836952,-5.369662400190004,-6.249835957744601,139
-2.8103876499643414,-3.826760537759488,-3.2213122802818592,-3.9623939983080585,-4.066545907138351,-3.8966236083683996,-4.642701994987355,-5.7693396349304376,-4.932023584692077,-5.5615334278287705,-4.495689747086905,-5.630247021283452,-5.09655948070189,-4.878811323705041,-5.8627386459422635,-5.922081742144631,-4.531177614076131,-4.510745684935763,-5.182759122839872,-5.420334541386639,-6.2123153182543565,140
-2.8100715497587627,-3.8247005752054535,-3.2160073498405737,-3.951023310711639,-4.0351849478678945,-3.9106605613156717,-4.600940289629274,-5.6858775265790324,-4.954052363935758,-5.572857917143216,-4.51518098037474,-5.566729723276019,-5.194384679973041,-4.869404697024768,-5.941438213181427,-5.882942090661881,-4.608709806423028,-4.525268475909626,-5.207162343174958,-5.4463070246372345,-6.142176227329473,141
-2.810825871181727,-3.817756928056295,-3.197124865524412,-3.9273810950896237,-4.004857648034671,-3.926482822604192,-4.55385166559282,-5.534554739139955,-4.9634541594240105,-5.570474057241258,-4.540669612759301,-5.4593363259808365,-5.308373039288621,-4.843507294797415,-6.017681231516987,-5.823198193201655,-4.71248109870217,-4.5503620269585445,-5.269047286704888,-5.448874504787869,-6.031931955217976,142
-2.8123907518055202,-3.8069063726438626,-3.1689497823646704,-3.894499819539881,-3.9765524330063315,-3.9436236788312615,-4.503094128542686,-5.333585166290301,-4.964243925201118,-5.558474501887111,-4.571834600799266,-5.317947362335051,-5.432176656033195,-4.806379166812363,-6.090095252326138,-5.747454382093257,-4.834260089251191,-4.5854150017966555,-5.359153502088005,-5.434277569792208,-5.8929983230532414,143
-2.8145063292024286,-3.7931256853000086,-3.1357670553926456,-3.855411952160281,-3.9512577281505363,-3.9616164165941865,-4.450325684143567,-5.101182701707166,-4.960436615311366,-5.540951904844984,-4.608354901053309,-5.152443365275815,-5.5594476275913305,-4.763280362858996,-6.15730782698607,-5.660314989666,-4.965815376407721,-4.6298160641381,-5.468220537982653,-5.408756807603915,-5.736791151968646,144
-2.816912740944737,-3.7773916423565836,-3.1018616396396346,-3.813149961048692,-3.9299619588349395,-3.9799943224902674,-4.397204338060154,-4.855561239067643,-4.956047183799037,-5.521998919879088,-4.6499094700801065,-4.972704867740278,-5.68383805134759,-4.719470932726697,-6.217946506873977,-5.566384348249192,-5.098915558509393,-4.682953877697017,-5.586987943047169,-5.378552806176652,-5.574726263097563,145
-2.8193501246047328,-3.760681020145439,-3.0715184901369317,-3.7707463143029822,-3.913653550427197,-3.9982906831168092,-4.345388095957142,-4.6149346720488245,-4.955090584708417,-5.505708200753638,-4.696177264438334,-4.788612402665587,-5.799000024686539,-4.680210926204848,-6.270638843367051,-5.470266790172141,-5.2253292338938415,-4.744217106187546,-5.7061952659399005,-5.349906153464084,-5.41821947757337,146
-2.8215586177547,-3.7439705949984274,-3.0490225619158364,-3.7312334800210225,-3.903320928294966,-4.016038785071114,-4.296534963499224,-4.397516894327814,-4.96158177208379,-5.496172401232843,-4.746837240686669,-4.610046502988898,-5.89858564499274,-4.650760393082831,-6.3140123878424825,-5.3765666477641565,-5.336825000898693,-4.812994413323825,-5.816582055319184,-5.329057437419875,-5.2786866165294475,147
-2.8232783579669247,-3.7282371432473984,-3.0386588100076426,-3.697643926300682,-3.8999525178059025,-4.0327719149504855,-4.252302946351095,-4.221521799581702,-4.979535699969438,-5.497484175080916,-4.801568355383786,-4.44688770164736,-5.976247009650757,-4.636379383150031,-6.346694691677463,-5.289888253354547,-5.425171457861583,-4.888674462819993,-5.908887859843364,-5.3222472459976915,-5.167543501099169,148
-2.824249482813694,-3.714457441224204,-3.044712189443648,-3.673010121239829,-3.9045367443276615,-4.048023359352225,-4.214350050177445,-4.105163281487585,-5.012967322409649,-5.513736176062069,-4.860049565088362,-4.309016531578121,-6.0256362160451555,-4.642327946195829,-6.367313306249186,-5.214835939272623,-5.4821372031201445,-4.970645918390191,-5.973852228170782,-5.335716167151192,-5.09620595241591,149
-2.8242121298672926,-3.703608265260695,-3.071467655255148,-3.660364532936333,-3.9180620332278995,-4.061326404873638,-4.18433428064297,-4.066655233722558,-5.065891593448704,-5.549021057940513,-4.921959826359072,-4.206313525718331,-6.0404053615605005,-4.673866132009607,-6.374495782934844,-5.156014037847692,-5.499490835012008,-5.0582974437485575,-6.002214708959778,-5.375704788834044,-5.0760897916130485,150
-2.8222762886925326,-3.6926623642683376,-3.1297444240281704,-3.661297145131576,-3.9432406236000817,-4.070349102833556,-4.162026819494398,-4.118910016033793,-5.147433562281049,-5.60958817810727,-4.992438092339572,-4.129455085504245,-6.011084914580418,-4.735853716527638,-6.363996244632253,-5.107168281350296,-5.464510809487229,-5.162612168869302,-5.985931436692381,-5.4506117793161515,-5.114698543872163,151
-2.8182169960097156,-3.678924978853805,-3.2211095145743456,-3.673546500395204,-3.9805542812259698,-4.074279925271164,-4.145581132198011,-4.250212679282356,-5.258499044635446,-5.694665168246319,-5.074672270937707,-4.063014955354519,-5.938997034326635,-4.825535708821825,-6.334879150782379,-5.060049213441082,-5.378665870464224,-5.290325810997505,-5.930137028212918,-5.558631344573288,-5.204362204970632,152
-2.8127719601243637,-3.663871622891757,-3.335969585263381,-3.6943679050674776,-4.027645721505668,-4.074932789864294,-4.134228649997821,-4.441836153816196,-5.390774144357664,-5.797812093561302,-5.165414750858442,-4.007719682679895,-5.833981354440864,-4.9367500083849905,-6.29073755757712,-5.016268383534517,-5.2550100482331565,-5.434455914753616,-5.84533875572318,-5.690697379117928,-5.333736301935522,153
-2.8066788893420016,-3.6489778102568557,-3.464731294464984,-3.72101666548866,-4.08215765983928,-4.07412161429078,-4.127200804137851,-4.675053369983254,-5.535944965293477,-5.9125890192558685,-5.261417920806748,-3.964295814891123,-5.705877508564819,-5.06333451470997,-6.235164521208381,-4.9774373410450705,-5.106597373084196,-5.588020024758088,-5.742043891424962,-5.8377437774625465,-5.491476361793908,154
-2.80067549196815,-3.6357190548237606,-3.597801300548862,-3.7507480879990123,-4.141732811626909,-4.073660316228451,-4.123729025862114,-4.931137258131476,-5.685697611288649,-6.0325560105336615,-5.359434169487587,-3.933469899398947,-5.56452513034021,-5.199127127289589,-6.17175309786806,-4.945167635387207,-4.946481875307507,-5.744035685631371,-5.6307597075200535,-5.990704434119614,-5.666237911572859,155
-2.7954994763083323,-3.6255708704671328,-3.7255862618847244,-3.7808174789387965,-4.20401389226866,-4.0753628133551425,-4.123044746414629,-5.191360748608809,-5.831718186188955,-6.15127313259833,-5.456215885605929,-3.9159684836141153,-5.4197638534087504,-5.33796574561668,-6.104096343748063,-4.921070815975394,-4.7877175851932545,-5.8955204419939164,-5.521993476210244,-6.1405132436016086,-5.84667647829945,156
-2.791888550668071,-3.6200087710616327,-3.838492836842273,-3.8084801446482754,-4.266643617164635,-4.081043023348685,-4.124379397039412,-5.436996771763188,-5.9656927938401605,-6.262300450653517,-5.5485154578667375,-3.912518114947374,-5.281433311412157,-5.473688269184067,-6.035787315040292,-4.906758432224101,-4.64335853303161,-6.0354918384661715,-5.426252469697333,-6.278104100420998,-6.021447589000749,157
-2.790580423352889,-3.6205082704819223,-3.9269276837912175,-3.830991391467709,-4.327264701714938,-4.09251486388691,-4.126964408980482,-5.649318257942564,-6.079307538088035,-6.359198029902867,-5.633085274974978,-3.9238453408094687,-5.159373137992138,-5.600132597484581,-5.970419067936649,-4.903842033547794,-4.526458749112736,-6.156967419668589,-5.354043960183109,-6.394410899090259,-6.179206770703824,158
