C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,time
-3.216141579327609,-3.390156254964192,-3.422850412142798,-3.6361379958231352,-3.852869364565012,-4.242851592906922,-3.969423950222494,-4.096046629350249,-4.7286787701030555,-4.58264683362911,-4.745097442422972,-5.136580342672102,131
-3.194283356741573,-3.40775377490919,-3.4477418531980546,-3.653325718577184,-3.873589454813614,-4.242259062278966,-3.9852424395516906,-4.133023860467549,-4.746175833344536,-4.761252130167591,-4.8573904521252675,-5.095657805717583,132
-3.172875695602859,-3.4322199110030867,-3.4734438618745913,-3.677461533143138,-3.8968581817973087,-4.239075183486277,-3.999018571235308,-4.172459997657485,-4.763287312631233,-4.97714692769804,-4.983720603190438,-5.058134872341158,133
-3.15220774246415,-3.460727525229767,-3.4998237014136806,-3.7069359485925233,-3.922425400865778,-4.234724065830006,-4.011996153316547,-4.214007411899245,-4.78107536378586,-5.215855099156379,-5.118677271239903,-5.025226715725573,134
-3.1325686438781233,-3.490449479573113,-3.526748635056591,-3.7401394739968628,-3.9500409673686963,-4.230629818611303,-4.025418993838605,-4.257318474172016,-4.8006021426311305,-5.462900517478529,-5.256849831895079,-4.998148509053574,135
-3.1142475463974613,-3.5185586360170116,-3.554085926044595,-3.7754626184276843,-3.979454736655743,-4.228216551131315,-4.040530900844684,-4.3020455554549875,-4.8229298049897595,-5.703807055600419,-5.392827660777384,-4.978115425507908,136
-3.0975335965748436,-3.542227856545344,-3.5817028376189612,-3.811295890956512,-4.010416564076596,-4.228908372691193,-4.058575682377982,-4.347841026727346,-4.84912050668446,-5.924098586457962,-5.521200133508228,-4.966342638271321,137
-3.08271594096295,-3.558630003141994,-3.609466633020963,-3.846029800654872,-4.042676304980933,-4.234129392592086,-4.080797146481697,-4.39435725896828,-4.880236403537946,-6.109298982987084,-5.63655662570903,-4.964045320526559,138
-3.070083726114462,-3.5649379377908472,-3.637244575491869,-3.8780548565942885,-4.075983814718432,-4.245303720135143,-4.10843910119903,-4.44124662315698,-4.917339651372933,-6.2449321181237085,-5.733486513001208,-4.972438645456369,139
-3.0599260985820584,-3.5583245224757865,-3.6649039282729516,-3.9057615678462883,-4.11008894863877,-4.263855464621514,-4.142745354573179,-4.48816149027263,-4.961492406012133,-6.316521864803757,-5.806579171006176,-4.992737786243497,140
-3.052773490239291,-3.5372766514355436,-3.6927492950744916,-3.9302309202068897,-4.145655649937611,-4.291185471605854,-4.184147053934253,-4.537514546874874,-5.015810272960832,-6.317110958926048,-5.854482210513844,-5.030036383422716,141
-3.0486207297760943,-3.5038855571898315,-3.7210875531149576,-3.9537325630441513,-4.183312185212878,-4.326595134528449,-4.23159385056899,-4.591006678555462,-5.08092264923915,-6.257846533686004,-5.882055322059356,-5.085904057694196,142
-3.0469535589697223,-3.4607306091440035,-3.749789375897899,-3.9764400007876555,-4.2227548949176406,-4.368359384518886,-4.2841073084555426,-4.647222554841752,-5.154162377942055,-6.151409057964457,-5.893206000881991,-5.156269952488787,143
-3.0472577195974297,-3.4103911767034165,-3.7787254369268686,-3.998526737866991,-4.263680119504971,-4.414753152706759,-4.340708991572063,-4.704746845261105,-5.23286230216452,-6.010479000642239,-5.891841742221022,-5.237063211237342,144
-3.0490189534364713,-3.355446629273421,-3.8077664097054154,-4.020166278711738,-4.305784199427942,-4.464051370221657,-4.400420463896704,-4.762164219340875,-5.314355265001511,-5.847736830600182,-5.88187004131572,-5.324212977370702,145
-3.0517230022641026,-3.2984763362593736,-3.8367829677370913,-4.041532127751482,-4.348763475139621,-4.514528968193173,-4.462263289407617,-4.818059346608422,-5.395974109548001,-5.675863016719112,-5.867198393405363,-5.413648394319724,146
-3.054855607857577,-3.2420596670666293,-3.8656457845254475,-4.06279778941581,-4.392314287093081,-4.564460877750895,-4.525259032082953,-4.871016896591104,-5.475051678898955,-5.507538027879866,-5.851734293729223,-5.50129860551525,147
-3.057902511994149,-3.1887759911005413,-3.894225533574033,-4.084136768134302,-4.436132975741394,-4.6121220300244135,-4.588429255900864,-4.919621538816276,-5.548920816149348,-5.3554423329632765,-5.839385237526575,-5.58309275438813,148
-3.0603494564510743,-3.1412046777664653,-3.9223928883864003,-4.105722568336546,-4.479915881537629,-4.655787356143322,-4.650795524839503,-4.962457942811299,-5.614914364394144,-5.2322564008501695,-5.834058720036694,-5.654959984369215,149
-3.0616821830056073,-3.1019250964697545,-3.9500185224660997,-4.127728694452125,-4.523359344934858,-4.69373178723721,-4.7113794028770215,-4.998110778103531,-5.670365166728317,-5.15066070042138,-5.839662236498853,-5.7128294388893535,150
-3.062485433103375,-3.068531206614123,-3.977142106423147,-4.153928061127447,-4.573251353233684,-4.731554956286034,-4.773518370343206,-5.024339380002197,-5.717971656461754,-5.101157618701584,-5.852877919136363,-5.760092786567857,151
-3.0636173679266476,-3.03701141737386,-4.003919795852017,-4.186236801535388,-4.6336779166868105,-4.774156730810933,-4.8400812573698495,-5.041366684909976,-5.761998903705164,-5.065320588161412,-5.867810290788114,-5.8028559167834635,152
-3.0649738588576425,-3.0075367728101807,-4.030396991732947,-4.222043247895242,-4.700282410175463,-4.818762393753276,-4.909386652638126,-5.051472763994407,-5.802129706754751,-5.042436645850613,-5.884500432616743,-5.841119304106159,153
-3.0664507772785785,-2.980278316984303,-4.0566190950461785,-4.258735732426305,-4.768708208580869,-4.8625972280544305,-4.979753144829204,-5.056937688423033,-5.838046863906718,-5.03179282881894,-5.902989425784894,-5.874883423105933,154
-3.0679439945716727,-2.9554070939574393,-4.082631506771948,-4.293702587347867,-4.834598686784254,-4.902886516655764,-5.049499322624255,-5.06004152936339,-5.869433173457265,-5.032676174116146,-5.923318351455205,-5.904148748352769,155
-3.0693493821191438,-2.9330941477908077,-4.108479627890499,-4.324332144879224,-4.8935972196668445,-4.9368555424986464,-5.116943774704447,-5.063064357983022,-5.895971433702596,-5.044373718791982,-5.945528290790318,-5.928915754416656,156
-3.0705628113032093,-2.9135105225456233,-4.134208859382066,-4.348012737239667,-4.9413471821098645,-4.9617295885244435,-5.180405089750952,-5.068286245449465,-5.917344442938914,-5.066172499896198,-5.969660324952874,-5.94918491586758,157
-3.071480153506088,-2.896827262283103,-4.15986460222689,-4.362132696648492,-4.97349194899454,-4.974733937674525,-5.238201856444937,-5.077987262930262,-5.933234999462418,-5.097359554478549,-5.995755535105512,-5.964956707275528,158
-3.0719972801099975,-2.8832154110644614,-4.185492257405211,-4.364080355324991,-4.985674895202097,-4.9730938728902565,-5.288652663467575,-5.09444748159295,-5.943325901569315,-5.137221919588786,-6.0238550024108735,-5.976231603210487,159
-3.0720100624971556,-2.872846012950914,-4.211137225897268,-4.351244045488457,-4.973539395613762,-4.954034677113009,-5.330076099500035,-5.119946972605071,-5.947299947555805,-5.185046632276661,-6.053999808031599,-5.983010078242444,160
-3.071896698070932,-2.864118857104955,-4.237572198931199,-4.317274461172659,-4.927647938489039,-4.90873115950039,-5.361874691627064,-5.155863748118383,-5.941227389915647,-5.251258545249688,-6.088888293921245,-5.9783510478127875,161
-3.0719752817331214,-2.855967558479301,-4.265179366913501,-4.26135260639116,-4.8472754433545315,-4.83515792060817,-5.38546019626342,-5.2005988521916,-5.923253985504871,-5.342388612330814,-6.129976936255717,-5.958397861686749,162
-3.072051531113577,-2.8493638998205046,-4.293418379591947,-4.189162278332958,-4.741133931992113,-4.740739930474967,-5.402165046085287,-5.251966903852692,-5.896175789163081,-5.451883022242943,-6.175444017531173,-5.927777645920077,163
-3.0719311638421547,-2.8452796638751154,-4.321748886714312,-4.106387274187043,-4.617935426183654,-4.632902159139389,-5.41332167376885,-5.307782522129632,-5.862788855729879,-5.573187963708986,-6.223467820243777,-5.891117526568518,164
-3.0714198975487093,-2.8446866333896845,-4.3496305380283715,-4.018711391142401,-4.4863919477110175,-4.5190695766400415,-5.4202625119902965,-5.365860326050394,-5.825889240044863,-5.699749625451856,-6.272226626889695,-5.853044629687818,165
-3.070323449863095,-2.8485565911107638,-4.376522983281899,-3.93181842638803,-4.35521551835608,-4.40666715301554,-5.424319993425809,-5.42401493464295,-5.788272996947639,-5.825014196194455,-6.319898719965084,-5.818186081333725,166
-3.0684475384151666,-2.8578613197849045,-4.401885872222668,-3.8513921771129205,-4.233118159900712,-4.303119858304497,-5.426826550751573,-5.4800609669352705,-5.752736181277811,-5.942427864659689,-6.364662381966109,-5.7911690075619875,167
-3.0655978808347792,-2.873572602158656,-4.425178854598453,-3.783116440506067,-4.128811894126788,-4.215852662545527,-5.429114616643775,-5.531813041955327,-5.722074847874979,-6.0454368195704635,-6.40469589538893,-5.776620534428353,168
-3.061580194751787,-2.896662220978572,-4.445861580157029,-3.7326750137564586,-4.051008742816174,-4.152290535777236,-5.432516623778599,-5.577085778731093,-5.699085051578747,-6.1274872496496915,-6.43817754272971,-5.779167787988568,169
-3.0562001977960445,-2.9281019589912027,-4.463393698646172,-3.705751694053087,-4.00842072775074,-4.119858448038234,-5.43836500483223,-5.613693796290542,-5.686562847228717,-6.18202534362028,-6.463285606484613,-5.80343789429838,170
-3.0496197919426735,-2.967081997241089,-4.4782255019427355,-3.697609983738459,-3.993787830778928,-4.112368924296349,-5.44554939924118,-5.6434582454436955,-5.682178189125219,-6.2145126108798046,-6.481538184573502,-5.845574914978,171
-3.0421304007468923,-3.012144661608402,-4.491167515425061,-3.6997241870290885,-3.9940420192279342,-4.1186845094936615,-5.452071157991171,-5.669657197648593,-5.681736995008852,-6.234779768343903,-6.495667853252134,-5.898638160943804,172
-3.0337320242087005,-3.0632899520931454,-4.502219739093147,-3.7120943039249745,-4.009183293097756,-4.138805203630174,-5.457930281082204,-5.692290652905239,-5.685239264879614,-6.2428268160125775,-6.50567461252051,-5.962627632195797,173
-3.024424662328098,-3.1205178686953174,-4.511382172946992,-3.7347203344261173,-4.039211652388395,-4.172731006705886,-5.463126768514277,-5.7113586112136305,-5.692684998737506,-6.238653753885828,-6.511558462378629,-6.037543328733977,174
-3.014208315105085,-3.1838284114149165,-4.518654816986597,-3.7676022785325154,-4.08412709709985,-4.220461918720795,-5.467660620287393,-5.726861072573767,-5.7040741965825275,-6.222260581963652,-6.513319402826491,-6.123385250558341,175
-3.0030829825396603,-3.253221580251946,-4.524037671211961,-3.8107401362441706,-4.143929627232121,-4.281997939674905,-5.47153183640155,-5.738798036985652,-5.719406858414679,-6.193647300246051,-6.510957433864096,-6.220153397668894,176
-2.9910486646318253,-3.328697375206401,-4.527530735623081,-3.86413390756108,-4.218619242785208,-4.357339069568209,-5.474740416856749,-5.747169504449282,-5.738682984233956,-6.152813908733026,-6.504472555491445,-6.327847770065629,177
-2.9781053613815787,-3.410255796278288,-4.529134010219959,-3.9277835924832485,-4.308195943759114,-4.446485308400714,-5.47728636165299,-5.751975474964661,-5.761902574040366,-6.099760407424575,-6.493864767708537,-6.446468367748556,178
-2.96425307278892,-3.497896843467603,-4.528847495002592,-4.001689191010674,-4.4126597301538375,-4.5494366561724195,-5.479169670790274,-5.7532159485317855,-5.789065627833905,-6.034486796320696,-6.479134070515371,-6.576015190717669,179
-2.9494917988538507,-3.591620516774345,-4.526671189970981,-4.085850703143351,-4.5320106019693736,-4.6661931128833185,-5.4803903442686,-5.750890925150658,-5.8201721456145705,-5.956993075421396,-6.460280463911948,-6.716488238972966,180
