C1,C2,C3,C4,C5,C6,C7,C8,time
-3.633318331379322,-3.4881150686013442,-3.001640406550672,-4.108857563788462,-3.3609556578632507,-3.408023769116408,-3.4723706849476437,-4.673663325895278,80
-3.6085597300103416,-3.4849584182874556,-3.0005145776965145,-4.187580110028317,-3.364914520257769,-3.4019620539257045,-3.473444508325449,-4.672242640395328,81
-3.592232461910859,-3.4815501207270607,-2.9992077285400334,-4.299590799700507,-3.368259850268503,-3.3971924347660365,-3.4738583043421416,-4.673843698386017,82
-3.583114848078409,-3.4779641087364785,-2.9978239792378276,-4.4342013286346695,-3.371060048660747,-3.3936486029190425,-3.4737996266350906,-4.678096540187691,83
-3.579985209510531,-3.4742743151320306,-2.9964674499464943,-4.58072339266043,-3.3733835161997976,-3.3912642496663628,-3.473456028841661,-4.684631206120688,84
-3.581621867204761,-3.4705546727300347,-2.99524226082263,-4.728468687607419,-3.3752986536509484,-3.3899730662896346,-3.473015064599221,-4.69307773650535,85
-3.5868031421586375,-3.4668791143468107,-2.9942525320228337,-4.8667489093052705,-3.3768738617794947,-3.3897087440704983,-3.4726642875451375,-4.703066171662018,86
-3.5943073553696947,-3.463321572798679,-2.9936023837037022,-4.984875753583607,-3.3781775413507313,-3.390404974290591,-3.472591251316777,-4.714226551911031,87
-3.602912827835474,-3.4599559809019595,-2.9933959360218343,-5.0721609162720664,-3.3792780931299533,-3.3919954482315546,-3.472983509551508,-4.726188917572736,88
-3.61139788055351,-3.456856271472971,-2.993737309133827,-5.117916093200275,-3.380243917882456,-3.3944138571750266,-3.4740286158866955,-4.738583308967468,89
-3.6185408345213403,-3.4540963773280344,-2.994730623196278,-5.111452980197864,-3.381143416373534,-3.3975938924026456,-3.475914123959708,-4.7510397664155715,90
-3.626536540439506,-3.4521931958073067,-2.9962212756808335,-5.042988667872977,-3.3817761500372514,-3.401623414191297,-3.478500034137434,-4.75964314505652,91
-3.6378712861812317,-3.4513572210309884,-2.9980153998352703,-4.918172373851256,-3.3819598299877827,-3.4066199984027365,-3.481514068777542,-4.762602026302262,92
-3.6517605485030797,-3.4512027809854633,-3.000158219480381,-4.749463984488596,-3.3817900815105872,-3.4125619096959063,-3.4849453645035684,-4.762732039881843,93
-3.6674198041616153,-3.4513442036571162,-3.0026949584369587,-4.549323386140885,-3.381362529891126,-3.419427412729752,-3.4887830579390515,-4.762848815524318,94
-3.6840645299133996,-3.45139581703233,-3.005670840525794,-4.330210465164008,-3.3807728004148583,-3.427194772163216,-3.493016285707527,-4.765767982958733,95
-3.700910202514998,-3.450971949097489,-3.009131089567682,-4.104585107913855,-3.380116518367245,-3.4358422526552435,-3.497634184432532,-4.77430517191414,96
-3.7171722987229736,-3.449686927838976,-3.0131209293834145,-3.8849072007463095,-3.3794893090337457,-3.4453481188647777,-3.5026258907376033,-4.791276012119587,97
-3.732066295293889,-3.4471550812431766,-3.017685583793783,-3.6836366300172694,-3.3789867976998202,-3.4556906354507624,-3.5079805412462783,-4.819496133304124,98
-3.744807668984308,-3.442990737296474,-3.0228702766195816,-3.5132332820826173,-3.378704609650929,-3.466848067072141,-3.513687272582094,-4.861781165196803,99
-3.7546118965507937,-3.4368082239852518,-3.0287202316816026,-3.386157043298242,-3.378738370172532,-3.478798678387858,-3.5197352213685864,-4.92094673752667,100
-3.7614688936332055,-3.4292603875376413,-3.035366146725871,-3.297374292601305,-3.3788746336875706,-3.49140976109787,-3.5261196012529483,-5.006487915647377,101
-3.7661866374691035,-3.421109876464872,-3.0428337328341706,-3.231167210217456,-3.3788956523571994,-3.504630128722506,-3.5328490188740265,-5.120759823554905,102
-3.7692076972116,-3.4121357221779776,-3.051010733830934,-3.1839693844353167,-3.3788905980742037,-3.518560328651272,-3.5399327003428374,-5.2558681789417845,103
-3.770974642013813,-3.4021169560879914,-3.0597848935405936,-3.152214403543509,-3.3789486427313684,-3.533300908273672,-3.5473798717704,-5.40391869950056,104
-3.771930041028853,-3.390832609605944,-3.0690439557875795,-3.1323358558306515,-3.3791589582214763,-3.548952414979211,-3.555199759267733,-5.5570171029237665,105
-3.7725164634098363,-3.37806171414287,-3.078675664396325,-3.1207673295853673,-3.3796107164373113,-3.565615396157394,-3.5634015889458537,-5.707269106903949,106
-3.773176478309878,-3.3635833011098013,-3.088567763191262,-3.113942413096277,-3.3803930892716583,-3.583390399197726,-3.57199458691578,-5.846780429133638,107
-3.7743526548820903,-3.3471764019177708,-3.0986079959968214,-3.1082946946520007,-3.3815952486173004,-3.602377971489711,-3.5809879792885306,-5.967656787305375,108
-3.7764875622795895,-3.328620047977811,-3.108684106637436,-3.100257762541161,-3.383306366367022,-3.6226786604228547,-3.5903909921751227,-6.062003899111699,109
-3.780023769655489,-3.3076932707009554,-3.118683838937537,-3.086265205052378,-3.3856156144136076,-3.6443930133866616,-3.6002128516865746,-6.12192748224515,110
-3.787060667662057,-3.281999833448979,-3.129015048953707,-3.070326803963009,-3.3866025296494637,-3.66975329264114,-3.609610611283596,-6.1440915352242405,111
-3.7983056238362134,-3.250437646255874,-3.140020737195747,-3.0583687168500537,-3.385107713570449,-3.699895372519399,-3.618106399514414,-6.134829387026253,112
-3.8121131726580466,-3.214726960540992,-3.1514913641679168,-3.049699095701594,-3.382361934974522,-3.733275218520598,-3.626257055121323,-6.100750751031879,113
-3.8268378486076524,-3.1765880277236866,-3.16321739037448,-3.0436260925057157,-3.3795959626596437,-3.7683487961438966,-3.6346194168466193,-6.048465340621813,114
-3.8408341861651176,-3.1377410992233106,-3.1749892763196943,-3.0394578592504997,-3.3780405654237717,-3.803572070888453,-3.6437503234325956,-5.984582869176741,115
-3.852456719810535,-3.0999064264592158,-3.1865974825078247,-3.036502547924031,-3.3789265120648673,-3.8374010082534262,-3.654206613621548,-5.915713050077358,116
-3.860059984023996,-3.0648042608507575,-3.1978324694431297,-3.0340683105143924,-3.3834845713808877,-3.868291573737974,-3.6665451261557713,-5.848465596704354,117
-3.861998513285591,-3.0341548538172867,-3.208484697629871,-3.0314632990096677,-3.3929455121697942,-3.8946997328412567,-3.6813226997775597,-5.7894502224384246,118
-3.856626842075412,-3.009678456778158,-3.2183446275723098,-3.027995665397939,-3.408540103229546,-3.9150814510624325,-3.6990961732292074,-5.745276640660257,119
-3.8422995048735498,-2.9930953211527234,-3.227202719774708,-3.0229735616672917,-3.431499113358102,-3.9278926939006604,-3.720422385253011,-5.722554564750544,120
-3.8165672101518093,-2.985193082218264,-3.235123706353375,-3.016244658704011,-3.465681864814233,-3.932787498675484,-3.7481950448456343,-5.719420984899228,121
-3.779775649081841,-2.9846253506939413,-3.2423608498129552,-3.008441801235059,-3.5119560726919645,-3.9311748848615955,-3.7834443057169183,-5.727986378076303,122
-3.734471830193501,-2.9899113411619256,-3.248987406240205,-3.000050902009532,-3.5670650950421368,-3.9241432911908785,-3.8239316736789224,-5.74582068783253,123
-3.6832027620166468,-2.9995702682043905,-3.2550766317218853,-2.9915578737765256,-3.627752289915595,-3.9127811563952166,-3.867418654543708,-5.770493857718678,124
-3.628515453081134,-3.0121213464035073,-3.260701782344755,-2.983448629285135,-3.6907610153631802,-3.89817691920649,-3.911666754123333,-5.799575831285511,125
-3.5729569119168194,-3.026083790341448,-3.265936114195571,-2.9762090812844573,-3.7528346294357364,-3.881419018356582,-3.954437478229859,-5.830636552083792,126
-3.5190741470535603,-3.039976814600385,-3.270852883361094,-2.9703251425235875,-3.8107164901841033,-3.863595892577378,-3.9934923326753435,-5.861245963664289,127
-3.4694141670212137,-3.05231963376249,-3.275525345928083,-2.966282725751622,-3.861149955659125,-3.8457959806007573,-4.026592823271848,-5.888974009577765,128
-3.4265239803496357,-3.061631462409935,-3.280026757983296,-2.9645677437176565,-3.9008783839116434,-3.8291077211586044,-4.051500455831432,-5.911390633374986,129
-3.392950595568683,-3.0664315151248918,-3.284430375613492,-2.9656661091707877,-3.926645132992501,-3.8146195529828013,-4.065976736166155,-5.926065778606718,130
-3.367794225096127,-3.0671946975247213,-3.288757646737678,-2.970869210961006,-3.9375603660292824,-3.8001163616080746,-4.068978016743417,-5.93497178946005,131
-3.3479136447627322,-3.0657204753857066,-3.2929445175912586,-2.980390577820728,-3.9365069875216236,-3.7832387766095437,-4.062245894758528,-5.941724471245536,132
-3.3324937082178385,-3.062514903528398,-3.2969359917355816,-2.9930993323226818,-3.9258874675784443,-3.7648588527796765,-4.047719743115409,-5.946358959199132,133
-3.320719269110792,-3.0580840367733493,-3.300677072732001,-3.0078645970395983,-3.9081042763086664,-3.7458486449109443,-4.027338934717983,-5.9489103885568015,134
-3.311775181090933,-3.0529339299411133,-3.304112764141867,-3.023555494544206,-3.8855598838212075,-3.7270802077958147,-4.003042842470171,-5.949413894554501,135
-3.3048462978076043,-3.0475706378522425,-3.3071880695265308,-3.039041147409237,-3.86065676022499,-3.7094255962267577,-3.9767708392758934,-5.947904612428192,136
-3.299117472910151,-3.0425002153272893,-3.309847992447344,-3.053190678207419,-3.8357973756289345,-3.693756864996244,-3.950462298039076,-5.94441767741383,137
-3.293773560047914,-3.038228717186807,-3.312037536465657,-3.064873209511483,-3.81338420014196,-3.680946068896742,-3.926056591663638,-5.938988224747379,138
-3.2879994128702372,-3.0352621982513477,-3.3137017051428224,-3.0729578638941577,-3.795819703872988,-3.6718652627207216,-3.9054930930535026,-5.931651389664797,139
-3.2809798850264627,-3.0341067133414645,-3.3147855020401904,-3.0763137639281743,-3.785506356930939,-3.667386501260652,-3.8907111751125907,-5.92244230740204,140
-3.273968273341862,-3.034518015589022,-3.3152915452563785,-3.0739116174687884,-3.781935427433972,-3.6693599987124785,-3.8806904256521895,-5.908993555804667,141
-3.2685061907867117,-3.0358356146978167,-3.3152783226344043,-3.066352357323126,-3.7823328360755193,-3.677909298733609,-3.8728527474819097,-5.889953463801437,142
-3.264210965227863,-3.0379412003462978,-3.3147746423522144,-3.0549504434917214,-3.7857030318274063,-3.6913164503087077,-3.8668009860031582,-5.866880793253111,143
-3.260699924532166,-3.0407164622129157,-3.3138093125877592,-3.0410203359751113,-3.7910504636614606,-3.7078635024224407,-3.8621379866173453,-5.841334306020456,144
-3.257590396566473,-3.0440430899761197,-3.3124111415189854,-3.025876494773829,-3.797379580549506,-3.725832504059472,-3.8584665947258756,-5.81487276396423,145
-3.254499709197634,-3.0478027733143587,-3.310608937323843,-3.010833379888409,-3.8036948314633707,-3.743505504204468,-3.855389655730159,-5.789054928945197,146
-3.2510451902925004,-3.0518772019060836,-3.3084315081802815,-2.997205451319388,-3.80900066537488,-3.7591645518420918,-3.852510015031602,-5.765439562824122,147
-3.2468441677179234,-3.0561480654297437,-3.305907662266249,-2.9863071690673006,-3.8123015312558595,-3.771091695957009,-3.849430518031614,-5.745585427461767,148
-3.2415139693407533,-3.060497053563789,-3.3030662077596933,-2.9794529931326816,-3.8126018780781368,-3.7775689855338856,-3.8457540101316012,-5.731051284718892,149
-3.2346719230278422,-3.064805855986668,-3.299935952838564,-2.977957383516065,-3.8089061548135366,-3.776878469557386,-3.8410833367329724,-5.723395896456264,150
-3.2262430410608234,-3.0694802609029725,-3.2963269148444896,-2.9800390572915476,-3.8006178848612775,-3.7681492481794367,-3.8349819825465814,-5.724846331799522,151
-3.2165825087712787,-3.074868398389455,-3.292103672708651,-2.9833452691293694,-3.788438115620514,-3.7526790669818277,-3.8276193031066295,-5.735023357592493,152
-3.205952913600978,-3.080765470932802,-3.287376876993323,-2.988333285424279,-3.7733175820629734,-3.7320029430940145,-3.8195069500495413,-5.751576282273213,153
-3.1946168429916937,-3.086966681019706,-3.282257178260783,-2.9954603725710265,-3.756207019160386,-3.707655893645456,-3.8111565750117435,-5.772154414279719,154
-3.1828368843851953,-3.0932672311368536,-3.2768552270733053,-3.0051837969643627,-3.7380571618844796,-3.681172935765606,-3.803079829629662,-5.794407062050048,155
-3.1708756252232555,-3.099462323770936,-3.2712816739931676,-3.017960824999037,-3.7198187452069824,-3.6540890865839226,-3.7957883655397224,-5.815983534022238,156
-3.1589956529476435,-3.1053471614086408,-3.2656471695826443,-3.034248723069799,-3.7024425040996256,-3.6279393632298635,-3.789793834378351,-5.834533138634326,157
-3.1474595550001316,-3.110716946536659,-3.2600623644040123,-3.0545047575713995,-3.6868791735341366,-3.604258782832884,-3.785607887781973,-5.847705184324347,158
-3.1365299188224913,-3.1153668816416777,-3.254637909019548,-3.0791861948985875,-3.674079488482243,-3.584582362522442,-3.783742177387015,-5.85314897953034,159
-3.126469331856492,-3.119092169210389,-3.249484453991527,-3.108750301446113,-3.6649941839156757,-3.570445119427993,-3.7847083548299034,-5.848513832690342,160
-3.1172147088656126,-3.121735431326709,-3.2442927244780515,-3.1465051522357403,-3.6598489521451443,-3.5614000378749506,-3.789983706725688,-5.830658098746754,161
-3.1084586895936517,-3.123421618421436,-3.2387761523912633,-3.193814364536856,-3.6577832304096214,-3.555606906206144,-3.7998583461634743,-5.800274173546646,162
-3.100097448952864,-3.1243694255015715,-3.2330794484244954,-3.2482185181156433,-3.6581183710732286,-3.5525109475771552,-3.813063164490769,-5.7607624268850675,163
-3.0920271618555017,-3.1247975475741225,-3.227347323271083,-3.30725819273829,-3.660175726500087,-3.551557385143567,-3.8283290530550804,-5.715523228557064,164
-3.084144003213816,-3.1249246796460923,-3.2217244876243587,-3.3684739681709837,-3.6632766490543176,-3.552191442060962,-3.8443869032039157,-5.667956948357678,165
-3.076344147940062,-3.1249695167244864,-3.216355652177656,-3.4294064241799087,-3.666742491100042,-3.553858341484922,-3.8599676062847816,-5.621463956081957,166
-3.068523770946492,-3.1251507538163086,-3.2113855276243086,-3.4875961405312497,-3.669894605001381,-3.556003306571029,-3.873802053645186,-5.579444621524946,167
-3.0605790471453593,-3.1256870859285635,-3.206958824657651,-3.5405836969911917,-3.672054343122456,-3.558071560474866,-3.8846211366326355,-5.545299314481691,168
-3.052406151448916,-3.1267972080682567,-3.2032202539710157,-3.5859096733259217,-3.6725430578273883,-3.5595083263520144,-3.8911557465946376,-5.52242840474724,169
-3.0439012587694156,-3.128699815242393,-3.2003145262577375,-3.621114649301628,-3.6706821014802995,-3.559758827358058,-3.8921367748787006,-5.514232262116634,170
-3.035150890013314,-3.1312126616118,-3.198121049273373,-3.648248141779819,-3.6670370137777546,-3.55928537753001,-3.8886218120285676,-5.517877245094004,171
-3.026310782812232,-3.134007704665973,-3.1964227569779227,-3.6709992811112175,-3.6626257661735724,-3.558920142134498,-3.882514521022978,-5.528262798986782,172
-3.0173809371661684,-3.137084944404911,-3.1952196493713863,-3.6893680672958236,-3.657448358667752,-3.558663121171521,-3.8738149018619317,-5.545388923794968,173
-3.008361353075125,-3.1404443808286135,-3.1945117264537632,-3.7033545003336372,-3.6515047912602943,-3.5585143146410796,-3.8625229545454283,-5.569255619518561,174
-2.9992520305391017,-3.1440860139370814,-3.1942989882250523,-3.7129585802246585,-3.644795063951199,-3.5584737225431744,-3.8486386790734692,-5.599862886157561,175
-2.990052969558096,-3.148009843730314,-3.1945814346852526,-3.7181803069688857,-3.6373191767404656,-3.558541344877804,-3.8321620754460524,-5.63721072371197,176
-2.9807641701321104,-3.152215870208311,-3.1953590658343627,-3.719019680566321,-3.629077129628095,-3.5587171816449694,-3.813093143663179,-5.681299132181785,177
-2.971385632261144,-3.1567040933710744,-3.196631881672383,-3.7154767010169634,-3.6200689226140863,-3.559001232844671,-3.7914318837248495,-5.732128111567008,178
-2.9619173559451957,-3.1614745132186015,-3.198399882199312,-3.7075513683208112,-3.61029455569844,-3.559393498476907,-3.7671782956310613,-5.78969766186764,179
-2.9523593411842683,-3.166527129750894,-3.2006630674151486,-3.695243682477867,-3.599754028881156,-3.559893978541679,-3.7403323793818175,-5.854007783083676,180
