C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,time
-3.4458279000990752,-3.4572274788059323,-3.222275573922834,-3.796122566811211,-3.7811735919436957,-4.132046984279599,-3.733503328659971,-3.865180511629021,-3.9871129064614115,-4.5924450540327,-4.4060983544868915,-4.24087322460688,-5.8763559813753865,122
-3.418277650141224,-3.435011248447765,-3.2394562565906693,-3.7706705281337145,-3.7820156397870077,-4.1040415607235055,-3.755215209835782,-3.8829651465536763,-4.016451280439249,-4.606209549949794,-4.388654334267716,-4.274110438438735,-5.822475116752583,123
-3.3907247239629568,-3.4171498522915607,-3.2577574134846743,-3.742206090357496,-3.7838954042110653,-4.0715468380361886,-3.7783459052321384,-3.9026310275194795,-4.04764579278625,-4.61930088588815,-4.364495221136026,-4.310590752320905,-5.741700170043095,124
-3.363397876038266,-3.403300817044259,-3.277093369438857,-3.712860481575098,-3.7871339926578447,-4.037479229717822,-3.802440325584302,-3.924209287618358,-4.079743447296771,-4.63218373015347,-4.3403582217697405,-4.351290495928238,-5.642734936676498,125
-3.336525860841147,-3.3931216694128006,-3.2973784492872267,-3.684764929879065,-3.7920525125693256,-4.004755149268575,-3.8270433816275378,-3.9477310599422415,-4.1117912477651695,-4.645322751051454,-4.322980542846784,-4.397185998935586,-5.534283212082363,126
-3.3103374328455963,-3.3862699361041266,-3.318526977863792,-3.660050663361942,-3.798972071387486,-3.976291010188621,-3.851699984097106,-3.973227477583058,-4.142836197985805,-4.659182616887805,-4.319099391045077,-4.4492535910178,-5.425048791690269,127
-3.285061346525607,-3.3824031438251776,-3.340453280002561,-3.6408489101162718,-3.808213776554304,-3.9550032259781336,-3.875955043728272,-4.000729673632737,-4.171925301753032,-4.674227995968225,-4.335451973042542,-4.508469601849728,-5.323735470929789,128
-3.2609263563551747,-3.3811788192828924,-3.3630716805375425,-3.6292908982345997,-3.820098735511758,-3.9438082101372838,-3.8993534712562963,-4.0302687811832065,-4.198105562861213,-4.690923556598416,-4.378775495517099,-4.575810361106225,-5.239047045230497,129
-3.238161216808293,-3.3822544891842123,-3.386296504302745,-3.6275078558094687,-3.834948055701827,-3.945622376166244,-3.921440177416444,-4.061875933326396,-4.220423985104701,-4.709733967084078,-4.4558071651466715,-4.652252198462139,-5.179687310021967,130
-3.2161415793276125,-3.3901562549641953,-3.4105164420538765,-3.636137995823138,-3.8528693645650116,-3.9605640681177006,-3.9413540934553044,-4.0960466293502495,-4.2319596693979165,-4.728678770103056,-4.58264683362911,-4.745097442422972,-5.1365803426721,131
-3.194283356741576,-3.407753774909193,-3.4360362814199483,-3.653325718577187,-3.8735894548136134,-3.985674603872596,-3.959088792265897,-4.133023860467551,-4.229855964165827,-4.7461758333445365,-4.761252130167591,-4.8573904521252675,-5.095657805717581,132
-3.172875695602862,-3.4322199110030893,-3.4626444925449293,-3.6774615331431404,-3.8968581817973087,-4.019254857673488,-3.975471147053125,-4.172459997657486,-4.219256244468625,-4.763287312631234,-4.97714692769804,-4.983720603190438,-5.058134872341156,133
-3.1522077424641517,-3.46072752522977,-3.49012954557279,-3.706935948592524,-3.922425400865777,-4.059605703762935,-3.991328031021894,-4.214007411899246,-4.205303885366501,-4.7810753637858605,-5.215855099156378,-5.1186772712399025,-5.025226715725571,134
-3.1325686438781246,-3.490449479573116,-3.5182799106474967,-3.740139473996863,-3.950040967368696,-4.105028016383496,-4.007486317377109,-4.257318474172016,-4.193142261919643,-4.8006021426311305,-5.462900517478528,-5.256849831895079,-4.998148509053573,135
-3.1142475463974617,-3.5185586360170134,-3.5468840579130196,-3.7754626184276847,-3.979454736655743,-4.15382266977773,-4.024772879323673,-4.3020455554549875,-4.187914749188247,-4.8229298049897595,-5.703807055600417,-5.392827660777383,-4.978115425507907,136
-3.097533596574843,-3.5422278565453453,-3.5757304575133264,-3.8112958909565116,-4.010416564076595,-4.204290538188194,-4.0440145900664914,-4.347841026727346,-4.1947647222325,-4.849120506684461,-5.92409858645796,-5.521200133508227,-4.966342638271319,137
-3.0827159409629497,-3.558630003141996,-3.6046075795923858,-3.8460298006548705,-4.042676304980933,-4.254732495857446,-4.06603832281047,-4.39435725896828,-4.218835556112592,-4.880236403537947,-6.109298982987082,-5.636556625709029,-4.964045320526557,138
-3.0700837261144605,-3.5649379377908486,-3.633303894294167,-3.8780548565942867,-4.075983814718432,-4.303449417028045,-4.091670950760511,-4.44124662315698,-4.265270625888717,-4.917339651372934,-6.244932118123707,-5.733486513001206,-4.972438645456368,139
-3.059926098582057,-3.558324522475788,-3.661607871762638,-3.9057615678462865,-4.11008894863877,-4.348742175942549,-4.121739347121521,-4.48816149027263,-4.339213306621064,-4.961492406012134,-6.3165218648037555,-5.806579171006174,-4.992737786243495,140
-3.05277349023929,-3.537276651435545,-3.68987102614425,-3.930230920206888,-4.145655649937611,-4.393074446775629,-4.155407678060755,-4.537514546874874,-4.452944745927569,-5.015810272960833,-6.317110958926047,-5.854482210513842,-5.030036383422714,141
-3.048620729776093,-3.503885557189833,-3.7185080073710624,-3.953732563044149,-4.183312185212878,-4.439576993743153,-4.191354093310493,-4.591006678555463,-4.607953933163183,-5.080922649239151,-6.257846533686003,-5.882055322059355,-5.0859040576941945,142
-3.0469535589697205,-3.4607306091440044,-3.7474019892654593,-3.976440000787654,-4.2227548949176406,-4.4875513261494735,-4.2296764414231705,-4.647222554841751,-4.793196005993619,-5.154162377942056,-6.1514090579644565,-5.893206000881991,-5.1562699524887865,143
-3.0472577195974284,-3.410391176703417,-3.7764361456498254,-3.998526737866989,-4.263680119504971,-4.536298953298947,-4.2704725709512275,-4.704746845261103,-4.9976261020845945,-5.23286230216452,-6.01047900064224,-5.891841742221021,-5.23706321123734,144
-3.0490189534364704,-3.3554466292734215,-3.8054936503465435,-4.020166278711736,-4.305784199427941,-4.585121384495923,-4.3138403304471,-4.762164219340873,-5.210199359101824,-5.314355265001511,-5.847736830600183,-5.881870041315719,-5.324212977370701,145
-3.051723002264101,-3.2984763362593736,-3.834457677177999,-4.041532127751481,-4.34876347513962,-4.63332012904476,-4.359877568463227,-4.818059346608418,-5.419870914711025,-5.395974109548001,-5.675863016719114,-5.867198393405362,-5.413648394319721,146
-3.0548556078575757,-3.242059667066629,-3.863211399966574,-4.062797789415808,-4.392314287093081,-4.6801966962498085,-4.408682133552045,-4.8710168965911,-5.615595906577904,-5.475051678898955,-5.507538027879869,-5.851734293729222,-5.501298605515248,147
-3.057902511994148,-3.188775991100541,-3.891637992534653,-4.0841367681343,-4.436132975741393,-4.7250525954154226,-4.460351874265991,-4.919621538816273,-5.786329472368183,-5.548920816149348,-5.355442332963278,-5.8393852375265745,-5.5830927543881295,148
-3.060349456451073,-3.1412046777664644,-3.9196206287046205,-4.105722568336544,-4.479915881537628,-4.767189335845959,-4.514984639157507,-4.962457942811295,-5.9210267497475755,-5.614914364394144,-5.232256400850173,-5.834058720036694,-5.654959984369214,149
-3.061682183005606,-3.1019250964697536,-3.9470424822988592,-4.127728694452124,-4.523359344934857,-4.805908426845767,-4.572678276779024,-4.998110778103527,-6.008642876381796,-5.670365166728317,-5.150660700421383,-5.839662236498853,-5.712829438889353,150
-3.0624854331033737,-3.068531206614122,-3.9738964968850317,-4.153928061127445,-4.573251353233683,-4.846967871050832,-4.637555140053088,-5.024339380002193,-6.045174465409574,-5.717971656461754,-5.1011576187015875,-5.852877919136363,-5.760092786567856,151
-3.0636173679266467,-3.0370114173738596,-4.000299905296031,-4.186236801535387,-4.63367791668681,-4.894290919535884,-4.711803952474874,-5.041366684909971,-6.039851344328726,-5.761998903705164,-5.065320588161415,-5.867810290788114,-5.802855916783463,152
-3.064973858857641,-3.0075367728101807,-4.026322315252093,-4.2220432478952405,-4.700282410175462,-4.944426954263407,-4.79262211845578,-5.051472763994402,-6.001478472343586,-5.8021297067547515,-5.042436645850616,-5.884500432616743,-5.841119304106158,153
-3.0664507772785776,-2.980278316984303,-4.052033334473453,-4.258735732426303,-4.768708208580869,-4.993925357195884,-4.877207042407205,-5.056937688423029,-5.938860808658494,-5.838046863906719,-5.031792828818943,-5.902989425784895,-5.874883423105933,154
-3.0679439945716718,-2.95540709395744,-4.077502570680347,-4.293702587347866,-4.834598686784254,-5.039335510295798,-4.962756128740543,-5.060041529363387,-5.8608033124777865,-5.869433173457266,-5.032676174116148,-5.923318351455206,-5.904148748352768,155
-3.0693493821191433,-2.9330941477908095,-4.102799631593008,-4.324332144879223,-4.893597219666845,-5.077206795525632,-5.046466781867196,-5.063064357983018,-5.7761109430058015,-5.895971433702598,-5.044373718791983,-5.945528290790319,-5.928915754416656,156
-3.0705628113032093,-2.9135105225456255,-4.127994124931673,-4.348012737239666,-4.941347182109865,-5.104088594847869,-5.125536406198558,-5.068286245449463,-5.6935886594468785,-5.917344442938916,-5.066172499896199,-5.9696603249528755,-5.94918491586758,157
-3.071480153506088,-2.896827262283105,-4.153155658416576,-4.362132696648492,-4.973491948994541,-5.116530290224992,-5.197162406146025,-5.077987262930259,-5.622041421005354,-5.933234999462421,-5.09735955447855,-5.995755535105514,-5.964956707275528,158
-3.0719972801099975,-2.8832154110644637,-4.1783538397679525,-4.364080355324991,-4.985674895202098,-5.111081263619482,-5.258542186120998,-5.0944474815929475,-5.570274186885566,-5.943325901569318,-5.137221919588786,-6.023855002410875,-5.976231603210487,159
-3.0720100624971556,-2.872846012950917,-4.203658276706038,-4.351244045488457,-4.973539395613763,-5.084290896993824,-5.306873150534873,-5.119946972605069,-5.547091916291852,-5.947299947555807,-5.185046632276661,-6.053999808031601,-5.983010078242444,160
-3.071896698070932,-2.8641188571049576,-4.229853306217827,-4.317274461172659,-4.92764793848904,-5.025260169461397,-5.341715950048249,-5.1558637481183816,-5.550418215805418,-5.94122738991565,-5.251258545249688,-6.088888293921247,-5.9783510478127875,161
-3.0719752817331214,-2.855967558479304,-4.257302485289927,-4.26135260639116,-4.847275443354532,-4.931512488124097,-5.365732897120007,-5.2005988521915985,-5.569968464722434,-5.923253985504875,-5.342388612330814,-6.129976936255718,-5.958397861686749,162
-3.072051531113577,-2.8493638998205064,-4.285444251641982,-4.189162278332958,-4.741133931992114,-4.812230876927184,-5.380773888858973,-5.25196690385269,-5.602235281319687,-5.896175789163084,-5.451883022242943,-6.175444017531174,-5.927777645920077,163
-3.0719311638421556,-2.845279663875117,-4.313717042993649,-4.106387274187043,-4.617935426183655,-4.676598359815911,-5.3886888223739735,-5.307782522129631,-5.643711283873963,-5.862788855729881,-5.573187963708986,-6.223467820243778,-5.891117526568518,164
-3.0714198975487106,-2.8446866333896854,-4.3415592970645775,-4.018711391142401,-4.4863919477110175,-4.533797960735528,-5.3913275947738315,-5.365860326050393,-5.6908890906620515,-5.825889240044865,-5.699749625451856,-6.272226626889695,-5.853044629687818,165
-3.0703234498630967,-2.8485565911107638,-4.368409451574416,-3.93181842638803,-4.35521551835608,-4.393012703631297,-5.390540103167373,-5.424014934642949,-5.740261319960736,-5.788272996947641,-5.825014196194455,-6.319898719965084,-5.818186081333725,166
-3.0684475384151684,-2.857861319784904,-4.393705944242816,-3.8513921771129205,-4.233118159900712,-4.263425612448474,-5.3881762446634225,-5.48006096693527,-5.788320590046806,-5.752736181277812,-5.942427864659689,-6.364662381966108,-5.7911690075619875,167
-3.065597880834781,-2.873572602158656,-4.416887212789429,-3.783116440506067,-4.128811894126788,-4.154219711132316,-5.3860859163708055,-5.531813041955327,-5.831559519197042,-5.72207484787498,-6.0454368195704635,-6.404695895388929,-5.776620534428353,168
-3.061580194751789,-2.8966622209785706,-4.437391694933903,-3.7326750137564586,-4.051008742816174,-4.074578023628077,-5.386119015398346,-5.577085778731093,-5.866470725688236,-5.699085051578748,-6.1274872496496915,-6.438177542729708,-5.779167787988568,169
-3.0562001977960467,-2.928101958991202,-4.454657828395892,-3.705751694053087,-4.00842072775074,-4.03368357388101,-5.390125438854869,-5.613693796290542,-5.889546827797175,-5.686562847228718,-6.18202534362028,-6.463285606484611,-5.80343789429838,170
-3.0496197919426753,-2.967081997241088,-4.469153581742355,-3.697609983738459,-3.993787830778928,-4.0238838419367395,-5.396563605816353,-5.6434582454436955,-5.9037106436265345,-5.68217818912522,-6.2145126108798046,-6.4815381845735,-5.845574914978,171
-3.042130400746893,-3.012144661608401,-4.481721298393818,-3.6997241870290885,-3.9940420192279342,-4.031404291877379,-5.402658670619561,-5.669657197648594,-5.914223245761135,-5.681736995008853,-6.234779768343903,-6.495667853252133,-5.898638160943804,172
-3.033732024208699,-3.0632899520931436,-4.49236097835028,-3.7120943039249745,-4.009183293097756,-4.05624492370293,-5.408410633264491,-5.69229065290524,-5.921084634200977,-5.685239264879614,-6.2428268160125775,-6.505674612520508,-5.962627632195798,173
-3.0244246623280935,-3.1205178686953157,-4.5010726216117405,-3.734720334426117,-4.039211652388395,-4.098405737413394,-5.413819493751144,-5.711358611213631,-5.924294808946059,-5.692684998737507,-6.238653753885828,-6.511558462378628,-6.037543328733977,174
-3.014208315105078,-3.183828411414914,-4.5078562281781975,-3.767602278532515,-4.08412709709985,-4.157886733008766,-5.418885252079523,-5.726861072573769,-5.923853769996384,-5.7040741965825275,-6.222260581963652,-6.513319402826491,-6.123385250558341,175
-3.0030829825396514,-3.253221580251943,-4.512711798049649,-3.81074013624417,-4.143929627232122,-4.234687910489051,-5.423607908249626,-5.738798036985654,-5.919761517351949,-5.719406858414679,-6.193647300246051,-6.510957433864097,-6.220153397668895,176
-2.9910486646318137,-3.3286973752063975,-4.515639331226094,-3.8641339075610794,-4.218619242785209,-4.3288092698542435,-5.427987462261453,-5.7471695044492845,-5.9120180510127565,-5.738682984233956,-6.152813908733026,-6.504472555491445,-6.327847770065631,177
-2.978105361381565,-3.410255796278284,-4.516638827707534,-3.927783592483248,-4.308195943759115,-4.4402508111043515,-5.432023914115008,-5.751975474964663,-5.9006233709788045,-5.761902574040366,-6.099760407424575,-6.493864767708538,-6.446468367748558,178
-2.9642530727889054,-3.4978968434676,-4.515710287493963,-4.001689191010674,-4.412659730153839,-4.56901253423937,-5.435717263810288,-5.753215948531788,-5.885577477250093,-5.789065627833905,-6.034486796320696,-6.479134070515372,-6.576015190717671,179
-2.9494917988538356,-3.5916205167743414,-4.512853710585384,-4.085850703143351,-4.532010601969374,-4.715094439259294,-5.439067511347296,-5.750890925150662,-5.866880369826625,-5.8201721456145705,-5.956993075421396,-6.46028046391195,-6.7164882389729685,180
