C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,time
-3.5029512066272894,-2.9474790951521137,-3.041536179049722,-3.1475566427164843,-3.253828765287108,-3.4328220362594992,-3.4135909006798606,-3.569252459728725,-3.88999638224269,-3.5536004229736102,-3.455067666944776,-3.9283989287664496,-3.602673436084773,-3.7207020580121672,-3.801247267238362,-3.5361738954547097,-3.838381124949939,-3.866495008889737,-4.084727849137565,-4.093874601567323,-4.088340353375592,89
-3.4890611477105438,-2.9022512919255314,-3.053131495993956,-3.1554069393539703,-3.2610123925491434,-3.434380818106088,-3.4199370926174586,-3.585719017719864,-3.8894447754159938,-3.562636803611733,-3.4582110162757473,-3.9454088010739072,-3.6203095603096025,-3.77872682240014,-3.808420246641379,-3.5447574157519544,-3.847717368277662,-3.882828203129124,-4.095938499051135,-4.190462479100983,-4.189995654997935,90
-3.4695663270118113,-2.9430265198075842,-3.066026533082416,-3.1554865953472544,-3.270700675926645,-3.4436869381899458,-3.4236092593488516,-3.604227159492185,-3.8841449714243605,-3.5634984478335117,-3.4610084198515945,-3.949638319575721,-3.6429969295430236,-3.8754381618843374,-3.8091362732894947,-3.545421759272133,-3.8475933752576705,-3.891622687617608,-4.0871669104494694,-4.332748049107408,-4.3300371069974375,91
-3.445181412457231,-3.0601181826299406,-3.0824462998416418,-3.1478527763173063,-3.282917482844267,-3.461212723798106,-3.42783741888323,-3.6284459987385738,-3.8709898513667493,-3.556547475607479,-3.4617272533374237,-3.9429611989657145,-3.671709802653988,-4.008750050053816,-3.8036291474101773,-3.538444200672242,-3.8352578993261752,-3.889982892247157,-4.055659909655144,-4.527918788182275,-4.513579802721068,92
-3.416954263342307,-3.2346185418450797,-3.102158157325467,-3.134546700764305,-3.2973885877474536,-3.4858313398868686,-3.4329643801047123,-3.6580099173895793,-3.8538676518866386,-3.543705859073132,-3.462051265725356,-3.9276348110447548,-3.70505133816771,-4.170899959689664,-3.7933890019232486,-3.5257207741208996,-3.8150465835998237,-3.8823137928005518,-4.008894223647796,-4.761357937027789,-4.728220318097149,93
-3.3859327389625484,-3.447619858905466,-3.1249294665877265,-3.1176095871884306,-3.3138397650816485,-3.5164159514125304,-3.4393329518974176,-3.6925532973757504,-3.836666609627508,-3.526895570369968,-3.4636642060075147,-3.905916527613712,-3.7416246946093996,-4.354125363572955,-3.779905969748536,-3.5091475137867265,-3.79129507119527,-3.8730203650605763,-3.954346579407072,-5.01844873634613,-4.96155522905398,94
-3.3531646986134596,-3.6802143952635715,-3.1505275886822535,-3.0990826540898615,-3.3319967892922944,-3.5518397233313896,-3.4472859431454634,-3.7317105206276335,-3.823274961232836,-3.5080385816374826,-3.468249823176019,-3.8800637204734527,-3.780033030504267,-4.550663734484767,-3.764670183805861,-3.490620453838342,-3.7683390052291608,-3.866507584810011,-3.899493703912613,-5.284574426839493,-5.201181111519875,95
-3.3196980015905475,-3.913494412371873,-3.178719884662883,-3.081007119968776,-3.3515854348248353,-3.590975820599745,-3.4571661627329693,-3.775115969075778,-3.8175809433461017,-3.4890568650151725,-3.477491866222993,-3.852333761424844,-3.8188795043775277,-4.752752545206185,-3.7491717770150497,-3.4720356284443636,-3.7505140288181487,-3.8671804278316384,-3.8518123241440607,-5.5451182492100735,-5.43469454142315,96
-3.2865805071893197,-4.128552171682831,-3.209273715583447,-3.065424203325356,-3.372331476124715,-3.6326974081738928,-3.4693164195440542,-3.822404024650729,-3.8234727926107843,-3.471872392642536,-3.493074084140556,-3.8249840222687577,-3.85676727475439,-4.95262926851828,-3.734900882295926,-3.455289071773413,-3.7421557850788836,-3.8794438699082407,-3.818779167081061,-5.78546344416005,-5.649692094692103,97
-3.2548600747052814,-4.3064799346489275,-3.2419564424977834,-3.054375122659778,-3.393960687637378,-3.675877651010135,-3.484079522462836,-3.8732090692830394,-3.8448387456703625,-3.4584071366590683,-3.5166802259208305,-3.800271874806059,-3.892299500160068,-5.142531377202142,-3.723347632568315,-3.442276817994108,-3.7475999171280168,-3.9077028868226003,-3.8078709597032523,-5.990993252391632,-5.8337703472550615,98
-3.225584563433939,-4.428369962722628,-3.276535426459723,-3.0499010964722224,-3.4161988438082664,-3.7193897140647656,-3.5017982803734347,-3.927165484903254,-3.8855670391683153,-3.4505830692042654,-3.5499940405559385,-3.7804546908376166,-3.924079339119772,-5.314696344038843,-3.7160021607520406,-3.434894901275069,-3.771182068082198,-3.9563624543574996,-3.8265644289902787,-6.147090914606995,-5.974525875040324,99
-3.1998018326707993,-4.475314517356406,-3.3127780285231005,-3.0540433432628684,-3.438771719082825,-3.762106762294085,-3.5228155021599674,-3.983907653441921,-3.949545909748121,-3.450322162417626,-3.5946992770380004,-3.7677898421643,-3.950709950158714,-5.461361641809465,-3.714354599766927,-3.4350393557849155,-3.8172378810580776,-4.029827548295719,-3.8823363019217823,-6.2391396715083385,-6.059555253976205,100
-3.176989927599015,-4.441004800883317,-3.3540281246600174,-3.0671797830607246,-3.462432602886209,-3.809119375742692,-3.549977928037038,-4.041695063269591,-4.053301023995677,-3.4549913274212427,-3.659110103908398,-3.7594285654727657,-3.973629441170925,-5.59770294117818,-3.71369586901943,-3.4396132734169114,-3.8867460238198794,-4.1409983660450065,-3.991658805314275,-6.263385403545498,-6.089068921491224,101
-3.155772204421295,-4.341543950871017,-3.4023846789472945,-3.0874035522520935,-3.487884371400084,-3.8644242241103166,-3.5845115748366365,-4.099939922960448,-4.201981062383989,-3.4611345807679137,-3.746099393624219,-3.75144723631396,-3.9950853373306474,-5.740201198518778,-3.70986448959628,-3.4449298920109706,-3.975753978189721,-4.292473560909008,-4.155929533494342,-6.232900609499444,-6.07604659741631,102
-3.135914488962477,-4.191642131623873,-3.4557476845958432,-3.11332869387309,-3.5147771792046525,-3.925253606835945,-3.62432816636896,-4.160005694750483,-4.382408782387186,-3.4694395527431876,-3.8491889510511377,-3.744490934785184,-4.014894923083408,-5.8830518151767635,-3.7051719969377164,-3.4520004646556814,-4.0812006083710886,-4.473205792514339,-4.360013264706722,-6.158308457569068,-6.027238781283386,103
-3.1171826070474,-4.006009507446252,-3.5120171348165816,-3.143569250959831,-3.5427611808801207,-3.9888398233585707,-3.6673394264442085,-4.223255840875696,-4.581406941479408,-3.480593873632615,-3.961900581054835,-3.73920474098374,-4.032875482874737,-6.020450192497651,-3.701929926483978,-3.4618362444396356,-4.2000247785674745,-4.672147720487625,-4.588774777196165,-6.050232115953261,-5.949395972624385,104
-3.099342384500904,-3.799356242642518,-3.5690930228204194,-3.1767392665484326,-3.5714865310066934,-4.052415173117181,-3.7114570788725807,-4.291053823572078,-4.785798297134788,-3.495285173721746,-4.077756088500989,-3.7362337350069295,-4.048844301150163,-6.146591731826944,-3.702449813675302,-3.475448484451423,-4.329165352982368,-4.878252004455489,-4.827078849207417,-5.919294752850912,-5.849268670971224,105
-3.0821596471478268,-3.586392501517039,-3.6248753418182735,-3.2114527836750115,-3.600603384164576,-4.113211955550769,-3.7545928474642754,-4.364763105075627,-4.982405606827465,-3.5142010832961303,-4.1902772782552775,-3.7362229969520553,-4.062618662355214,-6.255671834510154,-3.709043193951927,-3.493848437779634,-4.465561195819258,-5.080471304044554,-5.059790258985225,-5.776119536460916,-5.733607375855835,106
-3.0654002208130073,-3.381828448374177,-3.677264085021058,-3.246323845375685,-3.6297618949339725,-4.168462470098324,-3.794658456029492,-4.445747147622338,-5.158051628031576,-3.538029232641319,-4.292985955183381,-3.7398176069164175,-4.074015850935418,-6.341885901892789,-3.724021602754092,-3.5180473575128595,-4.606151171281637,-5.267758278881446,-5.271773784774338,-5.6313296349821576,-5.60916258681014,107
-3.048829931321284,-3.200374247518305,-3.7241592456396844,-3.279966494686567,-3.658612217895088,-4.215399016198832,-3.8295656283784285,-4.5353694134482065,-5.299559118221249,-3.56745725204286,-4.379403924150974,-3.7476626449973183,-4.082853151336305,-6.399429335320355,-3.7496965755220355,-3.5490564967396887,-4.747874143572989,-5.42906558859278,-5.4478942048194945,-5.4955482166135345,-5.482684803366067,108
-3.032214604497498,-3.056740063253787,-3.763460816885068,-3.3109947746437762,-3.686804507628128,-4.251253893291289,-3.857226088321284,-4.634993364789226,-5.393750834870627,-3.6031727717863045,-4.443052990023738,-3.76040319129206,-4.088947848003401,-6.422497536138363,-3.7883796476959946,-3.587887108548714,-4.887668976896809,-5.553345892805185,-5.573016297365444,-5.379398449553935,-5.360924525055544,109
-3.0153200661664856,-2.9656360598849885,-3.7930687919681225,-3.338022728283428,-3.713988918713296,-4.273259400814681,-3.8755515596682573,-4.7459824638813934,-5.427449535453842,-3.645863422157203,-4.477454957667351,-3.7786843258979435,-4.092117225382237,-6.40528590569232,-3.842382354716209,-3.635550446028523,-5.022474535456583,-5.62955185114528,-5.632004840656936,-5.293503502002249,-5.250632251410492,110
-2.997817410541409,-2.9255812403479227,-3.811415002713667,-3.3616752725177323,-3.7389176434315234,-4.2753622138683625,-3.880860068711036,-4.886338870848533,-5.385991917822398,-3.699698703117236,-4.474650276295668,-3.8035392961989354,-4.089652658290403,-6.3323245293036745,-3.915962247080709,-3.698909594524624,-5.169247776274919,-5.649740670451025,-5.6163465098780225,-5.224694086077269,-5.135025536257805,111
-2.979766759477893,-2.9204978432914013,-3.8198060293982445,-3.383736872112315,-3.76126025792978,-4.25706958216339,-3.873271694252944,-5.06464982492211,-5.274896991550243,-3.7662819054601044,-4.436935101537164,-3.8348731565667045,-4.080238837757122,-6.201038593718624,-4.009087482757787,-3.7807286723222817,-5.3405837422274285,-5.620956188982564,-5.537007465654923,-5.154637311860955,-4.997780280357086,112
-2.9615174802644773,-2.9432008865889916,-3.820453987910358,-3.404560891883415,-3.782042992587332,-4.2239546670563115,-3.856401238871634,-5.268156406999572,-5.111260981695193,-3.8424513457193763,-4.373214797879448,-3.8716386975801034,-4.065783022545373,-6.024966152419817,-4.117635508393061,-3.875870481919714,-5.526878426297093,-5.554631013499801,-5.408071714395631,-5.086210944496951,-4.846334503639344,113
-2.9434189401896997,-2.9865053881142587,-3.81557099413851,-3.4245006966472737,-3.802292077783447,-4.1815906299036785,-3.8338635051447603,-5.484099697978375,-4.912180113315063,-3.9250453404286287,-4.2923947298101295,-3.9127887098179905,-4.048192471418139,-5.817645258889894,-4.23748377063216,-3.979197825815147,-5.718527821466907,-5.462197750762645,-5.243623262508143,-5.022292749128902,-4.688126226035583,114
-2.9258205065420984,-3.043226365740767,-3.8073691639712006,-3.44390965122013,-3.823033743897389,-4.135550632062036,-3.8092732956499766,-5.699720778755972,-4.694750611467662,-4.010902206121432,-4.2033802618168155,-3.957275983859218,-4.029374443138396,-5.592613966611495,-4.364509716120707,-4.085573506506803,-5.905927920719861,-5.355089007530996,-5.0577461164004465,-4.965760490900451,-4.530593467476804,115
-2.9090715466102104,-3.106178837342084,-3.798060613296934,-3.4631411204182245,-3.845294221308427,-4.091407834887933,-3.786245412964936,-5.902260730229818,-4.476068701210801,-4.096860259331363,-4.115076758387112,-4.004053310282644,-4.011236196469125,-5.363410329067258,-4.494590791504328,-4.189860326492905,-6.0794747170389485,-5.244737390564759,-4.864524282480536,-4.919491934955242,-4.381174247894006,116
-2.8935214276825754,-3.1681778207917723,-3.7898574580042133,-3.4825484690577966,-3.8700997403958257,-4.054735399737921,-3.7683946596672913,-6.0789606332973625,-4.273230607602301,-4.179757816591991,-4.0363895840086315,-4.05207347966712,-3.9956849901733054,-5.143572399739833,-4.623604443428644,-4.286921088271676,-6.229564203407152,-5.142575506623841,-4.678041767156412,-4.88636484643692,-4.247306587218201,117
-2.8795195170477297,-3.2220383339633987,-3.784971813981539,-3.502485061955086,-3.8984765315388517,-4.031106487968546,-3.7593358383346973,-6.2170615688560575,-4.1033325556999705,-4.256433194436891,-3.976224103168978,-4.100289282591502,-3.984628083013916,-4.94663823211186,-4.747428118539282,-4.371618594341337,-6.346592372807468,-5.060035962468148,-4.512382576836061,-4.869256990489126,-4.136428505380389,118
-2.867415181994213,-3.2605753947305294,-3.7856157971174142,-3.5233042639263337,-3.9314508251167712,-4.0260942609363575,-3.762683751544807,-6.30380461780336,-3.983470770561622,-4.323724709399636,-3.9434856803557623,-4.147653509634647,-3.979972733753937,-4.786145879665978,-4.861939263481865,-4.438815647200113,-6.4209552182228835,-5.00855136485758,-4.38163071792748,-4.871046132255508,-4.055978022311572,119
-2.857557789810562,-3.27660402096673,-3.794001523300341,-3.545359439787779,-3.9700488515088512,-4.0452718799979035,-3.7820532018752733,-6.326430861036721,-3.930741477245069,-4.378470678013798,-3.947079680056592,-4.193118951375409,-3.983626201156347,-4.675633395884829,-4.963015324902019,-4.483375049346226,-6.443048732636392,-4.999554320552045,-4.2998701968386595,-4.8946100368797065,-4.013393157942755,120
-2.8503814721471916,-3.271405529341691,-3.8102401172453217,-3.56921855036852,-4.019645134981625,-4.089285685391594,-3.8202414587034834,-6.269704506918746,-3.9468646402612757,-4.422394631341941,-3.9882342069224377,-4.238937927803612,-3.9932224223460953,-4.607738177546422,-5.054710342093473,-4.502614452254903,-6.4020458119691055,-5.038368743534082,-4.260106726089608,-4.948361821445308,-4.015171630481604,121
-2.8457651064365894,-3.253142855025249,-3.832099268798541,-3.5948306770604717,-4.0821612834379986,-4.152715180287532,-3.8750538764178253,-6.1383926984239,-4.015066376871192,-4.459732869495115,-4.058396348512985,-4.287447722757752,-4.00546901997173,-4.564330426656543,-5.143551799623948,-4.5003711263771855,-6.301891109380029,-5.116096327154087,-4.243848954138709,-5.0339910908497805,-4.057209781226153,122
-2.8432251786404015,-3.224953443641183,-3.8582759415452723,-3.6216208655241027,-4.1534441527118044,-4.232033270439805,-3.942617385112456,-5.949740918367411,-4.124702141257614,-4.491092862579626,-4.151799943678917,-4.337728572589693,-4.020883781081629,-4.542797404539492,-5.229127312050053,-4.481287302675021,-6.155138253708976,-5.222836347223755,-4.2479352913015145,-5.144290341957601,-4.1310435647429555,123
-2.842278174720276,-3.1899747408132737,-3.8874670990707925,-3.6490141614198826,-4.229340598636872,-4.323712861602505,-4.019058914881533,-5.720994649564515,-4.265127387603336,-4.517082080701782,-4.262678831270914,-4.388860713651303,-4.039984492724173,-4.540526372519576,-5.311024493928403,-4.4500052121103595,-5.974340873795766,-5.348688079554779,-4.2692041478935785,-5.272052071633245,-4.228208935598564,124
-2.8424405806378585,-3.1513441921653014,-3.9183697049603747,-3.6764356104082796,-4.305697477047031,-4.424226859529718,-4.100505395819214,-5.4693993748304415,-4.4256975700911525,-4.538307993967892,-4.385266850139658,-4.439924382294443,-4.063288941947742,-4.5549045919211,-5.388830959815606,-4.411167085645145,-5.772052598480214,-5.4837507999588535,-4.3044939342304565,-5.410068776741187,-4.340241848359534,125
-2.843228882354797,-3.1121992433210446,-3.9496807227992963,-3.7033102581497617,-4.378361643776115,-4.530048169975535,-4.183083758019657,-5.212200576980419,-4.595768142903863,-4.55537807248426,-4.513797839135833,-4.48999981487098,-4.091314915800712,-4.583319324068367,-5.462134324268274,-4.369415154241328,-5.560827056602133,-5.618123784247674,-4.350643060627703,-5.551132954145906,-4.458678257592419,126
-2.844159565832739,-3.075677339904285,-3.9800971161728307,-3.7290631503047975,-4.44317995465795,-4.637649698694044,-4.262920931577017,-4.966643738829692,-4.764694560224255,-4.5688997863571945,-4.642505637110116,-4.538167247732777,-4.124580201331465,-4.623157830285684,-5.530522201843018,-4.329391648860857,-5.35321787700135,-5.741906308232931,-4.404489937400869,-5.688037100711874,-4.57505411786377,127
-2.8447491170333317,-3.044915927538803,-4.0083158486662525,-3.753119332533855,-4.495999265526368,-4.743504351439332,-4.3361438465854505,-4.749974343193483,-4.9218322762351265,-4.579480605693002,-4.765624082913191,-4.5835069172316985,-4.163602585588378,-4.671807371897353,-5.59358220709645,-4.29573880046568,-5.161778688517674,-5.845197647726318,-4.462872974865511,-5.813573713303565,-4.680905383740141,128
-2.8445140219182217,-3.0230524518483772,-4.033033883864839,-3.7749038504974037,-4.5326664322152,-4.84408503396549,-4.398879433139118,-4.579437872887029,-5.056536745119275,-4.58772800059799,-4.8773870153957395,-4.62509905971961,-4.208899855619831,-4.726655210227681,-5.650901954585179,-4.2730988400177425,-4.999063119990924,-5.918097078539533,-4.5226305833371825,-5.920535288785458,-4.767768009788087,129
-2.8429707664490556,-3.0132243584567884,-4.052948185353862,-3.793841749855911,-4.549028310558277,-4.935864652026607,-4.447254621332176,-4.47227981072556,-5.158163421059492,-4.594249441178466,-4.972028273408444,-4.662023911548376,-4.260989798474202,-4.785088606600969,-5.702069058865818,-4.2661139984789935,-4.877624800260916,-5.950703876484266,-4.580601173131438,-6.001714324022027,-4.8271779505741605,130
-2.840232462388329,-3.0165494099345604,-4.070261103875906,-3.8095237124027155,-4.5422662822635,-5.032938138005052,-4.483814599089626,-4.426007888682409,-5.2337459958817085,-4.594762445308049,-5.062072392033239,-4.695811210176037,-4.3215798252178335,-4.856188238036349,-5.749528851490532,-4.269921587822876,-4.788280884704241,-5.93638941912874,-4.645914547126116,-6.065143526152046,-4.859721896973663,131
-2.8368633715697946,-3.0303949381739903,-4.087547464643972,-3.822318588078814,-4.515121412600179,-5.146793737257155,-4.513989876642526,-4.421353309008451,-5.298230864410758,-4.586257887250731,-5.160457168989008,-4.7282646387143865,-4.391081533207779,-4.947708431874799,-5.795067508966633,-4.277005949259282,-4.712911214918457,-5.881738556132062,-4.726921503629809,-6.122759957948711,-4.874503316959408,132
-2.8330567050619844,-3.0522727427815166,-4.104062942948962,-3.8328186747661657,-4.471780082744247,-5.269994324997954,-4.538235367544124,-4.4503967599352166,-5.352842535327806,-4.571253271698372,-5.262036337081859,-4.758875351995914,-4.46806898892849,-5.055046924923393,-5.837283913283445,-4.288029857604833,-4.650663449074824,-5.796670771442252,-4.819291946104206,-6.17321264972813,-4.875833330744223,133
-2.829005673933432,-3.079694623363581,-4.119063214081781,-3.8416162703467305,-4.4164286738716445,-5.395102776442492,-4.557005985347664,-4.505218929694249,-5.398805517314016,-4.552266103342831,-5.361663629117906,-4.787134504853117,-4.551116258864418,-5.173601453989215,-5.874776946430299,-4.3036560876761545,-4.600685245344609,-5.691105549007339,-4.918695778010998,-6.215150631806414,-4.868023058540933,134
-2.8249034892526685,-3.110172379526621,-4.131803953333332,-3.8493036727024674,-4.353253567158305,-5.514681966805808,-4.570756643606389,-4.577900506517081,-5.437344319050548,-4.531813886875965,-5.454192777903259,-4.812533252118483,-4.638797409500015,-5.298769755879339,-5.906145490396522,-4.324547414289867,-4.562124261899071,-5.574962372775339,-5.020802902811874,-6.247222934499669,-4.855383620562363,135
-2.820943362088227,-3.141217810877078,-4.141540835994519,-3.8564731797153353,-4.286441143780166,-5.621294771302944,-4.5799422558735445,-4.6605221786352535,-5.469683449218569,-4.512414126989638,-5.534477516244028,-4.834562748624508,-4.729686507319732,-5.425949567400847,-5.929988427171442,-4.351366612262598,-4.534128156909475,-5.458160726694277,-5.1212832239685255,-6.268078588124006,-4.8422261370213375,136
-2.817318503508641,-3.1703427170213905,-4.147529537356246,-3.8637170892672943,-4.220177784913165,-5.707504065148933,-4.585017735702376,-4.745164634280302,-5.497047416499238,-4.496584328375709,-5.597371576946321,-4.852714149203684,-4.82235761880802,-5.550538625360815,-5.944904638744385,-4.3847764564109655,-4.515844588547083,-5.350620094712177,-5.215806644942637,-6.2763666229955355,-4.832861728130682,137
-2.8142221245824426,-3.195058897565998,-4.149025732709415,-3.8716276992403027,-4.158649871733237,-5.765872723558818,-4.586437996646127,-4.823908561683763,-5.52066072957372,-4.486841995726036,-5.637728692816248,-4.866478608688501,-4.915384810449331,-5.66793466656632,-5.94949300710468,-4.425439721551595,-4.506421214983159,-5.262259960777062,-5.300043069195899,-6.270736069430364,-4.831601514103224,138
-2.8118474363781645,-3.212878152117341,-4.145285097344932,-3.8807973075163193,-4.106043785416321,-5.788963621747641,-4.584657952258044,-4.888834649077175,-5.541747897123176,-4.485704633732481,-5.650402596659922,-4.875347281911456,-5.0073421487281164,-5.773535427824444,-5.942352414241653,-4.474019182501109,-4.505005694388964,-5.202999808836952,-5.369662400190004,-6.249835957744602,-4.842756615151786,139
-2.8103876499643388,-3.2213122802818583,-4.135563306553698,-3.891818211977305,-4.06654590713835,-5.7693396349304376,-4.5801325160913695,-4.932023584692075,-5.5615334278287705,-4.495689747086903,-5.630247021283452,-4.8788113237050394,-5.096803700128827,-5.8627386459422635,-5.922081742144634,-4.531177614076132,-4.5107456849357614,-5.182759122839872,-5.420334541386639,-6.212315318254357,-4.870638151489196,140
-2.81007154975876,-3.216007349840573,-4.116456723527037,-3.9047479696784553,-4.035184947867894,-5.6858775265790324,-4.563273377857579,-4.954052363935756,-5.572857917143216,-4.515180980374738,-5.566729723276019,-4.869404697024766,-5.193805100876342,-5.941438213181426,-5.882942090661884,-4.608709806423029,-4.525268475909625,-5.207162343174958,-5.4463070246372345,-6.1421762273294735,-4.91415902893877,141
-2.810825871181725,-3.1971248655244118,-4.086846331217711,-3.919004321920998,-4.00485764803467,-5.534554739139955,-4.528281936304126,-4.96345415942401,-5.570474057241258,-4.540669612759301,-5.459336325980836,-4.843507294797413,-5.305400450296901,-6.017681231516987,-5.823198193201658,-4.712481098702171,-4.550362026958543,-5.269047286704888,-5.448874504787869,-6.031931955217977,-4.96824451495942,142
-2.8123907518055185,-3.1689497823646704,-4.049414734558778,-3.934219842955933,-3.9765524330063307,-5.333585166290302,-4.481297668538224,-4.964243925201116,-5.55847450188711,-4.5718346007992645,-5.317947362335051,-4.806379166812361,-5.425691509527001,-6.090095252326138,-5.7474543820932595,-4.834260089251191,-4.585415001796654,-5.359153502088005,-5.434277569792207,-5.8929983230532414,-5.031224272217366,143
-2.814506329202427,-3.1357670553926464,-4.006844538483301,-3.950027107034265,-3.9512577281505354,-5.101182701707167,-4.428460051667091,-4.960436615311364,-5.540951904844982,-4.608354901053308,-5.152443365275815,-4.763280362858995,-5.548780039703142,-6.15730782698607,-5.660314989666003,-4.965815376407721,-4.629816064138098,-5.468220537982653,-5.408756807603916,-5.736791151968645,-5.101427963378827,144
-2.816912740944735,-3.1018616396396355,-3.9618183479243374,-3.9660586884069944,-3.929961958834939,-4.855561239067645,-4.375908562797939,-4.956047183799035,-5.521998919879087,-4.649909470080106,-4.972704867740278,-4.719470932726697,-5.668767801961819,-6.217946506873977,-5.566384348249193,-5.098915558509392,-4.682953877697015,-5.586987943047169,-5.3785528061766525,-5.5747262630975625,-5.177185251110021,145
-2.8193501246047306,-3.0715184901369335,-3.9170187678149513,-3.981947161325124,-3.9136535504271968,-4.614934672048827,-4.329782679037983,-4.955090584708415,-5.505708200753635,-4.696177264438335,-4.788612402665587,-4.680210926204847,-5.779756557439533,-6.270638843367051,-5.470266790172141,-5.225329233893841,-4.744217106187543,-5.7061952659399005,-5.349906153464086,-5.418219477573368,-5.256825798077168,146
-2.821558617754698,-3.049022561915838,-3.8751284030882025,-3.997325100039656,-3.903320928294966,-4.397516894327817,-4.296221877494439,-4.961581772083788,-5.49617240123284,-4.74683724068667,-4.610046502988898,-4.650760393082831,-5.875848067272778,-6.3140123878424825,-5.376566647764155,-5.336825000898692,-4.812994413323823,-5.816582055319184,-5.329057437419877,-5.278686616529446,-5.338679266946485,147
-2.8232783579669234,-3.038658810007645,-3.8388298586771517,-4.011825078801592,-3.8999525178059025,-4.221521799581706,-4.28136563527452,-4.9795356999694365,-5.497484175080913,-4.801568355383787,-4.44688770164736,-4.636379383150031,-5.951144092598054,-6.346694691677463,-5.289888253354545,-5.425171457861582,-4.888674462819992,-5.908887859843364,-5.3222472459976915,-5.167543501099166,-5.421075320384192,148
-2.824249482813692,-3.0447121894436506,-3.81080573951486,-4.025079671861935,-3.9045367443276615,-4.105163281487589,-4.291353429485441,-5.012967322409647,-5.513736176062065,-4.860049565088363,-4.309016531578121,-4.642327946195829,-5.999746394551858,-6.367313306249186,-5.214835939272621,-5.482137203120144,-4.970645918390189,-5.973852228170782,-5.335716167151194,-5.096205952415907,-5.502343621056507,149
-2.8242121298672913,-3.0714676552551508,-3.7937386505343866,-4.036721453471687,-3.9180620332278995,-4.066655233722561,-4.332324737234417,-5.065891593448702,-5.549021057940509,-4.921959826359073,-4.206313525718331,-4.673866132009607,-6.015756734270688,-6.374495782934844,-5.15601403784769,-5.499490835012006,-5.058297443748556,-6.002214708959778,-5.375704788834046,-5.076089791613046,-5.5808138316296505,150
-2.8222762886925308,-3.129744424028173,-3.788755607696659,-4.044370649916369,-3.9432406236000817,-4.118910016033796,-4.4209069045572225,-5.147433562281047,-5.609588178107267,-4.992438092339573,-4.129455085504245,-4.735853716527638,-5.99013737616729,-6.363996244632253,-5.107168281350294,-5.464510809487227,-5.162612168869301,-5.985931436692381,-5.450611779316153,-5.114698543872161,-5.66060595112267,151
-2.8182169960097134,-3.221109514574348,-3.793700770308647,-4.047086198798009,-3.9805542812259698,-4.25021267928236,-4.559970480769947,-5.258499044635444,-5.694665168246315,-5.074672270937707,-4.063014955354519,-4.825535708821824,-5.923984048181266,-6.334879150782379,-5.06004921344108,-5.378665870464222,-5.290325810997503,-5.9301370282129175,-5.55863134457329,-5.204362204970629,-5.7457410695589575,152
-2.812771960124362,-3.3359695852633826,-3.806332458322475,-4.0466587413423705,-4.027645721505668,-4.441836153816198,-4.735019747900292,-5.390774144357663,-5.797812093561299,-5.165414750858442,-4.007719682679895,-4.93675000838499,-5.826598706739397,-6.29073755757712,-5.016268383534515,-5.255010048233156,-5.434455914753614,-5.845338755723179,-5.690697379117931,-5.333736301935519,-5.834400486111247,153
-2.806678889342,-3.4647312944649857,-3.824408991690273,-4.044878918775215,-4.08215765983928,-4.6750533699832575,-4.93155898797596,-5.535944965293477,-5.912589019255866,-5.261417920806747,-3.964295814891124,-5.063334514709969,-5.707283308268467,-6.235164521208381,-4.977437341045069,-5.106597373084196,-5.588020024758087,-5.742043891424961,-5.837743777462548,-5.491476361793905,-5.924765499952278,154
-2.800675491968148,-3.5978013005488636,-3.8456886903641663,-4.043537372322304,-4.141732811626909,-4.931137258131478,-5.135092483024645,-5.685697611288649,-6.03255601053366,-5.359434169487585,-3.9334698993989488,-5.199127127289587,-5.575339809195256,-6.171753097868061,-4.945167635387206,-4.946481875307507,-5.744035685631369,-5.630759707520052,-5.990704434119617,-5.666237911572856,-6.01501741025478,155
-2.79549947630833,-3.7255862618847253,-3.867929874296282,-4.044424743209401,-4.20401389226866,-5.19136074860881,-5.331124515074056,-5.831718186188956,-6.1512731325983285,-5.456215885605927,-3.915968483614117,-5.337965745616677,-5.440070165946544,-6.104096343748063,-4.921070815975392,-4.787717585193255,-5.895520441993915,-5.521993476210242,-6.140513243601611,-5.8466764782994485,-6.103337516191492,156
-2.7918885506680686,-3.8384928368422737,-3.8888908634387476,-4.049331672662268,-4.266643617164633,-5.43699677176319,-5.505159366151884,-5.965692793840161,-6.262300450653515,-5.548515457866734,-3.9125181149473756,-5.473688269184064,-5.310776334949117,-6.035787315040293,-4.9067584322241,-4.643358533031611,-6.035491838466169,-5.426252469697331,-6.278104100421001,-6.021447589000746,-6.187907116935147,157
-2.7905804233528864,-3.926927683791218,-3.906329977743688,-4.0600488019066665,-4.327264701714937,-5.649318257942564,-5.64270131828583,-6.079307538088037,-6.359198029902865,-5.633085274974975,-3.9238453408094713,-5.600132597484576,-5.196760272629754,-5.970419067936651,-4.903842033547794,-4.526458749112738,-6.156967419668586,-5.354043960183105,-6.3944108990902615,-6.179206770703822,-6.266907511658482,158
