C1,C2,C3,C4,C5,C6,time
-4.7409171510859185,-4.476151066130516,-4.238792908020565,-4.095817457480699,-3.847467886764446,-3.660749441477278,48
-4.734461020550989,-4.4867104123974455,-4.232973344547377,-4.1058735241492315,-3.8624523381438842,-3.6738385631770525,49
-4.722584347258537,-4.490181012540599,-4.21912007741539,-4.107509350044808,-3.868758318734395,-3.6781841573477863,50
-4.7023754850708945,-4.489716861902582,-4.194268345174105,-4.103557462598431,-3.871000660632146,-3.6777005308244766,51
-4.673021006418771,-4.4890426576911535,-4.158169843597348,-4.097817129738362,-3.8742577849945716,-3.6769980368234663,52
-4.637176090275726,-4.488219383201821,-4.114089763782515,-4.090807577552453,-3.878235077557736,-3.6761402175156994,53
-4.597495915615317,-4.487308021730092,-4.065293296827,-4.083048032128543,-3.8826379240576987,-3.675190615072123,54
-4.556635661411105,-4.486369556571471,-4.015045633828198,-4.07505771955448,-3.887171710230523,-3.674212771663682,55
-4.517250506636649,-4.485464971021465,-3.9666119658835046,-4.067355865918109,-3.8915418218122713,-3.673270229461322,56
-4.481995630265505,-4.48465524837558,-3.9232574840903145,-4.060461697307275,-3.8954536445390042,-3.6724265306359882,57
-4.453526211271235,-4.48400137192932,-3.8882473795460224,-4.054894439809824,-3.8986125641467844,-3.6717452173586267,58
-4.434497428627396,-4.483564324978193,-3.864846843348025,-4.051173319513598,-3.9007239663716735,-3.671289831800183,59
-4.427564461307548,-4.483405090817706,-3.8563210665937158,-4.049817562506448,-3.901493236949734,-3.671123916131603,60
-4.401873943941541,-4.485030495623495,-3.85148118118654,-4.05226282349717,-3.905013670306462,-3.672277683301685,61
-4.332142539662379,-4.489442308667778,-3.8383443493670626,-4.058899960471987,-3.9145691322747243,-3.6754093370490484,62
-4.2293804701983495,-4.4959439278909334,-3.818984807738359,-4.0686810044348745,-3.9286508657016372,-3.680024405729374,63
-4.104597957277744,-4.503838751233336,-3.7954767929035054,-4.080557986389811,-3.9457501134343174,-3.6856284176983416,64
-3.96880522262885,-4.5124301766353625,-3.769894541465576,-4.09348293734077,-3.9643581183198804,-3.691726901311629,65
-3.8330124879799548,-4.52102160203739,-3.744312290027646,-4.10640788829173,-3.9829661232054443,-3.6978253849249167,66
-3.7082299750593495,-4.5289164253797916,-3.7208042751927923,-4.118284870246666,-4.000065370938124,-3.703429396893884,67
-3.60546790559532,-4.535418044602946,-3.701444733564089,-4.128065914209554,-4.014147104365037,-3.708044465574209,68
-3.535736501316159,-4.539829857647231,-3.688307901744612,-4.1347030511843705,-4.023702566333299,-3.7111761193215727,69
-3.510045983950152,-4.541455262453019,-3.683468016337436,-4.137148312175093,-4.027222999690027,-3.7123298864916543,70
-3.502189390640944,-4.540328504083486,-3.6788651694723593,-4.1384150875148125,-4.024322373273929,-3.7134406685347416,71
-3.4808643516588074,-4.53727015993761,-3.666371727981437,-4.141853477722623,-4.016449244430236,-3.7164556483659767,72
-3.449437978421975,-4.532763126459478,-3.6479603405211307,-4.1469205790815025,-4.004846738765844,-3.720898776538325,73
-3.4112773823486795,-4.527290300093174,-3.6256036557479026,-4.153073487874427,-3.990757981887656,-3.726294003604748,74
-3.369749674857151,-4.521334577282785,-3.601274322318212,-4.159769300384374,-3.975426099402568,-3.7321652801182066,75
-3.3282219673656224,-4.515378854472395,-3.5769449888885223,-4.166465112894322,-3.9600942169174806,-3.7380365566316662,76
-3.2900613712923263,-4.509906028106092,-3.5545883041152937,-4.172618021687247,-3.9460054600392915,-3.743431783698089,77
-3.258634998055494,-4.505398994627959,-3.5361769166549872,-4.177685123046125,-3.9344029543749004,-3.747874911870436,78
-3.237309959073358,-4.502340650482083,-3.5236834751640655,-4.181123513253936,-3.926529825531207,-3.750889891701672,79
-3.22945336576415,-4.50121389211255,-3.519080628298989,-4.1823902885936555,-3.9236291991151093,-3.752000673744759,80
-3.218329731123149,-4.500017946252376,-3.513827795904609,-4.188000123605146,-3.925872721439846,-3.7531616185888255,81
-3.1881370085261476,-4.496771807489047,-3.4995701079770063,-4.203226818636335,-3.9319622820355598,-3.7563127545941493,82
-3.1436424699621437,-4.491988024048352,-3.478558778399486,-4.225666158682298,-3.940936371334507,-3.7609565339704156,83
-3.0896133874201412,-4.48617914415608,-3.453045021055355,-4.25291392873811,-3.9518334797689425,-3.7665954089273113,84
-3.0308170328891375,-4.479857716038019,-3.425280049827918,-4.282565913798846,-3.963692097771122,-3.77273183167452,85
-2.972020678358133,-4.473536287919957,-3.3975150786004806,-4.312217898859583,-3.975550715773301,-3.7788682544217296,86
-2.9179915958161304,-4.4677274080276845,-3.3720013212563495,-4.339465668915395,-3.986447824207737,-3.7845071293786243,87
-2.8734970572521275,-4.462943624586989,-3.35098999167883,-4.361905008961357,-3.995421913506684,-3.789150908754891,88
-2.8433043346551257,-4.4596974858236615,-3.336732303751227,-4.377131703992547,-4.001511474102398,-3.792302044760215,89
-2.832180700014125,-4.458501539963487,-3.331479471356847,-4.382741539004037,-4.003754996427134,-3.7934629896042815,90
-2.821163303872588,-4.455561412062355,-3.3315367310531196,-4.381732098538777,-4.00908213057844,-3.7987518189005973,91
-2.791258942916986,-4.4475810649021374,-3.3316921502287173,-4.378992188704497,-4.023541494703411,-3.813107212704883,92
-2.747189358350836,-4.4358205532976065,-3.3319211890138076,-4.374954426843452,-4.0448500313086315,-3.834262529890146,93
-2.6936762913776553,-4.421539932063534,-3.3321993075385614,-4.3700514302979,-4.070724682900686,-3.859951129329394,94
-2.635441483200958,-4.40599925601469,-3.3325019659331456,-4.364715816410092,-4.098882391986155,-3.887906369895634,95
-2.577206675024261,-4.390458579965847,-3.3328046243277294,-4.359380202522284,-4.127040101071627,-3.9158616104618744,96
-2.5236936080510786,-4.376177958731772,-3.3330827428524827,-4.35447720597673,-4.15291475266368,-3.9415502099011226,97
-2.4796240234849294,-4.364417447127242,-3.3333117816375735,-4.350439444115686,-4.174223289268901,-3.9627055270863853,98
-2.4497196625293283,-4.3564370999670246,-3.333467200813171,-4.347699534281407,-4.1886826533938715,-3.9770609208906706,99
-2.438702266387791,-4.3534969720658925,-3.3335244605094436,-4.346690093816146,-4.194009787545177,-3.9823497501869864,100
-2.4335667725820613,-4.336144391567269,-3.3365768486304206,-4.337443671429326,-4.189370117107847,-3.9873249514011317,101
-2.4196275751093665,-4.289044530213863,-3.344861902101643,-4.312346239236528,-4.17677672592081,-4.000829068982385,102
-2.3990855998864475,-4.219634208219368,-3.357071454585549,-4.275360549689247,-4.158218044171491,-4.020729873838968,103
-2.374141772830047,-4.1353502457974844,-3.3718973397445793,-4.230449355238978,-4.13568250204732,-4.044895136879104,104
-2.3469970198569046,-4.043629463161904,-3.38803139124117,-4.181575408337215,-4.111158529735721,-4.071192629011016,105
-2.319852266883762,-3.951908680526321,-3.404165442737762,-4.132701461435451,-4.086634557424121,-4.097490121142929,106
-2.2949084398273607,-3.867624718104437,-3.4189913278967907,-4.0877902669851816,-4.064099015299949,-4.121655384183065,107
-2.2743664646044426,-3.7982143961099437,-3.4312008803806977,-4.050804577437901,-4.0455403335506315,-4.1415561890396475,108
-2.260427267131748,-3.751114534756538,-3.4394859338519197,-4.0257071452451045,-4.032946942363594,-4.1550603066209,109
-2.255291773326018,-3.7337619542579144,-3.4425383219728967,-4.016460722858284,-4.0283072719262645,-4.160035507835046,110
-2.2562777243302223,-3.727025859182523,-3.4474690875668212,-4.01312578663469,-4.025354162683372,-4.166556671738657,111
-2.25895387705592,-3.70874217254932,-3.4608525941789012,-4.004073816884938,-4.017338580452665,-4.184256973762742,112
-2.2628976810727375,-3.6817977922477567,-3.4805756565545973,-3.9907340719905657,-4.005526143481095,-4.210341629377184,113
-2.267686585950302,-3.6490796161672883,-3.504525089439373,-3.974535810333114,-3.9911824700156195,-4.242015854051863,114
-2.272898041258239,-3.6134745421973653,-3.530587707578686,-3.9569082902941224,-3.975573178303189,-4.276484863256661,115
-2.2781094965661763,-3.577869468227443,-3.5566503257180004,-3.93928077025513,-3.9599638865907583,-4.310953872461459,116
-2.282898401443741,-3.5451512921469734,-3.580599758602775,-3.9230825085976786,-3.9456202131252818,-4.3426280971361395,117
-2.2868422054605584,-3.5182069118454105,-3.6003228209784717,-3.9097427637033064,-3.933807776153713,-4.3687127527505805,118
-2.289518358186256,-3.499923225212207,-3.6137063275905517,-3.900690793953554,-3.9257921939230056,-4.386413054774667,119
-2.29050430919046,-3.4931871301368167,-3.618637093184476,-3.897355857729961,-3.9228390846801133,-4.392934218678277,120
-2.291825471614786,-3.492916435756643,-3.6223588787614736,-3.896550631993289,-3.9240362890179905,-4.3975571897995005,121
-2.295411483909386,-3.4921816938676002,-3.6324608681847534,-3.894365019279466,-3.927285843649373,-4.410105254271393,122
-2.30069613360669,-3.491098916346905,-3.647348010492744,-3.891144116332779,-3.9320746610008825,-4.428597138756286,123
-2.307113208239131,-3.4897841150717763,-3.6654252547238766,-3.8872330198975176,-3.9378896534991448,-4.451051569916515,124
-2.3140964953391405,-3.488353301919429,-3.685097549916579,-3.8829768267179667,-3.944217733570783,-4.4754872744144105,125
-2.32107978243915,-3.486922488767082,-3.704769845109282,-3.8787206335384163,-3.950545813642421,-4.4999229789123065,126
-2.327496857071591,-3.485607687491953,-3.722847089340414,-3.874809537103154,-3.956360806140683,-4.522377410072535,127
-2.332781506768895,-3.4845249099712583,-3.7377342316484046,-3.871588634156467,-3.9611496234921932,-4.540869294557429,128
-2.3363675190634945,-3.483790168082215,-3.747836221071684,-3.8694030214426443,-3.964399178123575,-4.5534173590293205,129
-2.337688681487821,-3.4835194737020414,-3.7515580066486818,-3.8685977957059725,-3.9655963824614524,-4.558040330150544,130
-2.3388061085623173,-3.4853033619930307,-3.7533115597738385,-3.870988389283939,-3.9679569270112145,-4.562178975703176,131
-2.3418391249073784,-3.490145344497145,-3.758071203970693,-3.8774771432812765,-3.97436411936057,-4.573412442203178,132
-2.346308833205364,-3.497280897661102,-3.76508541647132,-3.8870395175931414,-3.983806297559618,-4.589967024413706,133
-2.351736336138632,-3.5059454979316227,-3.7736026745077966,-3.8986509721146927,-3.9952717996584637,-4.610069017097921,134
-2.357642736389541,-3.5153746217554236,-3.782871455312197,-3.9112869667410863,-4.007748963707207,-4.631944715018976,135
-2.3635491366404504,-3.5248037455792245,-3.7921402361165972,-3.92392296136748,-4.02022612775595,-4.653820412940032,136
-2.3689766395737184,-3.5334683458497445,-3.8006574941530733,-3.9355344158890313,-4.031691629854795,-4.673922405624246,137
-2.373446347871704,-3.5406038990137016,-3.8076717066537005,-3.945096790200896,-4.041133808053845,-4.690476987834774,138
-2.376479364216765,-3.545445881517816,-3.812431350850555,-3.951585544198234,-4.047541000403199,-4.701710454334776,139
-2.3775967912912614,-3.5472297698088053,-3.8141849039757116,-3.9539761377762,-4.049901544952961,-4.705849099887408,140
-2.3790077408494312,-3.5459196932999726,-3.8166869747708994,-3.9527184368262613,-4.04795500379476,-4.710864188530823,141
-2.3828374610787493,-3.542363771347428,-3.8234783097864082,-3.949304677104999,-4.042671534936788,-4.724476571991518,142
-2.388481259311428,-3.5371234653120975,-3.8334865929671578,-3.944273873305243,-4.034885370303984,-4.744536926565174,143
-2.3953344428796814,-3.5307602365549124,-3.8456395082580683,-3.9381650401198263,-4.025430741821296,-4.7688959285474715,144
-2.402792319115721,-3.523835546436798,-3.8588647396040585,-3.931517192241578,-4.015141881413664,-4.7954042542340884,145
-2.4102501953517614,-3.5169108563186837,-3.87208997095005,-3.92486934436333,-4.0048530210060305,-4.821912579920706,146
-2.4171033789200145,-3.5105476275614977,-3.88424288624096,-3.918760511177913,-3.995398392523342,-4.846271581903003,147
-2.422747177152693,-3.505307321526168,-3.8942511694217097,-3.9137297073781574,-3.9876122278905393,-4.8663319364766595,148
-2.4265768973820117,-3.5017513995736227,-3.9010425044372186,-3.910315947656895,-3.982328759032566,-4.879944319937355,149
-2.427987846940181,-3.5004413230647904,-3.903544575232406,-3.909058246706956,-3.9803822178743653,-4.884959408580769,150
-2.4307479426170473,-3.50644303889734,-3.9105608801644682,-3.920853092803344,-4.006083631630802,-4.894254436786156,151
-2.438239630882827,-3.522733410442833,-3.9296051364086377,-3.9528676750649665,-4.075844611826843,-4.919483799057923,152
-2.4492800135902923,-3.5467402737730316,-3.9576703561368864,-4.000047059450514,-4.1786502668525864,-4.956663911879473,153
-2.4626861925922148,-3.5758914649597022,-3.991749551521189,-4.057336311918681,-4.303485705098134,-5.001811191734213,154
-2.477275269741365,-3.6076148200746085,-4.0288357347335175,-4.119680498428156,-4.43933603495358,-5.050942055105548,155
-2.4918643468905155,-3.639338175189515,-4.065921917945848,-4.182024684937632,-4.57518636480903,-5.100072918476883,156
-2.5052705258924375,-3.6684893663761855,-4.1000011133301495,-4.239313937405798,-4.700021803054576,-5.145220198331623,157
-2.5163109085999027,-3.692496229706385,-4.128066333058399,-4.2864933217913475,-4.80282745808032,-5.182400311153173,158
-2.5238025968656825,-3.708786601251877,-4.147110589302568,-4.318507904052969,-4.87258843827636,-5.207629673424939,159
-2.526562692542549,-3.7147883170844267,-4.15412689423463,-4.3303027501493565,-4.8982898520327955,-5.216924701630327,160
-2.528445813594505,-3.712537841709768,-4.15753451824114,-4.324155979800549,-4.8799158710383645,-5.220074314759566,161
-2.5336143798860444,-3.706361005043151,-4.166887358599433,-4.30728505692829,-4.829485157245137,-5.228718997603651,162
-2.5413471961206735,-3.697119691270616,-4.180880367817651,-4.282044063793826,-4.75403455443822,-5.241652515347125,163
-2.5509230670018974,-3.6856757845782027,-4.198208498403945,-4.250787082658403,-4.660600906402711,-5.257668633174537,164
-2.561620797233224,-3.672891169151949,-4.217566702866456,-4.215868195783264,-4.556221056923708,-5.275561116270433,165
-2.5727191915181575,-3.6596277291778954,-4.237649933713332,-4.179641485429654,-4.447931849786316,-5.294123729819358,166
-2.5834970545602043,-3.646747348842082,-4.257153143452716,-4.14446103385882,-4.342770128775634,-5.3121502390058595,167
-2.593233191062872,-3.635111912330548,-4.274771284592754,-4.112680923332009,-4.24777273767677,-5.328434409014482,168
-2.601206405729665,-3.625583303829332,-4.2891993096415915,-4.086655236110463,-4.169976520274819,-5.341770005029775,169
-2.6066955032640906,-3.619023407524475,-4.2991321711073756,-4.068738054455429,-4.116418320354881,-5.350950792236285,170
