C1,C2,C3,C4,C5,C6,time
-3.971826802607982,-3.5844171140583203,-3.2849833070603234,-4.175909054261432,-4.570297998141446,-4.168898937553882,71
-3.979808460776494,-3.661622974940429,-3.281823811773534,-4.097339739483019,-4.485242702137947,-4.160417749808325,72
-3.985745270219792,-3.76581595729444,-3.278086102562103,-4.027561832629809,-4.408375237852674,-4.148797632395836,73
-3.9897889931351345,-3.888246579587686,-3.2740207605932,-3.9657932147617525,-4.339025763665318,-4.135063873262444,74
-3.992091391719779,-4.020165360287504,-3.2698783670339906,-3.911251766938802,-4.276524437955571,-4.120241760354176,75
-3.992804228170987,-4.152822817861229,-3.2659095030516414,-3.8631553702209067,-4.220201419103121,-4.10535658161706,76
-3.992079264686017,-4.277469470776197,-3.2623647498133215,-3.8207219056680186,-4.169386865487662,-4.0914336249971255,77
-3.990068263462129,-4.385355837499742,-3.2594946884861966,-3.7831692543400885,-4.123410935488883,-4.079498178440396,78
-3.9869229866965816,-4.467732436499199,-3.2575499002374353,-3.749715297297068,-4.0816037874864755,-4.070575529892905,79
-3.982795196586635,-4.5158497862419065,-3.2567809662342038,-3.719577915598908,-4.04329557986013,-4.065690967300677,80
-3.976436099657485,-4.530719868427422,-3.2573578753775516,-3.6949548093043547,-4.009507600856894,-4.064913255296265,81
-3.966994538737085,-4.521978431515301,-3.259115203994703,-3.6778780091986896,-3.9815018834054494,-4.067217334879649,82
-3.9552187304768234,-4.4938116441128715,-3.261800414392088,-3.667316892431662,-3.9589697029079334,-4.071987758548003,83
-3.9418568915280945,-4.450405674827467,-3.2651609688761356,-3.662240836153026,-3.941602334766489,-4.078609078798499,84
-3.9276572385422877,-4.395946692266413,-3.2689443297532765,-3.6616192175125324,-3.9290910543832545,-4.086465848128308,85
-3.913367988170795,-4.334620865037043,-3.2728979593299408,-3.6644214136599333,-3.9211271371603704,-4.094942619034601,86
-3.899737357065008,-4.270614361746684,-3.2767693199125576,-3.6696168017449775,-3.9174018584999764,-4.103423944014553,87
-3.887513561876318,-4.208113351002667,-3.2803058738075577,-3.676174758917421,-3.917606493804214,-4.1112943755653335,88
-3.8774448192561164,-4.151304001412321,-3.2832550833213703,-3.6830646623270127,-3.921432318475222,-4.117938466184117,89
-3.870279345855795,-4.104372481582977,-3.285364410760426,-3.6892558891235048,-3.928570607915141,-4.122740768368072,90
-3.8663739345143764,-4.060176091119137,-3.286652875840144,-3.6969773351674604,-3.942384663058546,-4.1257001865840905,91
-3.865150875096542,-4.010405451245335,-3.2873929360105705,-3.708536070003895,-3.965063143266872,-4.127454354057449,92
-3.8659566297921697,-3.9574967129989385,-3.2877122101800755,-3.723018731309237,-3.994535361582544,-4.128345916422906,93
-3.868137660791138,-3.9038860274173186,-3.287738317257032,-3.7395119567599164,-4.028730631047992,-4.128717519315215,94
-3.8710404302833257,-3.8520095455378422,-3.2875988761498065,-3.757102384032362,-4.065578264705641,-4.128911808369135,95
-3.8740114004586097,-3.80430341839788,-3.287421505766772,-3.774876650803002,-4.10300757559792,-4.12927142921942,96
-3.876397033506869,-3.763203797034799,-3.2873338250162987,-3.7919213947482673,-4.138947876767257,-4.130139027500826,97
-3.877543791617982,-3.7311468324859716,-3.287463452806757,-3.8073232535445856,-4.171328481256078,-4.131857248848112,98
-3.8767981369818267,-3.7105686757887653,-3.2879380080465164,-3.820168864868386,-4.19807870210681,-4.134768738896031,99
-3.8735065317882813,-3.703905477980549,-3.288885109643948,-3.829544866396098,-4.217127852361882,-4.1392161432793415,100
-3.868525767159681,-3.7164389809808442,-3.2899306049387818,-3.8354254127855514,-4.2291230604442065,-4.14469857434418,101
-3.8630095810781904,-3.748577107002483,-3.2907342858073725,-3.838743336071095,-4.236571221211405,-4.150582424957914,102
-3.8567498560234315,-3.7954452775228007,-3.2914746879630266,-3.8400232899939377,-4.240191297357961,-4.157011261537141,103
-3.8495384744750267,-3.8521689140191366,-3.292330347119054,-3.8397899282952888,-4.240702251578365,-4.164128650498462,104
-3.8411673189125968,-3.9138734379688245,-3.29347979898876,-3.838567904716355,-4.238823046567101,-4.172078158258475,105
-3.831428271815764,-3.9756842708492046,-3.2951015792854537,-3.8368818729983456,-4.235272645018658,-4.181003351233779,106
-3.82011321566415,-4.032726834137609,-3.297374223722442,-3.8352564868824692,-4.230770009627522,-4.191047795840974,107
-3.807014032937377,-4.0801265493113785,-3.300476268013033,-3.8342164001099346,-4.226034103088178,-4.202355058496658,108
-3.7919226061150666,-4.113008837847847,-3.3045862478705343,-3.8342862664219504,-4.221783888095116,-4.215068705617432,109
-3.7746308176768406,-4.126499121224353,-3.309882699008253,-3.8359907395597244,-4.218738327342821,-4.229332303619891,110
-3.7545318216667605,-4.120158044793649,-3.316103639588254,-3.83994393847197,-4.215763335216624,-4.245890619335753,111
-3.7315043070193274,-4.098796641108545,-3.322918375997884,-3.8459429549911643,-4.211483273210388,-4.265008528424682,112
-3.706068458549821,-4.065415912446462,-3.3304023762883723,-3.8532869021841583,-4.2062547746814,-4.2861097605452,113
-3.678744461073522,-4.023016861084825,-3.3386311085109512,-3.861274893117808,-4.20043447298695,-4.308618045355833,114
-3.650052499405709,-3.9746004893010527,-3.34768004071685,-3.869206040858965,-4.19437900148432,-4.331957112515107,115
-3.6205127583616625,-3.923167799372568,-3.3576246409573,-3.8763794584744824,-4.188444993530802,-4.355550691681542,116
-3.590645422756664,-3.8717197935767933,-3.3685403772835327,-3.8820942590312137,-4.18298908248368,-4.378822512513667,117
-3.560970677405993,-3.8232574741911503,-3.3805027177467775,-3.8856495555960118,-4.178367901700245,-4.4011963046700036,118
-3.532008707124928,-3.7807818434930613,-3.3935871303982656,-3.8863444612357307,-4.174938084537781,-4.422095797809078,119
-3.5042796967287515,-3.7472939037599473,-3.407869083289228,-3.883478089017223,-4.173056264353578,-4.440944721589412,120
-3.4769226780185174,-3.7194153054803456,-3.4234378917377044,-3.874975880610403,-4.172444497581575,-4.457152548218616,121
-3.448919884408599,-3.692157037304637,-3.4402649122005875,-3.8604121493181154,-4.172578529129368,-4.470988820388368,122
-3.420556303134245,-3.666104108753005,-3.4582486744373897,-3.8415593156566095,-4.173445525064725,-4.483167373483307,123
-3.3921169214307083,-3.641841529345637,-3.4772877082076246,-3.820189800142137,-4.1750326514554175,-4.494402042888072,124
-3.3638867265332393,-3.6199543086027153,-3.497280543270802,-3.7980760232909474,-4.17732707436921,-4.5054066639873,125
-3.336150705677089,-3.6010274560444273,-3.518125709386437,-3.7769904056192902,-4.180315959873872,-4.516895072165627,126
-3.3091938460975094,-3.5856459811909573,-3.539721736314041,-3.758705367643416,-4.183986474037173,-4.529581102807692,127
-3.283301135029752,-3.574394893562491,-3.561967153813126,-3.744993329879575,-4.188325782926881,-4.544178591298134,128
-3.258757559709067,-3.5678592026792133,-3.584760491643204,-3.7376267128440173,-4.193321052610766,-4.561401373021586,129
-3.2358481073707064,-3.5666239180613095,-3.6080002795637878,-3.7383779370529924,-4.198959449156594,-4.5819632833626915,130
-3.2139748254057396,-3.5756527431131224,-3.631707162248722,-3.7475407015429565,-4.204230127844742,-4.6050598275928785,131
-3.1925099756022792,-3.597096614297614,-3.6559978373587962,-3.763440106724718,-4.208584817538475,-4.62950379046406,132
-3.1716938667911383,-3.627321390722896,-3.6809149141339397,-3.7848956751760556,-4.212704544679892,-4.655434926581592,133
-3.1517668078031313,-3.662692931497083,-3.7065010018140843,-3.8107269294747512,-4.217270335711093,-4.682992990550836,134
-3.1329691074690706,-3.6995770957282863,-3.732798709639159,-3.839753392198581,-4.222963217074178,-4.7123177369771465,135
-3.1155410746197707,-3.7343397425246203,-3.759850646849094,-3.870794585925327,-4.230464215211248,-4.7435489204658845,136
-3.099723018086046,-3.763346730994198,-3.7876994226838203,-3.902670033232768,-4.240454356564403,-4.776826295622406,137
-3.085755246698709,-3.7829639202451304,-3.8163876463832676,-3.9341992566986836,-4.253614667575741,-4.812289617052071,138
-3.0738780692885737,-3.7895571693855326,-3.8459579271873654,-3.9642017789008537,-4.270626174687363,-4.850078639360236,139
-3.064331794686454,-3.779492337523517,-3.876452874336045,-3.991497122417057,-4.292169904341371,-4.890333117152258,140
-3.0576782711142916,-3.750156856189917,-3.908113050549423,-4.016040558634716,-4.3197932409675435,-4.935099439120227,141
-3.0539804273152846,-3.7038680371601167,-3.9410279144231914,-4.039031437132848,-4.353649592938764,-4.985369557169006,142
-3.05273019290213,-3.6443865599090524,-3.975013419010645,-4.061155397776627,-4.392329022611793,-5.039701570723114,143
-3.0534194974875275,-3.5754731039116616,-4.009885517365079,-4.08309808043123,-4.434421592343386,-5.096653579207073,144
-3.055540270684173,-3.50088834864288,-4.0454601625397855,-4.105545124961832,-4.478517364490303,-5.1547836820454,145
-3.0585844421047654,-3.4243929735776444,-4.081553307588061,-4.129182171233607,-4.5232064014093,-5.2126499786626175,146
-3.062043941362002,-3.3497476581908936,-4.117980905563199,-4.1546948591117285,-4.567078765457136,-5.268810568483246,147
-3.065410698068582,-3.280713081957564,-4.154558909518492,-4.182768828461373,-4.6087245189905675,-5.321823550931803,148
-3.0681766418372027,-3.2210499243525907,-4.191103272507236,-4.214089719147715,-4.646733724366352,-5.370247025432811,149
-3.0698337022805617,-3.1745188648509126,-4.227429947582725,-4.249343171035929,-4.679696443941248,-5.4126390914107905,150
-3.070996858591688,-3.1392733521278657,-4.264475223703825,-4.294819598480905,-4.712375939242146,-5.449959568808531,151
-3.0725346536868736,-3.110387560436483,-4.302950124903527,-4.353302642189989,-4.7488806242288275,-5.48423699522808,152
-3.0743193627637107,-3.0870032576182393,-4.342332706846309,-4.42021778155705,-4.78681828990739,-5.515632546582842,153
-3.076223261019795,-3.068262211514612,-4.382101025196658,-4.490990495975955,-4.82379672728393,-5.544307398786227,154
-3.0781186236527165,-3.053306189967077,-4.421733135619051,-4.5610462648405665,-4.857423727364544,-5.57042272775164,155
-3.079877725860071,-3.041276960817111,-4.460707093777971,-4.625810567544754,-4.8853070811553305,-5.594139709392487,156
-3.08137284283945,-3.031316291906191,-4.498500955337898,-4.68070888348238,-4.905054579662386,-5.615619519622175,157
-3.082476249788448,-3.022565951075793,-4.534592775963314,-4.721166692047315,-4.9142740138918075,-5.635023334354111,158
-3.0830602219046566,-3.014167706167394,-4.5684606113187005,-4.742609472633419,-4.9105731748496915,-5.652512329501701,159
-3.0829970343856705,-3.00526332502247,-4.599582517068539,-4.740462704634566,-4.891559853542136,-5.668247680978352,160
-3.0825991223924505,-2.9940596854106087,-4.628477373528672,-4.706715642399049,-4.848136549614252,-5.679926026541253,161
-3.0821725163650657,-2.980450626849679,-4.655974723148442,-4.6416618189711745,-4.777729905529225,-5.686100575108271,162
-3.0815798844197664,-2.966108359803581,-4.68201861479257,-4.553183131788821,-4.687733926520263,-5.688217359333834,163
-3.0806838946728035,-2.952705094736214,-4.706553097325785,-4.449161478289863,-4.5855426178205665,-5.687722411872367,164
-3.0793472152404293,-2.9419130421114743,-4.7295222196128135,-4.3374787559121675,-4.478549984663337,-5.686061765378296,165
-3.0774325142388936,-2.9354044123932646,-4.750870030518379,-4.226016862093615,-4.374150032281781,-5.684681452506046,166
-3.0748024597844488,-2.9348514160454826,-4.770540578907206,-4.12265769427208,-4.279736765909102,-5.685027505910046,167
-3.0713197199933457,-2.9419262635320274,-4.788477913644023,-4.035283149885441,-4.202704190778508,-5.688545958244717,168
-3.0668469629818347,-2.9583011653167977,-4.804626083593552,-3.9717751263715675,-4.150446312123198,-5.696682842164487,169
-3.061246856866169,-2.985648331863694,-4.818929137620524,-3.940015521168334,-4.130357135176378,-5.7108841903237835,170
-3.0546338448828037,-3.0225742544528,-4.831433701670999,-3.933436086410847,-4.136274988910377,-5.729944975510583,171
-3.0472139248573646,-3.0665706173882645,-4.842223702447896,-3.940213975942294,-4.157108865475388,-5.751696148743248,172
-3.038987096789849,-3.117637420670091,-4.851299139951209,-3.9603491897626744,-4.192858764871414,-5.776137710021778,173
-3.029953360680259,-3.175774664298279,-4.858660014180941,-3.993841727871989,-4.243524687098454,-5.803269659346174,174
-3.020112716528594,-3.2409823482728246,-4.864306325137087,-4.040691590270237,-4.309106632156507,-5.833091996716434,175
-3.009465164334853,-3.3132604725937336,-4.868238072819647,-4.10089877695742,-4.389604600045574,-5.865604722132559,176
-2.998010704099037,-3.392609037261,-4.8704552572286195,-4.174463287933534,-4.485018590765653,-5.900807835594546,177
-2.985749335821145,-3.47902804227463,-4.8709578783640035,-4.261385123198586,-4.595348604316748,-5.938701337102401,178
-2.972681059501177,-3.57251748763462,-4.869745936225796,-4.361664282752572,-4.720594640698857,-5.979285226656119,179
-2.958805875139134,-3.6730773733409676,-4.866819430813997,-4.475300766595488,-4.860756699911976,-6.0225595042557005,180
