C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,time
-3.5815510836741007,-3.410323600636437,-2.6810689948612523,-3.584632858894534,-4.035423140757286,-3.91622949181065,-4.080213776534375,-4.469761003539511,-4.5562247037520365,-4.47325997687328,-4.943331602008846,-5.594461053931669,-5.068900837664791,132
-3.5552233299623617,-3.384023714256469,-2.7807438204708377,-3.5808364880033747,-4.018310868806737,-3.8890559235570983,-4.072144734152009,-4.667151926858104,-4.751360502550366,-4.680884913452325,-5.061691896867627,-5.721623294471943,-5.220026173182477,133
-3.5237274851662588,-3.352978564094322,-2.9008062295552297,-3.5732983857216896,-3.993643403995377,-3.8553499909474365,-4.059787243145964,-4.887344017474447,-4.961212158621893,-4.906084991919136,-5.185730109016866,-5.851817789386302,-5.3837076822104075,134
-3.489301218126566,-3.319145544654803,-3.0316136317100577,-3.563480076312069,-3.96462432241976,-3.8183128287234833,-4.044681192801025,-5.115478988350647,-5.173380480990636,-5.13477629011138,-5.3082090568017035,-5.978160325065728,-5.549983786133464,135
-3.4541821976840583,-3.2844820504427226,-3.1635234365309524,-3.552843084037106,-3.9344572001764426,-3.7811455716270617,-4.028366472401983,-5.336698552448821,-5.375466278680618,-5.352874885866727,-5.421891558567283,-6.093766687901209,-5.7088929063365415,136
-3.420608092679512,-3.2509454759628933,-3.2868930536135386,-3.5428489331593918,-3.906345613361984,-3.7470493543999943,-4.012382971233628,-5.53614442273107,-5.555070360715855,-5.546296857022842,-5.519540432658741,-6.191752664283728,-5.850473464204521,137
-3.3908165719537013,-3.220493215720124,-3.3920798925534474,-3.5349591479415183,-3.8834931380729385,-3.719225311784102,-3.9982705785807493,-5.698958312159506,-5.69979353612037,-5.700958281417392,-5.593918497421225,-6.265234040604271,-5.964763881122292,138
-3.367045304347401,-3.1950826642192247,-3.4694413629463074,-3.5306352526460776,-3.8691033504058643,-3.7008745785212067,-3.987569183728135,-5.810281933696243,-5.797236613918184,-5.802775236888047,-5.637788571199872,-6.307326603253823,-6.041802578474744,139
-3.351531958701387,-3.1766712159650057,-3.5093348743877497,-3.531338771535661,-3.866379826457318,-3.6951982893531303,-3.9818186759605734,-5.855257000303389,-5.835000403133317,-5.837663801272475,-5.643913472339829,-6.311146138623371,-6.071627977646763,140
-3.344227747338093,-3.1652413181205503,-3.5015397956719636,-3.5371804613409115,-3.8761557141649527,-3.70249889684763,-3.980183203041472,-5.824779541164924,-5.803280351864398,-5.794096906246156,-5.604245850979191,-6.266527933480969,-6.044191970157853,141
-3.3427850205276965,-3.1587533285122147,-3.450377721733591,-3.5467061987880153,-3.8955716464310366,-3.7196247349212013,-3.9806014803959036,-5.729200388681613,-5.709487907104276,-5.68027617387122,-5.521820182614533,-6.174964109403403,-5.96424279949008,142
-3.345993154032589,-3.156131507639712,-3.36801940137893,-3.559030188132882,-3.9222924267990447,-3.744595760338769,-3.98277524880116,-5.58284346064074,-5.567047876218296,-5.5117107175653075,-5.406022023628713,-6.047055704994756,-5.844013414972168,143
-3.3526415236151625,-3.1563001160027615,-3.2666355834142835,-3.5732666336314236,-3.953982858812457,-3.7754319298652645,-3.9864062490345327,-5.400032674829592,-5.3893850665718075,-5.303909650746064,-5.266236930404585,-5.8934037588591135,-5.695736765932845,144
-3.361519505037806,-3.158183414101078,-3.1583970166459494,-3.588529739539548,-3.9883077460147485,-3.8101532002656113,-3.991196221873311,-5.195091949035452,-5.189924285530154,-5.072382086831129,-5.111850459325003,-5.724609309600553,-5.531645801700836,145
-3.3714164740629142,-3.160705662434378,-3.0554744498802284,-3.6039337101131665,-4.022931891949398,-3.846779528304739,-3.9968469080947866,-4.982345201045603,-4.982090340458677,-4.832637139238142,-4.95224816677282,-5.5512733958231575,-5.363973471604862,146
-3.3811218064528754,-3.1627911215023796,-2.970038631923423,-3.6185927496081876,-4.055520100159882,-3.8833308707475744,-4.00306004847625,-4.776116348647339,-4.779308038722734,-4.600183921384752,-4.796815609130899,-5.383997056131014,-5.204952724973658,147
-3.3894248779700815,-3.1633640518047974,-2.9142603115818315,-3.631621062280522,-4.083737174189676,-3.9178271843590444,-4.009537383794993,-4.590729309627937,-4.5950021876876646,-4.390531546688598,-4.6549383427820885,-5.233381329128203,-5.066816511135944,148
-3.3951150643769252,-3.161348713841349,-2.9003102376617553,-3.642132852386079,-4.105247917582259,-3.948288425904076,-4.015980654828306,-4.4405080017746865,-4.442597594718817,-4.219189128567322,-4.5360019241092475,-5.110027253418808,-4.961797779420447,149
-3.396981741435796,-3.1556693681117496,-2.940359158969494,-3.64924232418077,-4.11771713388111,-3.9727345521475983,-4.022091602353479,-4.33977634287487,-4.3355190671815365,-4.101665780438566,-4.449391909495228,-5.02453586760691,-4.902129479155894,150
-3.395594563720986,-3.146136296265518,-3.050738194395777,-3.652716806313663,-4.120926228743759,-3.993170901155279,-4.0276015841128165,-4.282918316921621,-4.26818775624798,-4.032221748763854,-4.385966624444671,-4.96992745715695,-4.888166751379401,151
-3.3925254681683255,-3.133759680923053,-3.227898670488174,-3.653345639917003,-4.117175446083009,-4.0127649277999735,-4.032670660268185,-4.251959481761346,-4.223582279005289,-3.9915847565516693,-4.330914191322382,-4.931330733219016,-4.907420875141061,152
-3.3880672540825127,-3.119263634040386,-3.454191647538256,-3.651776047971458,-4.107907846825238,-4.031279764057385,-4.037643625226222,-4.242686115961243,-4.1979636416912705,-3.974965132040078,-4.285114861801455,-4.907509372925653,-4.952859006789057,153
-3.3825127207682493,-3.1033722675735533,-3.711968185837597,-3.6486552534577004,-4.0945664918968285,-4.048478541903221,-4.042865273393562,-4.250884498088512,-4.187592850543742,-3.9775732034671516,-4.24944888755499,-4.897227053409415,-5.017448302671575,154
-3.376154667530233,-3.0868096934785876,-3.983579345677765,-3.6446304793563984,-4.078594442224158,-4.064124393313186,-4.048680399176841,-4.272340906710348,-4.188730911800514,-3.99461929907096,-4.224796520256084,-4.899247451802846,-5.0941559191367976,155
-3.3692858936731644,-3.070300023711523,-4.251376187350337,-3.640348948648224,-4.061434758733604,-4.077980450262986,-4.055433796982696,-4.302841620393951,-4.1976388316994,-4.021313747089574,-4.212038011577835,-4.912334245238495,-5.175949012532912,156
-3.362199198501744,-3.0545673702283946,-4.497709771146874,-3.6364578843138466,-4.044530502351548,-4.089809844728328,-4.063470261217761,-4.338172917706519,-4.210577616478214,-4.052866875761065,-4.212053613193343,-4.935251110848913,-5.2557947392081,157
-3.3551873813206696,-3.040335844985235,-4.704931157358951,-3.633604509333936,-4.029324734004368,-4.099375708684915,-4.073134586288674,-4.374121077215248,-4.223808272374768,-4.084489013323501,-4.225723576775703,-4.9667617257666485,-5.3266602555105464,158
-3.3485432414346414,-3.02832955993808,-4.855391406278142,-3.632436046689163,-4.017260514618444,-4.106441174108456,-4.084771566602069,-4.406472377487338,-4.233591805626875,-4.111390488014954,-4.2539281539980145,-5.005629767124248,-5.381512717788437,159
-3.34255957814836,-3.0192726270429624,-4.931441578196014,-3.6335997193601974,-4.009780905120156,-4.110769372974652,-4.098725996564584,-4.431013097089987,-4.236189222472349,-4.128781628073494,-4.297547596533375,-5.0506189120542615,-5.413319282389956,160
-3.336549011260647,-3.0129197342388796,-4.930071169333028,-3.6367294061707844,-4.00567467541612,-4.110873623961086,-4.115492707240072,-4.455154135497385,-4.235324408263596,-4.140895600828767,-4.370130915409703,-5.116311584358365,-5.422539977104345,161
-3.329826019158566,-3.0083836661301286,-4.867910281731514,-3.6409505122652726,-4.002772412271547,-4.106173633913828,-4.134989040205278,-4.487382444273655,-4.236943663209036,-4.155051232920726,-4.478292485388923,-5.212091243196326,-5.41672369226825,162
-3.3226861890291826,-3.005425679670692,-4.75677088441585,-3.6461475501052365,-4.0010799019007015,-4.097792117061323,-4.156693555636164,-4.525098380120893,-4.2406416158305,-4.1710873415529,-4.612510603745142,-5.328923118737829,-5.3994708780509635,163
-3.315425108059558,-3.003807031814553,-4.608464946410415,-3.652205032152253,-4.000602930517853,-4.086851787632016,-4.180084813708697,-4.565702299741196,-4.246012894649824,-4.188842743928821,-4.763263567752479,-5.45777244115257,-5.374381984621778,164
-3.3083383634367562,-3.003288979515694,-4.434804436739574,-3.659007470867896,-4.001347284337263,-4.074475359854347,-4.204641374598842,-4.606594559836659,-4.252652128188838,-4.208156257252019,-4.921029674685049,-5.589604440610243,-5.345057462149984,165
-3.3017215423478388,-3.003632779728098,-4.247601324427712,-3.6664393787137417,-4.003318749573201,-4.061785547956763,-4.229841798482565,-4.64517551710938,-4.260153944969377,-4.228866698726022,-5.07628722181696,-5.715384347280532,-5.315097760804874,166
-3.2958702319798716,-3.0045996894057487,-4.058667578499204,-3.6743852681513656,-4.0065231124399325,-4.049905066167707,-4.255164645535831,-4.678845528261454,-4.268112973513274,-4.250812885554362,-5.219514506422324,-5.8260773913331265,-5.2881033307557415,167
-3.2910800195199146,-3.0059509655026284,-3.8798151679784345,-3.6827296516423433,-4.0109661591517245,-4.039956628715624,-4.280088475934603,-4.705004949994974,-4.2761238423423595,-4.273833634940569,-5.341189825775249,-5.912648802937715,-5.267674622171878,168
-3.287646492155033,-3.0074478649727197,-3.722856061889772,-3.6913570416482497,-4.016653675922841,-4.033062949828956,-4.304091849854848,-4.7210541390120415,-4.28378117997847,-4.297767764088172,-5.4317914771498534,-5.966063812263992,-5.257412085222574,169
-3.2858652370722883,-3.0088516447700067,-3.599602229257589,-3.700151950630661,-4.023591448967552,-4.03034674373615,-4.326653327472533,-4.72439345201475,-4.290679614943437,-4.3224540902007025,-5.481797757820253,-5.9772876494816485,-5.260916170077124,170
-3.2854899316157957,-3.0103612574328356,-3.500210362561577,-3.709210618204932,-4.031774656440631,-4.030872415246832,-4.348207441974352,-4.717189258418019,-4.2971569568024,-4.348026932275218,-5.499143420058014,-5.9538492894492725,-5.27518650159445,171
-3.2860771950049603,-3.0123348175302334,-3.4069625082651696,-3.7187062756787,-4.041194619020683,-4.0329558930183405,-4.369536353096357,-4.703341023168706,-4.30382126277261,-4.374728064506424,-5.498111017951969,-5.909300886912329,-5.294822404520613,172
-3.287627027239781,-3.014772325062199,-3.319858666368372,-3.728638923051964,-4.051851336707705,-4.036597177050672,-4.390640060838547,-4.682848746266809,-4.310672532854064,-4.4025574868943185,-5.478700551502121,-5.843642441870822,-5.319823878855615,173
-3.29013942832026,-3.0176737800287334,-3.238898836871179,-3.7390085603247254,-4.063744809501699,-4.041796267343828,-4.411518565200924,-4.655712427712331,-4.317710767046766,-4.431515199438905,-5.4409120207084705,-5.7568739543247505,-5.350190924599455,174
-3.293614398246396,-3.0210391824298353,-3.164083019773589,-3.7498151874969823,-4.076875037402663,-4.048553163897809,-4.432171866183488,-4.621932067505267,-4.324935965350714,-4.461601202140179,-5.384745425571011,-5.6489954242741085,-5.385923541752134,175
-3.2980519370181893,-3.0248685322655056,-3.0954112150756057,-3.7610588045687345,-4.091242020410599,-4.056867866712614,-4.452599963786238,-4.5815076656456215,-4.332348127765908,-4.492815494998146,-5.310200766089747,-5.520006851718899,-5.42702173031365,176
-3.3034520446356397,-3.0291618295357448,-3.032883422777227,-3.7727394115399813,-4.106845758525506,-4.0667403757882425,-4.4728028580091745,-4.534439222133392,-4.339947254292348,-4.525158078012802,-5.217278042264677,-5.369908236659124,-5.4734854902840056,177
-3.309814721098747,-3.033919074240551,-2.9764996428784576,-3.784857008410721,-4.123686251747383,-4.078170691124696,-4.492780548852296,-4.480726736968581,-4.347733344930033,-4.558628951184147,-5.105977254095807,-5.198699579094788,-5.525314821663195,178
-3.3171399664075127,-3.039140266379926,-2.9262598753792934,-3.797411595180954,-4.14176350007623,-4.091158812721973,-4.512533036315602,-4.420370210151186,-4.355706399678966,-4.593228114512181,-4.976298401583133,-5.006380879025885,-5.5825097244512225,179
-3.325427780561935,-3.044825405953869,-2.882164120279734,-3.8104031718506803,-4.1610775035120495,-4.105704740580075,-4.532060320399097,-4.3533696416812075,-4.363866418539144,-4.628955567996907,-4.8282414847266475,-4.79295213645241,-5.6450701986480905,180
