ID,rank,mean,variable,value,average,cluster
68967,126,1.1997919060916515e-4,6,1.635003073716556e-4,3.3397194084537493e-4,14
69202,155,1.3371678281370725e-4,3,4.367373042411517e-5,3.3397194084537493e-4,14
69830,313,2.3837281458776116e-4,3,4.5295279821050134e-4,3.3397194084537493e-4,14
69855,326,2.3870900140739325e-4,1,1.2949701895773e-4,3.3397194084537493e-4,14
69288,170,1.381986091341111e-4,3,7.718575129410452e-5,3.3397194084537493e-4,14
62743,14,3.5171528420584666e-5,6,6.513245532404289e-5,3.3397194084537493e-4,14
69855,326,2.3870900140739325e-4,9,2.547969974258919e-4,3.3397194084537493e-4,14
69859,329,2.4236806986431544e-4,9,3.0048886305669004e-4,3.3397194084537493e-4,14
69689,260,1.933172073404784e-4,9,3.884806217605415e-4,3.3397194084537493e-4,14
69512,214,1.6344410365622662e-4,2,1.7053246523230525e-4,3.3397194084537493e-4,14
69855,326,2.3870900140739325e-4,4,4.8718503434917553e-4,3.3397194084537493e-4,14
68789,108,1.1445173024309502e-4,9,2.813341944953074e-4,3.3397194084537493e-4,14
69855,326,2.3870900140739325e-4,7,4.2217838922650546e-4,3.3397194084537493e-4,14
69977,404,4.168738000443011e-4,4,4.7476865550399134e-4,3.3397194084537493e-4,14
69855,326,2.3870900140739325e-4,6,3.8298775955952617e-4,3.3397194084537493e-4,14
69461,203,1.5398391181068482e-4,2,1.835097482242599e-4,3.3397194084537493e-4,14
69694,261,1.909639151262161e-4,5,9.454885658522148e-7,3.3397194084537493e-4,14
69830,313,2.3837281458776116e-4,9,3.0168602984177647e-4,3.3397194084537493e-4,14
69830,313,2.3837281458776116e-4,4,3.880644506867731e-4,3.3397194084537493e-4,14
68563,90,1.0326425458323267e-4,2,9.449655361747247e-5,3.3397194084537493e-4,14
68017,59,9.000173501919465e-5,6,2.4201614392666625e-4,3.3397194084537493e-4,14
69971,398,4.0304220646883513e-4,3,6.693755910547552e-4,3.3397194084537493e-4,14
69512,214,1.6344410365622662e-4,1,1.441176501303847e-4,3.3397194084537493e-4,14
69567,229,1.6986623708586598e-4,9,7.426424623486058e-4,4.1817700895726824e-4,9
68786,107,1.1072158723782138e-4,1,8.187553456682724e-5,4.1817700895726824e-4,9
69746,283,2.0935792138764445e-4,9,5.133850230045575e-4,4.1817700895726824e-4,9
69905,351,2.990344302484888e-4,6,7.827047456577619e-4,4.1817700895726824e-4,9
69249,164,1.386989382048515e-4,3,6.486197587739876e-7,4.1817700895726824e-4,9
69174,149,1.3348085929326177e-4,1,3.216538857982499e-5,4.1817700895726824e-4,9
69917,356,3.048731407815144e-4,3,1.7145182290259072e-4,4.1817700895726824e-4,9
68270,70,9.523875239630132e-5,9,3.1086430852743895e-4,4.1817700895726824e-4,9
68503,84,1.0388648948454522e-4,7,2.1969387123668977e-6,4.1817700895726824e-4,9
69333,174,1.4259251778246814e-4,6,2.919807671889457e-4,4.1817700895726824e-4,9
68786,107,1.1072158723782138e-4,6,1.3182630512503202e-4,4.1817700895726824e-4,9
69402,185,1.5162003233433287e-4,5,1.1818607073152686e-6,4.1817700895726824e-4,9
68446,81,9.990575201157332e-5,2,3.290015406411034e-5,4.1817700895726824e-4,9
68503,84,1.0388648948454522e-4,3,4.324131725159918e-7,4.1817700895726824e-4,9
69746,283,2.0935792138764445e-4,7,2.363539898054721e-4,4.1817700895726824e-4,9
68446,81,9.990575201157332e-5,6,1.7688368860262332e-4,4.1817700895726824e-4,9
69905,351,2.990344302484888e-4,7,3.321039020194627e-4,4.1817700895726824e-4,9
69249,164,1.386989382048515e-4,4,4.716119490179276e-4,4.1817700895726824e-4,9
68503,84,1.0388648948454522e-4,9,2.6976158223947206e-4,4.1817700895726824e-4,9
68270,70,9.523875239630132e-5,5,4.727442829261075e-7,4.1817700895726824e-4,9
69818,306,2.2880611515905833e-4,1,1.7189684935841538e-4,4.1817700895726824e-4,9
69333,174,1.4259251778246814e-4,2,6.177917818705163e-5,4.1817700895726824e-4,9
68446,81,9.990575201157332e-5,3,2.1620658625799586e-7,4.1817700895726824e-4,9
69688,259,1.941432189210071e-4,5,9.454885658522148e-7,4.1817700895726824e-4,9
68407,77,1.0056973080000198e-4,3,2.1620658625799586e-7,4.1817700895726824e-4,9
68995,129,1.2013958999479715e-4,7,3.661564520611496e-7,4.1817700895726824e-4,9
69333,174,1.4259251778246814e-4,9,3.5915003552592435e-4,4.1817700895726824e-4,9
68407,77,1.0056973080000198e-4,9,1.9174621341134073e-4,4.1817700895726824e-4,9
69249,164,1.386989382048515e-4,9,1.580260156314067e-4,4.1817700895726824e-4,9
68407,77,1.0056973080000198e-4,1,8.772378703588633e-6,4.1817700895726824e-4,9
69424,193,1.5295866006117626e-4,1,9.983802429322302e-5,4.1817700895726824e-4,9
69402,185,1.5162003233433287e-4,3,1.0810329312899792e-6,4.1817700895726824e-4,9
68995,129,1.2013958999479715e-4,6,4.7287947016085935e-5,4.1817700895726824e-4,9
68446,81,9.990575201157332e-5,4,1.832994232907697e-4,4.1817700895726824e-4,9
69174,149,1.3348085929326177e-4,4,4.259449285195383e-4,4.1817700895726824e-4,9
69402,185,1.5162003233433287e-4,9,6.177380611045899e-4,4.1817700895726824e-4,9
69917,356,3.048731407815144e-4,1,3.602941253259618e-4,4.1817700895726824e-4,9
69907,352,2.9550641864025854e-4,3,2.1620658625799586e-7,4.1817700895726824e-4,9
69333,174,1.4259251778246814e-4,1,1.1299659234860596e-4,4.1817700895726824e-4,9
69097,142,1.2530418966299754e-4,4,1.830889761916988e-4,4.1817700895726824e-4,9
69424,193,1.5295866006117626e-4,6,1.9985849304911791e-4,4.1817700895726824e-4,9
69402,185,1.5162003233433287e-4,7,2.380016938397472e-6,4.1817700895726824e-4,9
69905,351,2.990344302484888e-4,2,1.672424498258942e-4,4.1817700895726824e-4,9
69424,193,1.5295866006117626e-4,2,9.084098094368243e-5,4.1817700895726824e-4,9
69402,185,1.5162003233433287e-4,6,2.2060273395711787e-4,4.1817700895726824e-4,9
69333,174,1.4259251778246814e-4,3,2.1620658625799586e-7,4.1817700895726824e-4,9
69249,164,1.386989382048515e-4,1,5.89002570098094e-5,4.1817700895726824e-4,9
68995,129,1.2013958999479715e-4,9,4.533271559527223e-4,4.1817700895726824e-4,9
69688,259,1.941432189210071e-4,6,4.735486392224077e-4,4.1817700895726824e-4,9
69746,283,2.0935792138764445e-4,5,1.1818607073152686e-6,4.1817700895726824e-4,9
69831,314,2.2859650716058568e-4,3,2.1620658625799586e-7,4.1817700895726824e-4,9
69136,144,1.256301854695063e-4,9,3.2044164280813027e-4,4.1817700895726824e-4,9
68786,107,1.1072158723782138e-4,5,4.727442829261075e-7,4.1817700895726824e-4,9
69333,174,1.4259251778246814e-4,5,2.3637214146305375e-7,4.1817700895726824e-4,9
68407,77,1.0056973080000198e-4,2,9.504488951854097e-6,4.1817700895726824e-4,9
69333,174,1.4259251778246814e-4,4,1.0585489083267182e-4,4.1817700895726824e-4,9
69905,351,2.990344302484888e-4,5,1.0045816012179784e-4,4.1817700895726824e-4,9
69696,262,1.9675482327606345e-4,4,3.678615291759649e-4,4.1817700895726824e-4,9
68270,70,9.523875239630132e-5,2,1.2246168457196623e-5,4.1817700895726824e-4,9
69424,193,1.5295866006117626e-4,9,4.914369652779732e-4,4.1817700895726824e-4,9
68503,84,1.0388648948454522e-4,2,3.417960449993685e-5,4.1817700895726824e-4,9
69746,283,2.0935792138764445e-4,3,4.324131725159918e-7,4.1817700895726824e-4,9
68503,84,1.0388648948454522e-4,1,3.341858553748051e-5,4.1817700895726824e-4,9
68672,99,1.1204225355273622e-4,5,2.363721414630537e-6,4.1817700895726824e-4,9
69424,193,1.5295866006117626e-4,4,2.7316033459405173e-4,4.1817700895726824e-4,9
69402,185,1.5162003233433287e-4,4,2.1760230043932935e-4,4.1817700895726824e-4,9
69402,185,1.5162003233433287e-4,1,9.607843342025648e-5,4.1817700895726824e-4,9
69746,283,2.0935792138764445e-4,4,3.339795462255471e-4,4.1817700895726824e-4,9
69696,262,1.9675482327606345e-4,2,1.261172572457563e-4,4.1817700895726824e-4,9
69567,229,1.6986623708586598e-4,1,1.035976151661896e-4,4.1817700895726824e-4,9
68407,77,1.0056973080000198e-4,4,3.3376909912647616e-4,4.1817700895726824e-4,9
69818,306,2.2880611515905833e-4,2,1.9776648165204105e-4,4.1817700895726824e-4,9
68446,81,9.990575201157332e-5,9,3.300189770888216e-4,4.1817700895726824e-4,9
69136,144,1.256301854695063e-4,6,1.418638410482578e-4,4.1817700895726824e-4,9
69917,356,3.048731407815144e-4,2,3.147448072133222e-4,4.1817700895726824e-4,9
69136,144,1.256301854695063e-4,5,4.727442829261075e-7,4.1817700895726824e-4,9
69831,314,2.2859650716058568e-4,6,1.4855553166374163e-4,4.1817700895726824e-4,9
69818,306,2.2880611515905833e-4,7,2.489863874015817e-4,4.1817700895726824e-4,9
68270,70,9.523875239630132e-5,4,1.8266808199355697e-4,4.1817700895726824e-4,9
68596,92,1.0505726633680528e-4,9,2.833294724704514e-4,4.1817700895726824e-4,9
69688,259,1.941432189210071e-4,9,3.1066478072992455e-4,4.1817700895726824e-4,9
69746,283,2.0935792138764445e-4,1,6.182438324433894e-5,4.1817700895726824e-4,9
68995,129,1.2013958999479715e-4,4,3.4639592507073127e-4,4.1817700895726824e-4,9
69136,144,1.256301854695063e-4,7,2.5667567289486585e-4,4.1817700895726824e-4,9
69905,351,2.990344302484888e-4,9,2.795384443176778e-4,4.1817700895726824e-4,9
69746,283,2.0935792138764445e-4,6,4.374135098987949e-4,4.1817700895726824e-4,9
69136,144,1.256301854695063e-4,3,2.1620658625799586e-7,4.1817700895726824e-4,9
69907,352,2.9550641864025854e-4,4,2.020292151080814e-4,4.1817700895726824e-4,9
68503,84,1.0388648948454522e-4,4,1.8792925947032992e-4,4.1817700895726824e-4,9
69424,193,1.5295866006117626e-4,7,6.737278717925153e-5,4.1817700895726824e-4,9
68786,107,1.1072158723782138e-4,3,8.648263450319835e-7,4.1817700895726824e-4,9
69746,283,2.0935792138764445e-4,2,9.029264504261392e-5,4.1817700895726824e-4,9
68995,129,1.2013958999479715e-4,5,2.3637214146305375e-7,4.1817700895726824e-4,9
69136,144,1.256301854695063e-4,4,1.948740137396702e-4,4.1817700895726824e-4,9
69424,193,1.5295866006117626e-4,3,2.1620658625799586e-7,4.1817700895726824e-4,9
68270,70,9.523875239630132e-5,3,2.1620658625799586e-7,4.1817700895726824e-4,9
69249,164,1.386989382048515e-4,2,4.203908574858543e-5,4.1817700895726824e-4,9
69696,262,1.9675482327606345e-4,5,7.209350314623139e-5,4.1817700895726824e-4,9
69907,352,2.9550641864025854e-4,1,4.845694902934674e-5,4.1817700895726824e-4,9
69249,164,1.386989382048515e-4,7,5.217729441871382e-5,4.1817700895726824e-4,9
69905,351,2.990344302484888e-4,1,1.691815892834951e-4,4.1817700895726824e-4,9
68596,92,1.0505726633680528e-4,1,8.1666668407218e-5,4.1817700895726824e-4,9
69917,356,3.048731407815144e-4,5,2.141531601655267e-4,4.1817700895726824e-4,9
68672,99,1.1204225355273622e-4,1,2.026001748209756e-5,4.1817700895726824e-4,9
69136,144,1.256301854695063e-4,2,5.373691830471355e-5,4.1817700895726824e-4,9
69097,142,1.2530418966299754e-4,5,2.3637214146305375e-7,4.1817700895726824e-4,9
69567,229,1.6986623708586598e-4,5,1.654604990241376e-6,4.1817700895726824e-4,9
69136,144,1.256301854695063e-4,1,3.676044409122856e-5,4.1817700895726824e-4,9
69818,306,2.2880611515905833e-4,6,3.015721904044725e-4,4.1817700895726824e-4,9
69907,352,2.9550641864025854e-4,2,4.5694658422375466e-5,4.1817700895726824e-4,9
69333,174,1.4259251778246814e-4,7,2.085260994488247e-4,4.1817700895726824e-4,9
69831,314,2.2859650716058568e-4,1,1.2197783721180386e-4,4.1817700895726824e-4,9
69688,259,1.941432189210071e-4,7,2.363539898054721e-4,4.1817700895726824e-4,9
68596,92,1.0505726633680528e-4,7,1.830782260305748e-6,4.1817700895726824e-4,9
68995,129,1.2013958999479715e-4,3,8.648263450319835e-7,4.1817700895726824e-4,9
69097,142,1.2530418966299754e-4,6,2.056579582492039e-4,4.1817700895726824e-4,9
69688,259,1.941432189210071e-4,3,4.324131725159918e-7,4.1817700895726824e-4,9
69174,149,1.3348085929326177e-4,7,8.677907913849245e-5,4.1817700895726824e-4,9
68270,70,9.523875239630132e-5,1,2.0677749801316063e-5,4.1817700895726824e-4,9
69905,351,2.990344302484888e-4,3,1.0248192188629004e-4,4.1817700895726824e-4,9
68786,107,1.1072158723782138e-4,2,1.2319279910672426e-4,4.1817700895726824e-4,9
69831,314,2.2859650716058568e-4,2,8.170204925920733e-5,4.1817700895726824e-4,9
69174,149,1.3348085929326177e-4,6,2.609759340038705e-4,4.1817700895726824e-4,9
68446,81,9.990575201157332e-5,5,4.727442829261075e-7,4.1817700895726824e-4,9
68270,70,9.523875239630132e-5,6,2.3220166435728988e-4,4.1817700895726824e-4,9
69174,149,1.3348085929326177e-4,2,1.93745351710872e-5,4.1817700895726824e-4,9
68596,92,1.0505726633680528e-4,4,1.9213820145174828e-4,4.1817700895726824e-4,9
69818,306,2.2880611515905833e-4,9,2.9250775115611394e-4,4.1817700895726824e-4,9
68503,84,1.0388648948454522e-4,5,7.091164243891612e-7,4.1817700895726824e-4,9
69818,306,2.2880611515905833e-4,4,2.914692322132216e-4,4.1817700895726824e-4,9
68446,81,9.990575201157332e-5,7,1.0984693561834489e-6,4.1817700895726824e-4,9
69917,356,3.048731407815144e-4,9,3.2423267096090395e-4,4.1817700895726824e-4,9
68407,77,1.0056973080000198e-4,6,2.574070323422791e-4,4.1817700895726824e-4,9
68596,92,1.0505726633680528e-4,6,1.8892873171049427e-4,4.1817700895726824e-4,9
68270,70,9.523875239630132e-5,7,2.563095164428047e-6,4.1817700895726824e-4,9
69174,149,1.3348085929326177e-4,3,4.324131725159918e-7,4.1817700895726824e-4,9
69907,352,2.9550641864025854e-4,5,9.454885658522148e-7,4.1817700895726824e-4,9
68995,129,1.2013958999479715e-4,1,4.866581518895599e-5,4.1817700895726824e-4,9
69174,149,1.3348085929326177e-4,9,2.412291071949125e-4,4.1817700895726824e-4,9
68503,84,1.0388648948454522e-4,6,3.024644158198704e-4,4.1817700895726824e-4,9
69818,306,2.2880611515905833e-4,5,1.976071102631129e-4,4.1817700895726824e-4,9
69696,262,1.9675482327606345e-4,1,2.0782182881120696e-4,4.1817700895726824e-4,9
68407,77,1.0056973080000198e-4,7,2.1969387123668977e-6,4.1817700895726824e-4,9
69905,351,2.990344302484888e-4,4,4.585642288755306e-4,4.1817700895726824e-4,9
69907,352,2.9550641864025854e-4,7,7.872363719314716e-6,4.1817700895726824e-4,9
69696,262,1.9675482327606345e-4,3,8.561780815816635e-5,4.1817700895726824e-4,9
68596,92,1.0505726633680528e-4,3,6.486197587739876e-7,4.1817700895726824e-4,9
69688,259,1.941432189210071e-4,2,1.1515053922438618e-4,4.1817700895726824e-4,9
69097,142,1.2530418966299754e-4,1,9.46163703029917e-5,4.1817700895726824e-4,9
69831,314,2.2859650716058568e-4,5,1.8909771317044296e-6,4.1817700895726824e-4,9
69696,262,1.9675482327606345e-4,6,2.4112391851126836e-4,4.1817700895726824e-4,9
69917,356,3.048731407815144e-4,6,3.0424886665066607e-4,4.1817700895726824e-4,9
69567,229,1.6986623708586598e-4,7,9.15391130152874e-7,4.1817700895726824e-4,9
69688,259,1.941432189210071e-4,4,3.0430650525654766e-4,4.1817700895726824e-4,9
68672,99,1.1204225355273622e-4,2,3.801795580741639e-5,4.1817700895726824e-4,9
68672,99,1.1204225355273622e-4,6,4.115389728522573e-4,4.1817700895726824e-4,9
69424,193,1.5295866006117626e-4,5,9.454885658522148e-7,4.1817700895726824e-4,9
68786,107,1.1072158723782138e-4,7,1.0984693561834489e-6,4.1817700895726824e-4,9
69567,229,1.6986623708586598e-4,6,1.4230995375595672e-4,4.1817700895726824e-4,9
68672,99,1.1204225355273622e-4,9,3.411925337496281e-5,4.1817700895726824e-4,9
69402,185,1.5162003233433287e-4,2,5.6295819176366574e-5,4.1817700895726824e-4,9
69818,306,2.2880611515905833e-4,3,1.2864291882350753e-4,4.1817700895726824e-4,9
68672,99,1.1204225355273622e-4,4,3.8532863839885114e-4,4.1817700895726824e-4,9
68672,99,1.1204225355273622e-4,7,3.844642746642071e-6,4.1817700895726824e-4,9
69249,164,1.386989382048515e-4,5,1.4182328487783225e-6,4.1817700895726824e-4,9
68786,107,1.1072158723782138e-4,4,1.5257414682641566e-4,4.1817700895726824e-4,9
69567,229,1.6986623708586598e-4,4,2.5106338919160537e-4,4.1817700895726824e-4,9
69097,142,1.2530418966299754e-4,3,2.1620658625799586e-7,4.1817700895726824e-4,9
69567,229,1.6986623708586598e-4,3,8.648263450319835e-7,4.1817700895726824e-4,9
69696,262,1.9675482327606345e-4,9,3.1266005870506856e-4,4.1817700895726824e-4,9
69907,352,2.9550641864025854e-4,9,0.00156788943286817,4.1817700895726824e-4,9
69907,352,2.9550641864025854e-4,6,4.909470348226657e-4,4.1817700895726824e-4,9
69097,142,1.2530418966299754e-4,2,1.2374113500779278e-4,4.1817700895726824e-4,9
69831,314,2.2859650716058568e-4,9,9.226165357065968e-4,4.1817700895726824e-4,9
69249,164,1.386989382048515e-4,6,3.247700512048166e-4,4.1817700895726824e-4,9
69097,142,1.2530418966299754e-4,7,7.98221065493306e-5,4.1817700895726824e-4,9
68596,92,1.0505726633680528e-4,5,7.091164243891612e-7,4.1817700895726824e-4,9
69174,149,1.3348085929326177e-4,5,9.454885658522148e-7,4.1817700895726824e-4,9
68596,92,1.0505726633680528e-4,2,9.120653821106145e-5,4.1817700895726824e-4,9
68995,129,1.2013958999479715e-4,2,6.397252179132566e-5,4.1817700895726824e-4,9
68786,107,1.1072158723782138e-4,9,3.938678722934304e-4,4.1817700895726824e-4,9
69831,314,2.2859650716058568e-4,4,4.01322617928241e-4,4.1817700895726824e-4,9
69831,314,2.2859650716058568e-4,7,1.5049030179713248e-4,4.1817700895726824e-4,9
68672,99,1.1204225355273622e-4,3,8.648263450319835e-7,4.1817700895726824e-4,9
69567,229,1.6986623708586598e-4,2,1.158816537591442e-4,4.1817700895726824e-4,9
69917,356,3.048731407815144e-4,4,3.348213346218308e-4,4.1817700895726824e-4,9
69097,142,1.2530418966299754e-4,9,3.150543922752414e-4,4.1817700895726824e-4,9
69688,259,1.941432189210071e-4,1,1.1174339539095044e-4,4.1817700895726824e-4,9
68407,77,1.0056973080000198e-4,5,9.454885658522148e-7,4.1817700895726824e-4,9
68446,81,9.990575201157332e-5,1,7.435635282089414e-5,4.1817700895726824e-4,9
69696,262,1.9675482327606345e-4,7,1.6074268245484468e-4,4.1817700895726824e-4,9
69917,356,3.048731407815144e-4,7,4.150383384113131e-4,4.1817700895726824e-4,9
69469,206,1.6278476428932618e-4,7,8.659600091246187e-5,3.201223983321072e-4,15
69731,273,2.1268314089184487e-4,1,8.312873152448277e-5,3.201223983321072e-4,15
70053,460,8.694799507498089e-4,1,6.32655597456428e-4,3.201223983321072e-4,15
69731,273,2.1268314089184487e-4,4,3.247198738664267e-4,3.201223983321072e-4,15
69469,206,1.6278476428932618e-4,9,1.2809684600424635e-4,3.201223983321072e-4,15
69469,206,1.6278476428932618e-4,2,6.123084228598313e-5,3.201223983321072e-4,15
69957,387,3.776497566992567e-4,6,5.513953067158699e-4,3.201223983321072e-4,15
69957,387,3.776497566992567e-4,9,4.30381459238566e-4,3.201223983321072e-4,15
69957,387,3.776497566992567e-4,5,4.1081478186278736e-4,3.201223983321072e-4,15
69469,206,1.6278476428932618e-4,1,7.790707753425144e-5,3.201223983321072e-4,15
70053,460,8.694799507498089e-4,2,4.426898507959735e-4,3.201223983321072e-4,15
69731,273,2.1268314089184487e-4,2,5.264024650257654e-5,3.201223983321072e-4,15
69469,206,1.6278476428932618e-4,6,2.4603115829595655e-4,3.201223983321072e-4,15
70053,460,8.694799507498089e-4,3,4.862486124942327e-4,3.201223983321072e-4,15
69469,206,1.6278476428932618e-4,4,4.419389080489281e-4,3.201223983321072e-4,15
69410,189,1.5682035500005418e-4,1,1.0464194596423583e-4,3.201223983321072e-4,15
69469,206,1.6278476428932618e-4,5,1.945342724240932e-4,3.201223983321072e-4,15
69957,387,3.776497566992567e-4,4,7.214126556151074e-4,3.201223983321072e-4,15
69410,189,1.5682035500005418e-4,9,1.7837785097787575e-4,3.201223983321072e-4,15
69957,387,3.776497566992567e-4,2,7.80464765854173e-5,3.201223983321072e-4,15
69957,387,3.776497566992567e-4,7,4.584278779805593e-4,3.201223983321072e-4,15
69469,206,1.6278476428932618e-4,3,6.594300880868874e-5,3.201223983321072e-4,15
69410,189,1.5682035500005418e-4,4,1.8077405810191868e-4,3.201223983321072e-4,15
69410,189,1.5682035500005418e-4,7,1.2028239450208764e-4,3.201223983321072e-4,15
69957,387,3.776497566992567e-4,3,2.08639355738966e-4,3.201223983321072e-4,15
69410,189,1.5682035500005418e-4,5,2.238444179655119e-4,3.201223983321072e-4,15
69410,189,1.5682035500005418e-4,3,1.4507461937911522e-4,3.201223983321072e-4,15
69410,189,1.5682035500005418e-4,2,7.694980478328028e-5,3.201223983321072e-4,15
69731,273,2.1268314089184487e-4,7,2.0999072525706929e-4,3.201223983321072e-4,15
70053,460,8.694799507498089e-4,9,6.937581519575772e-4,3.201223983321072e-4,15
69731,273,2.1268314089184487e-4,9,1.6999768348227083e-4,3.201223983321072e-4,15
70053,460,8.694799507498089e-4,7,9.900870463733485e-4,3.201223983321072e-4,15
70053,460,8.694799507498089e-4,6,0.00145633493428313,3.201223983321072e-4,15
69731,273,2.1268314089184487e-4,5,3.503035136482456e-4,3.201223983321072e-4,15
69410,189,1.5682035500005418e-4,6,2.2461774832640817e-4,3.201223983321072e-4,15
69957,387,3.776497566992567e-4,1,1.6208013985678047e-4,3.201223983321072e-4,15
70053,460,8.694799507498089e-4,5,9.513978693887912e-4,3.201223983321072e-4,15
70053,460,8.694799507498089e-4,4,0.00130266754324898,3.201223983321072e-4,15
69731,273,2.1268314089184487e-4,3,3.0636473272758016e-4,3.201223983321072e-4,15
69731,273,2.1268314089184487e-4,6,2.0431962012610713e-4,3.201223983321072e-4,15
69488,208,1.5993252282282496e-4,4,8.481018092558002e-5,5.116690839459329e-4,5
69997,421,4.806507278906578e-4,1,5.39501290270701e-4,5.116690839459329e-4,5
69425,194,1.5234892276207247e-4,2,7.548757571376428e-5,5.116690839459329e-4,5
69769,294,2.2181360591523315e-4,5,3.73704355653088e-4,5.116690839459329e-4,5
69514,216,1.6486589609903567e-4,6,1.7576840683337602e-4,5.116690839459329e-4,5
70065,470,0.00111876833569832,6,0.00131313275511178,5.116690839459329e-4,5
69740,279,2.0915136623025763e-4,3,6.486197587739876e-7,5.116690839459329e-4,5
69514,216,1.6486589609903567e-4,1,1.1466752162548e-4,5.116690839459329e-4,5
69821,307,2.317668830383644e-4,6,1.969587604490749e-4,5.116690839459329e-4,5
69488,208,1.5993252282282496e-4,9,5.062020222940389e-4,5.116690839459329e-4,5
69488,208,1.5993252282282496e-4,2,1.953903594140775e-4,5.116690839459329e-4,5
70069,474,0.00136211683190036,5,0.00127404584248585,5.116690839459329e-4,5
69997,421,4.806507278906578e-4,5,9.055416739449588e-4,5.116690839459329e-4,5
70069,474,0.00136211683190036,3,0.00103865644038341,5.116690839459329e-4,5
69488,208,1.5993252282282496e-4,3,4.324131725159918e-7,5.116690839459329e-4,5
69514,216,1.6486589609903567e-4,7,1.7886742683187e-4,5.116690839459329e-4,5
69769,294,2.2181360591523315e-4,9,3.399953669645417e-4,5.116690839459329e-4,5
69769,294,2.2181360591523315e-4,7,1.415194687216343e-4,5.116690839459329e-4,5
68914,121,1.1927092514258448e-4,4,1.7698601031864217e-4,5.116690839459329e-4,5
70065,470,0.00111876833569832,2,0.00120579064644964,5.116690839459329e-4,5
69514,216,1.6486589609903567e-4,5,2.0115269238505873e-4,5.116690839459329e-4,5
69769,294,2.2181360591523315e-4,6,4.441052005142787e-4,5.116690839459329e-4,5
68914,121,1.1927092514258448e-4,7,1.2614089773506604e-4,5.116690839459329e-4,5
69821,307,2.317668830383644e-4,3,2.1620658625799586e-7,5.116690839459329e-4,5
69997,421,4.806507278906578e-4,2,5.558298250497752e-4,5.116690839459329e-4,5
69488,208,1.5993252282282496e-4,5,1.834247817753297e-4,5.116690839459329e-4,5
69769,294,2.2181360591523315e-4,3,4.324131725159918e-7,5.116690839459329e-4,5
69997,421,4.806507278906578e-4,4,8.992404543300333e-4,5.116690839459329e-4,5
69821,307,2.317668830383644e-4,9,6.255196452076516e-4,5.116690839459329e-4,5
69997,421,4.806507278906578e-4,3,7.567230519029855e-6,5.116690839459329e-4,5
69740,279,2.0915136623025763e-4,4,3.668092936806103e-4,5.116690839459329e-4,5
69821,307,2.317668830383644e-4,1,1.81504692700441e-4,5.116690839459329e-4,5
69514,216,1.6486589609903567e-4,9,2.1868246607578505e-4,5.116690839459329e-4,5
69997,421,4.806507278906578e-4,6,3.401609396204295e-4,5.116690839459329e-4,5
70065,470,0.00111876833569832,7,0.00102175957947663,5.116690839459329e-4,5
70069,474,0.00136211683190036,6,0.00135908236400477,5.116690839459329e-4,5
68914,121,1.1927092514258448e-4,2,1.0966718021370111e-5,5.116690839459329e-4,5
68914,121,1.1927092514258448e-4,5,1.214952807120096e-4,5.116690839459329e-4,5
69740,279,2.0915136623025763e-4,6,1.9428208420288137e-4,5.116690839459329e-4,5
70065,470,0.00111876833569832,3,7.333727405871219e-4,5.116690839459329e-4,5
69514,216,1.6486589609903567e-4,4,3.4155564179210016e-4,5.116690839459329e-4,5
69425,194,1.5234892276207247e-4,9,2.5559510861594947e-4,5.116690839459329e-4,5
69740,279,2.0915136623025763e-4,5,3.013744803653935e-4,5.116690839459329e-4,5
69488,208,1.5993252282282496e-4,7,1.995552663733265e-5,5.116690839459329e-4,5
69740,279,2.0915136623025763e-4,7,2.4166325836035872e-4,5.116690839459329e-4,5
69425,194,1.5234892276207247e-4,6,2.2840970634184905e-4,5.116690839459329e-4,5
70065,470,0.00111876833569832,4,0.00118271269677856,5.116690839459329e-4,5
68914,121,1.1927092514258448e-4,6,2.02312112941462e-4,5.116690839459329e-4,5
70069,474,0.00136211683190036,1,0.00145349960472079,5.116690839459329e-4,5
68914,121,1.1927092514258448e-4,9,2.893153063958835e-4,5.116690839459329e-4,5
69425,194,1.5234892276207247e-4,3,4.324131725159918e-7,5.116690839459329e-4,5
70069,474,0.00136211683190036,4,0.00128351685723352,5.116690839459329e-4,5
69425,194,1.5234892276207247e-4,1,1.2657289272320743e-4,5.116690839459329e-4,5
69425,194,1.5234892276207247e-4,4,1.6162337208646514e-4,5.116690839459329e-4,5
69997,421,4.806507278906578e-4,9,1.574274322388635e-4,5.116690839459329e-4,5
69740,279,2.0915136623025763e-4,2,2.40719460569074e-4,5.116690839459329e-4,5
70069,474,0.00136211683190036,2,0.00143536061036365,5.116690839459329e-4,5
70069,474,0.00136211683190036,7,0.00141903932996298,5.116690839459329e-4,5
70065,470,0.00111876833569832,9,9.162316461861358e-4,5.116690839459329e-4,5
68914,121,1.1927092514258448e-4,3,2.1620658625799586e-7,5.116690839459329e-4,5
69769,294,2.2181360591523315e-4,2,1.575551822403506e-4,5.116690839459329e-4,5
69997,421,4.806507278906578e-4,7,4.399369771514712e-4,5.116690839459329e-4,5
69514,216,1.6486589609903567e-4,3,8.648263450319835e-7,5.116690839459329e-4,5
69514,216,1.6486589609903567e-4,2,8.73681869035819e-5,5.116690839459329e-4,5
69821,307,2.317668830383644e-4,7,1.5927805664660006e-4,5.116690839459329e-4,5
69488,208,1.5993252282282496e-4,6,1.1108206421703205e-4,5.116690839459329e-4,5
