C1,C2,C3,C4,C5,C6,C7,C8,time
-4.547802040828723,-3.335647609391706,-2.9938377242347296,-3.1594673223398373,-3.3024722901969032,-3.482349802186725,-3.489882446729601,-5.0103340113505075,62
-4.50806283735277,-3.330510141427577,-2.9876247247876853,-3.2346729705431767,-3.3941901660173612,-3.4760483481937157,-3.4796174246549154,-5.019369222181018,63
-4.468457238020565,-3.328626624732731,-2.9821525292255746,-3.3151289968006217,-3.4922363587945213,-3.473341280255129,-3.4688992827379654,-5.01607052055728,64
-4.428834266848404,-3.329131882063082,-2.9773198823443514,-3.397381191877519,-3.593080056150261,-3.473285179411651,-3.4581575107679643,-5.003725011070546,65
-4.389042947852586,-3.3311607361745446,-2.9730255289399734,-3.4779753465392185,-3.693190445706461,-3.47493662670397,-3.4478215985341265,-4.985619798312068,66
-4.348932305049408,-3.333848009823031,-2.969168213808398,-3.5534572515510643,-3.789036715084994,-3.4773522031727717,-3.4383210358256657,-4.965041986873099,67
-4.308351362455166,-3.3363285257644564,-2.9656466817455795,-3.6203726976784076,-3.8770880519077418,-3.479588489858743,-3.4300853124317974,-4.9452786813448935,68
-4.2671491440861615,-3.3377371067547337,-2.9623596775474765,-3.6752674756865935,-3.953813643796579,-3.4807020678025706,-3.423543918141735,-4.9296169863187025,69
-4.225174673958687,-3.3372085755497776,-2.959205946010044,-3.7146873763409705,-4.015682678373385,-3.479749518044942,-3.4191263427446925,-4.921344006385781,70
-4.18069366618493,-3.3355611880287332,-2.9564036194749272,-3.731311729707521,-4.0598965680508705,-3.4775582318079015,-3.4170717542675777,-4.917365427730736,71
-4.132899196291796,-3.334146751636844,-2.954178887973158,-3.7246556398440194,-4.08856212515415,-3.4755662312837248,-3.417067627018005,-4.912553337917051,72
-4.083031330417663,-3.332900416479173,-2.9524425828347756,-3.70151855850351,-4.105506637173706,-3.473746043968445,-3.4187159102062514,-4.907144443604291,73
-4.032330134700909,-3.331757332660782,-2.951105535389821,-3.6686999374390346,-4.114557391600022,-3.472070197358095,-3.421618553042593,-4.9013754514520205,74
-3.9820356752799126,-3.330652650286732,-2.950078576968331,-3.6329992284036328,-4.11954167592358,-3.4705112189487077,-3.425377504737306,-4.895483068119806,75
-3.9333880182930505,-3.329521519462087,-2.949272538900345,-3.601215883150347,-4.124286777634865,-3.469041636236317,-3.429594714500666,-4.88970400026721,76
-3.8876272298787007,-3.328299090291908,-2.9485982525159025,-3.580149353432218,-4.132619984224356,-3.467633976716954,-3.4338721315429495,-4.884274954553802,77
-3.845993376175242,-3.3269205128812573,-2.947966549145042,-3.5765990910022887,-4.148368583182539,-3.4662607678866535,-3.437811705074432,-4.879432637639141,78
-3.8097265233210518,-3.3253209373351966,-2.9472882601178028,-3.5973645476136,-4.175359861999896,-3.4648945372414475,-3.441015384305392,-4.875413756182796,79
-3.7800667374545083,-3.3234355137587883,-2.9464742167642246,-3.6492451750191925,-4.21742110816691,-3.4635078122773693,-3.443085118446103,-4.872455016844333,80
-3.756809752878669,-3.3212476723274795,-2.945454666490637,-3.748752357864234,-4.283988634146887,-3.4619080626273737,-3.4440586768755326,-4.868968242535132,81
-3.738556094136915,-3.3188154593260832,-2.944283329069406,-3.8980078043188033,-4.376335796873752,-3.460016816980551,-3.444369835993559,-4.863825639077528,82
-3.724753012728109,-3.316185949023712,-2.9430562443796227,-4.082226451423333,-4.4860454505439264,-3.4579776914171343,-3.44421455554183,-4.857954487497504,83
-3.7148477601511134,-3.313406215689478,-2.9418694523003786,-4.286623236218238,-4.604700449353825,-3.455934302017357,-3.4437887952619937,-4.852282068821047,84
-3.708287587904791,-3.310523333592492,-2.940818992710764,-4.496413095743942,-4.723883647499863,-3.4540302648614527,-3.4432885148956958,-4.8477356640741425,85
-3.7045197474880043,-3.307584377001868,-2.9400009054898715,-4.6968109670408715,-4.835177899178463,-3.452409196029655,-3.4429096741845853,-4.845242554282776,86
-3.702991490399616,-3.3046364201867156,-2.9395112305167923,-4.87303178714944,-4.930166058586035,-3.451214711602198,-3.442848232870307,-4.845730020472933,87
-3.70315006813849,-3.301726537416148,-2.9394460076706173,-5.010290493110085,-5.0004309799190025,-3.4505904276593147,-3.443300150694512,-4.8501253436706,88
-3.7044427322034865,-3.298901802959278,-2.9399012768304376,-5.093802021963215,-5.037555517373778,-3.450679960281239,-3.444461387398844,-4.859355804901761,89
-3.7063167340934697,-3.2962092910852165,-2.940973077875345,-5.108781310749261,-5.033122525146782,-3.4516269255482053,-3.4465279027249522,-4.874348685192405,90
-3.7105141808929263,-3.2939025779104867,-2.9425155375116585,-5.0445753099590815,-4.97994758723641,-3.453238083274494,-3.4494315749065727,-4.892778745305995,91
-3.718576130538863,-3.2920737212948183,-2.9443480181090167,-4.910598316638273,-4.882768253364006,-3.455257142607058,-3.452931341008147,-4.912392560898992,92
-3.7296482608089176,-3.2905275181221336,-2.946514413041489,-4.72216628765936,-4.751050326310408,-3.4577331436251346,-3.4569637490173792,-4.934225135336867,93
-3.7428762494807346,-3.2890687652763564,-2.9490586156831453,-4.49459517989487,-4.594259608856454,-3.460715126407961,-3.4614653469219765,-4.959311471985099,94
-3.75740577433195,-3.287502259641407,-2.9520245194080554,-4.243200950217321,-4.421861903782977,-3.4642521310347756,-3.4663726827096415,-4.988686574209162,95
-3.7723825131402076,-3.285632798101211,-2.9554560175902895,-3.983299555499239,-4.243323013870815,-3.4683931975848163,-3.4716223043680805,-5.023385445374533,96
-3.786952143683146,-3.2832651775396884,-2.9593970036039163,-3.7302069526131434,-4.068108741900798,-3.4731873661373203,-3.4771507598849976,-5.064443088846685,97
-3.8002603437384064,-3.2802041948407634,-2.9638913708230072,-3.4992390984315653,-3.9056848906537724,-3.4786836767715257,-3.4828945972480985,-5.112894507991094,98
-3.811452791083629,-3.276254646888358,-2.9689830126216306,-3.305711949827024,-3.7655172629105698,-3.484931169566671,-3.4887903644450877,-5.1697747061732375,99
-3.819675163496454,-3.2712213305663957,-2.9747158223738563,-3.1649414636720445,-3.657071661452026,-3.491978884601993,-3.4947746094636702,-5.236118686758587,100
-3.8248645602211577,-3.2661505249304983,-2.981191176840393,-3.071420989191722,-3.5748172385926376,-3.500424765955869,-3.5006798981493037,-5.320475675304007,101
-3.8278720001796014,-3.261825928983796,-2.9884198773892643,-3.0062080614210873,-3.5058649131047757,-3.510550148404483,-3.5064790136140664,-5.426521904739852,102
-3.829214040665798,-3.2576584695314725,-2.996309954305516,-2.964464915947562,-3.4486431374560897,-3.5219291580737853,-3.512318829745595,-5.547982889491839,103
-3.829407238973766,-3.253059073378712,-3.004769437874193,-2.94135378835857,-3.401580364114231,-3.5341359210897276,-3.518346220431527,-5.678584143985685,104
-3.8289681523975188,-3.247438667330695,-3.013706358380339,-2.93203691424153,-3.3631050455468445,-3.5467445635782577,-3.524708059559498,-5.812051182647108,105
-3.8284133382310714,-3.240208178192607,-3.0230287461090004,-2.931676529183867,-3.3316456342215806,-3.559329211665328,-3.5315512210171462,-5.942109519901828,106
-3.8282593537684413,-3.230778532769631,-3.0326446313452218,-2.935434868773002,-3.305630582606089,-3.571463991476888,-3.539022578692107,-6.06248467017556,107
-3.829022756303642,-3.21856065786695,-3.0424620443740475,-2.938474168596356,-3.283488343168017,-3.5827230291388874,-3.547269006472017,-6.166902147894023,108
-3.8312201031306903,-3.202965480289748,-3.0523890154805238,-2.935956664241353,-3.263647368375014,-3.5926804507772774,-3.5564373782445142,-6.2490874674829335,109
-3.8353679515436006,-3.183403926843207,-3.0623335749496943,-2.9230445912954135,-3.2445361106947286,-3.6009103825180073,-3.566674567897235,-6.302766143368009,110
-3.843986252356755,-3.1572306776574615,-3.072708540626734,-2.9027989984610234,-3.230466121605642,-3.6070222049303093,-3.5772518787598995,-6.324316600096328,111
-3.857939289199165,-3.123587001303138,-3.0838386317596562,-2.8819374092229766,-3.2254624604812006,-3.611240554199808,-3.5876121656877675,-6.318233725234036,112
-3.8752601185867883,-3.0845637072461556,-3.095499730737763,-2.861106771342161,-3.2275238416314997,-3.6140624398770425,-3.5981596298567813,-6.290417727735463,113
-3.893981797035586,-3.042251604952435,-3.10746771995036,-2.840954032579463,-3.2346489793666384,-3.6159848715125547,-3.609298472442885,-6.2467688165549395,114
-3.9121373810615157,-2.998741503887894,-3.119518481786748,-2.8221261406957683,-3.244836587996711,-3.6175048586568814,-3.621432894622022,-6.1931872006467925,115
-3.927759927180537,-2.9561242135184527,-3.1314278986362325,-2.8052700434519635,-3.256085381831817,-3.6191194108605655,-3.634967097570136,-6.1355730889653515,116
-3.93888249190861,-2.916490543310032,-3.142971852888115,-2.791032688608935,-3.26639407518205,-3.621325537674147,-3.6503052824631697,-6.079826690464947,117
-3.943538131761692,-2.881931302728552,-3.1539262269316994,-2.78006102392757,-3.273761382357509,-3.6246202486481645,-3.667851650477067,-6.031848214099905,118
-3.9397599032557444,-2.8545373012399295,-3.1640669031562894,-2.773001997168755,-3.27618601766829,-3.6295005533331595,-3.6880104027877714,-5.997537868824557,119
-3.9255808629067257,-2.8363993483100876,-3.173169763951188,-2.770502556093376,-3.2716666954244897,-3.63646346127967,-3.711185740571226,-5.98279586359323,120
-3.898295086398245,-2.8282635862008463,-3.181324378903485,-2.7735021753248845,-3.2588542171307946,-3.646062644845347,-3.7403693747675586,-5.985398601226534,121
-3.85843907568613,-2.8283762915374497,-3.188812927157841,-2.781851876420576,-3.2390744354497096,-3.658090282472769,-3.7768041954203047,-5.997992014746247,122
-3.8089095266946624,-2.8350784753309495,-3.1957002054399175,-2.7945659275421004,-3.214338641428054,-3.6719011428398676,-3.8182711723605216,-6.018780608408441,123
-3.7526031353481253,-2.8467111485923993,-3.2020510104753748,-2.8106585968511095,-3.1866581261126523,-3.686849994624579,-3.862551275419269,-6.0459688864692005,124
-3.692416597570799,-2.8616153223328498,-3.2079301389898727,-2.8291441525092527,-3.1580441805503234,-3.7022916065048372,-3.907425474427604,-6.077761353184598,125
-3.631246609286967,-2.8781320075633543,-3.2134023877090723,-2.849036862678182,-3.1305080957878912,-3.7175807471585745,-3.9506747392165855,-6.11236251281071,126
-3.5719898664209135,-2.8946022152949644,-3.2185325533586355,-2.8693509955195475,-3.106061162872177,-3.7320721852637244,-3.9900800396172706,-6.147976869603619,127
-3.5175430648969197,-2.909366956538732,-3.2233854326642217,-2.8891008191950007,-3.086714672850003,-3.745120689498222,-4.023422345460717,-6.182808927819398,128
-3.4708029006392676,-2.92076724230571,-3.2280258223514915,-2.9073006018661918,-3.0744799167681904,-3.75608102854,-4.048482626577984,-6.215063191714125,129
-3.4346660695722395,-2.92714408360695,-3.2325185191461063,-2.9229646116947716,-3.0713681856735615,-3.7643079710669936,-4.06304185280013,-6.2429441655438795,130
-3.40812243958536,-2.9291242173757497,-3.236873970323305,-2.9376713676527983,-3.080419790809965,-3.769949004533251,-4.066038641982353,-6.270791698252123,131
-3.387606845214295,-2.92877626382285,-3.2410307833204985,-2.953320065149703,-3.1012380106717234,-3.773755195191683,-4.059184553849037,-6.302878812615957,132
-3.372183432352537,-2.9266040588754674,-3.2449459951066046,-2.969405987003196,-3.13067858718137,-3.7759866799185158,-4.044419971035017,-6.3373097736419215,133
-3.36091634689358,-2.92311143846082,-3.248576642650542,-2.9854244160309897,-3.1655972622614383,-3.7769035955899763,-4.023685276175129,-6.3721888463365515,134
-3.3528697347309175,-2.918802238506124,-3.251879762921227,-3.000870635050794,-3.2028497778344613,-3.77676607908229,-3.998920851904207,-6.4056202957063855,135
-3.3471077417580424,-2.9141802949385975,-3.254812392887578,-3.015239926880321,-3.239291875822972,-3.775834267271683,-3.972067080857085,-6.435708386757962,136
-3.34269451386845,-2.9097494436854574,-3.257331569518514,-3.028027574337281,-3.271779298149504,-3.7743682970343824,-3.9450643456686008,-6.4605573844978155,137
-3.3386941969556316,-2.906013520673921,-3.259394329782951,-3.0387288602393854,-3.2971677867365905,-3.772628305246612,-3.9198530289735856,-6.478271553932484,138
-3.3341709369130825,-2.903476361831206,-3.260957710649808,-3.046839067404346,-3.3123130835067633,-3.770874428784601,-3.8983735134068773,-6.486955160068508,139
-3.328188879634295,-2.9026418030845287,-3.261978749088004,-3.051853478649872,-3.314070930382557,-3.769366804524574,-3.88256618160331,-6.484712467912422,140
-3.322173111512914,-2.903178249847718,-3.262472434807837,-3.0529636185701414,-3.299696716317329,-3.7677351233322565,-3.8711873493628466,-6.467073703016459,141
-3.317885862581784,-2.904378986389119,-3.262491649680597,-3.05024374457318,-3.2709263694766157,-3.7655038863354853,-3.8615338323604536,-6.433521604754713,142
-3.314896994193203,-2.906185166917727,-3.2620502689166835,-3.044513238697475,-3.2313364406012153,-3.7627754458036486,-3.8533567630434677,-6.3880892088665036,143
-3.312776367699467,-2.908537945642535,-3.2611621677265004,-3.036591482981516,-3.1845034804319248,-3.7596521540061394,-3.84640727385923,-6.334809551091158,144
-3.311093844452872,-2.911378476772536,-3.2598412213204466,-3.027297859463789,-3.1340040397095432,-3.7562363632123468,-3.840436497255076,-6.277715667167998,145
-3.3094192858057156,-2.9146479145167254,-3.258101304908925,-3.0174517501827824,-3.083414669174867,-3.7526304256916605,-3.835195565678345,-6.220840592836347,146
-3.3073225531102937,-2.9182874130840957,-3.2559562937023356,-3.007872537176983,-3.0363119195686963,-3.7489366937134725,-3.8304356115763762,-6.168217363835531,147
-3.304373507718903,-2.922238126683642,-3.2534200629110805,-2.9993796024848796,-2.996272341631828,-3.745257519547172,-3.8259077673965076,-6.123879015904871,148
-3.3001420109838406,-2.926441209524357,-3.250506487745561,-2.99279232814496,-2.96687248610506,-3.7416952554621496,-3.821363165586076,-6.091858584783693,149
-3.2941979242574027,-2.9308378158152353,-3.2472294434161775,-2.988930096195711,-2.951688903729192,-3.738352253727796,-3.8165529385924204,-6.076189106211318,150
-3.2864699933927923,-2.935864826709449,-3.243374159515255,-2.9852237673794173,-2.9483503281250893,-3.7351719439983877,-3.811312930400034,-6.0802212808901945,151
-3.2773647024616306,-2.941825979223507,-3.2388069300425584,-2.9793963125870664,-2.9518303734990754,-3.7320167552098975,-3.805810028091951,-6.101634201777194,152
-3.267168520143839,-2.948462711361409,-3.233663226819646,-2.972705279080196,-2.9617229114701265,-3.7288675385542547,-3.8002919287633206,-6.135953492993284,153
-3.2561679151193395,-2.9555164611271563,-3.2280785216680816,-2.9664082141203467,-2.9776218136572217,-3.7257051452233934,-3.795006329509295,-6.178704778659436,154
-3.244649356068053,-2.9627286665247468,-3.2221882864094247,-2.961762664969055,-2.9991209516793385,-3.7225104264092437,-3.790200927425022,-6.2254136828966145,155
-3.2328993116699025,-2.9698407655581813,-3.216127992865236,-2.9600261788878623,-3.025814197155456,-3.7192642333037385,-3.786123419605653,-6.2716058298257895,156
-3.22120425060481,-2.9765941962314595,-3.2100331128570767,-2.9624563031383064,-3.0572954217045516,-3.7159474170988087,-3.783021503146338,-6.312806843567929,157
-3.2098506415526957,-2.9827303965485807,-3.204039118206507,-2.9703105849819265,-3.093158496945603,-3.7125408289863864,-3.7811428751422267,-6.3445423482439995,158
-3.1991249531934827,-2.9879908045135455,-3.1982814807350888,-2.984846571680262,-3.1329972944975895,-3.7090253201584042,-3.78073523268847,-6.362337967974969,159
-3.1893136542070923,-2.9921168581303528,-3.192895672264382,-3.0073218104948514,-3.1764056859794874,-3.705381741806792,-3.7820462728802173,-6.361719326881808,160
-3.1802278290056583,-2.994945191568424,-3.187525338388177,-3.040980388165437,-3.2271998861323428,-3.701852278480787,-3.786329181094317,-6.338457211278934,161
-3.171465445853781,-2.9966531843992166,-3.181832015139925,-3.0863204520169454,-3.287921184429646,-3.6985913351753688,-3.79402330036738,-6.294842151511872,162
-3.1629932992100804,-2.997493392729781,-3.1759780100006743,-3.1404806401886916,-3.356251064589044,-3.6954480937510845,-3.8041555642842018,-6.236179387748255,163
-3.1547781835331787,-2.997718372667172,-3.1701256304514773,-3.200599590819995,-3.4298710103281893,-3.692271736068481,-3.81575290642958,-6.167774160155705,164
-3.146786893281696,-2.997580680318442,-3.1644371839733836,-3.2638159420501753,-3.5064625053647336,-3.6889114439881063,-3.827842260388309,-6.094931708901846,165
-3.1389862229142538,-2.997332871790644,-3.159074978047444,-3.327268332018548,-3.5837070334163244,-3.6852163993705074,-3.839450559745185,-6.022957274154306,166
-3.1313429668894726,-2.997227503190828,-3.154201320154708,-3.38809539886443,-3.6592860782006116,-3.6810357840762316,-3.8496047380850045,-5.957156096080713,167
-3.1238239196659747,-2.99751713062605,-3.149978517776227,-3.4434357807271363,-3.7308811234352413,-3.676218779965827,-3.857331728992562,-5.902833414848694,168
-3.11639587570238,-2.998454310203362,-3.1465688783930514,-3.4904281157459875,-3.7961736528378673,-3.6706145688998397,-3.8616584660526545,-5.865294470625874,169
-3.10902562945731,-3.0002915980298157,-3.144134709486231,-3.526211042060302,-3.8528451501261403,-3.664072332738818,-3.8616118828500774,-5.8498445035798765,170
-3.101740852215247,-3.002818530682868,-3.1425407548215594,-3.5531690278873134,-3.9028277122020167,-3.656717753265638,-3.8580028680641676,-5.8520624802376835,171
-3.09459135228826,-3.005656274001939,-3.1415435531774625,-3.5755941160180447,-3.949599113489022,-3.6487770576894807,-3.8522910213177317,-5.863990540347853,172
-3.0875771296763483,-3.008804827987029,-3.1411431045539384,-3.593486306452498,-3.9931593539871564,-3.6402502460103436,-3.844476342610769,-5.8856286839103875,173
-3.080698184379512,-3.0122641926381397,-3.141339408950988,-3.606845599190673,-4.033508433696421,-3.6311373182282285,-3.8345588319432804,-5.916976910925285,174
-3.073954516397752,-3.0160343679552684,-3.142132466368609,-3.6156719942325677,-4.070646352616815,-3.6214382743431353,-3.8225384893152654,-5.958035221392547,175
-3.067346125731067,-3.020115353938417,-3.143522276806802,-3.6199654915781845,-4.104573110748337,-3.611153114355063,-3.8084153147267235,-6.008803615312173,176
-3.0608730123794574,-3.0245071505875845,-3.1455088402655647,-3.6197260912275206,-4.135288708090988,-3.6002818382640123,-3.7921893081776545,-6.069282092684159,177
-3.054535176342924,-3.029209757902772,-3.148092156744897,-3.61495379318058,-4.16279314464477,-3.588824446069983,-3.77386046966806,-6.139470653508514,178
-3.048332617621465,-3.034223175883978,-3.1512722262447985,-3.6056485974373587,-4.18708642040968,-3.576780937772975,-3.7534287991979376,-6.21936929778523,179
-3.042265336215082,-3.0395474045312034,-3.155049048765268,-3.591810503997859,-4.2081685353857186,-3.5641513133729887,-3.73089429676729,-6.308978025514309,180
