C1,C2,C3,C4,C5,C6,C7,C8,time
-4.392367029565043,-3.4497638529269485,-3.5844939893305274,-5.855303146175475,-5.46267025473608,-4.5459191019425225,-3.8100467864838707,-4.1536820298595005,47
-4.2387932088605655,-3.576619942317463,-3.4535093244432753,-5.828098588773678,-5.603911045571754,-4.292850775704351,-3.7755467967074265,-4.210990466566407,48
-4.106981122452147,-3.6859998071127316,-3.344440516983244,-5.803266626688373,-5.724642606516441,-4.084340465776087,-3.7471441916002717,-4.260574513139872,49
-4.004051981845543,-3.770407053628603,-3.2638970925496595,-5.782990123114919,-5.818199091652147,-3.9370728327791285,-3.727340039872361,-4.300088867291084,50
-3.9275521129479753,-3.8366969426369097,-3.2123679529019102,-5.77024674357066,-5.891866257208944,-3.847317058194447,-3.714827323818339,-4.329786364968378,51
-3.8687334034056393,-3.896451990238898,-3.183270387284901,-5.7644270366959764,-5.956604474637009,-3.795697854052239,-3.706286221606387,-4.35223963592404,52
-3.8252754073327444,-3.949266685744545,-3.1726065025261363,-5.7623331903707715,-6.011259820848522,-3.775433176797746,-3.7011985957567677,-4.368583068575187,53
-3.7948576788434987,-3.9947355184638247,-3.176378405453119,-5.760767392474949,-6.054678372755657,-3.7797409828762083,-3.6990463087897423,-4.379951051338939,54
-3.775159772052112,-4.03245297770671,-3.1905882028933528,-5.756531830888413,-6.085706207270582,-3.8018392287328675,-3.6993112232255707,-4.387477972632411,55
-3.763861241072794,-4.06201355278318,-3.2112380016743414,-5.746428693491069,-6.103189401305479,-3.834945870812965,-3.7014752015845174,-4.39229822087272,56
-3.7586416400197544,-4.083011733003206,-3.234329908623588,-5.7272601681628235,-6.105974031772517,-3.872278865561742,-3.7050201063868435,-4.395546184476984,57
-3.7571805230072015,-4.095042007676763,-3.2558660305685967,-5.695828442783576,-6.09290617558387,-3.907056169424439,-3.7094278001528096,-4.398356251862321,58
-3.7571574441493456,-4.097698866113827,-3.2718484743368714,-5.648935705233235,-6.062831909651716,-3.932495738846297,-3.714180145402679,-4.401862811445848,59
-3.756251957560395,-4.090576797624372,-3.278279346755914,-5.583384143391704,-6.014597310888225,-3.9418155302725566,-3.718759004656712,-4.407200251644681,60
-3.759266277454256,-4.063191761847868,-3.2784985497244277,-5.493312970285149,-5.938920832033687,-3.940324114941279,-3.724575800504137,-4.413954986050007,61
-3.7712746889424342,-4.010139821521822,-3.2785075475872407,-5.378782442756352,-5.831842718923785,-3.938003929448913,-3.7329519843624,-4.420720841631772,62
-3.790364852485545,-3.9386356206032693,-3.278300790841053,-5.245476314410146,-5.700191738113786,-3.935083728278286,-3.7432344619940943,-4.42714332687523,63
-3.814624428544203,-3.8558938030492476,-3.2778727299825605,-5.099078338851364,-5.550796656158959,-3.9317922659122235,-3.7547701391618116,-4.432867950265637,64
-3.8421410775790195,-3.769129012816787,-3.2772178155084593,-4.9452722696848355,-5.3904862396145665,-3.9283582968335504,-3.766905921628144,-4.437540220288247,65
-3.8710024600506108,-3.6855558938629254,-3.276330497915449,-4.78974186051539,-5.226089255035876,-3.9250105755250946,-3.778988715155683,-4.4408056454283145,66
-3.89929623641959,-3.612389090144697,-3.275205227700225,-4.638170864947862,-5.064434468978157,-3.921977856469682,-3.790365425507021,-4.442309734171095,67
-3.92511006714657,-3.5568432456191355,-3.2738364553594854,-4.496243036587082,-4.912350647996672,-3.919488894150138,-3.80038295844475,-4.441697995001843,68
-3.946531612692167,-3.526133004243278,-3.272218631389928,-4.3696421290378815,-4.776666558646691,-3.9177724430492895,-3.8083882197314622,-4.438615936405814,69
-3.9616485335169926,-3.527473009974157,-3.270346206288249,-4.2640518959050935,-4.664210967483481,-3.9170572576499625,-3.8137281151297495,-4.432709066868261,70
-3.9718268026079815,-3.567814861425491,-3.26783771286393,-4.175909054261429,-4.570297998141446,-3.917486387625324,-3.816109857184939,-4.4224409167860195,71
-3.9798084607764936,-3.643538704834639,-3.2644869799404774,-4.097339739483016,-4.485242702137947,-3.918902078144943,-3.8160480691128567,-4.40732551276521,72
-3.985745270219791,-3.7460020055941072,-3.2605514020356274,-4.027561832629806,-4.408375237852674,-3.9210818769362508,-3.8141007726818454,-4.388584107605026,73
-3.9897889931351336,-3.866562229096397,-3.256288373667119,-3.9657932147617507,-4.339025763665318,-3.9238033317266754,-3.810825989660248,-4.367437954104663,74
-3.9920913917197787,-3.996576840734011,-3.2519552893526855,-3.9112517669388005,-4.27652443795557,-3.9268439902436465,-3.806781741816405,-4.3451083050633095,75
-3.9928042281709875,-4.127403305899455,-3.2478095436100656,-3.863155370220906,-4.2202014191031205,-3.929981400214594,-3.8025260509186594,-4.322816413280159,76
-3.992079264686017,-4.250399089985229,-3.244108530956995,-3.820721905668018,-4.169386865487661,-3.9329931093669472,-3.7986169387353534,-4.3017835315544035,77
-3.990068263462129,-4.356921658383837,-3.241109645911211,-3.783169254340088,-4.123410935488882,-3.9356566654281355,-3.7956124270348277,-4.283230912685238,78
-3.9869229866965816,-4.438328476487782,-3.2390702829904496,-3.749715297297068,-4.081603787486475,-3.937749616125589,-3.7940705375854256,-4.268379809471852,79
-3.982795196586635,-4.485977009689568,-3.238247836712449,-3.719577915598908,-4.043295579860129,-3.939049509186737,-3.794549292155489,-4.25845147471344,80
-3.976436099657485,-4.50102764402894,-3.238823023548396,-3.6949548093043547,-4.009507600856893,-3.939564013461981,-3.7972549495880554,-4.253066867098,81
-3.966994538737085,-4.493087666898718,-3.2406293138898183,-3.6778780091986896,-3.9815018834054485,-3.9395280806693966,-3.801723408888014,-4.250748923734517,82
-3.9552187304768234,-4.46618489572101,-3.243403233134957,-3.6673168924316624,-3.9589697029079325,-3.9390601828379204,-3.8075071520664823,-4.251071865053662,83
-3.941856891528094,-4.424347147917932,-3.2468813066820568,-3.6622408361530265,-3.941602334766489,-3.938278791996491,-3.8141586611345786,-4.253609911486107,84
-3.9276572385422868,-4.371602240911596,-3.2508000599293587,-3.6616192175125333,-3.929091054383254,-3.9373023801740454,-3.8212304181034202,-4.257937283462525,85
-3.913367988170794,-4.311977992124113,-3.2548960182751054,-3.6644214136599342,-3.9211271371603695,-3.936249419399521,-3.8282749049841267,-4.263628201413585,86
-3.899737357065007,-4.249502218977598,-3.2589057071175405,-3.669616801744979,-3.9174018584999764,-3.935238381701856,-3.8348446037878148,-4.270256885769961,87
-3.8875135618763172,-4.18820273889416,-3.2625656518549073,-3.6761747589174227,-3.917606493804214,-3.9343877391099884,-3.8404919965256044,-4.277397556962324,88
-3.877444819256115,-4.132107369295914,-3.265612377885447,-3.6830646623270145,-3.921432318475222,-3.933815963652855,-3.8447695652086122,-4.284624435421344,89
-3.870279345855794,-4.085243927604973,-3.2677824106074027,-3.6892558891235065,-3.928570607915141,-3.933641527359393,-3.8472297918479565,-4.291511741577695,90
-3.866373934514375,-4.040106702299094,-3.2690996479537366,-3.696977335167462,-3.942384663058546,-3.9340342238447796,-3.8475691319483154,-4.299519010045227,91
-3.8651508750965413,-3.9883488577985475,-3.2698505994742133,-3.708536070003896,-3.9650631432668724,-3.9349655230133616,-3.846083042408164,-4.3098986425702,92
-3.8659566297921684,-3.9327365254392084,-3.270165707992278,-3.7230187313092378,-3.9945353615825447,-3.936256411327833,-3.8432225073293185,-4.321914160281893,93
-3.8681376607911373,-3.8760358365569534,-3.270175416331378,-3.739511956759917,-4.028730631047993,-3.9377278752508924,-3.8394385108135958,-4.33482908430959,94
-3.871040430283325,-3.8210129224876557,-3.2700101673149575,-3.757102384032361,-4.065578264705643,-3.9392009012452314,-3.8351820369628116,-4.34790693578257,95
-3.8740114004586093,-3.7704339145671915,-3.2698004037664647,-3.774876650803001,-4.103007575597923,-3.940496475773548,-3.8309040698787817,-4.3604112358301155,96
-3.8763970335068687,-3.727064944131435,-3.2696765685093436,-3.791921394748265,-4.13894787676726,-3.9414355852985348,-3.8270555936633226,-4.371605505581506,97
-3.8775437916179816,-3.6936721425162635,-3.269769104367042,-3.807323253544583,-4.171328481256081,-3.9418392162828897,-3.8240875924182505,-4.380753266166026,98
-3.8767981369818263,-3.673021641057552,-3.2702084541630048,-3.8201688648683834,-4.198078702106813,-3.9415283551893068,-3.822451050245381,-4.387118038712955,99
-3.873506531788281,-3.6678795710911736,-3.2711250607206783,-3.829544866396095,-4.217127852361886,-3.940323988480481,-3.8225969512465303,-4.389963344351573,100
-3.8685257671596807,-3.6840491765376546,-3.272209324278782,-3.8354254127855487,-4.22912306044421,-3.935722740142965,-3.8244307868759884,-4.386160599461309,101
-3.8630095810781904,-3.721885901152676,-3.2731539709308084,-3.8387433360710927,-4.236571221211408,-3.9265194893931588,-3.8274323651694404,-4.374735457896664,102
-3.8567498560234315,-3.775984176024843,-3.274092932282363,-3.8400232899939355,-4.240191297357964,-3.914482605538531,-3.8314141451007946,-4.358182796999528,103
-3.849538474475027,-3.8409384322427673,-3.275160139939053,-3.839789928295287,-4.240702251578368,-3.9013804578865496,-3.8361885856439617,-4.338997494111799,104
-3.8411673189125968,-3.9113431008950554,-3.276489525506483,-3.8385679047163532,-4.238823046567104,-3.8889814157446816,-3.841568145772848,-4.319674426575362,105
-3.8314282718157635,-3.981792613070318,-3.2782150205902596,-3.836881872998344,-4.23527264501866,-3.879053848420395,-3.847365284461365,-4.302708471732114,106
-3.82011321566415,-4.046881399857161,-3.2804705567959895,-3.8352564868824683,-4.230770009627523,-3.8733661252211586,-3.8533924606834207,-4.290594506923946,107
-3.8070140329373774,-4.101203892344192,-3.283390065729278,-3.8342164001099337,-4.22603410308818,-3.873686615454439,-3.8594621334129244,-4.28582740949275,108
-3.791922606115067,-4.139354521620023,-3.2871074789957313,-3.8342862664219495,-4.221783888095119,-3.881783688427706,-3.8653867616237854,-4.290902056780419,109
-3.774630817676841,-4.15592771877326,-3.2917567282009554,-3.8359907395597235,-4.218738327342823,-3.8994257134484256,-3.8709788042899116,-4.308313326128846,110
-3.754531821666761,-4.150637578129071,-3.2969351110509426,-3.839943938471969,-4.215763335216626,-3.929846746817248,-3.8753834206157145,-4.341520667751582,111
-3.731504307019328,-4.128931038368812,-3.3022800120135787,-3.845942954991164,-4.21148327321039,-3.9730096220119737,-3.878320186038109,-4.389858718227526,112
-3.706068458549821,-4.094001797115362,-3.307985492837309,-3.853286902184158,-4.206254774681401,-4.025775874105799,-3.8804631838797605,-4.449635134446591,113
-3.678744461073522,-4.0490435519916055,-3.3142456152705817,-3.861274893117808,-4.20043447298695,-4.085007038171921,-3.8824864974633364,-4.517157573298697,114
-3.650052499405709,-3.997250000620424,-3.3212544410618405,-3.869206040858965,-4.19437900148432,-4.147564649283534,-3.885064210111499,-4.588733691673751,115
-3.6205127583616616,-3.941814840624699,-3.3292060319595342,-3.8763794584744824,-4.188444993530801,-4.210310242513837,-3.8888704051469176,-4.660671146461672,116
-3.5906454227566638,-3.8859317696273163,-3.3382944497121083,-3.882094259031214,-4.182989082483679,-4.270105352936026,-3.8945791658922566,-4.7292775945523715,117
-3.560970677405992,-3.8327944852511573,-3.3487137560680083,-3.8856495555960127,-4.178367901700243,-4.323811515623294,-3.9028645756701814,-4.790860692835764,118
-3.5320087071249273,-3.785596685119104,-3.360658012775681,-3.8863444612357316,-4.174938084537779,-4.368290265648842,-3.914400717803358,-4.841728098201766,119
-3.50427969672875,-3.7475320668540397,-3.3743212815835726,-3.883478089017224,-4.173056264353575,-4.400403138085862,-3.929861675614453,-4.878187467540288,120
-3.476922678018516,-3.7147118780679254,-3.3899708490337304,-3.8749758806104038,-4.172444497581572,-4.412102636024966,-3.948249814770383,-4.900478034626953,121
-3.448919884408598,-3.681663718047383,-3.407553958428902,-3.8604121493181154,-4.172578529129366,-4.402172632218362,-3.9683118446033374,-4.91256180367349,122
-3.4205563031342447,-3.6492058119272786,-3.4267846066585865,-3.8415593156566095,-4.173445525064723,-4.377721716231647,-3.9903383639338896,-4.916330587223977,123
-3.3921169214307096,-3.618156384842481,-3.447376790612282,-3.8201898001421375,-4.175032651455415,-4.345858477630415,-4.014619971582617,-4.913676197822495,124
-3.363886726533241,-3.5893336619278577,-3.4690445071794884,-3.798076023290947,-4.177327074369208,-4.313691505980263,-4.0414472663700884,-4.90649044801312,125
-3.336150705677092,-3.5635558683182764,-3.491501753249704,-3.7769904056192893,-4.1803159598738695,-4.288329390846788,-4.071110847116883,-4.896665150339931,126
-3.3091938460975134,-3.5416412291486066,-3.5144625257124265,-3.7587053676434157,-4.183986474037171,-4.276880721795583,-4.103901312643573,-4.88609211734701,127
-3.2833011350297565,-3.524407969553715,-3.5376408214571553,-3.7449933298795743,-4.18832578292688,-4.286454088392245,-4.140109261770731,-4.87666316157843,128
-3.258757559709073,-3.512674314668471,-3.5607506373733893,-3.737626712844017,-4.193321052610764,-4.32415808020237,-4.180025293318933,-4.870270095578274,129
-3.235848107370712,-3.5072584896277412,-3.583505970350627,-3.7383779370529915,-4.198959449156592,-4.397101286791552,-4.223940006108753,-4.868804731890619,130
-3.213974825405745,-3.512907918394497,-3.605643994861837,-3.7475407015429556,-4.20423012784474,-4.5215983971349925,-4.274217440781974,-4.86769172093128,131
-3.192509975602284,-3.531411528956452,-3.6273152925436323,-3.7634401067247176,-4.2085848175384735,-4.699341256669399,-4.331869591510842,-4.86242732214481,132
-3.171693866791142,-3.5591498024855865,-3.648853971030978,-3.7848956751760565,-4.21270454467989,-4.915504189652643,-4.395158987411627,-4.855010761618402,133
-3.1517668078031336,-3.592503220153884,-3.6705941379588434,-3.810726929474752,-4.217270335711091,-5.1552615203426,-4.4623481576006,-4.847441265439249,134
-3.132969107469072,-3.6278522631333243,-3.692869900962192,-3.8397533921985834,-4.222963217074176,-5.403787572997138,-4.531699631194031,-4.841718059694541,135
-3.1155410746197707,-3.6615774125958915,-3.7160153676759924,-3.870794585925331,-4.230464215211247,-5.646256671874135,-4.601475937308192,-4.83984037047147,136
-3.0997230180860447,-3.6900591497135657,-3.74036464573521,-3.9026700332327726,-4.240454356564401,-5.867843141231456,-4.6699396050593505,-4.843807423857228,137
-3.085755246698707,-3.709677955658328,-3.7662518427748117,-3.9341992566986885,-4.253614667575739,-6.053721305326973,-4.7353531635637784,-4.855618445939006,138
-3.0738780692885705,-3.716814311602162,-3.794011066429764,-3.964201778900858,-4.2706261746873615,-6.189065488418559,-4.795979141937745,-4.877272662803997,139
-3.064331794686451,-3.707848698717048,-3.823976424335034,-3.991497122417062,-4.292169904341369,-6.259050014764087,-4.8500800692975226,-4.910769300539391,140
-3.0576782711142885,-3.6805646231288613,-3.8565082297628654,-4.01604055863472,-4.319793240967542,-6.256452486004087,-4.8990350819914505,-4.959975996640433,141
-3.0539804273152824,-3.637484274432887,-3.8914601747615767,-4.039031437132852,-4.353649592938764,-6.19263523344921,-4.94541218853692,-5.024968167106656,142
-3.0527301929021284,-3.582096159005216,-3.9284064351302455,-4.061155397776631,-4.392329022611792,-6.080649675862506,-4.989257226303774,-5.102056705781673,143
-3.0534194974875266,-3.5178887832219434,-3.9669211866679515,-4.083098080431234,-4.434421592343386,-5.933547232007026,-5.03061603266186,-5.1875525065091095,144
-3.0555402706841734,-3.448350653459161,-4.006578605173771,-4.105545124961834,-4.478517364490303,-5.764379320645821,-5.069534444981022,-5.277766463132581,145
-3.058584442104767,-3.3769702760929614,-4.046952866446784,-4.129182171233607,-4.5232064014093005,-5.586197360541937,-5.106058300631104,-5.369009469495708,146
-3.062043941362005,-3.3072361574994402,-4.087618146286066,-4.154694859111728,-4.567078765457137,-5.412052770458433,-5.140233436981951,-5.457592419442109,147
-3.0654106980685856,-3.242636804054689,-4.128148620490696,-4.182768828461372,-4.608724518990569,-5.254996969158354,-5.172105691403408,-5.539826206815402,148
-3.0681766418372067,-3.186660722134802,-4.168118464859752,-4.214089719147713,-4.646733724366354,-5.128081375404752,-5.20172090126532,-5.612021725459208,149
-3.069833702280566,-3.142796418115872,-4.207101855192312,-4.249343171035927,-4.67969644394125,-5.0443574079606766,-5.229124903937532,-5.670489869217144,150
-3.0709968585916925,-3.1091981558342,-4.246276335274936,-4.2948195984809034,-4.712375939242148,-4.99479766568735,-5.25178133192137,-5.718130565059967,151
-3.072534653686878,-3.0812228159940074,-4.286737691567781,-4.3533026421899885,-4.748880624228829,-4.960852121086735,-5.268233557111808,-5.760380623244714,152
-3.0743193627637155,-3.0581628302732615,-4.327937463880317,-4.420217781557049,-4.78681828990739,-4.941288253382985,-5.280147025969156,-5.797356262544423,153
-3.0762232610197993,-3.0393106303499327,-4.369327192022019,-4.490990495975955,-4.82379672728393,-4.934873541800259,-5.28918718495373,-5.82917370173214,154
-3.0781186236527214,-3.023958647901989,-4.410358415802356,-4.5610462648405665,-4.8574237273645435,-4.940375465562714,-5.297019480525839,-5.855949159580905,155
-3.079877725860076,-3.0113993146073996,-4.450482675030803,-4.625810567544755,-4.885307081155329,-4.956561503894506,-5.305309359145799,-5.87779885486376,156
-3.081372842839455,-3.0009250621441335,-4.489151509516832,-4.680708883482382,-4.905054579662385,-4.982199136019794,-5.3157222672739195,-5.894839006353745,157
-3.082476249788453,-2.99182832219016,-4.525816459069915,-4.7211666920473165,-4.914274013891804,-5.016055841162732,-5.329923651370516,-5.907185832823903,158
-3.083060221904662,-2.9834015264234477,-4.559929063499525,-4.742609472633422,-4.910573174849688,-5.056899098547479,-5.3495789578959,-5.914955553047276,159
-3.0829970343856754,-2.9749371065219656,-4.590940862615134,-4.740462704634568,-4.891559853542132,-5.103496387398192,-5.376353633310382,-5.918264385796907,160
-3.082599122392456,-2.965064669899008,-4.619171342203285,-4.706715642399051,-4.848136549614249,-5.165927331260607,-5.411988133240728,-5.91223457349521,161
-3.0821725163650706,-2.9537566618959183,-4.645366767898534,-4.641661818971177,-4.777729905529221,-5.251069890686937,-5.455722247817033,-5.894035727649267,162
-3.0815798844197704,-2.942319771082741,-4.6696188492823625,-4.553183131788823,-4.687733926520259,-5.35288905041104,-5.505470425254617,-5.866855120659106,163
-3.0806838946728075,-2.932060686029519,-4.69201929593626,-4.449161478289865,-4.585542617820563,-5.465349795166788,-5.559147113768798,-5.833880024924762,164
-3.0793472152404324,-2.9242860953062944,-4.712659817441712,-4.337478755912168,-4.478549984663333,-5.58241710968805,-5.614666761574898,-5.798297712846263,165
-3.0774325142388967,-2.9203026874831113,-4.731632123380205,-4.226016862093616,-4.374150032281777,-5.6980559787086875,-5.669943816888233,-5.763295456823644,166
-3.0748024597844514,-2.9214171511300133,-4.749027923333226,-4.12265769427208,-4.279736765909098,-5.8062313869625655,-5.722892727924118,-5.732060529256937,167
-3.0713197199933475,-2.9289361748170437,-4.764938926882259,-4.035283149885442,-4.202704190778504,-5.900908319183549,-5.771427942897875,-5.707780202546173,168
-3.066846962981837,-2.944166447114245,-4.779456843608791,-3.9717751263715675,-4.1504463121231945,-5.976051760105506,-5.813463910024821,-5.693641749091386,169
-3.0612468568661706,-2.9684146565916616,-4.792673383094312,-3.940015521168334,-4.130357135176373,-6.025626694462305,-5.846915077520277,-5.692832441292605,170
-3.054633844882806,-3.0005918961075904,-4.8045121206875825,-3.9334360864108477,-4.1362749889103725,-6.054662301642388,-5.87351940520481,-5.702696218816472,171
-3.047213924857367,-3.038738132806966,-4.814835492016379,-3.9402139759422963,-4.157108865475385,-6.072211104544957,-5.896405220755441,-5.7184521730629365,172
-3.0389870967898522,-3.082853366689789,-4.823643497080699,-3.9603491897626792,-4.192858764871412,-6.078273103170011,-5.9155725241721715,-5.7401003040319996,173
-3.029953360680262,-3.1329375977560594,-4.83093613588054,-3.993841727871997,-4.243524687098452,-6.0728482975175515,-5.931021315455001,-5.767640611723663,174
-3.0201127165285975,-3.1889908260057758,-4.8367134084159025,-4.0406915902702485,-4.309106632156505,-6.055936687587578,-5.94275159460393,-5.801073096137924,175
-3.0094651643348573,-3.25101305143894,-4.840975314686783,-4.100898776957434,-4.3896046000455735,-6.027538273380089,-5.950763361618956,-5.840397757274786,176
-2.998010704099041,-3.3190042740555494,-4.84372185469318,-4.174463287933552,-4.485018590765652,-5.9876530548950875,-5.955056616500082,-5.885614595134245,177
-2.9857493358211493,-3.392964493855608,-4.844953028435092,-4.261385123198607,-4.595348604316749,-5.93628103213257,-5.955631359247305,-5.936723609716308,178
-2.9726810595011814,-3.4728937108391142,-4.8446688359125165,-4.361664282752594,-4.720594640698858,-5.873422205092536,-5.952487589860626,-5.99372480102097,179
-2.958805875139138,-3.558791925006064,-4.8428692771254545,-4.475300766595511,-4.860756699911978,-5.799076573774992,-5.9456253083400465,-6.056618169048232,180
