C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,time
-3.288991141323171,-3.4814863574147097,-3.551646250504883,-3.893531982380491,-3.7751094169460546,-3.9806014803959027,-5.709487907104273,-5.677355337164842,-5.6802761738712215,-4.599461713570332,-6.174964109403401,-6.047423309556375,142
-3.290495134317748,-3.3996055622138948,-3.5659585986811173,-3.9189729190161247,-3.8232683785094412,-3.982775248801158,-5.567047876218294,-5.538638101387732,-5.51171071756531,-4.82579053374817,-6.047055704994755,-5.935517558384252,143
-3.2952494198515367,-3.299046108715305,-3.5825968561294874,-3.949514783091781,-3.8818666367665724,-3.986406249034531,-5.389385066571805,-5.366583738723339,-5.303909650746066,-5.076836238359129,-5.893403758859111,-5.798092806017392,144
-3.3020828015332233,-3.1920443446818876,-3.6004885530606323,-3.9828391518506714,-3.9469952952015834,-3.991196221873309,-5.189924285530151,-5.1742815766078385,-5.07238208683113,-5.336038894637088,-5.7246093096005515,-5.646094181994728,145
-3.3098240829714953,-3.090836617876593,-3.618561219685193,-4.016627602536013,-4.014745457298615,-3.996846908094784,-4.982090340458675,-4.9748209424774075,-4.832637139238143,-5.586838569815938,-5.551273395823156,-5.490466815855193,146
-3.317302067775037,-3.0076592760623737,-3.6357423862138076,-4.0485617123910185,-4.081208226541803,-4.0030600484762475,-4.779308038722732,-4.781291163768227,-4.600183921384752,-5.812675331129548,-5.383997056131013,-5.342155837137724,147
-3.3233455595525356,-2.954748667002179,-3.6509595828571184,-4.076323058658902,-4.142474706415286,-4.0095373837949895,-4.595002187687664,-4.606781567916474,-4.390531546688598,-5.996989245811806,-5.233381329128203,-5.212106375381253,148
-3.326783361912678,-2.944341138458958,-3.6631403398257656,-4.097593218582879,-4.194636000403202,-4.015980654828303,-4.442597594718816,-4.464381482358326,-4.219189128567322,-6.123220381096595,-5.110027253418807,-5.111263560124714,149
-3.32644427846415,-2.9886730381956617,-3.6712121873303882,-4.110053769406162,-4.2337832119896905,-4.022091602353475,-4.335519067181535,-4.367180234529958,-4.101665780438565,-6.174808804217797,-5.024535867606909,-5.050572520907041,150
-3.3226759932340015,-3.104435894937585,-3.6749283552178973,-4.113611550451415,-4.2620824963057204,-4.027601584112813,-4.268187756247979,-4.3086803938023825,-4.032221748763853,-6.1384554135101235,-4.969927457156949,-5.0288720409540035,151
-3.316886238050475,-3.288213234370531,-3.675263939851469,-4.110619096053082,-4.284790943329391,-4.032670660268183,-4.223582279005288,-4.271698159151604,-3.9915847565516684,-6.0239450827688366,-4.931330733219014,-5.034166495128434,152
-3.309493888224043,-3.5220793996982227,-3.6729792712161387,-4.102426525972043,-4.3026360588155335,-4.037643625226219,-4.197963641691269,-4.253293302421294,-3.974965132040077,-5.849343842418635,-4.907509372925653,-5.061149400424853,153
-3.300917819065183,-3.7881087341243806,-3.6688346792969453,-4.090383959969185,-4.316345348518983,-4.042865273393559,-4.18759285054374,-4.250525595455129,-3.9775732034671516,-5.6327177228842205,-4.897227053409414,-5.104514273837786,154
-3.2915769058843662,-4.068375580852726,-3.663590494078925,-4.075841517805389,-4.326646318194569,-4.048680399176839,-4.188730911800512,-4.26045481009678,-3.99461929907096,-5.392132754590296,-4.899247451802844,-5.158954632361754,155
-3.281890023992068,-4.344954283086987,-3.658007045547116,-4.060149319241539,-4.334266473597125,-4.055433796982695,-4.197638831699398,-4.280140718189919,-4.021313747089576,-5.145654967961557,-4.912334245238494,-5.21916399299128,156
-3.272276048698763,-4.599919184030872,-3.652844663686555,-4.0446574840385185,-4.339933320481482,-4.06347026121776,-4.210577616478211,-4.306643091578221,-4.052866875761066,-4.911350393422712,-4.935251110848911,-5.279835872720888,157
-3.263153855314926,-4.815344626888109,-3.64886367848228,-4.0307161319572105,-4.344374364602472,-4.073134586288673,-4.223808272374766,-4.337021702105358,-4.084489013323503,-4.70728506139846,-4.966761725766647,-5.335663788545099,158
-3.25494231915103,-4.97330495486242,-3.6468244199193274,-4.019675382758498,-4.3483171117149295,-4.084771566602068,-4.233591805626873,-4.368336321615002,-4.111390488014956,-4.5515250023135,-5.005629767124247,-5.3813412574584385,159
-3.24806031551755,-5.0558745111575245,-3.647487217982735,-4.012885356203266,-4.352489067573684,-4.098725996564584,-4.236189222472348,-4.39764672195083,-4.1287816280734955,-4.462136246592535,-5.05061891205426,-5.411561796455428,160
-3.241949684131206,-5.060883385665965,-3.6504309726809474,-4.0089810960647725,-4.35556936806489,-4.115492707240072,-4.235324408263595,-4.4338983304754604,-4.1408956008287685,-4.439584229509289,-5.116311584358363,-5.428984265158392,161
-3.2358659467348683,-5.005715642783444,-3.6546332492193585,-4.005804169131693,-4.356069749379545,-4.134989040205278,-4.2369436632090345,-4.485109954552469,-4.155051232920727,-4.4653923835531835,-5.212091243196324,-5.440588827215041,162
-3.229948501678238,-4.901776587468422,-3.6599523753784284,-4.003514479688028,-4.354466617729753,-4.1566935556361635,-4.240641615830499,-4.546951436026953,-4.1710873415529015,-4.529213734972451,-5.328923118737828,-5.447550955657981,163
-3.2243367473110176,-4.760471524679361,-3.6662466789386188,-4.0022719320177815,-4.351236379327618,-4.180084813708697,-4.246012894649823,-4.615092616744014,-4.188842743928822,-4.620701310015329,-5.457772441152568,-5.451046123519816,164
-3.2191700819829063,-4.5932057593747135,-3.673374487680389,-4.002236430404954,-4.346855440385241,-4.204641374598842,-4.252652128188838,-4.685203338548756,-4.2081562572520195,-4.729508134930062,-5.589604440610241,-5.452249803833151,165
-3.214587904043607,-4.411384596512943,-3.6811941293842,-4.003567879133549,-4.341800207114725,-4.229841798482565,-4.260153944969377,-4.752953443286274,-4.228866698726023,-4.84528723596488,-5.715384347280531,-5.452337469630591,166
-3.2107296118428192,-4.22641334105251,-3.6895639318305125,-4.0064261824875675,-4.336547085728171,-4.25516464553583,-4.268112973513275,-4.8140127728016715,-4.250812885554363,-4.957691639368023,-5.826077391333125,-5.452484593944739,167
-3.207734603730246,-4.04969729795188,-3.6983422227997864,-4.010971244751014,-4.331572482437683,-4.280088475934602,-4.276123842342361,-4.864051168940043,-4.273833634940569,-5.056374371387725,-5.9126488029377144,-5.453866649808202,168
-3.205742278055587,-3.892641772169508,-3.707387330072483,-4.017362970207888,-4.327352803455365,-4.3040918498548475,-4.2837811799784715,-4.898738473546497,-4.297767764088172,-5.130988458272228,-5.966063812263991,-5.457659110253582,169
-3.204892033168544,-3.7666520686638485,-3.716557581429063,-4.025761263142194,-4.324364454993317,-4.326653327472532,-4.290679614943439,-4.913744528466127,-4.3224540902007025,-5.171186926269769,-5.977287649481648,-5.465037448313486,170
-3.2050677037776993,-3.66222376663619,-3.7259710370524766,-4.03603286998393,-4.3222104318747885,-4.348207441974351,-4.297156956802402,-4.912677798828019,-4.348026932275218,-5.185592253506814,-5.953849289449272,-5.475022103127408,171
-3.206060192358502,-3.5622489086488427,-3.7358402052720354,-4.0479379343070905,-4.320176124781625,-4.369536353096356,-4.303821262772612,-4.902033521864522,-4.3747280645064235,-5.18972490061101,-5.9093008869123285,-5.485849865146443,172
-3.2078694989109504,-3.46672749470181,-3.746165086087737,-4.061476456111676,-4.318261533713827,-4.390640060838546,-4.310672532854066,-4.881811697575636,-4.4025574868943185,-5.183584867582355,-5.843642441870821,-5.497520734370589,173
-3.210495623435046,-3.3756595247950885,-3.7569456794995824,-4.076648435397689,-4.316466658671395,-4.4115185652009234,-4.317710767046767,-4.852012325961363,-4.431515199438904,-5.16717215442085,-5.75687395432475,-5.510034710799848,174
-3.2139385659307886,-3.289044998928674,-3.76818198550757,-4.093453872165127,-4.314791499654326,-4.432171866183487,-4.324935965350716,-4.8126354070217,-4.461601202140179,-5.140486761126494,-5.648995424274108,-5.523391794434221,175
-3.218198326398177,-3.2068839171025703,-3.7798740041117,-4.111892766413992,-4.313236056662624,-4.452599963786238,-4.3323481277659095,-4.763680940756648,-4.492815494998145,-5.1035286876992885,-5.520006851718899,-5.5375919852737034,176
-3.2232749048372127,-3.1291762793167783,-3.7920217353119705,-4.131965118144281,-4.311800329696287,-4.472802858009174,-4.33994725429235,-4.705148927166207,-4.5251580780128,-5.05629793413923,-5.369908236659124,-5.552635283318301,177
-3.229168301247894,-3.0559220855713,-3.804625179108382,-4.153670927355997,-4.310484318755314,-4.492780548852295,-4.347733344930036,-4.63703936625038,-4.558628951184145,-4.998794500446324,-5.198699579094788,-5.5685216885680084,178
-3.2358785156302226,-2.987121335866132,-3.817684335500933,-4.177010194049139,-4.3092880238397075,-4.5125330363156015,-4.355706399678968,-4.559352258009164,-4.593228114512179,-4.931018386620566,-5.006380879025886,-5.585251201022827,179
-3.2434055479841977,-2.9227740302012726,-3.831199204489625,-4.201982918223706,-4.308211444949466,-4.532060320399096,-4.363866418539146,-4.472087602442558,-4.628955567996905,-4.852969592661957,-4.79295213645241,-5.60282382068276,180
