C1,C2,C3,C4,C5,C6,C7,C8,C9,time
-3.1409351912398162,-3.351280767424418,-3.7860410545733574,-3.610585638584012,-4.045193813861302,-4.68215195069646,-4.068064024144314,-3.9938227595331797,-5.276486378641575,171
-3.1418561250962926,-3.349066755639422,-3.80401648609939,-3.606998092168614,-4.0454038412407085,-4.649674921315001,-4.073447680040729,-4.000550749263497,-5.293367809502647,172
-3.143316581503616,-3.3469516832102166,-3.8166220982148227,-3.608277763258945,-4.041876966511776,-4.617947867471784,-4.078756860525032,-4.015342701988401,-5.316914637161151,173
-3.145316560461786,-3.3449355501368028,-3.823857890919657,-3.6144246518550056,-4.034613189674505,-4.58697078916681,-4.083991565597222,-4.038198617707891,-5.34712686161709,174
-3.1478560619708027,-3.343018356419179,-3.825723864213892,-3.625438757956795,-4.0236125107288965,-4.556743686400082,-4.0891517952572976,-4.069118496421965,-5.384004482870459,175
-3.1509350860306666,-3.3412001020573436,-3.822220018097528,-3.6413200815643143,-4.008874929674949,-4.527266559171594,-4.0942375495052605,-4.108102338130628,-5.4275475009212615,176
-3.1545536326413774,-3.339480787051296,-3.813346352570565,-3.662068622677561,-3.9904004465126643,-4.498539407481351,-4.09924882834111,-4.155150142833874,-5.477755915769495,177
-3.1587117018029356,-3.337860411401037,-3.799102867633003,-3.6876843812965383,-3.968189061242042,-4.4705622313293505,-4.104185631764846,-4.210261910531709,-5.534629727415164,178
-3.16340929351534,-3.336338975106563,-3.779489563284842,-3.7181673574212444,-3.94224077386308,-4.443335030715592,-4.109047959776468,-4.273437641224129,-5.598168935858267,179
-3.168646407778593,-3.334916478167875,-3.7545064395260836,-3.7535175510516785,-3.9125555843757813,-4.41685780564008,-4.113835812375978,-4.344677334911133,-5.6683735410987985,180
