C1,C2,C3,C4,C5,C6,time
-5.231885174353381,-4.011942569106393,-2.653147927264942,-5.85391604787943,-4.289857682036688,-3.48992355441762,44
-5.03983416078738,-3.8633695758739397,-2.684856832276992,-5.857892683661028,-4.30454192043268,-3.5489945788939714,45
-4.847657365881247,-3.7164357240546337,-2.724411935302695,-5.857398930926993,-4.318045830762148,-3.6124405929832846,46
-4.663385981607,-3.5768923499823218,-2.7674338342958196,-5.855877832910152,-4.3275629028354095,-3.679929216583004,47
-4.495051199936661,-3.4504907899908575,-2.809543127210132,-5.856772432843332,-4.33028662646279,-3.7511280695905773,48
-4.350684212842251,-3.342982380414092,-2.8463604119994,-5.863525773959358,-4.323410491454611,-3.8257047719034505,49
-4.238316212295789,-3.260118457585875,-2.873506286617393,-5.879580899491058,-4.304127987621193,-3.9033269434190707,50
-4.156912717282281,-3.2018304285443886,-2.891754317966821,-5.915811320379034,-4.269649621862672,-3.991016182040221,51
-4.09757037260019,-3.162115837297965,-2.906075867560098,-5.97468731268217,-4.221336130801751,-4.093018065967389,52
-4.056517058941726,-3.1378252256356762,-2.9183882252655455,-6.047047067310718,-4.162606348832608,-4.204836185544585,53
-4.029980656999093,-3.125809135346593,-2.9306086809514853,-6.123728775174927,-4.096879110349416,-4.321974131115816,54
-4.014189047464499,-3.122918108219787,-2.9446545244862388,-6.195570627185047,-4.027573249746353,-4.43993549302509,55
-4.005370111030152,-3.1260026860443317,-2.9624430457381274,-6.253410814251332,-3.9581076014175918,-4.554223861616417,56
-3.999751728388258,-3.131913410609298,-2.9858915345754724,-6.288087527284027,-3.89190099975731,-4.6603428272338014,57
-3.9935617802310257,-3.1375008237037583,-3.0169172808665965,-6.290438957193386,-3.832372279159682,-4.7537959802212555,58
-3.983028147250661,-3.1396154671167835,-3.057437574479819,-6.251303294889659,-3.782940274018885,-4.830086910922785,59
-3.9643787101393713,-3.1351078826374468,-3.1093697052834637,-6.161518731283098,-3.747023818729093,-4.884719209682397,60
-3.941183932897583,-3.1267393071685556,-3.1780112615403233,-6.003202673997243,-3.7239889893627196,-4.9164525048848295,61
-3.9193392340669466,-3.1193098660230025,-3.264317047236651,-5.775921484841952,-3.7099381480697384,-4.929260644535219,62
-3.898559926151508,-3.1127284336049876,-3.3636901758259654,-5.496686786006944,-3.7033945583606647,-4.926468548408184,63
-3.878561321655314,-3.10690388431871,-3.471533760761779,-5.182510199681946,-3.7028814837460162,-4.911401136278343,64
-3.8590587330824078,-3.1017450925683674,-3.5832509154976053,-4.850403348056675,-3.706922187736307,-4.887383327920311,65
-3.839767472936836,-3.097160932758161,-3.694244753486963,-4.51737785332085,-3.7140399338420536,-4.857740043108706,66
-3.820402853722643,-3.0930602792922883,-3.799918388183363,-4.200445337664198,-3.722757985573771,-4.825796201618146,67
-3.800680187943874,-3.089352006574949,-3.895674933040323,-3.9166174232764353,-3.7315996064419767,-4.794876723223247,68
-3.7803147881045756,-3.085944989010343,-3.9769175015113563,-3.682905732347287,-3.7390880599571856,-4.768306527698627,69
-3.7590219667087927,-3.082748101002669,-4.0390492070499775,-3.5163218870664723,-3.7437466096299143,-4.749410534818903,70
-3.735925271096064,-3.0800056335836516,-4.077865041035048,-3.415133393148874,-3.7473511045087537,-4.734392157895534,71
-3.7108330145989754,-3.0779478046110063,-4.095796029169696,-3.360736071498608,-3.7524195578320145,-4.717694117150096,72
-3.684487658711142,-3.076462378727916,-4.09819933639384,-3.3448340170892377,-3.758588479394795,-4.700000292722385,73
-3.6576316649261806,-3.0754371205775652,-4.090432127647398,-3.3591313248943306,-3.765494378992193,-4.681994564752201,74
-3.631007494737705,-3.074759794803138,-4.07785156787029,-3.3953320898874506,-3.772773766419304,-4.664360813379335,75
-3.605357609639331,-3.074318166047818,-4.065814822002434,-3.4451404070421647,-3.7800631514712255,-4.647782918743585,76
-3.581424471124675,-3.073999998954789,-4.0596790549837465,-3.500260371332038,-3.7869990439430556,-4.632944760984747,77
-3.5599505406873506,-3.073693058167234,-4.064801431754148,-3.5523960777306365,-3.7932179536298904,-4.620530220242617,78
-3.5416782798209754,-3.0732851083283386,-4.086539117253557,-3.593251621211525,-3.7983563903268283,-4.611223176656989,79
-3.5273501500191626,-3.0726639140812857,-4.130249276421891,-3.6145310967482702,-3.8020508638289647,-4.6057075103676635,80
-3.5171454213530997,-3.071767974892616,-4.208314399583623,-3.6231940244088037,-3.804018614986373,-4.603812325412814,81
-3.5103937282393263,-3.0706795160211815,-4.322058069573909,-3.63170996499902,-3.804479508187512,-4.604733470557564,82
-3.5065630786894864,-3.0695018907986285,-4.46024909009871,-3.640048074599428,-3.803823988535056,-4.608204943032132,83
-3.505121480715226,-3.0683384525566066,-4.611656264863975,-3.648177509290537,-3.8024425011316816,-4.613960740066739,84
-3.50553694232819,-3.0672925546267638,-4.765048397575656,-3.656067425152854,-3.8007254910800623,-4.621734858891599,85
-3.507277471540023,-3.066467550340749,-4.909194291939712,-3.663686978266889,-3.799063403482876,-4.631261296736931,86
-3.50981107636237,-3.0659667930302095,-5.032862751662086,-3.6710053247131493,-3.7978466834427964,-4.642274050832953,87
-3.5126057648068776,-3.0658936360267948,-5.124822580448743,-3.6779916205721452,-3.7974657760625004,-4.654507118409884,88
-3.51512954488519,-3.066351432662153,-5.173842582005631,-3.684615021924383,-3.7983111264446623,-4.6676944966979415,89
-3.5168504246089514,-3.067443536267932,-5.1686915600387024,-3.6908446848503735,-3.8007731796919577,-4.681570182927343,90
-3.518951775458554,-3.0690321972660035,-5.099543308808843,-3.6968597313042713,-3.8053278061405518,-4.693116415213969,91
-3.5226427214295466,-3.0709337068801412,-4.972585991654809,-3.7027916597697104,-3.81183447216702,-4.700932513901971,92
-3.5274298993063082,-3.073182479644848,-4.800609965899377,-3.708538191121414,-3.819759016934654,-4.707178099563975,93
-3.5328199458732215,-3.0758129300946297,-4.5964055888653155,-3.7139970462341085,-3.82856727960675,-4.714012792772605,94
-3.5383194979146664,-3.0788594727639884,-4.372763217875394,-3.719065945982518,-3.837725099346598,-4.723596214100489,95
-3.543435192215024,-3.0823565221874283,-4.142473210252385,-3.7236426112413676,-3.8466983153174916,-4.73808798412025,96
-3.547673665558675,-3.086338492899453,-3.918325923319053,-3.727624762885381,-3.854952766682725,-4.759647723404515,97
-3.55054155473,-3.0908397994345655,-3.7131117143981767,-3.7309101217892837,-3.861954292605589,-4.790435052525909,98
-3.55154549651338,-3.09589485632727,-3.5396209408125237,-3.7333964088278,-3.8671687322493784,-4.832609592057057,99
-3.5501921276931965,-3.1015380781120703,-3.4106439598848635,-3.734981344875655,-3.8700619247773855,-4.888330962570586,100
-3.54684546468127,-3.107843023180916,-3.321039965500272,-3.7355793998333913,-3.8696230611535705,-4.965552733300866,101
-3.5422193747448096,-3.1148148681602215,-3.2546888800009173,-3.7352491242201142,-3.8658445253737552,-5.066453947302791,102
-3.536345270951279,-3.122385454936182,-3.2079121533952115,-3.734104359838392,-3.8596969461490254,-5.184532435879762,103
-3.529254566368143,-3.1304866253949983,-3.177031235691565,-3.732258948490795,-3.852150952190469,-5.3132860303351865,104
-3.5209786740628615,-3.1390502214228664,-3.1583675768983865,-3.7298267319798915,-3.84417717220917,-5.446212561972468,105
-3.5115490071028996,-3.1480080849059857,-3.148242627024087,-3.72692155210825,-3.836746234916216,-5.576809862095011,106
-3.5009969785557193,-3.157292057730552,-3.1429778360770775,-3.7236572506784404,-3.8308287690226925,-5.69857576200622,107
-3.489354001488785,-3.1668339817827653,-3.1388946540657687,-3.7201476694930316,-3.827395403239685,-5.8050080930095,108
-3.4766514889695594,-3.1765656989488233,-3.13231453099857,-3.716506650354593,-3.8274167662782808,-5.889604686408254,109
-3.462920854065506,-3.1864190511149224,-3.1195589168838924,-3.7128480350656927,-3.8318634868495653,-5.945863373505889,110
-3.4471851711655987,-3.196679233445158,-3.104773248493276,-3.7081945991130025,-3.8335420169252354,-5.9718644488596775,111
-3.4288691273048646,-3.207575370185747,-3.094075338839227,-3.7018853818234914,-3.827449363011403,-5.973284399205316,112
-3.4086065545198383,-3.2189551968460717,-3.086745202291599,-3.694508620760172,-3.8178419856207775,-5.955015344113842,113
-3.3870312848470583,-3.230666448935516,-3.08206285322025,-3.6866525534860597,-3.8089763452660708,-5.92194940315629,114
-3.36477715032306,-3.242556861963463,-3.0793083059950352,-3.6789054175641667,-3.8051089024599922,-5.8789786959037,115
-3.3424779829843803,-3.2544741714392953,-3.0777615749858094,-3.6718554505575085,-3.8104961177152523,-5.830995341927107,116
-3.320767614867558,-3.2662661128723958,-3.07670267456243,-3.6660908900290985,-3.82939445154456,-5.78289146079755,117
-3.3002798780091274,-3.2777804217721473,-3.075411619094752,-3.662199973541951,-3.866060364460627,-5.739559172086063,118
-3.281648604445627,-3.2888648336479336,-3.0731684229526306,-3.6607709386590788,-3.924750316976163,-5.705890595363686,119
-3.2655076262135925,-3.2993670840091376,-3.0692531005059234,-3.662392022943498,-4.009720769603877,-5.686777850201453,120
-3.251574519390678,-3.3096820429985128,-3.0635605126846936,-3.6682534164141516,-4.14103511612495,-5.679342585014581,121
-3.2390350745006553,-3.320186986833784,-3.056778900659128,-3.6784063116088106,-4.325425579219441,-5.6769124064045196,122
-3.227725445249233,-3.330703260136791,-3.0493783491592628,-3.691730449868725,-4.547151862748394,-5.678688371221661,123
-3.217481785342121,-3.3410522075293763,-3.041828942915135,-3.707105572535148,-4.7904736705728554,-5.683871536316397,124
-3.2081402484850297,-3.351055173633379,-3.0346007666567814,-3.723411420949328,-5.039650706553868,-5.691662958539121,125
-3.199536988383668,-3.3605335030706405,-3.028163905114239,-3.739527736452518,-5.278942674552479,-5.701263694740225,126
-3.1915081587437473,-3.3693085404630003,-3.0229884430175438,-3.7543342603859693,-5.492609278429724,-5.711874801770101,127
-3.1838899132709773,-3.3772016304322996,-3.019544465096734,-3.7667107340909305,-5.664910222046649,-5.722697336479142,128
-3.1765184056710667,-3.3840341176003794,-3.018302056081846,-3.7755368989086557,-5.780105209264299,-5.73293235571774,129
-3.1692297896497266,-3.389627346589079,-3.019731300702916,-3.7796924961803944,-5.822453943943718,-5.741780916336287,130
-3.1621009887584135,-3.393848375604345,-3.0251428501310715,-3.7793328040405347,-5.780568488459635,-5.751395550718,131
-3.1553446529790525,-3.3968086203379424,-3.034777348630234,-3.775705837839476,-5.664445480868042,-5.763800643823516,132
-3.1490005256630553,-3.3986959616404393,-3.0474998705696303,-3.769330444742486,-5.4904214885518705,-5.778005031369363,133
-3.143108350161835,-3.399698280362407,-3.062175490318491,-3.7607254719148364,-5.274833078894057,-5.7930175490720694,134
-3.137707869826803,-3.4000034573544125,-3.0776692822460423,-3.750409766521792,-5.0340168192775305,-5.8078470326481595,135
-3.132838828009371,-3.399799373467026,-3.0928463207215136,-3.738902175728624,-4.784309277085223,-5.821502317814163,136
-3.1285409680609524,-3.3992739095508178,-3.1065716801141328,-3.7267215467006016,-4.542047019700076,-5.832992240286606,137
-3.124854033332958,-3.3986149464563558,-3.117710434793128,-3.714386726602992,-4.323566614505019,-5.841325635782015,138
-3.1218177671768013,-3.3980103650342097,-3.1251276591277275,-3.702416562601065,-4.145204628882983,-5.845511340016919,139
-3.1194719129438937,-3.3976480461349494,-3.1276884274871604,-3.6913299018600894,-4.023297630216903,-5.8445581887078415,140
-3.1180695959221327,-3.3975114066123866,-3.124265328185353,-3.6789853379025965,-3.952650026366913,-5.837156705789682,141
-3.1177102259440725,-3.397396394206937,-3.115408981310103,-3.663655136736382,-3.913433751821158,-5.8236072786313535,142
-3.118202973178106,-3.3972096860990764,-3.1025015088914425,-3.646478654254608,-3.900036663904585,-5.805333538100411,143
-3.1193570077926296,-3.396857959469281,-3.0869250329594053,-3.628595246350438,-3.9068466199421414,-5.7837591150644085,144
-3.1209814999560366,-3.3962478914980267,-3.0700616755440224,-3.6111442689170326,-3.9282514772587724,-5.7603076403908995,145
-3.122885619836723,-3.395286159365788,-3.053293558675328,-3.595265077847556,-3.958639093179429,-5.736402744947436,146
-3.124878537603082,-3.3938794402530417,-3.038002804383355,-3.58209702903517,-3.992397325029054,-5.713468059601576,147
-3.1267694234235095,-3.3919344113402623,-3.0255715346981353,-3.5727794783730373,-4.023914030132596,-5.692927215220873,148
-3.1283674474664003,-3.3893577498079264,-3.0173818716497025,-3.5684517817543204,-4.0475770658150045,-5.676203842672878,149
-3.1294817799001486,-3.3860561328365097,-3.0148159372680885,-3.570253295072182,-4.057774289401223,-5.664721572825148,150
-3.1303284948692958,-3.381754518693625,-3.015742966274973,-3.578710856820291,-4.059354294016496,-5.659461109604573,151
-3.1312255311684005,-3.376396885637083,-3.0175458884475512,-3.5929356007911113,-4.060830742319345,-5.65949093058937,152
-3.132134855940881,-3.370218440832654,-3.0208773683991286,-3.6119433258259934,-4.0620890959346365,-5.6633663271240815,153
-3.1330184363301585,-3.363454391446111,-3.0263900707430147,-3.634749830766291,-4.063014816487243,-5.66964259055325,154
-3.133838239479653,-3.3563399446432243,-3.034736660092514,-3.660370914453356,-4.063493365602028,-5.676875012221418,155
-3.134556232532783,-3.3491103075897657,-3.046569801060935,-3.6878223757285404,-4.063410204903862,-5.6836188834731285,156
-3.1351343826329705,-3.3420006874515056,-3.062542158261583,-3.7161200134331973,-4.062650796017614,-5.688429495652925,157
-3.1355346569236335,-3.335246291394217,-3.0833063963077665,-3.7442796264086775,-4.0611006005681505,-5.689862140105347,158
-3.1357190225481926,-3.32908232658367,-3.109515179812791,-3.7713170134963354,-4.058645080180341,-5.686472108174939,159
-3.135649446650067,-3.323744000185636,-3.141821173389965,-3.7962479735375223,-4.055169696479053,-5.6768146912062445,160
-3.135242242305157,-3.319017200112051,-3.184346702178787,-3.8216597991588652,-4.04910850826958,-5.658287118132696,161
-3.134490358258749,-3.314539056660597,-3.2387051094355517,-3.850010528206347,-4.039710328758702,-5.6309416214118615,162
-3.1334707151583423,-3.3103216405756677,-3.3017855869487507,-3.8801220773503515,-4.02808275117352,-5.597315997674483,163
-3.1322602336514396,-3.3063770226016547,-3.3704773265068835,-3.9108163632612696,-4.0153333687411354,-5.559948043551305,164
-3.1309358343855394,-3.3027172734829495,-3.441669519898449,-3.940915302609486,-4.002569774688645,-5.5213755556730675,165
-3.129574438008142,-3.2993544639639443,-3.5122513589119406,-3.969240812065386,-3.9908995622431513,-5.4841363306705135,166
-3.128252965166749,-3.296300664789032,-3.5791120353358554,-3.9946148082993576,-3.9814303246317544,-5.450768165174387,167
-3.1270483365088606,-3.2935679467026047,-3.6391407409586867,-4.015859207981785,-3.975269655081554,-5.42380885581543,168
-3.1260374726819764,-3.291168380449054,-3.6892266675689336,-4.031795927783056,-3.9735251468196497,-5.405796199224387,169
-3.1252972943335973,-3.289114036772773,-3.726259006955095,-4.041246884373559,-3.977304393073143,-5.399267992031996,170
-3.1247637009241394,-3.287394856720103,-3.75283009929342,-4.045193813861303,-3.985684399486116,-5.402109403712642,171
-3.124321311482352,-3.285992734174458,-3.7736061569011654,-4.045403841240709,-3.9970037762179196,-5.41051373932021,172
-3.123970126008235,-3.284907669135836,-3.788587179778331,-4.041876966511776,-4.011262523268553,-5.424480998854699,173
-3.1237101445017883,-3.2841396616042373,-3.7977731679249165,-4.034613189674505,-4.028460640638016,-5.444011182316113,174
-3.123541366963013,-3.2836887115796607,-3.801164121340923,-4.023612510728897,-4.048598128326309,-5.469104289704447,175
-3.1234637933919083,-3.2835548190621044,-3.7987600400263504,-4.008874929674949,-4.071674986333432,-5.4997603210197035,176
-3.123477423788474,-3.283737984051568,-3.7905609239811975,-3.9904004465126643,-4.097691214659384,-5.535979276261879,177
-3.1235822581527106,-3.2842382065480513,-3.776566773205465,-3.968189061242042,-4.126646813304166,-5.577761155430981,178
-3.123778296484618,-3.2850554865515518,-3.7567775876991534,-3.94224077386308,-4.15854178226778,-5.625105958527003,179
-3.124065538784197,-3.2861898240620695,-3.731193367462263,-3.9125555843757813,-4.19337612155022,-5.678013685549946,180
