C1,C2,C3,C4,C5,C6,C7,C8,time
-2.746935953748439,-3.8089095266946638,-3.182132470089561,-2.7945659275421013,-3.214338641428054,-3.6719011428398676,-3.81827117236052,-6.0187806084084405,123
-2.7531861318082913,-3.7526031353481257,-3.1899824043524054,-2.81065859685111,-3.186658126112651,-3.6868499946245796,-3.862551275419268,-6.0459688864692005,124
-2.7624901770256636,-3.6924165975707997,-3.1975265253651823,-2.8291441525092527,-3.1580441805503225,-3.7022916065048372,-3.9074254744276034,-6.077761353184598,125
-2.77342773760835,-3.631246609286967,-3.2047179615630244,-2.849036862678182,-3.13050809578789,-3.717580747158574,-3.9506747392165855,-6.112362512810712,126
-2.7845784617641414,-3.5719898664209135,-3.2115098413810657,-2.8693509955195475,-3.1060611628721757,-3.732072185263725,-3.9900800396172706,-6.147976869603621,127
-2.7945219977008313,-3.517543064896919,-3.2178552932544386,-2.8891008191950003,-3.0867146728500017,-3.7451206894982225,-4.023422345460717,-6.1828089278194005,128
-2.801837993626211,-3.4708029006392667,-3.2237074456182784,-2.9073006018661913,-3.0744799167681887,-3.7560810285400006,-4.048482626577985,-6.215063191714128,129
-2.805106097748074,-3.4346660695722386,-3.2290194269077173,-2.922964611694771,-3.0713681856735597,-3.764307971066994,-4.063041852800131,-6.242944165543882,130
-2.804813872535274,-3.4081224395853593,-3.2338401648275883,-2.937671367652798,-3.0804197908099633,-3.7699490045332515,-4.066038641982354,-6.2707916982521255,131
-2.802705143440206,-3.3876068452142944,-3.2382454489848818,-2.9533200651497022,-3.1012380106717217,-3.7737551951916832,-4.059184553849038,-6.302878812615961,132
-2.7992439531459694,-3.3721834323525366,-3.2422287006679684,-2.9694059870031952,-3.130678587181369,-3.7759866799185158,-4.044419971035018,-6.337309773641923,133
-2.794894344335668,-3.3609163468935797,-3.2457833411652204,-2.9854244160309893,-3.1655972622614375,-3.7769035955899763,-4.02368527617513,-6.372188846336553,134
-2.7901203596924007,-3.352869734730917,-3.2489027917650057,-3.000870635050793,-3.2028497778344605,-3.77676607908229,-3.998920851904207,-6.405620295706386,135
-2.7853860418992684,-3.347107741758043,-3.2515804737556984,-3.0152399268803203,-3.2392918758229716,-3.7758342672716827,-3.972067080857085,-6.4357083867579625,136
-2.781155433639374,-3.34269451386845,-3.2538098084256686,-3.02802757433728,-3.2717792981495037,-3.7743682970343815,-3.9450643456686,-6.460557384497816,137
-2.7778925775958165,-3.3386941969556316,-3.255584217063286,-3.038728860239384,-3.29716778673659,-3.772628305246611,-3.9198530289735847,-6.478271553932484,138
-2.776061516451698,-3.3341709369130825,-3.2568971209569217,-3.0468390674043446,-3.3123130835067633,-3.7708744287846003,-3.8983735134068764,-6.486955160068508,139
-2.7761262928901194,-3.328188879634295,-3.2577419413949475,-3.0518534786498708,-3.314070930382557,-3.769366804524573,-3.882566181603309,-6.484712467912422,140
-2.7779281165605805,-3.3221731115129134,-3.258089260562979,-3.05296361857014,-3.299696716317329,-3.7677351233322556,-3.8711873493628457,-6.467073703016459,141
-2.7808975411525494,-3.3178858625817846,-3.2579295575984193,-3.0502437445731787,-3.270926369476616,-3.7655038863354844,-3.8615338323604527,-6.433521604754713,142
-2.784882625409083,-3.3148969941932034,-3.257286099217316,-3.0445132386974745,-3.2313364406012153,-3.7627754458036486,-3.8533567630434673,-6.388089208866503,143
-2.7897314280732353,-3.3127763676994673,-3.2561821521357213,-3.0365914829815157,-3.1845034804319257,-3.7596521540061394,-3.8464072738592296,-6.3348095510911575,144
-2.7952920078880616,-3.3110938444528735,-3.254640983069683,-3.0272978594637894,-3.134004039709544,-3.7562363632123468,-3.8404364972550757,-6.277715667167997,145
-2.8014124235966174,-3.3094192858057165,-3.252685858735252,-3.017451750182783,-3.083414669174868,-3.752630425691661,-3.835195565678345,-6.220840592836345,146
-2.8079407339419586,-3.3073225531102954,-3.250340045848478,-3.007872537176984,-3.0363119195686976,-3.748936693713473,-3.8304356115763762,-6.168217363835528,147
-2.814724997667139,-3.304373507718905,-3.24762681112541,-2.9993796024848813,-2.9962723416318298,-3.7452575195471725,-3.825907767396507,-6.123879015904869,148
-2.8216132735152155,-3.300142010983843,-3.2445694212820984,-2.9927923281449615,-2.966872486105062,-3.7416952554621505,-3.821363165586076,-6.091858584783691,149
-2.8284536202292427,-3.294197924257405,-3.241191143034593,-2.9889300961957126,-2.9516889037291936,-3.738352253727797,-3.8165529385924204,-6.0761891062113165,150
-2.835789805909214,-3.2864699933927946,-3.237273767099496,-2.985223767379419,-2.948350328125091,-3.735171943998389,-3.811312930400034,-6.080221280890193,151
-2.8440814926549205,-3.2773647024616333,-3.232671937650869,-2.979396312587068,-2.9518303734990767,-3.732016755209898,-3.805810028091951,-6.101634201777193,152
-2.8530505802091133,-3.2671685201438407,-3.2275182015909483,-2.972705279080198,-2.961722911470128,-3.728867538554256,-3.8002919287633206,-6.135953492993283,153
-2.8624189683145445,-3.256167915119341,-3.2219451058219724,-2.9664082141203476,-2.977621813657223,-3.7257051452233942,-3.795006329509295,-6.178704778659436,154
-2.8719085567139646,-3.2446493560680545,-3.2160851972461773,-2.9617626649690565,-2.9991209516793393,-3.722510426409245,-3.790200927425022,-6.225413682896615,155
-2.8812412451501253,-3.2328993116699034,-3.210071022765801,-2.9600261788878632,-3.025814197155457,-3.719264233303739,-3.786123419605653,-6.271605829825792,156
-2.890138933365778,-3.22120425060481,-3.204035129283081,-2.9624563031383073,-3.0572954217045525,-3.715947417098809,-3.783021503146338,-6.312806843567931,157
-2.8983235211036735,-3.2098506415526957,-3.198110063700254,-2.9703105849819273,-3.0931584969456036,-3.712540828986387,-3.7811428751422267,-6.344542348244002,158
-2.9055169081065646,-3.1991249531934827,-3.192428372919558,-2.9848465716802624,-3.13299729449759,-3.7090253201584047,-3.78073523268847,-6.362337967974972,159
-2.911440994117201,-3.1893136542070923,-3.1871226038432297,-3.007321810494852,-3.176405685979488,-3.7053817418067925,-3.7820462728802173,-6.361719326881811,160
-2.915920551740453,-3.1802278290056583,-3.1818809722761627,-3.0409803881654374,-3.227199886132343,-3.7018522784807875,-3.786329181094317,-6.3384572112789375,161
-2.919146632690248,-3.171465445853781,-3.1763928087298674,-3.086320452016946,-3.2879211844296465,-3.6985913351753688,-3.7940233003673804,-6.294842151511877,162
-2.92139055537292,-3.16299329921008,-3.170792332166504,-3.1404806401886916,-3.356251064589045,-3.6954480937510845,-3.804155564284202,-6.236179387748257,163
-2.9229236381948067,-3.1547781835331787,-3.165213761548235,-3.200599590819995,-3.42987101032819,-3.692271736068482,-3.8157529064295805,-6.167774160155708,164
-2.924017199562244,-3.1467868932816963,-3.159791315837221,-3.2638159420501753,-3.506462505364735,-3.688911443988107,-3.82784226038831,-6.094931708901848,165
-2.9249425578815678,-3.1389862229142533,-3.154659213995624,-3.327268332018548,-3.583707033416326,-3.6852163993705087,-3.8394505597451865,-6.022957274154308,166
-2.9259710315591128,-3.131342966889473,-3.149951674985604,-3.388095398864429,-3.659286078200613,-3.6810357840762333,-3.8496047380850063,-5.9571560960807135,167
-2.9273739390012166,-3.1238239196659743,-3.1458029177693243,-3.4434357807271354,-3.7308811234352435,-3.676218779965829,-3.8573317289925644,-5.902833414848695,168
-2.9294225986142144,-3.1163958757023797,-3.142347161308945,-3.4904281157459867,-3.796173652837869,-3.6706145688998415,-3.8616584660526567,-5.865294470625874,169
-2.932388328804443,-3.1090256294573098,-3.139718624566627,-3.526211042060301,-3.852845150126142,-3.6640723327388196,-3.8616118828500796,-5.8498445035798765,170
-2.936045030899955,-3.1017408522152468,-3.1378054584072395,-3.5531690278873125,-3.902827712202019,-3.6567177532656396,-3.85800286806417,-5.8520624802376835,171
-2.9399857272912464,-3.0945913522882598,-3.1364063343875412,-3.5755941160180433,-3.9495991134890236,-3.6487770576894825,-3.852291021317734,-5.863990540347854,172
-2.944210417978318,-3.0875771296763475,-3.1355212525075316,-3.5934863064524962,-3.993159353987158,-3.640250246010345,-3.844476342610771,-5.885628683910388,173
-2.94871910296117,-3.080698184379511,-3.135150212767209,-3.6068455991906707,-4.033508433696424,-3.6311373182282294,-3.834558831943282,-5.916976910925287,174
-2.9535117822398007,-3.073954516397751,-3.1352932151665738,-3.615671994232566,-4.070646352616817,-3.621438274343136,-3.822538489315267,-5.958035221392549,175
-2.9585884558142115,-3.067346125731066,-3.135950259705624,-3.6199654915781823,-4.10457311074834,-3.6111531143550635,-3.808415314726725,-6.008803615312175,176
-2.963949123684401,-3.060873012379456,-3.1371213463843586,-3.619726091227519,-4.13528870809099,-3.6002818382640123,-3.7921893081776563,-6.069282092684163,177
-2.969593785850371,-3.054535176342922,-3.138806475202777,-3.6149537931805775,-4.162793144644772,-3.588824446069983,-3.7738604696680613,-6.139470653508517,178
-2.9755224423121196,-3.0483326176214636,-3.1410056461608775,-3.605648597437356,-4.187086420409682,-3.576780937772975,-3.753428799197939,-6.219369297785233,179
-2.9817350930696485,-3.04226533621508,-3.1437188592586605,-3.5918105039978565,-4.208168535385721,-3.5641513133729887,-3.7308942967672913,-6.308978025514311,180
