C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,time
-3.710917567130018,-3.429920828729412,-2.553542071359488,-3.202872914651147,-3.4553106444335726,-3.679636761260331,-3.9607145748948485,-3.9744430251825134,-4.078657045345845,-4.1388074215869075,-4.192203476956154,-4.425052336400849,-4.837886406095377,131
-3.6933553013859637,-3.4103236006364366,-2.631682791714138,-3.1790558999113876,-3.454845821966935,-3.6822095756459547,-3.9806066809031737,-3.98276510501904,-4.046614788292347,-4.13126651486754,-4.34825743496684,-4.597588951858695,-4.943331602008846,132
-3.669730123680706,-3.3840237142564686,-2.7430432113292365,-3.1429988725763147,-3.4490896213641378,-3.677552479748972,-3.997540380782383,-3.9862567293765276,-3.9996060563747156,-4.111876641126317,-4.543587415672063,-4.810852352804663,-5.061691896867627,133
-3.6419253200686192,-3.3529785640943213,-2.8768089147848457,-3.0982152795177553,-3.4395026308918815,-3.6677808102210707,-4.011861858396134,-3.9863379813834947,-3.9423951787507123,-4.083952414712824,-4.763221461344474,-5.048588696371754,-5.185730109016867,134
-3.6118241766040735,-3.319145544654802,-3.022165486661022,-3.048218567607533,-3.427545438816863,-3.6550099037139336,-4.023917297608083,-3.9844289441684575,-3.879746484578093,-4.050808449976645,-4.992187614256727,-5.294544139692964,-5.3082090568017035,135
-3.581309979341442,-3.2844820504427217,-3.1682985115378273,-2.9965221837174716,-3.4146786334057837,-3.6413550968792476,-4.034052882281885,-3.9819497008599334,-3.816424303014619,-4.015759361267367,-5.215513916681476,-5.532464839901297,-5.421891558567282,136
-3.552266014335098,-3.250945475962892,-3.3043935739953154,-2.946639574719398,-3.4023628029253414,-3.628931726368698,-4.042614796281197,-3.9803203345864393,-3.757192963218049,-3.9821197629345764,-5.418228410891364,-5.746096954129741,-5.519540432658741,137
-3.526575567639412,-3.220493215720122,-3.419636258613548,-2.9020841874851357,-3.392058535642236,-3.6198551288339695,-4.049949223469674,-3.9809609284764944,-3.706816794346143,-3.9532042693278577,-5.585359139159046,-5.919186639511301,-5.593918497421225,138
-3.5061219253087583,-3.195082664219223,-3.5032121499725832,-2.8663694688865102,-3.3852264198231663,-3.6162406409267494,-4.056402347710974,-3.985291565658613,-3.6700601255566587,-3.932327494796797,-5.7019341437571756,-6.035480053178974,-5.637788571199872,139
-3.4927883733975085,-3.176671215965004,-3.54430683265248,-2.843008865795346,-3.3833270437348313,-3.6202035992987214,-4.062320352868753,-3.994732329261314,-3.651687286007356,-3.92280405369098,-5.752981466958404,-6.07872335226576,-5.643913472339829,140
-3.486521446346088,-3.1652413181205485,-3.53206201341305,-2.8319704309093052,-3.3861782227865453,-3.6323503319108212,-4.067181728819545,-4.0103519521331705,-3.652198740703536,-3.9243374796189774,-5.732002421097435,-6.03696061704859,-5.604245850979191,141
-3.4853384036761255,-3.1587533285122125,-3.471660256445241,-2.8295928411933473,-3.392164059188389,-3.650824005176635,-4.0703377422287454,-4.031271495945667,-3.6669317399660253,-3.933325691185981,-5.6509130988182115,-5.920405506950803,-5.521820182614533,142
-3.4882286190637966,-3.15613150763971,-3.3763484324758104,-2.8339454799202364,-3.400594571408207,-3.6740452134268247,-4.071943742143298,-4.05598953706169,-3.6929057909258654,-3.9481248802365045,-5.52236371285723,-5.746058547824996,-5.406022023628712,143
-3.4941814661852777,-3.1563001160027597,-3.259373412231519,-2.8430977303627407,-3.410779777913847,-3.700434550992054,-4.072155077610151,-4.083004651844128,-3.727140400714102,-3.967091238615069,-5.359004475950994,-5.530920265523773,-5.266236930404585,144
-3.5021863187167437,-3.1581834141010763,-3.133982066439124,-2.855118975793626,-3.4220296971731545,-3.728412612202985,-4.071127097676246,-4.110815416655863,-3.7666550764617766,-3.988580958166186,-5.1734856008360035,-5.291991185899732,-5.1118504593250025,145
-3.511232550334371,-3.1607056624343763,-3.013421265825384,-2.8680785994856586,-3.433654347653976,-3.7563999913902806,-4.069015151388533,-4.137920407859786,-3.808469325299935,-4.010950230734375,-4.978457300248755,-5.046271834805471,-4.9522481667728195,146
-3.5203095347143374,-3.162791121502378,-2.9109378811170616,-2.8800459847116047,-3.444963747824158,-3.7828172828846034,-4.065974587793954,-4.16281820181878,-3.8496026543596193,-4.03255524816415,-4.786569786925756,-4.810762738093597,-4.796815609130897,147
-3.528406645532816,-3.1633640518047956,-2.8397787830409134,-2.8890905147442307,-3.4552679161515467,-3.806085081016615,-4.062160755939455,-4.1840073748957325,-3.8870745707718735,-4.051752202300028,-4.610473273603503,-4.602464421616705,-4.654938342782087,148
-3.5345132564659836,-3.161348713841347,-2.813190842323699,-2.893281572856304,-3.4638768711039876,-3.8246239801169795,-4.05772900487198,-4.1999865034535295,-3.917904581667741,-4.066897284986526,-4.462817973018496,-4.438377411227399,-4.536001924109246,149
-3.537618741190017,-3.155669368111748,-2.8444209296921765,-2.8906885423205906,-3.4701006311493288,-3.8368545745163587,-4.052834683638477,-4.209254163855057,-3.9391121941782665,-4.076346688068159,-4.356254097907239,-4.335502232778275,-4.449391909495226,150
-3.5385480224275194,-3.146136296265517,-2.9492744935257633,-2.880962112377455,-3.4739547728575464,-3.84259590159197,-4.045977978288509,-4.21050457952352,-3.9522448636714818,-4.079463131680364,-4.284031816946419,-4.288153727315909,-4.385966624444669,151
-3.538807447508349,-3.1337596809230517,-3.1227948429111962,-2.865910342544234,-3.4761634862823447,-3.8433853287289885,-4.036164556134262,-4.2045693509473345,-3.961253169067805,-4.07759726139296,-4.229282484711166,-4.275543298241256,-4.33091419132238,152
-3.5384085270195578,-3.1192636340403848,-3.347085639636221,-2.846838671509143,-3.4770997101171552,-3.8402209452700116,-4.02430798811661,-4.193153120087204,-3.966761302826855,-4.072087157202033,-4.1894780927856266,-4.292016314938489,-4.285114861801453,153
-3.5373627715482043,-3.103372267573552,-3.6042505454885863,-2.8250525379604046,-3.477136383055413,-3.834100840557638,-4.0113218451764325,-4.177960528903835,-3.969393457408255,-4.064270899103675,-4.1620906327539515,-4.331918146791781,-4.249448887554989,154
-3.535681691681342,-3.086809693478587,-3.8763932222560356,-2.801857380586238,-3.476646443790551,-3.8260231039344643,-3.998119698254603,-4.160696219357933,-3.9697738252716235,-4.055486567093974,-4.144592096200288,-4.389594163185305,-4.224796520256082,155
-3.533376798006026,-3.0703000237115226,-4.145617331726321,-2.778558638074861,-3.476002831016003,-3.8169858247430906,-3.985615118291999,-4.143064833410202,-3.9685265988765823,-4.047072241169019,-4.134454474708785,-4.459389733503235,-4.212038011577835,156
-3.5304596011093126,-3.0545673702283946,-4.39402653568718,-2.756461749114494,-3.475578483425202,-3.807987092326113,-3.9747216762294975,-4.126771013021347,-3.9662759706827506,-4.0403660013249,-4.129149759863593,-4.535650227129741,-4.2120536131933415,157
-3.526941611578256,-3.0403358449852353,-4.603724495926364,-2.7368721523933575,-3.475746339711583,-3.800024996026131,-3.9663529430079745,-4.113519400152075,-3.9636461331497506,-4.036705927557704,-4.126149943248861,-4.612721013449,-4.225723576775702,158
-3.522834339999912,-3.02832955993808,-4.756814874231618,-2.7210952865996685,-3.476879338568578,-3.7940976251857426,-3.9614224895683057,-4.105014636763089,-3.9612612787372026,-4.037430099863522,-4.1229270164487355,-4.684947461845182,-4.253928153998014,159
-3.5181492969613353,-3.019272627042963,-4.835401332390688,-2.710436590421649,-3.479350418689621,-3.7912030691475445,-3.9608438868513685,-4.102961364815094,-3.9597455999047266,-4.043876598238443,-4.116952971047368,-4.7466749417024605,-4.2975475965333745,160
-3.5118543239840307,-3.01291973423888,-4.836958333361073,-2.705449885456463,-3.4828481739149857,-3.790843995337303,-3.9654661493969474,-4.106750466029874,-3.957150596589679,-4.056083173531956,-4.11213832256397,-4.810489983394144,-4.370130915409702,161
-3.503364062785962,-3.008383666130129,-4.778641966561495,-2.7050890620999395,-3.4868128495849673,-3.7917090522658974,-3.9748135450477187,-4.114275764515835,-3.9517464580583925,-4.07268315992376,-4.113277217977503,-4.889249165173669,-4.4782924853889226,162
-3.493360224248874,-3.0054256796706924,-4.672078333471545,-2.7082596622382895,-3.491244861643031,-3.793575300903595,-3.9878125246988936,-4.12499631581362,-3.944485410763951,-4.092908012405257,-4.1191670960617435,-4.977702928245396,-4.612510603745142,163
-3.4825245192545116,-3.003807031814553,-4.528893535570812,-2.713867227757725,-3.496144626032644,-3.7962198022206666,-4.003389539245685,-4.13837117546387,-3.9363196811594405,-4.115989185967847,-4.128605395590469,-5.070601713813693,-4.763263567752479,164
-3.4715386586846146,-3.003288979515694,-4.3607136743388715,-2.720817300544459,-3.5015125586972697,-3.7994196171873793,-4.0204710395833025,-4.15385939900723,-3.9282014956979427,-4.141158135602933,-4.140389555337456,-5.162695963082932,-4.921029674685048,165
-3.4610843534209312,-3.0036327797280977,-4.179164851255319,-2.7280154224847024,-3.5073490755803753,-3.802951806774002,-4.037983476606961,-4.170920041984338,-3.9210830808325423,-4.1676463163019175,-4.153317014076478,-5.248736117257473,-5.07628722181696,166
-3.4518433143452034,-3.0045996894057483,-3.9958731677997408,-2.734367135464667,-3.513654592625425,-3.806593431950804,-4.054853301211868,-4.18901215993584,-3.9159166630163247,-4.1946851830562,-4.166185210581313,-5.323472617541685,-5.219514506422324,167
-3.4444972523391755,-3.005950965502628,-3.822464725451731,-2.7387779813705646,-3.5204295257758855,-3.8101215536880533,-4.070006964293239,-4.207594808402374,-3.913654468702374,-4.221506190857181,-4.177791583625737,-5.381655905139928,-5.34118982577525,168
-3.439727878284592,-3.007447864972719,-3.6705656256908687,-2.7401535020886074,-3.5276742909752214,-3.813313232956019,-4.0823709167462825,-4.226127042924585,-3.915248724343773,-4.247340794696266,-4.186933571983526,-5.418036421256575,-5.4317914771498534,169
-3.4382169030631964,-3.008851644770006,-3.5518019699967383,-2.7373992395050077,-3.5353893041669,-3.81594553072497,-4.090871609466214,-4.244067919043115,-3.921651656393608,-4.271420449564854,-4.192408614428457,-5.427364607095989,-5.481797757820253,170
-3.4393962342735347,-3.010361257432835,-3.456485340469688,-2.731427242047922,-3.543574218731364,-3.818204229519682,-4.096403666707021,-4.261868223807428,-3.932069742807641,-4.294385609636777,-4.195218845315715,-5.414015094987866,-5.499143420058014,171
-3.4422433055929917,-3.0123348175302334,-3.3671765848903377,-2.7238791968880323,-3.5522284107534157,-3.8204237378847528,-4.1005774121258876,-4.280339373906562,-3.945074643906246,-4.317389092424934,-4.197168106484637,-5.385862223125656,-5.498111017951969,172
-3.446758117021567,-3.014772325062199,-3.2838757032586896,-2.714755104025339,-3.5613518802330537,-3.8226040558201815,-4.103392845722811,-4.299481369340516,-3.9606663596894225,-4.3404308979293225,-4.198256397935221,-5.34290599150936,-5.478700551502122,173
-3.452940668559261,-3.0176737800287325,-3.206582695574741,-2.704054963459842,-3.57094462717028,-3.8247451833259687,-4.104849967497796,-4.319294210109289,-3.9788448901571707,-4.363511026149944,-4.198483719667471,-5.285146400138978,-5.4409120207084705,174
-3.4607909602060736,-3.0210391824298353,-3.1352975618384886,-2.6917787751915405,-3.5810066515650942,-3.8268471204021135,-4.104948777450838,-4.339777896212884,-3.9996102353094916,-4.3866294770868,-4.197850071681383,-5.2125834490145095,-5.384745425571012,175
-3.4703089919620047,-3.0248685322655056,-3.070020302049936,-2.677926539220435,-3.591537953417497,-3.828909867048617,-4.103689275581939,-4.360932427651299,-4.022962395146384,-4.409786250739889,-4.196355453976959,-5.125217138135952,-5.310200766089749,176
-3.4814947638270546,-3.0291618295357443,-3.0107509162090826,-2.662498255546526,-3.6025385327274893,-3.830933423265478,-4.101071461891097,-4.382757804424534,-4.048901369667848,-4.432981347109211,-4.193999866554198,-5.023047467503308,-5.217278042264678,177
-3.494348275801223,-3.0339190742405506,-2.9574894043159308,-2.6454939241698137,-3.61400838949507,-3.832917789052698,-4.097095336378316,-4.405254026532588,-4.077427158873884,-4.456214766194766,-4.190783309413102,-4.906074437116581,-5.105977254095809,178
-3.50886952788451,-3.0391402663799254,-2.9102357663704774,-2.626913545090297,-3.6259475237202414,-3.834862964410275,-4.091760899043591,-4.428421093975462,-4.10853976276449,-4.479486507996553,-4.186705782553668,-4.77429804697577,-4.976298401583135,179
-3.5250585200769167,-3.0448254059538686,-2.8689900023727213,-2.606757118307976,-3.6383559354030033,-3.83676894933821,-4.085068149886926,-4.452259006753158,-4.1422391813396695,-4.502796572514574,-4.181767285975898,-4.627718297080866,-4.82824148472665,180
