C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,time
-3.7634368970337055,-2.975589308160204,-4.042455027259464,-3.7717046718324974,-4.222911735973974,-4.1029441679547585,-4.768703657865948,-4.3515392247061735,-4.584091155185127,-6.272368023952725,-4.686122264320768,-5.319925526665757,-5.27368383807254,133
-3.7355106055341247,-3.0992300886022366,-3.95260432852855,-3.7818695098734243,-4.184887326199938,-4.088703357418548,-4.964104798244484,-4.383425628461116,-4.502423158940521,-6.242113051337737,-4.698913444270998,-5.414852875237787,-5.319120125303059,134
-3.7039970849846475,-3.2345022759145503,-3.8542616825236773,-3.7904824286602117,-4.143904326978973,-4.07179978441363,-5.161179014886253,-4.413319082114542,-4.41199104542457,-6.189924556388759,-4.711520501960083,-5.506460265441211,-5.360184835861309,135
-3.671525554774557,-3.3710183215625156,-3.7538454022937415,-3.797823085246157,-4.1035405998832575,-4.0539780920913255,-5.34848676028402,-4.439489772037155,-4.319951787030499,-6.121807969253412,-4.727638732053422,-5.589727750940018,-5.395292965840215,136
-3.6407252342931353,-3.498390677011494,-3.6577738008876426,-3.8041711366845523,-4.067374006484973,-4.0369829236029515,-5.514588486930545,-4.460207884599657,-4.233462356151531,-6.043768720079324,-4.750963429216408,-5.659635385398193,-5.422859511332701,137
-3.614225342929665,-3.606231793726855,-3.572465191354273,-3.8098062400286907,-4.038982408356296,-4.022558922099823,-5.648044647318593,-4.473743606172745,-4.15967972518089,-5.961812239014116,-4.785189888114434,-5.711163222479728,-5.44129946843169,138
-3.5946551000734286,-3.684154123173965,-3.5043378867425314,-3.8150080523318675,-4.021943667069408,-4.012450730733262,-5.73741569394093,-4.478367123127124,-4.1057608665117975,-5.881943956205412,-4.834013403412899,-5.73929131584861,-5.449027833230106,139
-3.5846437251137084,-3.7217701168181914,-3.4598102001013116,-3.820056230647375,-4.019835644196485,-4.008402992654584,-5.771262079290318,-4.472348621833493,-4.078862752537478,-5.810169301800837,-4.901129269777195,-5.738999719168829,-5.444459601820876,140
-3.5845019570235825,-3.7079993650001004,-3.4388737703558485,-3.824654993095636,-4.034815323593722,-4.009394521411706,-5.740291480690604,-4.445152302050423,-4.079326951572547,-5.737131358407202,-5.0007658150881555,-5.701746409260773,-5.4205323167625625,141
-3.591675830680691,-3.647458357129998,-3.434867924117603,-3.828350001688283,-4.0643706546619285,-4.01304873163359,-5.651204731106984,-4.392718822222321,-4.099921178346971,-5.651403985097429,-5.136995508515457,-5.627991687965709,-5.3749660983431875,142
-3.604497509331157,-3.5533048932778573,-3.444232505964809,-3.831183079315428,-4.105075947290209,-4.01907716809311,-5.516552016494247,-4.323033056748636,-4.136441624876989,-5.555888776718291,-5.298279856657773,-5.526219096478937,-5.3133498092498606,143
-3.6212991562211068,-3.438696773513653,-3.4634073604757027,-3.833196048867182,-4.153505511367671,-4.027191375563147,-5.348883522807185,-4.244079880028823,-4.184684483178845,-5.4534873281165694,-5.473080366113777,-5.404912175995764,-5.241272312169696,144
-3.6404129345966623,-3.316791797907358,-3.4888323322285175,-3.834430733233656,-4.206233656783417,-4.037102898816578,-5.160749436000583,-4.163844166462332,-4.240445945268782,-5.3471012341390365,-5.649858543482137,-5.272554467711486,-5.1643224697897985,145
-3.660171007703949,-3.2007477665289437,-3.5169472658014898,-3.8349289553049606,-4.259834693426556,-4.048523282626279,-4.964699942029233,-4.090310790448616,-4.29952220316304,-5.23963208963247,-5.817075895361531,-5.137629512821405,-5.08808914479728,146
-3.678905538789091,-3.1037224794483897,-3.5441920057728535,-3.8347325379712087,-4.310882931186191,-4.061164071765132,-4.773285226847925,-4.031464626387128,-4.357709448877861,-5.133981489443649,-5.9631939283506235,-5.0086208525208304,-5.018161199879254,147
-3.694948691098213,-3.0388737367356664,-3.5670063967208425,-3.8338833041225104,-4.355952679951429,-4.074736811006012,-4.59905547641145,-3.995290548677318,-4.410803874429488,-5.03305102841935,-6.076674149048088,-4.894012028005058,-4.960127497722826,148
-3.7066326278774384,-3.019359338460748,-3.581830283223694,-3.8324230766489773,-4.3916182496113745,-4.088953045121798,-4.454560876674594,-3.989773431718639,-4.454601671834163,-4.9397423014063495,-6.145978064052599,-4.802286580469392,-4.919576901015109,149
-3.7122895123728914,-3.0583370846936084,-3.5851035098596418,-3.8303936784407204,-4.414453950055135,-4.103524318885369,-4.35235161359215,-4.022898149910543,-4.484899033108128,-4.856956903251424,-6.159567179962828,-4.741928051109133,-4.902098272443213,150
-3.711848771355819,-3.1727735207236933,-3.5774127530209237,-3.8266085105461882,-4.423494953275239,-4.1193589329038804,-4.285895387446108,-4.109265328888344,-4.495819343061473,-4.781525685077819,-6.103674313919341,-4.70900013992972,-4.910419984462997,151
-3.707000805962415,-3.3584493790466428,-3.5627759570665405,-3.82036497943959,-4.421757811234394,-4.137260637379807,-4.238548135180761,-4.248705816850001,-4.488457320053329,-4.70867894729809,-5.982616876009021,-4.692518267176087,-4.940261941948494,152
-3.698719240986223,-3.596743740541731,-3.542779868524869,-3.812430916149674,-4.41178890377696,-4.156784151478999,-4.207692397744338,-4.427049822038945,-4.469066156423502,-4.638917458692973,-5.81198326225,-4.690393554402769,-4.986700306214063,153
-3.6879777012207886,-3.869035686088235,-3.5190112339242874,-3.803574151705191,-4.396134610747309,-4.1774841943673104,-4.190710716085072,-4.6301275526986085,-4.4438990445118005,-4.572741988043205,-5.60736186866042,-4.70053712316431,-5.044811238574077,154
-3.675749811459654,-4.156704296565428,-3.493056799793171,-3.794562517134892,-4.377341311989799,-4.19891548521059,-4.184985631151195,-4.8437692170724205,-4.419209176658027,-4.5106533041295265,-5.384341091258412,-4.720860095015245,-5.109670900342896,155
-3.6630091964963656,-4.44112865285259,-3.4665033126598988,-3.7861638434675258,-4.357955387348799,-4.220632743174693,-4.187899683890941,-5.053805023403813,-4.401249745201988,-4.45315217573267,-5.158509326062112,-4.749273591510115,-5.176355452834889,156
-3.6507294811244675,-4.703687835828986,-3.440937519052848,-3.7791459617318424,-4.340523216668675,-4.242190687425468,-4.19683541525254,-5.246065179936211,-4.396273942483489,-4.400739371633379,-4.945454969089661,-4.78368873420346,-5.239941057364419,157
-3.6398842901375037,-4.9257609263738935,-3.4179461655003958,-3.7742767029565933,-4.32759117979379,-4.263144037128768,-4.209175366184225,-5.406379894913048,-4.410534960842338,-4.353915660612387,-4.760766416359193,-4.8220166446498185,-5.295503875245853,158
-3.6314472483290188,-5.088727005366589,-3.399115998530919,-3.772323898170527,-4.3217056565685095,-4.283047511450446,-4.222302077634229,-5.520579376577754,-4.450285992618337,-4.313181811450433,-4.620032063888842,-4.86216844440373,-5.3381200677935565,159
-3.6263919804925564,-5.173965153686347,-3.3860337646727956,-3.7740553784023945,-4.3254130268372,-4.301455829556353,-4.2335980905507835,-5.57449383317376,-4.521780230151296,-4.279038592928254,-4.538840307696746,-4.902055255019734,-5.362865796321895,160
-3.624216428648098,-5.17915079403862,-3.3781289956071943,-3.7799925093326925,-4.339293267610124,-4.318128967345173,-4.248111912000298,-5.561949333853981,-4.6440501857936685,-4.252491075305552,-4.518614968981276,-4.951418527681625,-5.369206791566142,161
-3.62363198672455,-5.122303077384965,-3.373439249572003,-3.789628669346697,-4.3610278981284525,-4.333395350810844,-4.271362670110385,-5.494210515895368,-4.821184685462948,-4.23357831517621,-4.543981315500501,-5.017836424027545,-5.361952440349515,162
-3.6244324573788433,-5.015316676988823,-3.371463312930677,-3.8021897085303262,-4.38881561158292,-4.3476623742621054,-4.30143883742109,-5.383265439727411,-5.0370213918464835,-4.221352060822243,-4.605329913112093,-5.0959751312935495,-5.344194388118297,163
-3.626411643267913,-4.870086266113625,-3.3716999720466725,-3.8169014769694996,-4.420855101164263,-4.361337432007697,-4.336428886472454,-5.241102165779589,-5.275397967631643,-4.2148640605256595,-4.693051327673729,-5.1805008367157015,-5.319024280318768,164
-3.6293633470486912,-4.698506518022801,-3.373648013283444,-3.832989824750135,-4.4553450600632125,-4.374827918356355,-4.374421289804526,-5.079708754481381,-5.520152075505795,-4.213166062568471,-4.797536125043088,-5.266079727530063,-5.289533762397206,165
-3.63308137137811,-4.5124721059797865,-3.376806223004447,-3.8496806019581515,-4.490484181470503,-4.388541227616817,-4.413504519957345,-4.911073266262271,-5.755121378156291,-4.215309815232688,-4.909174871077844,-5.347377990972691,-5.258814479799896,166
-3.6373595189131027,-4.32387770324802,-3.3806733875731374,-3.8661996586794682,-4.524471158576869,-4.402884754097823,-4.4517670494709565,-4.747183761551746,-5.964143538270492,-4.220347066800324,-5.018358131635674,-5.419061814279647,-5.229958077973113,167
-3.6419915923106028,-4.144617983090941,-3.3847482933529704,-3.881772845000003,-4.555504684573042,-4.418265892108108,-4.4872973508854,-4.600028300779295,-6.1310562185357504,-4.227329565553387,-5.115476472574247,-5.475797384686986,-5.206056202363147,168
-3.6467713942275415,-3.9865876187719773,-3.388529726707402,-3.895626011005674,-4.5817834526497565,-4.435092035956412,-4.518183896740722,-4.481594944374391,-6.239697081639436,-4.235309059773892,-5.190920459751249,-5.512250889430772,-5.19020049841627,169
-3.651492727320853,-3.8616812835545584,-3.3915164739998875,-3.906985006782403,-4.601506155997749,-4.453770579951474,-4.542515159576969,-4.403871752766518,-6.273903790268911,-4.2433372977438495,-5.235080659024352,-5.523088515747065,-5.1854826115787676,170
-3.6563274227097597,-3.7599867497191615,-3.3941262132608805,-3.9164949572585903,-4.616173883624737,-4.473962028836011,-4.561884078944101,-4.3568686755977755,-6.247144958851369,-4.252204489228248,-5.255964932178826,-5.5127551076058134,-5.189326170645403,171
-3.661584776408861,-3.6636620073706347,-3.397110764945198,-3.9253170873053618,-4.6284885957446225,-4.495055291146915,-4.579157946032052,-4.32260362222394,-6.183664093355771,-4.263333011804074,-5.267987430428156,-5.489251384152928,-5.197093707446757,172
-3.667264788418158,-3.57270705650898,-3.40047012905284,-3.933451396922715,-4.638450292357403,-4.517050366884188,-4.594336760840824,-4.301076592645011,-6.083461193782121,-4.276722865471323,-5.271148153772343,-5.45257734538841,-5.208785221982828,173
-3.6733674587376512,-3.487121897134196,-3.4042043055838063,-3.9408978861106507,-4.646058973463081,-4.53994725604783,-4.607420523370417,-4.292287586860989,-5.946536260130418,-4.292374050229999,-5.265447102211388,-5.402732991312259,-5.224400714253618,174
-3.67989278736734,-3.4069065292462786,-3.4083132945380976,-3.9476565548691664,-4.651314639061657,-4.563745958637839,-4.618409233620828,-4.296236604871871,-5.772889292400654,-4.3102865660801015,-5.250884275745289,-5.339718321924474,-5.243940184259125,175
-3.6868407743072247,-3.332060952845231,-3.412797095915713,-3.9537274031982617,-4.654217289153128,-4.5884464746542175,-4.6273028915920635,-4.31292364667766,-5.562520290592834,-4.330460413021629,-5.227459674374046,-5.263533337225055,-5.26740363199935,176
-3.694211419557305,-3.2625851679310527,-3.417655709716652,-3.9591104310979346,-4.6547669237374985,-4.614048804096964,-4.634101497284116,-4.342348712278356,-5.315429254706959,-4.352895591054581,-5.19517329809766,-5.174178037213999,-5.294791057474294,177
-3.702004723117581,-3.198479174503746,-3.4228891359409155,-3.9638056385681844,-4.652963542814764,-4.640552946966076,-4.638805050696991,-4.384511801673955,-5.0316161847430365,-4.3775921001789575,-5.154025146916132,-5.071652421891316,-5.3261024606839555,178
-3.710220684988053,-3.1397429725633095,-3.4284973745885026,-3.9678130256090096,-4.648807146384929,-4.667958903261557,-4.641413551830687,-4.43941291486446,-4.711081080701062,-4.40454994039476,-5.10401522082946,-4.955956491256999,-5.361337841628335,179
-3.718859305168722,-3.0863765621097397,-3.434480425659414,-3.9711325922204104,-4.6422977344479905,-4.6962666729834055,-4.641927000685204,-4.507052051849873,-4.353823942581021,-4.433769111701988,-5.045143519837645,-4.8270902453110445,-5.400497200307435,180
